_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0a85e2684b2e01ed5575,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,935.0,945.95,930.45,933.85,932.45,932.0,933.85,73500,68826380.0,130900,9800.0,700,05-Apr-2022,929.1,2022-04-04T18:30:00.000Z
642f0950e2684b2e0190f651,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,930.55,943.2,930.3,933.4,933.5,933.85,933.4,103600,97037605.0,168000,37100.0,700,06-Apr-2022,928.1,2022-04-05T18:30:00.000Z
642f0886e2684b2e0152c326,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,938.65,950.3,932.8,936.85,935.95,933.4,936.85,108500,101924970.0,212100,44100.0,700,07-Apr-2022,930.95,2022-04-06T18:30:00.000Z
642f0b1ce2684b2e011a2170,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,938.2,941.35,925.4,932.75,933.25,936.85,932.75,84000,78319290.0,205800,-6300.0,700,08-Apr-2022,924.6,2022-04-07T18:30:00.000Z
642f0a89e2684b2e01ee8341,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,931.6,936.0,925.85,930.65,930.0,932.75,930.65,46900,43634045.0,223300,17500.0,700,11-Apr-2022,925.4,2022-04-10T18:30:00.000Z
642f0955e2684b2e01925a46,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,929.75,930.6,917.45,926.0,925.3,930.65,926.0,60900,56308805.0,230300,7000.0,700,12-Apr-2022,921.3,2022-04-11T18:30:00.000Z
642f0a05e2684b2e01c7c6de,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,930.65,945.8,929.0,940.85,941.55,926.0,940.85,250600,234522610.0,308000,77700.0,700,13-Apr-2022,936.75,2022-04-12T18:30:00.000Z
642f088be2684b2e01544c60,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,942.65,942.65,924.0,931.9,932.4,940.85,931.9,208600,194474420.0,319200,11200.0,700,18-Apr-2022,927.5,2022-04-17T18:30:00.000Z
642f0b22e2684b2e011bfb6c,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,934.85,940.65,918.65,924.35,920.6,931.9,924.35,250600,233454480.0,413700,94500.0,700,19-Apr-2022,922.0,2022-04-18T18:30:00.000Z
642f0a08e2684b2e01c8a228,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,923.75,935.0,920.0,927.5,926.0,924.35,927.5,208600,193675860.0,442400,28700.0,700,20-Apr-2022,923.5,2022-04-19T18:30:00.000Z
642f0b23e2684b2e011c222e,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,928.0,949.65,925.7,947.35,947.5,927.5,947.35,437500,411489295.0,504000,61600.0,700,21-Apr-2022,944.1,2022-04-20T18:30:00.000Z
642f088ce2684b2e0154bcbf,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,941.3,944.45,922.3,927.25,926.95,947.35,927.25,1120700,1046766280.0,1093400,589400.0,700,22-Apr-2022,924.8,2022-04-21T18:30:00.000Z
642f0956e2684b2e0192e60d,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,920.65,924.8,899.15,903.65,906.15,927.25,903.65,2816100,2560031810.0,2972900,1879500.0,700,25-Apr-2022,900.0,2022-04-24T18:30:00.000Z
642f0a8ce2684b2e01ef8a02,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,920.05,927.55,908.85,920.25,918.7,903.65,920.25,10458700,9595630065.0,10738700,7765800.0,700,26-Apr-2022,918.05,2022-04-25T18:30:00.000Z
642f08d9e2684b2e016c4c18,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,914.7,923.05,906.95,910.4,910.9,920.25,910.4,5632900,5141253915.0,13445600,2706900.0,700,27-Apr-2022,906.1,2022-04-26T18:30:00.000Z
642f08dee2684b2e016dc18b,FUTSTK,SUNPHARMA,26-May-2022,0.0,XX,N,918.5,928.9,911.15,922.7,920.5,910.4,922.7,7039900,6468050540.0,16918300,3472700.0,700,28-Apr-2022,921.0,2022-04-27T18:30:00.000Z
642f0ad4e2684b2e0104d6ba,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,930.0,970.9,930.0,935.1,936.95,927.15,935.1,200200,190135680.0,116900,31500.0,700,29-Apr-2022,928.65,2022-04-28T18:30:00.000Z
642f0b28e2684b2e011dcfb2,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,930.45,930.55,907.05,928.2,928.4,935.1,928.2,94500,86820650.0,149100,32200.0,700,02-May-2022,923.4,2022-05-01T18:30:00.000Z
642f09a9e2684b2e01ac5072,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,923.2,924.1,900.4,905.4,906.6,928.2,905.4,154000,139755385.0,206500,57400.0,700,04-May-2022,900.9,2022-05-03T18:30:00.000Z
642f095be2684b2e01947afc,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,977.15,977.15,880.1,883.55,880.1,905.4,883.55,119000,107075500.0,198100,-8400.0,700,05-May-2022,878.15,2022-05-04T18:30:00.000Z
642f0a91e2684b2e01f0e536,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,869.1,889.15,868.95,886.9,886.0,883.55,886.9,182000,159947200.0,261800,63700.0,700,06-May-2022,883.3,2022-05-05T18:30:00.000Z
642f0891e2684b2e015634a7,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,879.5,894.25,877.0,889.35,888.95,886.9,889.35,140000,123910325.0,293300,31500.0,700,09-May-2022,885.4,2022-05-08T18:30:00.000Z
642f0b2ae2684b2e011e4fea,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,885.55,893.2,851.35,865.05,865.0,889.35,865.05,384300,333407760.0,304500,11200.0,700,10-May-2022,861.85,2022-05-09T18:30:00.000Z
642f09afe2684b2e01adf574,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,861.6,869.9,856.45,860.15,859.65,865.05,860.15,98000,84562205.0,331100,26600.0,700,11-May-2022,854.8,2022-05-10T18:30:00.000Z
642f0b2de2684b2e011f3093,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,860.0,860.0,841.4,855.55,856.4,860.15,855.55,195300,166370925.0,395500,64400.0,700,12-May-2022,850.0,2022-05-11T18:30:00.000Z
642f0b31e2684b2e01206312,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,873.05,934.45,870.45,884.85,885.5,855.55,884.85,226800,200108965.0,433300,37800.0,700,13-May-2022,882.5,2022-05-12T18:30:00.000Z
642f0b35e2684b2e01217d22,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,882.8,896.35,881.95,887.7,886.4,884.85,887.7,162400,144431210.0,471800,38500.0,700,16-May-2022,885.6,2022-05-15T18:30:00.000Z
642f0894e2684b2e0157158c,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,889.85,899.8,883.4,896.8,897.7,887.7,896.8,485800,433684790.0,623700,151900.0,700,17-May-2022,891.75,2022-05-16T18:30:00.000Z
642f0b38e2684b2e0122567e,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,894.85,910.65,894.85,903.25,904.95,896.8,903.25,518000,468797210.0,809200,185500.0,700,18-May-2022,899.15,2022-05-17T18:30:00.000Z
642f09b2e2684b2e01aeed8b,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,894.3,901.95,881.0,887.1,887.95,903.25,887.1,1070300,953151115.0,1302700,493500.0,700,19-May-2022,884.6,2022-05-18T18:30:00.000Z
642f0b3ee2684b2e01242baa,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,897.0,920.8,897.0,919.25,919.0,887.1,919.25,2258200,2064216980.0,2642500,1339800.0,700,20-May-2022,915.65,2022-05-19T18:30:00.000Z
642f0899e2684b2e0158794f,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,923.95,932.85,919.1,922.7,921.05,919.25,922.7,3530100,3267434450.0,5150600,2508100.0,700,23-May-2022,922.05,2022-05-22T18:30:00.000Z
642f08e4e2684b2e016f5f1d,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,928.0,931.7,909.55,911.7,914.0,922.7,911.7,10580500,9704206085.0,12642700,7492100.0,700,24-May-2022,909.9,2022-05-23T18:30:00.000Z
642f0a0be2684b2e01c9b5cd,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,915.95,923.1,907.6,910.1,911.45,911.7,910.1,8458100,7710218915.0,17969000,5326300.0,700,25-May-2022,911.2,2022-05-24T18:30:00.000Z
642f09b3e2684b2e01af7c01,FUTSTK,SUNPHARMA,30-Jun-2022,0.0,XX,N,917.75,921.45,891.3,896.3,892.0,910.1,896.3,7480200,6747165040.0,20621300,2652300.0,700,26-May-2022,899.95,2022-05-25T18:30:00.000Z
642f0b41e2684b2e012503bb,FUTSTK,SUNPHARMA,28-Jul-2022,0.0,XX,N,902.6,910.35,897.5,904.6,902.65,899.35,904.6,133000,120254225.0,137200,78400.0,700,27-May-2022,903.9,2022-05-26T18:30:00.000Z
642f0a91e2684b2e01f12676,FUTSTK,SUNPHARMA,28-Jul-2022,0.0,XX,N,909.4,915.4,890.95,893.4,894.45,904.6,893.4,113400,101970050.0,158200,21000.0,700,30-May-2022,888.3,2022-05-29T18:30:00.000Z
642f089fe2684b2e015a5526,FUTSTK,SUNPHARMA,28-Jul-2022,0.0,XX,N,878.65,886.85,856.85,864.4,864.0,893.4,864.4,387800,336426965.0,220500,62300.0,700,31-May-2022,860.6,2022-05-30T18:30:00.000Z
642f089be2684b2e01594b1c,FUTSTK,SUNPHARMA,28-Jul-2022,0.0,XX,N,871.0,872.05,838.5,845.2,847.9,864.4,845.2,203000,172725035.0,266700,46200.0,700,01-Jun-2022,839.25,2022-05-31T18:30:00.000Z
642f0ad9e2684b2e010641e4,FUTSTK,SUNPHARMA,28-Jul-2022,0.0,XX,N,838.5,864.0,838.45,861.45,862.15,845.2,861.45,140700,119927115.0,268800,2100.0,700,02-Jun-2022,859.55,2022-06-01T18:30:00.000Z
642f0a96e2684b2e01f2b8d1,FUTSTK,SUNPHARMA,28-Jul-2022,0.0,XX,N,868.9,875.2,860.5,868.5,868.15,861.45,868.5,116200,100866920.0,257600,-11200.0,700,03-Jun-2022,865.1,2022-06-02T18:30:00.000Z
