_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
642f0b17e2684b2e0118bf16,FUTSTK,BRITANNIA,28-Apr-2022,0.0,XX,N,3102.15,3128.5,3084.5,3096.75,3100.85,3087.85,3096.75,765200,2372184990.0,1057600,392600.0,200,29-Mar-2022,3103.8,2022-03-28T18:30:00.000Z
642f0ad2e2684b2e0104367b,FUTSTK,BRITANNIA,28-Apr-2022,0.0,XX,N,3117.35,3153.0,3111.1,3142.5,3145.0,3096.75,3142.5,906000,2843386750.0,1303000,245400.0,200,30-Mar-2022,3148.4,2022-03-29T18:30:00.000Z
642f0a01e2684b2e01c6883a,FUTSTK,BRITANNIA,28-Apr-2022,0.0,XX,N,3192.0,3207.75,3144.3,3200.9,3206.4,3142.5,3200.9,688800,2193984000.0,1439400,136400.0,200,31-Mar-2022,3206.4,2022-03-30T18:30:00.000Z
642f08d6e2684b2e016b7a0f,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3175.0,3233.8,3175.0,3227.25,3226.0,3200.45,3227.25,20000,64243730.0,43000,3400.0,200,01-Apr-2022,3230.65,2022-03-31T18:30:00.000Z
642f0b18e2684b2e0118eee1,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3220.0,3277.3,3220.0,3272.7,3267.2,3227.25,3272.7,22800,74226300.0,46000,3000.0,200,04-Apr-2022,3270.0,2022-04-03T18:30:00.000Z
642f0a85e2684b2e01ed246e,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3284.8,3322.05,3273.35,3303.25,3305.7,3272.7,3303.25,15000,49499690.0,45600,-400.0,200,05-Apr-2022,3303.4,2022-04-04T18:30:00.000Z
642f094fe2684b2e0190b141,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3270.0,3285.8,3251.05,3275.45,3279.95,3303.25,3275.45,13400,43821410.0,47400,1800.0,200,06-Apr-2022,3282.5,2022-04-05T18:30:00.000Z
642f0886e2684b2e01529434,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3286.0,3322.25,3266.6,3298.3,3300.45,3275.45,3298.3,21000,69204830.0,51000,3600.0,200,07-Apr-2022,3294.1,2022-04-06T18:30:00.000Z
642f0b1ce2684b2e011a4847,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3316.75,3349.85,3307.45,3345.75,3342.85,3298.3,3345.75,18000,59957660.0,50400,-600.0,200,08-Apr-2022,3347.9,2022-04-07T18:30:00.000Z
642f0a89e2684b2e01eeb004,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3321.0,3364.0,3294.15,3343.0,3346.25,3345.75,3343.0,18600,62055550.0,52800,2400.0,200,11-Apr-2022,3350.65,2022-04-10T18:30:00.000Z
642f0953e2684b2e0191ff08,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3414.4,3414.4,3296.5,3335.25,3336.1,3343.0,3335.25,19400,64636650.0,50000,-2800.0,200,12-Apr-2022,3344.1,2022-04-11T18:30:00.000Z
642f0a02e2684b2e01c6e799,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3337.9,3375.0,3332.5,3337.55,3338.8,3335.25,3337.55,33400,112017670.0,60600,10600.0,200,13-Apr-2022,3349.65,2022-04-12T18:30:00.000Z
642f088ae2684b2e0153ff3c,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3320.05,3355.35,3294.4,3339.8,3339.75,3337.55,3339.8,30000,99856790.0,61800,1200.0,200,18-Apr-2022,3343.9,2022-04-17T18:30:00.000Z
642f0b21e2684b2e011bb87b,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3364.75,3374.75,3233.65,3250.05,3242.0,3339.8,3250.05,44400,147062300.0,67400,5600.0,200,19-Apr-2022,3267.9,2022-04-18T18:30:00.000Z
642f0a08e2684b2e01c8b8c5,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3254.7,3321.55,3215.0,3299.55,3295.05,3250.05,3299.55,42200,139402640.0,74200,6800.0,200,20-Apr-2022,3304.2,2022-04-19T18:30:00.000Z
642f0b24e2684b2e011c6d88,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3267.45,3372.0,3267.45,3365.55,3352.15,3299.55,3365.55,125600,420937190.0,117800,43600.0,200,21-Apr-2022,3359.9,2022-04-20T18:30:00.000Z
642f088ee2684b2e01551c81,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3328.95,3378.0,3321.2,3359.0,3359.05,3365.55,3359.0,154000,516289860.0,200000,82200.0,200,22-Apr-2022,3364.1,2022-04-21T18:30:00.000Z
642f0957e2684b2e01933061,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3269.95,3335.4,3122.65,3275.45,3278.95,3359.0,3275.45,789600,2580446630.0,554000,354000.0,200,25-Apr-2022,3295.9,2022-04-24T18:30:00.000Z
642f0a8ee2684b2e01efef63,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3271.65,3392.0,3271.65,3361.35,3361.5,3275.45,3361.35,683000,2293458360.0,887600,333600.0,200,26-Apr-2022,3372.7,2022-04-25T18:30:00.000Z
642f08d9e2684b2e016c597d,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3339.55,3367.0,3311.9,3327.4,3320.7,3361.35,3327.4,695000,2319002760.0,1205400,317800.0,200,27-Apr-2022,3338.25,2022-04-26T18:30:00.000Z
642f08dde2684b2e016d9d16,FUTSTK,BRITANNIA,26-May-2022,0.0,XX,N,3276.65,3392.15,3261.15,3356.8,3355.0,3327.4,3356.8,589000,1962084480.0,1363400,158000.0,200,28-Apr-2022,3357.9,2022-04-27T18:30:00.000Z
642f0ad4e2684b2e0104d6f5,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3359.2,3359.2,3275.45,3282.55,3289.0,3352.6,3282.55,4200,13881350.0,25200,2800.0,200,29-Apr-2022,3279.25,2022-04-28T18:30:00.000Z
642f0b28e2684b2e011dc860,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3152.95,3274.0,3152.95,3267.8,3262.05,3282.55,3267.8,13200,42739330.0,27800,2600.0,200,02-May-2022,3271.3,2022-05-01T18:30:00.000Z
642f09a9e2684b2e01ac3fbb,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3350.0,3594.6,3350.0,3410.1,3401.45,3267.8,3410.1,102600,353520390.0,47600,19800.0,200,04-May-2022,3385.45,2022-05-03T18:30:00.000Z
642f0959e2684b2e0193aca6,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3406.45,3428.65,3285.0,3294.5,3293.65,3410.1,3294.5,25800,86494890.0,45200,-2400.0,200,05-May-2022,3277.0,2022-05-04T18:30:00.000Z
642f0a90e2684b2e01f0c568,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3225.85,3338.0,3216.4,3327.25,3333.05,3294.5,3327.25,23600,77541940.0,45400,200.0,200,06-May-2022,3307.8,2022-05-05T18:30:00.000Z
642f0891e2684b2e01560d8f,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3261.05,3295.0,3197.6,3218.55,3224.1,3327.25,3218.55,124200,404042860.0,58000,12600.0,200,09-May-2022,3252.05,2022-05-08T18:30:00.000Z
642f0b2de2684b2e011f1915,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3235.0,3267.8,3206.2,3215.75,3212.6,3218.55,3215.75,41400,133852760.0,70600,12600.0,200,10-May-2022,3246.55,2022-05-09T18:30:00.000Z
642f09afe2684b2e01ae0b86,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3212.45,3233.8,3162.7,3226.25,3233.0,3215.75,3226.25,17000,54394580.0,74200,3600.0,200,11-May-2022,3259.85,2022-05-10T18:30:00.000Z
642f0b2ee2684b2e011f6cef,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3160.0,3188.25,3135.0,3176.45,3181.8,3226.25,3176.45,24200,76530650.0,76800,2600.0,200,12-May-2022,3216.85,2022-05-11T18:30:00.000Z
642f0b31e2684b2e01204333,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3222.5,3281.95,3210.65,3237.75,3238.65,3176.45,3237.75,63400,206187470.0,91800,15000.0,200,13-May-2022,3278.5,2022-05-12T18:30:00.000Z
642f0b34e2684b2e01214732,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3258.4,3276.95,3216.35,3243.0,3247.35,3237.75,3243.0,73000,236899000.0,122200,30400.0,200,16-May-2022,3284.9,2022-05-15T18:30:00.000Z
642f0895e2684b2e0157650c,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3260.75,3336.2,3247.15,3330.9,3332.2,3243.0,3330.9,28400,94064070.0,129400,7200.0,200,17-May-2022,3368.85,2022-05-16T18:30:00.000Z
642f0b39e2684b2e0122e7b6,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3331.15,3385.25,3315.55,3354.15,3351.35,3330.9,3354.15,111200,373705020.0,158400,29000.0,200,18-May-2022,3394.35,2022-05-17T18:30:00.000Z
642f09b1e2684b2e01aeb3b6,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3344.7,3344.7,3264.45,3287.65,3284.75,3354.15,3287.65,277600,915501770.0,283000,124600.0,200,19-May-2022,3332.05,2022-05-18T18:30:00.000Z
642f0b3de2684b2e01240d6b,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3371.55,3410.65,3305.3,3402.8,3402.75,3287.65,3402.8,278600,942458160.0,413000,130000.0,200,20-May-2022,3450.25,2022-05-19T18:30:00.000Z
642f0896e2684b2e01579d30,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3432.0,3490.55,3419.0,3436.0,3423.4,3402.8,3436.0,732600,2527251570.0,917600,504600.0,200,23-May-2022,3487.05,2022-05-22T18:30:00.000Z
642f08e3e2684b2e016f56b9,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3424.4,3464.95,3398.95,3428.0,3428.85,3436.0,3428.0,575000,1968380950.0,1219200,301600.0,200,24-May-2022,3470.45,2022-05-23T18:30:00.000Z
642f0a0ce2684b2e01ca0e2f,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3467.3,3480.9,3437.65,3466.65,3470.8,3428.0,3466.65,796000,2752404250.0,1591200,372000.0,200,25-May-2022,3516.5,2022-05-24T18:30:00.000Z
642f09b5e2684b2e01affb5f,FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,N,3491.55,3526.0,3460.1,3500.4,3505.65,3466.65,3500.4,630800,2202156700.0,1697200,106000.0,200,26-May-2022,3560.95,2022-05-25T18:30:00.000Z
642f0b40e2684b2e0124b560,FUTSTK,BRITANNIA,28-Jul-2022,0.0,XX,N,3515.3,3529.05,3495.0,3522.85,3528.9,3506.3,3522.85,10400,36608990.0,20600,8600.0,200,27-May-2022,3557.6,2022-05-26T18:30:00.000Z
642f0a92e2684b2e01f15471,FUTSTK,BRITANNIA,28-Jul-2022,0.0,XX,N,3531.05,3581.6,3520.0,3542.5,3543.0,3522.85,3542.5,6600,23404550.0,22000,1400.0,200,30-May-2022,3576.25,2022-05-29T18:30:00.000Z
