_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6655dd3329a01807d6b13cba,27-Jun-2024,FUTSTK,XX,0.00,ITC,2024-05-27T18:30:00.000Z,24868800.00,425.80,425.50,1600,N,428.80,78184000,428.40,425.80,28-May-2024,35238400,15024058400.00,429.00,424.65,429.0
66574a7d29a01807d6e8c2f5,27-Jun-2024,FUTSTK,XX,0.00,ITC,2024-05-28T18:30:00.000Z,24099200.00,426.50,426.25,1600,N,423.60,102283200,425.80,426.50,29-May-2024,37952000,16168875440.00,428.30,423.60,430.95
665890cb29a01807d6188a51,27-Jun-2024,FUTSTK,XX,0.00,ITC,2024-05-29T18:30:00.000Z,7603200.00,419.80,420.70,1600,N,424.55,109886400,426.50,419.80,30-May-2024,50844800,21397422960.00,426.80,418.40,423.85
6659d8dc29a01807d6466db1,25-Jul-2024,FUTSTK,XX,0.00,ITC,2024-05-30T18:30:00.000Z,14400.00,424.65,424.60,1600,N,425.10,2256000,422.90,424.65,31-May-2024,619200,263256720.00,427.10,422.60,426.45
665dcfbc2b97514367a7658f,25-Jul-2024,FUTSTK,XX,0.00,ITC,2024-06-02T18:30:00.000Z,107200.00,429.30,429.80,1600,N,430.10,2363200,424.65,429.30,03-Jun-2024,822400,353233280.00,432.25,427.50,430.35
665f24512b97514367d629ee,25-Jul-2024,FUTSTK,XX,0.00,ITC,2024-06-03T18:30:00.000Z,398400.00,418.40,419.60,1600,N,429.85,2761600,429.30,418.40,04-Jun-2024,3449600,1447447200.00,429.85,406.35,415.2
666089422b9751436707edac,25-Jul-2024,FUTSTK,XX,0.00,ITC,2024-06-04T18:30:00.000Z,100800.00,434.60,434.00,1600,N,422.70,2862400,418.40,434.60,05-Jun-2024,3041600,1317863200.00,440.05,422.00,430.3
6661b7942b97514367300408,25-Jul-2024,FUTSTK,XX,0.00,ITC,2024-06-05T18:30:00.000Z,481600.00,440.20,440.75,1600,N,437.25,3344000,434.60,440.20,06-Jun-2024,4001600,1756491200.00,441.90,435.00,435.4
666301502b975143675da2cf,25-Jul-2024,FUTSTK,XX,0.00,ITC,2024-06-06T18:30:00.000Z,230400.00,443.20,442.95,1600,N,438.00,3574400,440.20,443.20,07-Jun-2024,2934400,1295625920.00,445.35,436.00,439.15
6666ff752b97514367d508c8,25-Jul-2024,FUTSTK,XX,0.00,ITC,2024-06-09T18:30:00.000Z,574400.00,440.40,440.25,1600,N,444.30,4148800,443.20,440.40,10-Jun-2024,1716800,757817200.00,444.65,439.75,436.9
