_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7a8a551ea8574a4d60db,30-May-2024,FUTSTK,XX,0.00,LT,2024-04-15T18:30:00.000Z,267000.00,3578.55,3586.80,300,N,3605.55,1209000,3633.90,3578.55,16-Apr-2024,527700,1892054880.00,3629.05,3560.80,3543.45
66211e7b551ea8574a8722f4,30-May-2024,FUTSTK,XX,0.00,LT,2024-04-17T18:30:00.000Z,854700.00,3576.50,3579.00,300,N,3598.05,2063700,3578.55,3576.50,18-Apr-2024,1634400,5874064620.00,3643.75,3568.00,3550.95
66226ceb551ea8574aa5d5e9,30-May-2024,FUTSTK,XX,0.00,LT,2024-04-18T18:30:00.000Z,593400.00,3541.20,3540.00,300,N,3553.10,2657100,3576.50,3541.20,19-Apr-2024,1294200,4566586650.00,3563.70,3496.05,3518.35
6626694d936df74c757e788e,30-May-2024,FUTSTK,XX,0.00,LT,2024-04-21T18:30:00.000Z,2636100.00,3636.25,3642.10,300,N,3573.35,5293200,3541.20,3636.25,22-Apr-2024,4478700,16169352945.00,3645.35,3563.40,3612.7
6627c582936df74c759d6ff0,30-May-2024,FUTSTK,XX,0.00,LT,2024-04-22T18:30:00.000Z,3694500.00,3630.60,3630.40,300,N,3645.55,8987700,3636.25,3630.60,23-Apr-2024,5195100,18825214320.00,3649.80,3611.80,3610.15
66290843936df74c75b85ae6,30-May-2024,FUTSTK,XX,0.00,LT,2024-04-23T18:30:00.000Z,2595000.00,3655.50,3660.70,300,N,3635.00,11582700,3630.60,3655.50,24-Apr-2024,4590600,16781736405.00,3676.00,3625.00,3634.85
662a706d936df74c75d73439,30-May-2024,FUTSTK,XX,0.00,LT,2024-04-24T18:30:00.000Z,1690500.00,3676.25,3669.00,300,N,3637.90,13273200,3655.50,3676.25,25-Apr-2024,6946500,25482390375.00,3688.75,3633.35,3652.3
662bb0dcbecf36cc752f6140,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-04-25T18:30:00.000Z,14550.00,3664.50,3665.40,150,N,3712.10,170550,3702.25,3664.50,26-Apr-2024,60600,222543780.00,3713.45,3644.35,3605.2
662faaf6becf36cc759d28fb,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-04-28T18:30:00.000Z,1200.00,3681.45,3683.00,150,N,3666.40,171750,3664.50,3681.45,29-Apr-2024,50400,185734222.50,3700.30,3666.40,3634.3
6630f76bbecf36cc75cb1a81,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-04-29T18:30:00.000Z,21450.00,3643.15,3644.35,150,N,3679.20,193200,3681.45,3643.15,30-Apr-2024,90000,330661762.50,3699.00,3633.25,3594.3
66339655becf36cc7524972f,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-01T18:30:00.000Z,39900.00,3658.85,3658.35,150,N,3649.85,233100,3643.15,3658.85,02-May-2024,111600,408228322.50,3685.00,3630.00,3599.5
6634dfa1becf36cc75538768,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-02T18:30:00.000Z,81150.00,3550.70,3545.00,150,N,3666.85,314250,3658.85,3550.70,03-May-2024,255450,914562885.00,3666.85,3535.00,3499.8
6638e1fdd5e8dbe79b7c7d99,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-05T18:30:00.000Z,105450.00,3513.10,3511.00,150,N,3554.25,419700,3550.70,3513.10,06-May-2024,316950,1114040422.50,3557.80,3485.00,3463.3
663a2a98d5e8dbe79babae23,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-06T18:30:00.000Z,52800.00,3469.45,3460.80,150,N,3514.30,472500,3513.10,3469.45,07-May-2024,269400,943223970.00,3533.65,3460.80,3427.75
663bc449d5e8dbe79be7d4d1,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-07T18:30:00.000Z,64950.00,3534.25,3527.25,150,N,3455.00,537450,3469.45,3534.25,08-May-2024,353700,1229883817.50,3543.35,3413.00,3486.85
663cea0cd5e8dbe79b11d906,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-08T18:30:00.000Z,657150.00,3290.65,3297.05,150,N,3420.00,1194600,3534.25,3290.65,09-May-2024,1423800,4734607020.00,3420.00,3278.00,3275.45
663e1a62d5e8dbe79b3ac8c3,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-09T18:30:00.000Z,149100.00,3282.50,3283.00,150,N,3240.00,1343700,3290.65,3282.50,10-May-2024,469800,1535941935.00,3313.15,3240.00,3271.45
66423692d5e8dbe79bba1c4a,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-12T18:30:00.000Z,216900.00,3310.30,3315.00,150,N,3282.10,1560600,3282.50,3310.30,13-May-2024,853800,2809537710.00,3326.35,3237.75,3293.85
6643783bd5e8dbe79bea0112,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-13T18:30:00.000Z,1868700.00,3385.90,3378.00,150,N,3312.90,3429300,3310.30,3385.90,14-May-2024,2446650,8188903860.00,3389.70,3301.50,3379.45
6644cc34d5e8dbe79b19b752,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-14T18:30:00.000Z,48600.00,3416.45,3417.60,150,N,3391.80,3477900,3385.90,3416.45,15-May-2024,452850,1535284327.50,3419.90,3355.00,3411.3
66460ad1d5e8dbe79b46ff8a,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-15T18:30:00.000Z,209700.00,3459.80,3462.95,150,N,3432.00,3687600,3416.45,3459.80,16-May-2024,747450,2560040137.50,3468.00,3391.00,3460.6
66475376d5e8dbe79b744319,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-16T18:30:00.000Z,84450.00,3452.60,3453.00,150,N,3470.05,3772050,3459.80,3452.60,17-May-2024,411600,1418036692.50,3470.05,3423.20,3450.75
6648a2a3d5e8dbe79ba344df,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-17T18:30:00.000Z,5100.00,3461.00,3461.00,150,N,3454.50,3777150,3452.60,3461.00,18-May-2024,73950,255653482.50,3463.85,3447.00,3464.2
664c9d43432d0f4a58b09fc0,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-20T18:30:00.000Z,307500.00,3448.35,3447.60,150,N,3462.70,4084650,3461.00,3448.35,21-May-2024,666300,2304239137.50,3477.15,3443.45,3440.95
664de998432d0f4a58df06d6,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-21T18:30:00.000Z,172200.00,3461.30,3461.10,150,N,3448.75,4256850,3448.35,3461.30,22-May-2024,571350,1977841110.00,3473.80,3437.05,3460.85
664f40b5432d0f4a580e72d4,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-22T18:30:00.000Z,17550.00,3584.90,3578.40,150,N,3461.00,4274400,3461.30,3584.90,23-May-2024,2245500,7955532922.50,3596.80,3455.90,3585.4
6650975f432d0f4a583fd2c8,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-23T18:30:00.000Z,558000.00,3631.90,3632.00,150,N,3590.00,4832400,3584.90,3631.90,24-May-2024,1753350,6368494245.00,3663.65,3585.00,3625.9
6654ac1f29a01807d687afd3,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-26T18:30:00.000Z,2172300.00,3651.45,3654.55,150,N,3651.00,7004700,3631.90,3651.45,27-May-2024,4133400,15117544920.00,3698.50,3602.15,3652.0
6655dd3329a01807d6b1392d,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-27T18:30:00.000Z,2117250.00,3657.70,3655.00,150,N,3653.95,9121950,3651.45,3657.70,28-May-2024,3981900,14574342877.50,3682.15,3642.50,3658.2
66574a7d29a01807d6e8b9d3,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-28T18:30:00.000Z,2677650.00,3641.65,3635.00,150,N,3625.00,11799600,3657.70,3641.65,29-May-2024,4460700,16241984460.00,3666.60,3613.05,3634.8
665890cb29a01807d6187e43,27-Jun-2024,FUTSTK,XX,0.00,LT,2024-05-29T18:30:00.000Z,2254950.00,3636.05,3639.70,150,N,3635.05,14054550,3641.65,3636.05,30-May-2024,6616800,24029254627.50,3647.10,3613.50,3634.7
6659d89f4c0a80e94dccefd5,25-Jul-2024,FUTSTK,XX,0.00,LT,2024-05-30T18:30:00.000Z,16200.00,3698.30,3698.00,150,N,3673.25,210450,3662.80,3698.30,31-May-2024,170400,634529970.00,3759.35,3670.25,3669.3
665dcf724c0a80e94d14bcd9,25-Jul-2024,FUTSTK,XX,0.00,LT,2024-06-02T18:30:00.000Z,-25800.00,3914.05,3920.00,150,N,3875.00,184650,3698.30,3914.05,03-Jun-2024,203250,790423177.50,3929.35,3816.70,3897.15
665f24354c0a80e94d2f8024,25-Jul-2024,FUTSTK,XX,0.00,LT,2024-06-03T18:30:00.000Z,98400.00,3408.70,3426.15,150,N,3925.00,283050,3914.05,3408.70,04-Jun-2024,641700,2284047045.00,3925.00,3327.00,3403.2
666088ed4c0a80e94d4bdfd4,25-Jul-2024,FUTSTK,XX,0.00,LT,2024-06-04T18:30:00.000Z,189900.00,3411.20,3398.80,150,N,3428.85,472950,3408.70,3411.20,05-Jun-2024,929550,3069856057.50,3433.25,3189.00,3409.0
6661b74e4c0a80e94d6203b7,25-Jul-2024,FUTSTK,XX,0.00,LT,2024-06-05T18:30:00.000Z,68400.00,3500.35,3510.00,150,N,3441.70,541350,3411.20,3500.35,06-Jun-2024,493200,1723939950.00,3550.00,3401.40,3482.55
666300ce4c0a80e94d7c2104,25-Jul-2024,FUTSTK,XX,0.00,LT,2024-06-06T18:30:00.000Z,74850.00,3542.25,3541.10,150,N,3496.70,616200,3500.35,3542.25,07-Jun-2024,389250,1370149132.50,3552.05,3462.00,3532.5
66670abe733ef8ec9e4a8388,25-Jul-2024,FUTSTK,XX,0.00,LT,2024-06-09T18:30:00.000Z,60750.00,3547.50,3543.05,150,N,3530.00,676950,3542.25,3547.50,10-Jun-2024,315750,1123858980.00,3590.00,3529.95,3543.75
