_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7aa2becf36cc7568346e,30-May-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-04-15T18:30:00.000Z,72800.00,1548.15,1546.00,700,N,1542.80,736400,1552.65,1548.15,16-Apr-2024,196000,302564045.00,1551.50,1538.70,1537.55
66211e73becf36cc75d2a037,30-May-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-04-17T18:30:00.000Z,841400.00,1526.90,1528.30,700,N,1548.10,1577800,1548.15,1526.90,18-Apr-2024,1445500,2219650580.00,1553.95,1520.05,1516.4
66226d30becf36cc750a4b98,30-May-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-04-18T18:30:00.000Z,396200.00,1531.40,1529.85,700,N,1522.00,1974000,1526.90,1531.40,19-Apr-2024,991900,1511212150.00,1535.65,1515.00,1522.8
66266918becf36cc757ff233,30-May-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-04-21T18:30:00.000Z,3547600.00,1547.65,1553.60,700,N,1535.95,5521600,1531.40,1547.65,22-Apr-2024,4390400,6766027450.00,1554.15,1532.65,1540.1
6627c54dbecf36cc75ac47a7,30-May-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-04-22T18:30:00.000Z,4904200.00,1496.55,1498.00,700,N,1564.95,10425800,1547.65,1496.55,23-Apr-2024,10525900,15947007230.00,1565.00,1490.10,1484.65
662917aebecf36cc75d8917f,30-May-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-04-23T18:30:00.000Z,1796200.00,1497.20,1501.25,700,N,1500.80,12222000,1496.55,1497.20,24-Apr-2024,5399100,8115702980.00,1514.80,1491.65,1485.75
662a706cbecf36cc7504e9bc,30-May-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-04-24T18:30:00.000Z,2546600.00,1529.90,1528.05,700,N,1512.00,14768600,1497.20,1529.90,25-Apr-2024,9838500,14984044180.00,1536.40,1497.65,1520.15
662bb0dcbecf36cc752f5ab8,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-04-25T18:30:00.000Z,7350.00,1529.85,1532.95,350,N,1548.30,54250,1541.30,1529.85,26-Apr-2024,38150,58502955.00,1548.30,1525.00,1506.55
662faaf6becf36cc759d2a2d,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-04-28T18:30:00.000Z,5250.00,1540.10,1540.00,350,N,1535.85,59500,1529.85,1540.10,29-Apr-2024,41650,64213415.00,1550.00,1535.85,1521.6
6630f76bbecf36cc75cb1ca4,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-04-29T18:30:00.000Z,52850.00,1523.20,1518.15,350,N,1536.55,112350,1540.10,1523.20,30-Apr-2024,115850,177451172.50,1543.65,1518.15,1502.1
66339655becf36cc75249438,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-01T18:30:00.000Z,5250.00,1543.10,1543.15,350,N,1527.15,117600,1523.20,1543.10,02-May-2024,43050,66348030.00,1550.00,1527.15,1519.0
6634dfa1becf36cc755388dd,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-02T18:30:00.000Z,24150.00,1531.25,1532.40,350,N,1535.95,141750,1543.10,1531.25,03-May-2024,126700,194573120.00,1557.45,1524.50,1511.15
6638e1fdd5e8dbe79b7c7df0,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-05T18:30:00.000Z,8750.00,1551.65,1553.95,350,N,1534.90,150500,1531.25,1551.65,06-May-2024,92050,142240857.50,1554.60,1531.25,1529.15
663a2a98d5e8dbe79baba530,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-06T18:30:00.000Z,5950.00,1534.45,1533.50,350,N,1552.00,156450,1551.65,1534.45,07-May-2024,129850,200279642.50,1560.00,1528.75,1515.35
663bc449d5e8dbe79be7c2cc,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-07T18:30:00.000Z,-3150.00,1540.85,1540.80,350,N,1549.95,153300,1534.45,1540.85,08-May-2024,37450,57496040.00,1549.95,1522.40,1521.75
663cea0cd5e8dbe79b11d624,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-08T18:30:00.000Z,115850.00,1514.35,1518.65,350,N,1544.50,269150,1540.85,1514.35,09-May-2024,238700,362848342.50,1547.75,1509.80,1494.65
663e1a62d5e8dbe79b3ac4a5,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-09T18:30:00.000Z,8400.00,1525.30,1524.75,350,N,1515.45,277550,1514.35,1525.30,10-May-2024,93800,143201275.00,1540.65,1515.40,1506.55
66423692d5e8dbe79bba19d6,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-12T18:30:00.000Z,11550.00,1544.90,1546.85,350,N,1526.95,289100,1525.30,1544.90,13-May-2024,115500,177205752.50,1548.00,1520.50,1525.05
6643783bd5e8dbe79be9f8e5,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-13T18:30:00.000Z,21350.00,1559.25,1560.15,350,N,1541.10,310450,1544.90,1559.25,14-May-2024,113050,175372680.00,1562.00,1537.25,1545.25
6644cc34d5e8dbe79b19af3e,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-14T18:30:00.000Z,15400.00,1544.50,1545.90,350,N,1559.20,325850,1559.25,1544.50,15-May-2024,93100,143974722.50,1567.00,1537.00,1527.4
66460ad1d5e8dbe79b47060c,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-15T18:30:00.000Z,68600.00,1550.30,1546.00,350,N,1547.30,394450,1544.50,1550.30,16-May-2024,335650,515639582.50,1552.70,1526.15,1536.3
66475376d5e8dbe79b7446fa,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-16T18:30:00.000Z,8750.00,1543.45,1542.70,350,N,1542.65,403200,1550.30,1543.45,17-May-2024,112350,173505272.50,1549.75,1538.00,1531.4
6648a2a3d5e8dbe79ba34b46,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-17T18:30:00.000Z,5950.00,1545.45,1546.00,350,N,1547.00,409150,1543.45,1545.45,18-May-2024,14700,22711640.00,1548.20,1540.00,1531.9
664c9d43432d0f4a58b09cc7,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-20T18:30:00.000Z,171850.00,1551.45,1546.45,350,N,1546.65,581000,1545.45,1551.45,21-May-2024,445900,693526750.00,1570.00,1538.55,1540.95
664de998432d0f4a58df1182,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-21T18:30:00.000Z,329700.00,1556.10,1577.25,350,N,1549.35,910700,1551.45,1556.10,22-May-2024,1825950,2818340455.00,1578.30,1515.25,1539.3
664f40b5432d0f4a580e788a,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-22T18:30:00.000Z,719600.00,1505.00,1507.30,350,N,1527.50,1630300,1556.10,1505.00,23-May-2024,2564800,3835220217.50,1539.05,1479.75,1495.1
6650975f432d0f4a583fc80a,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-23T18:30:00.000Z,941150.00,1500.60,1500.80,350,N,1507.60,2571450,1505.00,1500.60,24-May-2024,1788500,2684767820.00,1515.00,1489.30,1486.7
6654ac1f29a01807d687b0e7,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-26T18:30:00.000Z,3469550.00,1480.30,1482.50,350,N,1496.00,6041000,1500.60,1480.30,27-May-2024,5221650,7797874105.00,1513.30,1475.05,1466.05
6655dd3329a01807d6b135da,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-27T18:30:00.000Z,3713850.00,1479.55,1481.65,350,N,1483.35,9754850,1480.30,1479.55,28-May-2024,5798100,8583242395.00,1492.95,1468.55,1464.9
66574a7d29a01807d6e8c02e,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-28T18:30:00.000Z,3875550.00,1492.20,1489.05,350,N,1484.10,13630400,1479.55,1492.20,29-May-2024,6615350,9886525950.00,1509.85,1474.50,1478.95
665890cb29a01807d6187be9,27-Jun-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-29T18:30:00.000Z,3418800.00,1468.85,1472.75,350,N,1486.90,17049200,1492.20,1468.85,30-May-2024,9107000,13418804297.50,1489.70,1462.05,1459.1
6659d89f4c0a80e94dccf361,25-Jul-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-05-30T18:30:00.000Z,5250.00,1478.10,1476.50,350,N,1478.10,84700,1478.65,1478.10,31-May-2024,52850,78030767.50,1493.80,1462.00,1459.8
665dcf734c0a80e94d14d242,25-Jul-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-06-02T18:30:00.000Z,13300.00,1474.05,1474.00,350,N,1507.00,98000,1478.10,1474.05,03-Jun-2024,62300,92514485.00,1508.05,1472.10,1453.05
665f24354c0a80e94d2f8285,25-Jul-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-06-03T18:30:00.000Z,4550.00,1446.55,1447.80,350,N,1463.35,102550,1474.05,1446.55,04-Jun-2024,149450,217673995.00,1492.10,1392.60,1429.85
666088ed4c0a80e94d4bd7da,25-Jul-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-06-04T18:30:00.000Z,9100.00,1498.95,1495.85,350,N,1451.90,111650,1446.55,1498.95,05-Jun-2024,109900,163393002.50,1502.00,1450.00,1487.3
6661b74f4c0a80e94d620d86,25-Jul-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-06-05T18:30:00.000Z,35700.00,1486.75,1487.95,350,N,1495.00,147350,1498.95,1486.75,06-Jun-2024,152250,225874232.50,1495.00,1473.00,1472.7
666300ce4c0a80e94d7c11fe,25-Jul-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-06-06T18:30:00.000Z,-700.00,1518.20,1519.40,350,N,1488.85,146650,1486.75,1518.20,07-Jun-2024,156450,235350815.00,1521.00,1486.25,1506.85
66670abe733ef8ec9e4a7cfe,25-Jul-2024,FUTSTK,XX,0.00,SUNPHARMA,2024-06-09T18:30:00.000Z,20300.00,1523.00,1521.20,350,N,1523.45,166950,1518.20,1523.00,10-Jun-2024,122500,186671572.50,1531.85,1517.00,1513.1
