_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7a8a551ea8574a4d48b8,30-May-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-04-15T18:30:00.000Z,38400.00,4353.35,4350.00,300,N,4388.00,280200,4427.10,4353.35,16-Apr-2024,262800,1152781275.00,4476.00,4323.00,4322.9
66211e7b551ea8574a875b5b,30-May-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-04-17T18:30:00.000Z,168000.00,4287.90,4299.45,300,N,4377.85,448200,4353.35,4287.90,18-Apr-2024,478200,2073926505.00,4420.90,4271.85,4251.3
66226ceb551ea8574aa59d6f,30-May-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-04-18T18:30:00.000Z,187800.00,4248.60,4252.55,300,N,4252.05,636000,4287.90,4248.60,19-Apr-2024,535800,2267084940.00,4264.80,4196.15,4213.7
6626694d936df74c757e7e2e,30-May-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-04-21T18:30:00.000Z,1392600.00,4345.25,4348.75,300,N,4251.30,2028600,4248.60,4345.25,22-Apr-2024,2595000,11154300900.00,4369.90,4237.25,4311.9
6627c582936df74c759d5f4e,30-May-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-04-22T18:30:00.000Z,1023000.00,4367.70,4366.25,300,N,4377.95,3051600,4345.25,4367.70,23-Apr-2024,1636200,7126224690.00,4391.00,4313.05,4345.05
66290843936df74c75b84875,30-May-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-04-23T18:30:00.000Z,803700.00,4423.60,4422.05,300,N,4370.20,3855300,4367.70,4423.60,24-Apr-2024,1869300,8238193950.00,4439.10,4370.20,4393.35
662a706d936df74c75d72fe1,30-May-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-04-24T18:30:00.000Z,664800.00,4542.90,4537.50,300,N,4440.10,4520100,4423.60,4542.90,25-Apr-2024,3065100,13790214195.00,4550.00,4400.80,4498.3
662bb0d1936df74c75f2856f,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-04-25T18:30:00.000Z,6000.00,4559.00,4559.85,150,N,4572.60,40500,4568.10,4559.00,26-Apr-2024,23550,107445397.50,4601.00,4540.00,4491.6
662faae7936df74c75401d70,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-04-28T18:30:00.000Z,600.00,4523.90,4519.35,150,N,4568.40,41100,4559.00,4523.90,29-Apr-2024,17400,78825165.00,4591.50,4510.05,4457.7
6630f740936df74c755f0b40,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-04-29T18:30:00.000Z,5400.00,4602.40,4606.15,150,N,4544.00,46500,4523.90,4602.40,30-Apr-2024,35250,162658065.00,4645.05,4544.00,4543.05
66339606936df74c759b8bb3,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-01T18:30:00.000Z,6900.00,4633.10,4630.10,150,N,4667.35,53400,4602.40,4633.10,02-May-2024,30900,143493562.50,4676.90,4612.55,4561.5
6634df9c936df74c75bb944f,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-02T18:30:00.000Z,16800.00,4603.45,4599.85,150,N,4630.10,70200,4633.10,4603.45,03-May-2024,52650,242608245.00,4640.30,4575.00,4552.75
6638e1b0936df74c75096d68,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-05T18:30:00.000Z,5550.00,4559.35,4556.85,150,N,4617.90,75750,4603.45,4559.35,06-May-2024,35100,159959910.00,4619.60,4520.15,4509.75
663a2a4a936df74c7525fd0d,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-06T18:30:00.000Z,3000.00,4531.40,4527.00,150,N,4574.05,78750,4559.35,4531.40,07-May-2024,33900,153640110.00,4580.25,4488.15,4476.75
663c2440936df74c755127e6,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-07T18:30:00.000Z,6300.00,4669.80,4639.70,150,N,4510.05,85050,4531.40,4669.80,08-May-2024,139950,643218825.00,4710.00,4462.50,4613.9
663cea0e936df74c7562c279,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-08T18:30:00.000Z,39450.00,4826.10,4825.00,150,N,4689.85,124500,4669.80,4826.10,09-May-2024,264000,1285189432.50,4980.00,4679.70,4764.9
663e1a15936df74c757aea09,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-09T18:30:00.000Z,5250.00,4933.60,4934.00,150,N,4846.85,129750,4826.10,4933.60,10-May-2024,120000,593144205.00,5008.90,4831.60,4877.4
66421e8d555ad4a2ed26d9de,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-12T18:30:00.000Z,-11700.00,4929.50,4930.55,150,N,4930.40,118050,4933.60,4929.50,13-May-2024,90300,438359647.50,4945.00,4778.00,4877.4
6643744e555ad4a2ed453366,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-13T18:30:00.000Z,1200.00,5087.10,5091.00,150,N,4950.00,119250,4929.50,5087.10,14-May-2024,139650,705567862.50,5094.95,4950.00,5043.45
6644cc6c555ad4a2ed62ec93,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-14T18:30:00.000Z,3900.00,5097.65,5094.00,150,N,5087.05,123150,5087.10,5097.65,15-May-2024,59700,304549260.00,5141.10,5065.00,5057.3
66460ac5555ad4a2ed7d0240,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-15T18:30:00.000Z,6600.00,5179.45,5184.65,150,N,5118.05,129750,5097.65,5179.45,16-May-2024,119850,616464367.50,5192.55,5083.55,5141.35
66475338555ad4a2ed955260,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-16T18:30:00.000Z,-3300.00,5130.50,5133.00,150,N,5178.95,126450,5179.45,5130.50,17-May-2024,59100,304447590.00,5204.20,5110.00,5089.2
6648a289555ad4a2edb04009,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-17T18:30:00.000Z,12600.00,5152.10,5145.05,150,N,5153.15,139050,5130.50,5152.10,18-May-2024,26550,136807170.00,5160.00,5140.00,5109.85
664c9cf44c0a80e94dc25e94,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-20T18:30:00.000Z,12150.00,5096.80,5096.00,150,N,5114.20,151200,5152.10,5096.80,21-May-2024,59550,304836075.00,5163.65,5085.05,5053.85
664de94c4c0a80e94ddd473e,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-21T18:30:00.000Z,32550.00,5027.55,5030.60,150,N,5094.65,183750,5096.80,5027.55,22-May-2024,184500,928802055.00,5105.00,5008.60,4995.95
664f40734c0a80e94df78a25,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-22T18:30:00.000Z,37950.00,5176.70,5172.00,150,N,5035.75,221700,5027.55,5176.70,23-May-2024,259200,1321532062.50,5184.65,4993.15,5145.2
665097184c0a80e94d138dbd,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-23T18:30:00.000Z,75150.00,5151.75,5136.70,150,N,5168.70,296850,5176.70,5151.75,24-May-2024,260850,1348191210.00,5229.00,5120.00,5118.3
6654abe94c0a80e94d5cc31d,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-26T18:30:00.000Z,1088400.00,5131.15,5134.35,150,N,5154.35,1385250,5151.75,5131.15,27-May-2024,1727550,8871891810.00,5169.85,5094.00,5083.9
6655dd1e4c0a80e94d73af81,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-27T18:30:00.000Z,967350.00,5226.00,5229.60,150,N,5106.05,2352600,5131.15,5226.00,28-May-2024,1711950,8897949450.00,5271.70,5093.35,5183.95
66574a794c0a80e94d955905,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-28T18:30:00.000Z,582000.00,5173.15,5168.90,150,N,5216.85,2934600,5226.00,5173.15,29-May-2024,1290750,6704181660.00,5243.85,5151.10,5143.75
665890834c0a80e94db2b80d,27-Jun-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-29T18:30:00.000Z,378000.00,5167.10,5180.00,150,N,5177.95,3312600,5173.15,5167.10,30-May-2024,1944150,10055166217.50,5214.05,5132.30,5136.0
6659d89f4c0a80e94dcce384,25-Jul-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-05-30T18:30:00.000Z,7050.00,5179.85,5201.10,150,N,5233.75,55950,5197.00,5179.85,31-May-2024,41250,212566020.00,5235.00,5072.00,5119.6
665dcf734c0a80e94d14ccda,25-Jul-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-06-02T18:30:00.000Z,4950.00,5217.55,5215.00,150,N,5301.85,60900,5179.85,5217.55,03-Jun-2024,47400,249982552.50,5322.45,5210.65,5160.6
665f24354c0a80e94d2f8bcf,25-Jul-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-06-03T18:30:00.000Z,3450.00,5364.70,5372.00,150,N,5148.45,64350,5217.55,5364.70,04-Jun-2024,160650,843319147.50,5397.60,4959.20,5310.7
666088ed4c0a80e94d4bd5c4,25-Jul-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-06-04T18:30:00.000Z,21300.00,5707.00,5673.30,150,N,5391.85,85650,5364.70,5707.00,05-Jun-2024,162750,918411015.00,5812.80,5391.85,5658.5
6661b74f4c0a80e94d620dea,25-Jul-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-06-05T18:30:00.000Z,-10650.00,5579.80,5588.40,150,N,5673.50,75000,5707.00,5579.80,06-Jun-2024,116400,650496517.50,5771.45,5524.10,5534.25
666300ce4c0a80e94d7c1951,25-Jul-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-06-06T18:30:00.000Z,3750.00,5626.00,5621.20,150,N,5572.20,78750,5579.80,5626.00,07-Jun-2024,49200,276781020.00,5665.00,5572.20,5581.85
66670abe733ef8ec9e4a80b1,25-Jul-2024,FUTSTK,XX,0.00,HEROMOTOCO,2024-06-09T18:30:00.000Z,9300.00,5751.25,5746.05,150,N,5641.55,88050,5626.00,5751.25,10-Jun-2024,91650,528083445.00,5824.80,5633.85,5722.2
