_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
663cea0e936df74c7562d032,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-08T18:30:00.000Z,454575.00,1039.15,1040.35,1425,N,1022.25,5657250,1021.80,1039.15,09-May-2024,4825050,5017513563.75,1052.45,1017.00,1030.3
663e1a15936df74c757aef0b,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-09T18:30:00.000Z,266475.00,1054.50,1054.05,1425,N,1044.55,5923725,1039.15,1054.50,10-May-2024,3538275,3712359056.25,1057.95,1039.15,1046.65
66421e8d555ad4a2ed26deed,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-12T18:30:00.000Z,5142825.00,962.80,962.60,1425,N,1040.00,11066550,1054.50,962.80,13-May-2024,17622975,17074016621.25,1040.00,950.00,1046.65
6643744e555ad4a2ed4534b7,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-13T18:30:00.000Z,2664750.00,967.15,967.30,1425,N,963.00,13731300,962.80,967.15,14-May-2024,8414625,8121133353.75,970.20,955.60,964.65
6644cc6c555ad4a2ed62f17b,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-14T18:30:00.000Z,3365850.00,952.25,950.90,1425,N,971.75,17097150,967.15,952.25,15-May-2024,8608425,8255391153.75,974.90,950.20,947.3
66460ac5555ad4a2ed7d0f5f,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-15T18:30:00.000Z,2835750.00,941.20,942.70,1425,N,956.15,19932900,952.25,941.20,16-May-2024,13062975,12242623305.00,957.15,923.40,936.4
66475338555ad4a2ed955c13,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-16T18:30:00.000Z,669750.00,948.75,949.25,1425,N,941.25,20602650,941.20,948.75,17-May-2024,4910550,4661034138.75,953.90,941.25,945.7
6648a289555ad4a2edb04b71,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-17T18:30:00.000Z,262200.00,956.05,955.75,1425,N,953.15,20864850,948.75,956.05,18-May-2024,2026350,1932798963.75,959.85,948.65,953.95
664c9cf44c0a80e94dc26794,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-20T18:30:00.000Z,1259700.00,955.35,955.60,1425,N,956.05,22124550,956.05,955.35,21-May-2024,5918025,5657575968.75,959.85,952.65,951.3
664de94c4c0a80e94ddd4abf,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-21T18:30:00.000Z,1700025.00,950.90,951.35,1425,N,959.50,23824575,955.35,950.90,22-May-2024,6210150,5910550803.75,959.50,946.00,947.5
664f40734c0a80e94df790eb,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-22T18:30:00.000Z,481650.00,965.00,964.60,1425,N,952.75,24306225,950.90,965.00,23-May-2024,9591675,9189210682.50,966.00,948.30,962.35
665097184c0a80e94d1386aa,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-23T18:30:00.000Z,3113625.00,963.55,961.75,1425,N,964.60,27419850,965.00,963.55,24-May-2024,10797225,10461141172.50,973.80,950.05,960.55
6654abe94c0a80e94d5cb40a,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-26T18:30:00.000Z,9467700.00,961.65,962.50,1425,N,965.55,36887550,963.55,961.65,27-May-2024,19811775,19084891976.25,968.95,954.40,958.5
6655dd1e4c0a80e94d73b0b5,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-27T18:30:00.000Z,12708150.00,951.30,951.25,1425,N,962.00,49595700,961.65,951.30,28-May-2024,22637550,21629275076.25,964.35,948.40,947.55
66574a794c0a80e94d95577e,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-28T18:30:00.000Z,15075075.00,946.15,945.80,1425,N,947.10,64670775,951.30,946.15,29-May-2024,30829875,29200116963.75,953.80,942.05,943.6
665890834c0a80e94db2b406,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-29T18:30:00.000Z,10849950.00,924.75,929.10,1425,N,945.85,75520725,946.15,924.75,30-May-2024,39965550,37305445428.75,951.65,922.65,923.95
6659d89f4c0a80e94dcce6ab,25-Jul-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-30T18:30:00.000Z,145200.00,931.65,932.00,550,N,938.90,2399650,931.85,931.65,31-May-2024,1042250,976375730.00,943.60,929.45,923.0
665dcf724c0a80e94d14c65d,25-Jul-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-06-02T18:30:00.000Z,-98450.00,958.80,959.50,550,N,963.65,2301200,931.65,958.80,03-Jun-2024,1426700,1360021630.00,965.30,942.55,950.45
665f24354c0a80e94d2f85d5,25-Jul-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-06-03T18:30:00.000Z,347050.00,906.95,911.00,550,N,950.65,2648250,958.80,906.95,04-Jun-2024,3980350,3618404982.50,955.00,862.95,903.9
666088ed4c0a80e94d4bda99,25-Jul-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-06-04T18:30:00.000Z,69300.00,934.65,931.70,550,N,922.80,2717550,906.95,934.65,05-Jun-2024,1896400,1743790812.50,938.00,893.00,929.95
6661b74e4c0a80e94d6203d2,25-Jul-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-06-05T18:30:00.000Z,173800.00,941.35,942.40,550,N,938.90,2891350,934.65,941.35,06-Jun-2024,1284800,1212448710.00,951.00,934.75,938.25
666300ce4c0a80e94d7c16e1,25-Jul-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-06-06T18:30:00.000Z,215050.00,974.70,974.55,550,N,948.35,3106400,941.35,974.70,07-Jun-2024,2464000,2369617167.50,977.70,938.60,970.5
66670abe733ef8ec9e4a7667,25-Jul-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-06-09T18:30:00.000Z,196350.00,976.90,976.50,550,N,982.25,3302750,974.70,976.90,10-Jun-2024,1590600,1555543880.00,985.75,971.60,975.15
