_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6634dfa1becf36cc7553823b,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-02T18:30:00.000Z,-4383000.00,367.20,366.00,1500,N,373.40,101794500,372.25,367.20,03-May-2024,58375500,21659183925.00,382.30,362.55,364.95
6638e1fdd5e8dbe79b7c7b6a,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-05T18:30:00.000Z,-6225000.00,358.35,357.95,1500,N,369.00,95569500,367.20,358.35,06-May-2024,31473000,11335799325.00,370.45,356.00,356.8
663a2a98d5e8dbe79bab9912,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-06T18:30:00.000Z,-3492000.00,350.20,349.45,1500,N,359.55,92077500,358.35,350.20,07-May-2024,22003500,7747749150.00,359.80,347.90,349.15
663bc449d5e8dbe79be7ccd6,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-07T18:30:00.000Z,583500.00,357.05,357.05,1500,N,349.85,92661000,350.20,357.05,08-May-2024,18820500,6700227900.00,360.40,347.35,355.45
663cea0cd5e8dbe79b11ce60,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-08T18:30:00.000Z,433500.00,347.65,348.25,1500,N,357.00,93094500,357.05,347.65,09-May-2024,24520500,8627361450.00,359.25,346.75,346.05
663e1a62d5e8dbe79b3ac3c8,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-09T18:30:00.000Z,-2224500.00,356.45,355.65,1500,N,350.30,90870000,347.65,356.45,10-May-2024,19423500,6889453950.00,357.40,349.20,355.5
66423692d5e8dbe79bba19cf,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-12T18:30:00.000Z,-1461000.00,352.85,352.95,1500,N,355.85,89409000,356.45,352.85,13-May-2024,15207000,5349383850.00,356.70,347.40,350.9
6643783bd5e8dbe79be9fff3,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-13T18:30:00.000Z,576000.00,357.75,357.20,1500,N,353.40,89985000,352.85,357.75,14-May-2024,14929500,5331663750.00,359.00,353.25,355.8
6644cc34d5e8dbe79b19b0e7,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-14T18:30:00.000Z,-1144500.00,362.40,362.40,1500,N,359.45,88840500,357.75,362.40,15-May-2024,18922500,6841229025.00,364.35,357.65,361.35
66460ad1d5e8dbe79b46fe19,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-15T18:30:00.000Z,-909000.00,362.15,362.15,1500,N,363.55,87931500,362.40,362.15,16-May-2024,22875000,8225572575.00,364.00,354.35,361.45
66475376d5e8dbe79b743d0a,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-16T18:30:00.000Z,-225000.00,365.80,365.50,1500,N,362.70,87706500,362.15,365.80,17-May-2024,16728000,6099629100.00,366.90,361.15,365.45
6648a2a3d5e8dbe79ba3481d,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-17T18:30:00.000Z,331500.00,366.35,366.90,1500,N,365.95,88038000,365.80,366.35,18-May-2024,2733000,1001368425.00,367.40,365.00,366.3
664c9d43432d0f4a58b09bc6,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-20T18:30:00.000Z,3858000.00,373.05,372.80,1500,N,365.95,91896000,366.35,373.05,21-May-2024,23332500,8674923075.00,374.85,365.10,372.0
664de998432d0f4a58df0516,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-21T18:30:00.000Z,-3846000.00,374.10,374.55,1500,N,375.50,88050000,373.05,374.10,22-May-2024,25542000,9559781100.00,377.40,370.75,373.85
664f40b5432d0f4a580e7071,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-22T18:30:00.000Z,-1884000.00,372.60,372.55,1500,N,374.95,86166000,374.10,372.60,23-May-2024,23418000,8713294725.00,375.10,370.10,372.3
6650975f432d0f4a583fd79f,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-23T18:30:00.000Z,-9238500.00,375.10,374.90,1500,N,372.95,76927500,372.60,375.10,24-May-2024,34299000,12819810525.00,378.45,368.75,374.95
6654ac1f29a01807d687b15a,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-26T18:30:00.000Z,-19344000.00,370.55,370.75,1500,N,380.00,57583500,375.10,370.55,27-May-2024,44319000,16507339275.00,380.00,368.60,369.65
6655dd3329a01807d6b134d8,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-27T18:30:00.000Z,-23256000.00,366.35,365.85,1500,N,374.00,34327500,370.55,366.35,28-May-2024,32514000,11953744875.00,374.00,364.60,365.4
66574a7d29a01807d6e8bc25,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-28T18:30:00.000Z,-16789500.00,364.45,364.20,1500,N,363.30,17538000,366.35,364.45,29-May-2024,26659500,9723879900.00,366.95,360.90,364.6
665890cb29a01807d6187fac,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-05-29T18:30:00.000Z,-12717000.00,359.90,360.60,1500,N,362.90,4821000,364.45,359.70,30-May-2024,26278500,9484963125.00,364.30,358.10,359.7
6659d8dc29a01807d64665b0,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-30T18:30:00.000Z,4390500.00,362.05,362.30,1500,N,365.40,106194000,362.30,362.05,31-May-2024,30859500,11184627450.00,368.90,358.30,359.0
665dcfbc2b97514367a76453,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-06-02T18:30:00.000Z,2284500.00,394.10,395.10,1500,N,381.00,108478500,362.05,394.10,03-Jun-2024,52630500,20391774600.00,395.45,374.35,391.8
665f24512b97514367d62fe1,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-06-03T18:30:00.000Z,-10902000.00,332.75,335.15,1500,N,392.00,97576500,394.10,332.75,04-Jun-2024,87534000,30614014800.00,392.00,315.30,331.25
666089422b9751436707ff0b,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-06-04T18:30:00.000Z,1155000.00,341.55,341.25,1500,N,335.60,98731500,332.75,341.55,05-Jun-2024,54315000,18047087400.00,343.15,316.05,341.0
6661b7942b975143673000de,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-06-05T18:30:00.000Z,-804000.00,350.95,351.90,1500,N,349.10,97927500,341.55,350.95,06-Jun-2024,45675000,16125673800.00,361.00,345.60,349.75
666301502b975143675da088,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-06-06T18:30:00.000Z,-5947500.00,361.20,362.25,1500,N,353.00,91980000,350.95,361.20,07-Jun-2024,31342500,11182360575.00,362.35,348.95,360.6
6666ff752b97514367d509a8,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-06-09T18:30:00.000Z,507000.00,365.55,365.50,1500,N,363.65,92487000,361.20,365.55,10-Jun-2024,21495000,7892774700.00,370.50,362.25,364.9
