_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
662a706d936df74c75d72366,30-May-2024,FUTSTK,XX,0.00,UPL,2024-04-24T18:30:00.000Z,6289400.00,509.15,509.10,1300,N,498.20,38056200,502.55,509.15,25-Apr-2024,17111900,8675714645.00,509.90,498.20,505.9
662bb0dcbecf36cc752f6171,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-04-25T18:30:00.000Z,36400.00,515.65,515.80,1300,N,514.45,1378000,512.00,515.65,26-Apr-2024,484900,250357510.00,520.80,508.85,508.45
662faaf6becf36cc759d32c4,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-04-28T18:30:00.000Z,28600.00,514.30,514.60,1300,N,517.80,1406600,515.65,514.30,29-Apr-2024,301600,155093445.00,517.80,511.85,507.05
6630f76bbecf36cc75cb21b5,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-04-29T18:30:00.000Z,53300.00,513.70,514.00,1300,N,514.65,1459900,514.30,513.70,30-Apr-2024,458900,236869880.00,520.25,513.00,507.15
66339655becf36cc752495c2,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-01T18:30:00.000Z,196300.00,505.65,506.40,1300,N,513.00,1656200,513.70,505.65,02-May-2024,621400,315864575.00,516.65,505.00,498.2
6634dfa1becf36cc75537e3f,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-02T18:30:00.000Z,206700.00,500.80,501.15,1300,N,508.55,1862900,505.65,500.80,03-May-2024,757900,381376190.00,510.90,497.00,493.6
6638e1fdd5e8dbe79b7c7763,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-05T18:30:00.000Z,305500.00,489.40,489.75,1300,N,501.50,2168400,500.80,489.40,06-May-2024,1023100,505176815.00,504.50,487.25,483.4
663a2a98d5e8dbe79baba1f1,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-06T18:30:00.000Z,261300.00,479.55,479.05,1300,N,491.00,2429700,489.40,479.55,07-May-2024,1121900,539514820.00,491.00,474.90,474.1
663bc449d5e8dbe79be7c79f,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-07T18:30:00.000Z,106600.00,482.25,481.65,1300,N,479.90,2536300,479.55,482.25,08-May-2024,461500,222513915.00,485.30,476.20,477.85
663cea0cd5e8dbe79b11dc91,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-08T18:30:00.000Z,211900.00,470.45,470.00,1300,N,483.80,2748200,482.25,470.45,09-May-2024,837200,399818770.00,486.75,468.80,466.45
663e1a62d5e8dbe79b3acd5c,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-09T18:30:00.000Z,-139100.00,507.10,507.15,1300,N,473.20,2609100,470.45,507.10,10-May-2024,1853800,914468490.00,509.80,468.60,501.9
66423692d5e8dbe79bba1dfc,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-12T18:30:00.000Z,126100.00,538.50,544.25,1300,N,508.85,2735200,507.10,538.50,13-May-2024,5657600,2979957110.00,544.95,508.85,534.1
6643783bd5e8dbe79bea0487,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-13T18:30:00.000Z,718900.00,514.40,515.10,1300,N,536.00,3454100,538.50,514.40,14-May-2024,4069000,2085551650.00,536.05,505.90,510.05
6644cc34d5e8dbe79b19bbc1,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-14T18:30:00.000Z,65000.00,518.75,518.75,1300,N,515.85,3519100,514.40,518.75,15-May-2024,1115400,579740070.00,524.95,514.45,514.8
66460ad1d5e8dbe79b4702d1,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-15T18:30:00.000Z,211900.00,515.25,516.45,1300,N,519.05,3731000,518.75,515.25,16-May-2024,975000,501644715.00,522.75,509.90,510.0
66475376d5e8dbe79b74425c,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-16T18:30:00.000Z,213200.00,516.25,516.50,1300,N,516.65,3944200,515.25,516.25,17-May-2024,742300,383945185.00,519.50,515.25,511.25
6648a2a3d5e8dbe79ba34d39,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-17T18:30:00.000Z,45500.00,516.10,515.50,1300,N,518.50,3989700,516.25,516.10,18-May-2024,235300,121498715.00,518.60,515.50,511.4
664c9d43432d0f4a58b09747,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-20T18:30:00.000Z,620100.00,517.10,517.00,1300,N,515.50,4609800,516.10,517.10,21-May-2024,1714700,886625545.00,519.00,513.40,512.1
664de998432d0f4a58df0e75,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-21T18:30:00.000Z,439400.00,520.05,519.20,1300,N,518.40,5049200,517.10,520.05,22-May-2024,1873300,975139100.00,525.65,514.75,515.55
664f40b5432d0f4a580e72fd,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-22T18:30:00.000Z,1710800.00,515.45,515.45,1300,N,519.90,6760000,520.05,515.45,23-May-2024,3495700,1800981260.00,521.45,512.00,510.85
6650975f432d0f4a583fc881,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-23T18:30:00.000Z,1526200.00,519.60,521.25,1300,N,518.45,8286200,515.45,519.60,24-May-2024,4673500,2437568575.00,524.95,517.55,515.8
6654ac1f29a01807d687afe9,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-26T18:30:00.000Z,3935100.00,528.90,528.85,1300,N,522.75,12221300,519.60,528.90,27-May-2024,14432600,7638147010.00,532.90,520.85,524.95
6655dd3329a01807d6b14788,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-27T18:30:00.000Z,8290100.00,521.35,521.30,1300,N,528.80,20511400,528.90,521.35,28-May-2024,13832000,7258022655.00,531.45,520.15,517.5
66574a7d29a01807d6e8b283,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-28T18:30:00.000Z,5967000.00,521.10,520.70,1300,N,521.60,26478400,521.35,521.10,29-May-2024,11273600,5892074435.00,526.00,519.30,517.25
665890cb29a01807d61885cc,27-Jun-2024,FUTSTK,XX,0.00,UPL,2024-05-29T18:30:00.000Z,6789900.00,509.95,512.45,1300,N,518.00,33268300,521.10,509.95,30-May-2024,14281800,7353175505.00,521.30,508.05,506.1
6659d89f4c0a80e94dccf631,25-Jul-2024,FUTSTK,XX,0.00,UPL,2024-05-30T18:30:00.000Z,35100.00,514.15,514.00,1300,N,515.85,1314300,513.75,514.15,31-May-2024,300300,155329655.00,523.70,512.90,508.8
665dcf724c0a80e94d14ba1d,25-Jul-2024,FUTSTK,XX,0.00,UPL,2024-06-02T18:30:00.000Z,-66300.00,536.15,537.90,1300,N,522.85,1248000,514.15,536.15,03-Jun-2024,538200,286070590.00,538.35,520.80,528.15
665f24354c0a80e94d2f86b8,25-Jul-2024,FUTSTK,XX,0.00,UPL,2024-06-03T18:30:00.000Z,79300.00,500.20,502.30,1300,N,530.20,1327300,536.15,500.20,04-Jun-2024,963300,487728540.00,530.20,482.80,495.95
666088ed4c0a80e94d4bd82c,25-Jul-2024,FUTSTK,XX,0.00,UPL,2024-06-04T18:30:00.000Z,-65000.00,533.70,531.70,1300,N,504.55,1262300,500.20,533.70,05-Jun-2024,672100,350877150.00,537.00,500.10,528.45
6661b74f4c0a80e94d620871,25-Jul-2024,FUTSTK,XX,0.00,UPL,2024-06-05T18:30:00.000Z,100100.00,543.90,544.70,1300,N,535.65,1362400,533.70,543.90,06-Jun-2024,958100,519290590.00,549.00,534.00,537.4
666300ce4c0a80e94d7c10ae,25-Jul-2024,FUTSTK,XX,0.00,UPL,2024-06-06T18:30:00.000Z,-27300.00,545.25,545.35,1300,N,546.40,1335100,543.90,545.25,07-Jun-2024,542100,295303450.00,547.90,539.10,539.75
66670abe733ef8ec9e4a7888,25-Jul-2024,FUTSTK,XX,0.00,UPL,2024-06-09T18:30:00.000Z,254800.00,555.05,554.50,1300,N,546.05,1589900,545.25,555.05,10-Jun-2024,1275300,703121185.00,560.80,537.90,551.5
