_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7aa1becf36cc7567f3ea,25-Apr-2024,FUTSTK,XX,0.00,GRASIM,2024-04-15T18:30:00.000Z,-139284.00,2244.50,2248.00,477,N,2244.30,6553980,2244.30,2244.50,16-Apr-2024,1063710,2381935418.10,2248.70,2222.30,2242.95
66211e73becf36cc75d2ce0c,25-Apr-2024,FUTSTK,XX,0.00,GRASIM,2024-04-17T18:30:00.000Z,55332.00,2231.15,2243.45,477,N,2257.45,6609312,2244.50,2231.15,18-Apr-2024,2316312,5241340013.40,2302.80,2224.20,2226.05
66226d2fbecf36cc750a2f69,25-Apr-2024,FUTSTK,XX,0.00,GRASIM,2024-04-18T18:30:00.000Z,-93492.00,2268.45,2267.00,477,N,2218.55,6515820,2231.15,2268.45,19-Apr-2024,1943298,4377576059.10,2286.50,2198.85,2273.15
66266918becf36cc757febfd,25-Apr-2024,FUTSTK,XX,0.00,GRASIM,2024-04-21T18:30:00.000Z,-2120265.00,2282.70,2280.05,477,N,2271.95,4395555,2268.45,2282.70,22-Apr-2024,3028473,6907279375.35,2288.55,2268.60,2280.55
6627c54dbecf36cc75ac3b3e,25-Apr-2024,FUTSTK,XX,0.00,GRASIM,2024-04-22T18:30:00.000Z,-1304595.00,2368.00,2368.00,477,N,2285.05,3090960,2282.70,2368.00,23-Apr-2024,4070241,9537244323.30,2377.45,2282.20,2370.15
662917aebecf36cc75d89f4b,25-Apr-2024,FUTSTK,XX,0.00,GRASIM,2024-04-23T18:30:00.000Z,-2208987.00,2336.50,2336.80,477,N,2375.85,881973,2368.00,2336.50,24-Apr-2024,3068541,7229191363.65,2379.00,2332.60,2337.75
662a706cbecf36cc7504f7d6,25-Apr-2024,FUTSTK,XX,0.00,GRASIM,2024-04-24T18:30:00.000Z,-461259.00,2364.75,2359.90,477,N,2339.10,420714,2336.50,2367.50,25-Apr-2024,1659006,3915369904.05,2373.90,2334.05,2367.45
662bb0d1936df74c75f2859d,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-04-25T18:30:00.000Z,59625.00,2363.80,2365.65,477,N,2378.45,6805836,2387.70,2363.80,26-Apr-2024,1118565,2643942383.55,2393.45,2350.40,2342.45
662faae7936df74c7540276f,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-04-28T18:30:00.000Z,80613.00,2399.40,2401.10,477,N,2372.95,6886449,2363.80,2399.40,29-Apr-2024,1764423,4198226062.50,2407.00,2328.25,2386.6
6630f740936df74c755f1065,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-04-29T18:30:00.000Z,-261873.00,2418.25,2421.15,477,N,2410.00,6624576,2399.40,2418.25,30-Apr-2024,2199924,5312434096.80,2443.00,2382.45,2411.65
66339606936df74c759b84c2,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-01T18:30:00.000Z,-110664.00,2444.50,2442.05,477,N,2412.85,6513912,2418.25,2444.50,02-May-2024,1851714,4527583400.70,2458.15,2412.85,2437.35
6634df9c936df74c75bb9e44,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-02T18:30:00.000Z,513729.00,2484.45,2485.00,477,N,2450.00,7027641,2444.50,2484.45,03-May-2024,2516175,6232268709.45,2489.90,2447.30,2481.35
6638e1b0936df74c75096805,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-05T18:30:00.000Z,-153594.00,2458.05,2456.25,477,N,2499.95,6874047,2484.45,2458.05,06-May-2024,1463436,3606628100.40,2499.95,2446.00,2453.3
663a2a4a936df74c7525f830,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-06T18:30:00.000Z,106371.00,2420.50,2414.90,477,N,2459.15,6980418,2458.05,2420.50,07-May-2024,1433862,3490096213.35,2469.00,2410.00,2421.0
663c2440936df74c75512c2a,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-07T18:30:00.000Z,65349.00,2391.25,2389.75,477,N,2414.95,7045767,2420.50,2391.25,08-May-2024,1237338,2974982553.90,2429.00,2384.05,2377.35
663cea0e936df74c7562c1cd,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-08T18:30:00.000Z,-51516.00,2359.85,2361.40,477,N,2387.35,6994251,2391.25,2359.85,09-May-2024,1648989,3906512467.20,2404.65,2352.80,2353.7
663e1a15936df74c757aee14,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-09T18:30:00.000Z,192708.00,2380.20,2375.75,477,N,2358.85,7186959,2359.85,2380.20,10-May-2024,1683810,3979518271.20,2387.95,2330.55,2377.15
66421e8d555ad4a2ed26cd9f,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-12T18:30:00.000Z,24327.00,2390.35,2393.60,477,N,2389.75,7211286,2380.20,2390.35,13-May-2024,866709,2060893263.15,2394.90,2354.00,2377.15
6643744e555ad4a2ed453478,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-13T18:30:00.000Z,-18603.00,2385.45,2390.45,477,N,2399.85,7192683,2390.35,2385.45,14-May-2024,764631,1823919734.70,2399.95,2372.80,2372.05
6644cc6c555ad4a2ed62f5e2,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-14T18:30:00.000Z,-30051.00,2381.70,2383.95,477,N,2402.20,7162632,2385.45,2381.70,15-May-2024,985959,2357620390.80,2409.90,2375.30,2369.7
66460ac5555ad4a2ed7d10e9,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-15T18:30:00.000Z,-79182.00,2381.50,2390.30,477,N,2384.00,7083450,2381.70,2381.50,16-May-2024,2447964,5771940908.85,2396.95,2321.40,2372.6
66475338555ad4a2ed955918,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-16T18:30:00.000Z,-18126.00,2431.30,2430.00,477,N,2389.35,7065324,2381.50,2431.30,17-May-2024,2132667,5161696778.25,2440.00,2386.00,2423.65
6648a289555ad4a2edb03ee7,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-17T18:30:00.000Z,-2862.00,2436.60,2437.45,477,N,2445.95,7062462,2431.30,2436.60,18-May-2024,185553,452375065.80,2446.00,2427.40,2434.35
664c9cf44c0a80e94dc26099,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-20T18:30:00.000Z,119250.00,2454.80,2456.50,477,N,2427.75,7181712,2436.60,2454.80,21-May-2024,1177713,2878828416.90,2459.85,2415.00,2446.65
664de94c4c0a80e94ddd4aa1,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-21T18:30:00.000Z,190323.00,2443.90,2441.00,477,N,2454.75,7372035,2454.80,2443.90,22-May-2024,1295055,3164854621.95,2470.95,2428.10,2436.65
664f40734c0a80e94df78985,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-22T18:30:00.000Z,-442656.00,2454.75,2441.30,477,N,2430.00,6929379,2443.90,2454.75,23-May-2024,3215934,7815608724.15,2463.25,2396.95,2453.8
665097184c0a80e94d1387c4,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-23T18:30:00.000Z,-932535.00,2448.25,2449.85,477,N,2441.05,5996844,2454.75,2448.25,24-May-2024,2371167,5840950287.60,2478.45,2435.20,2441.0
6654abe94c0a80e94d5cb8df,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-26T18:30:00.000Z,-1059894.00,2401.60,2403.95,477,N,2451.60,4936950,2448.25,2401.60,27-May-2024,2619207,6333950370.15,2462.30,2396.00,2390.65
6655dd1e4c0a80e94d73b504,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-27T18:30:00.000Z,-1431000.00,2449.10,2446.20,477,N,2407.55,3505950,2401.60,2449.10,28-May-2024,2896344,7040954332.35,2457.00,2400.85,2440.35
66574a794c0a80e94d9551ee,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-28T18:30:00.000Z,-1869840.00,2411.30,2411.10,477,N,2456.15,1636110,2449.10,2411.30,29-May-2024,2742750,6691184923.95,2463.40,2402.85,2400.6
665890834c0a80e94db2b465,30-May-2024,FUTSTK,XX,0.00,GRASIM,2024-05-29T18:30:00.000Z,-765585.00,2345.05,2330.00,477,N,2393.05,870525,2411.30,2345.20,30-May-2024,1794474,4231362966.30,2402.00,2326.95,2345.2
6659d8dc29a01807d6466bb0,27-Jun-2024,FUTSTK,XX,0.00,GRASIM,2024-05-30T18:30:00.000Z,239931.00,2336.20,2344.05,477,N,2355.50,7836633,2359.50,2336.20,31-May-2024,1941390,4557501341.55,2379.95,2317.10,2316.25
665dcfbc2b97514367a76414,27-Jun-2024,FUTSTK,XX,0.00,GRASIM,2024-06-02T18:30:00.000Z,-277137.00,2386.70,2390.40,477,N,2389.00,7559496,2336.20,2386.70,03-Jun-2024,1883196,4511302031.25,2415.25,2372.55,2368.8
665f24512b97514367d62ca1,27-Jun-2024,FUTSTK,XX,0.00,GRASIM,2024-06-03T18:30:00.000Z,-296217.00,2261.70,2260.55,477,N,2368.85,7263279,2386.70,2261.70,04-Jun-2024,3180636,7268153558.40,2384.10,2178.35,2256.4
666089422b9751436707f194,27-Jun-2024,FUTSTK,XX,0.00,GRASIM,2024-06-04T18:30:00.000Z,-103032.00,2307.40,2304.80,477,N,2234.00,7160247,2261.70,2307.40,05-Jun-2024,2905884,6542192399.85,2316.00,2192.25,2304.85
6661b7942b975143672ff6c7,27-Jun-2024,FUTSTK,XX,0.00,GRASIM,2024-06-05T18:30:00.000Z,185553.00,2339.75,2341.95,477,N,2307.40,7345800,2307.40,2339.75,06-Jun-2024,1800675,4201130706.30,2359.00,2305.85,2334.75
666301502b975143675dac86,27-Jun-2024,FUTSTK,XX,0.00,GRASIM,2024-06-06T18:30:00.000Z,-82998.00,2383.15,2382.95,477,N,2330.65,7262802,2339.75,2383.15,07-Jun-2024,1389501,3288554507.25,2387.25,2327.30,2379.85
6666ff752b97514367d51562,27-Jun-2024,FUTSTK,XX,0.00,GRASIM,2024-06-09T18:30:00.000Z,162180.00,2448.80,2445.85,477,N,2380.55,7424982,2383.15,2448.80,10-Jun-2024,2555766,6249758152.95,2475.95,2380.35,2446.8
