_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
664f40734c0a80e94df78cfa,30-May-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-22T18:30:00.000Z,-6600.00,5282.35,5283.80,200,N,5259.45,2306200,5268.60,5282.35,23-May-2024,840000,4417796450.00,5293.95,5195.00,5281.15
665097184c0a80e94d1390f8,30-May-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-23T18:30:00.000Z,24600.00,5254.70,5260.65,200,N,5279.65,2330800,5282.35,5254.70,24-May-2024,386600,2035420570.00,5297.00,5234.45,5240.7
6654abe94c0a80e94d5cb327,30-May-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-26T18:30:00.000Z,-572600.00,5225.85,5225.00,200,N,5276.85,1758200,5254.70,5225.85,27-May-2024,1111600,5791071300.00,5276.85,5140.50,5212.25
6655dd1e4c0a80e94d73a82f,30-May-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-27T18:30:00.000Z,-706000.00,5255.65,5249.00,200,N,5250.35,1052200,5225.85,5255.65,28-May-2024,1029800,5405596870.00,5292.15,5194.10,5250.55
66574a794c0a80e94d955322,30-May-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-28T18:30:00.000Z,-527400.00,5232.15,5226.45,200,N,5252.15,524800,5255.65,5232.15,29-May-2024,730800,3827694980.00,5267.65,5204.00,5229.8
665890834c0a80e94db2aae3,30-May-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-29T18:30:00.000Z,-321400.00,5196.55,5197.40,200,N,5203.15,203400,5232.15,5198.55,30-May-2024,681000,3540630120.00,5237.15,5176.70,5198.55
6659d89f4c0a80e94dcceae9,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-05-30T18:30:00.000Z,118200.00,5214.85,5224.85,200,N,5207.85,2319200,5229.15,5214.85,31-May-2024,643800,3361551530.00,5262.70,5158.20,5179.8
665dcf724c0a80e94d14bc11,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-06-02T18:30:00.000Z,10800.00,5198.90,5200.85,200,N,5283.25,2330000,5214.85,5198.90,03-Jun-2024,455800,2383570650.00,5305.00,5190.45,5167.8
665f24354c0a80e94d2f8f58,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-06-03T18:30:00.000Z,46600.00,5335.70,5328.05,200,N,5236.90,2376600,5198.90,5335.70,04-Jun-2024,1424800,7519486650.00,5434.15,5144.65,5325.1
666088ed4c0a80e94d4bd18f,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-06-04T18:30:00.000Z,-230400.00,5494.20,5484.75,200,N,5381.85,2146200,5335.70,5494.20,05-Jun-2024,1866000,10390072150.00,5741.05,5343.90,5486.65
6661b74f4c0a80e94d620f00,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-06-05T18:30:00.000Z,45200.00,5454.10,5466.00,200,N,5549.60,2191400,5494.20,5454.10,06-Jun-2024,1008400,5476533820.00,5626.00,5335.15,5440.45
666300ce4c0a80e94d7c140d,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-06-06T18:30:00.000Z,8600.00,5472.15,5475.65,200,N,5449.00,2200000,5454.10,5472.15,07-Jun-2024,487800,2659234060.00,5481.75,5408.90,5463.55
66670abe733ef8ec9e4a793e,27-Jun-2024,FUTSTK,XX,0.00,BRITANNIA,2024-06-09T18:30:00.000Z,-54600.00,5492.30,5488.40,200,N,5448.65,2145400,5472.15,5492.30,10-Jun-2024,579800,3194577240.00,5565.00,5426.80,5488.4
