_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
662a706d936df74c75d73113,25-Apr-2024,FUTSTK,XX,0.00,WIPRO,2024-04-24T18:30:00.000Z,-9984000.00,461.10,461.00,1500,N,458.50,2055000,461.10,461.00,25-Apr-2024,18700500,8615964975.00,463.05,455.15,461.0
662bb0d1936df74c75f288e2,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-04-25T18:30:00.000Z,1846500.00,468.95,468.80,1500,N,465.45,56319000,465.00,468.95,26-Apr-2024,26401500,12493295475.00,479.95,465.00,464.6
662faae7936df74c75402d19,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-04-28T18:30:00.000Z,496500.00,465.85,466.45,1500,N,472.00,56815500,468.95,465.85,29-Apr-2024,7854000,3665347875.00,472.00,464.75,462.95
6630f740936df74c755f1452,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-04-29T18:30:00.000Z,-190500.00,463.45,463.50,1500,N,464.70,56625000,465.85,463.45,30-Apr-2024,8646000,4023985875.00,468.80,462.40,462.4
66339606936df74c759b90e5,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-01T18:30:00.000Z,1371000.00,461.60,462.00,1500,N,464.10,57996000,463.45,461.60,02-May-2024,12606000,5808358200.00,464.10,457.45,457.4
6634df9c936df74c75bba54b,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-02T18:30:00.000Z,-1344000.00,459.00,458.10,1500,N,464.00,56652000,461.60,459.00,03-May-2024,10804500,4962985800.00,464.00,455.75,457.35
6638e1b0936df74c75096d7b,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-05T18:30:00.000Z,-306000.00,461.65,461.80,1500,N,458.00,56346000,459.00,461.65,06-May-2024,8854500,4094440875.00,464.65,457.05,458.65
663a2a4a936df74c752601d2,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-06T18:30:00.000Z,601500.00,467.00,467.60,1500,N,462.35,56947500,461.65,467.00,07-May-2024,14677500,6804065850.00,468.10,456.45,463.9
663c2440936df74c75512862,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-07T18:30:00.000Z,-16500.00,464.10,464.00,1500,N,467.45,56931000,467.00,464.10,08-May-2024,8616000,4007990325.00,468.40,462.60,463.2
663cea0e936df74c7562d5d6,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-08T18:30:00.000Z,-828000.00,458.25,457.10,1500,N,463.35,56103000,464.10,458.25,09-May-2024,14178000,6549495300.00,467.35,456.85,455.9
663e1a15936df74c757aef83,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-09T18:30:00.000Z,-16500.00,453.40,453.65,1500,N,457.00,56086500,458.25,453.40,10-May-2024,8551500,3886274025.00,458.80,451.85,451.85
66421e8d555ad4a2ed26dcc7,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-12T18:30:00.000Z,-346500.00,454.65,455.25,1500,N,453.25,55740000,453.40,454.65,13-May-2024,7624500,3439726200.00,455.50,446.60,451.85
6643744e555ad4a2ed452acf,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-13T18:30:00.000Z,-820500.00,459.05,459.30,1500,N,455.35,54919500,454.65,459.05,14-May-2024,6262500,2869052325.00,462.20,454.00,456.35
6644cc6c555ad4a2ed62e7e2,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-14T18:30:00.000Z,-175500.00,459.30,459.65,1500,N,458.90,54744000,459.05,459.30,15-May-2024,4809000,2206505100.00,460.65,456.00,458.3
66460ac5555ad4a2ed7d06e3,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-15T18:30:00.000Z,-1186500.00,465.35,465.40,1500,N,463.35,53557500,459.30,465.35,16-May-2024,17274000,8009888700.00,468.60,457.85,464.45
66475338555ad4a2ed954f96,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-16T18:30:00.000Z,192000.00,461.25,461.10,1500,N,465.10,53749500,465.35,461.25,17-May-2024,7915500,3658368900.00,465.15,460.25,461.0
6648a289555ad4a2edb04d35,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-17T18:30:00.000Z,76500.00,462.10,462.50,1500,N,460.75,53826000,461.25,462.10,18-May-2024,1270500,586977750.00,462.80,460.00,462.55
664c9cf44c0a80e94dc266c0,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-20T18:30:00.000Z,1696500.00,462.70,462.50,1500,N,460.10,55522500,462.10,462.70,21-May-2024,8776500,4062573000.00,465.50,460.10,460.9
664de94c4c0a80e94ddd4904,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-21T18:30:00.000Z,772500.00,462.20,462.20,1500,N,462.05,56295000,462.70,462.20,22-May-2024,8134500,3756278475.00,463.90,459.00,461.3
664f40734c0a80e94df79958,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-22T18:30:00.000Z,-573000.00,465.75,465.85,1500,N,462.55,55722000,462.20,465.75,23-May-2024,19062000,8885612925.00,468.35,462.40,465.8
665097184c0a80e94d138e6e,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-23T18:30:00.000Z,-1066500.00,463.20,461.90,1500,N,468.00,54655500,465.75,463.20,24-May-2024,14805000,6910602375.00,470.30,461.55,463.65
6654abe94c0a80e94d5cb46e,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-26T18:30:00.000Z,-16318500.00,455.00,455.75,1500,N,462.05,38337000,463.20,455.00,27-May-2024,40399500,18432201000.00,462.70,452.60,452.45
6655dd1e4c0a80e94d73b24d,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-27T18:30:00.000Z,-13102500.00,457.80,456.70,1500,N,455.15,25234500,455.00,457.80,28-May-2024,20826000,9513959625.00,459.00,454.25,456.05
66574a794c0a80e94d956003,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-28T18:30:00.000Z,-11830500.00,451.10,450.70,1500,N,455.15,13404000,457.80,451.10,29-May-2024,19960500,9042555750.00,457.00,448.75,450.8
665890834c0a80e94db2b6f0,30-May-2024,FUTSTK,XX,0.00,WIPRO,2024-05-29T18:30:00.000Z,-9907500.00,436.15,437.95,1500,N,447.60,3496500,451.10,436.95,30-May-2024,18615000,8231647800.00,449.30,434.40,436.95
6659d89f4c0a80e94dcce29e,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-30T18:30:00.000Z,-340500.00,440.55,440.50,1500,N,442.50,61921500,439.30,440.55,31-May-2024,13864500,6120299400.00,444.35,438.70,438.2
665dcf734c0a80e94d14d030,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-06-02T18:30:00.000Z,-247500.00,446.05,446.65,1500,N,445.85,61674000,440.55,446.05,03-Jun-2024,10617000,4737425850.00,452.95,443.80,444.1
665f24354c0a80e94d2f86fc,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-06-03T18:30:00.000Z,-2443500.00,439.85,440.65,1500,N,444.15,59230500,446.05,439.85,04-Jun-2024,22470000,9820107675.00,449.05,417.75,438.15
666088ed4c0a80e94d4bdf15,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-06-04T18:30:00.000Z,-3202500.00,452.25,452.30,1500,N,438.90,56028000,439.85,452.25,05-Jun-2024,16324500,7350194625.00,455.65,438.90,451.5
6661b74f4c0a80e94d6216b0,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-06-05T18:30:00.000Z,-996000.00,463.20,463.95,1500,N,455.35,55032000,452.25,463.20,06-Jun-2024,21469500,9883851000.00,464.20,454.25,461.0
666300ce4c0a80e94d7c16b7,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-06-06T18:30:00.000Z,-4783500.00,485.40,485.25,1500,N,470.00,50248500,463.20,485.40,07-Jun-2024,46453500,22418375550.00,487.40,469.95,484.55
66670abe733ef8ec9e4a78b2,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-06-09T18:30:00.000Z,2164500.00,475.00,475.50,1500,N,486.50,52413000,485.40,475.00,10-Jun-2024,19560000,9340472400.00,488.20,473.55,475.25
