_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
663c2440936df74c7551359c,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-07T18:30:00.000Z,-1271200.00,636.45,635.55,1400,N,619.00,53400200,624.00,636.45,08-May-2024,18772600,11873729630.00,638.45,618.20,633.5
663cea0e936df74c7562d046,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-08T18:30:00.000Z,400400.00,621.95,621.50,1400,N,638.80,53800600,636.45,621.95,09-May-2024,12819800,8064843780.00,640.60,618.30,619.4
663e1a15936df74c757aef35,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-09T18:30:00.000Z,-96600.00,629.05,629.00,1400,N,626.20,53704000,621.95,629.05,10-May-2024,9464000,5950578410.00,633.40,621.45,625.6
66421e8d555ad4a2ed26d1a7,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-12T18:30:00.000Z,-425600.00,635.50,636.55,1400,N,628.35,53278400,629.05,635.50,13-May-2024,11797800,7408044070.00,638.00,616.35,625.6
6643744e555ad4a2ed4531a6,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-13T18:30:00.000Z,-1947400.00,648.50,648.50,1400,N,644.00,51331000,635.50,648.50,14-May-2024,16830800,10892370510.00,651.60,640.40,646.65
6644cc6c555ad4a2ed62eece,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-14T18:30:00.000Z,-803600.00,657.15,656.45,1400,N,655.00,50527400,648.50,657.15,15-May-2024,13008800,8538755470.00,660.60,651.50,653.7
66460ac5555ad4a2ed7d036a,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-15T18:30:00.000Z,-385000.00,655.70,656.25,1400,N,660.80,50142400,657.15,655.70,16-May-2024,15573600,10211905760.00,668.00,645.60,653.35
66475338555ad4a2ed954ef1,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-16T18:30:00.000Z,922600.00,656.70,656.65,1400,N,655.95,51065000,655.70,656.70,17-May-2024,8940400,5876468500.00,661.40,653.05,655.45
6648a289555ad4a2edb04032,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-17T18:30:00.000Z,-88200.00,661.30,661.60,1400,N,661.30,50976800,656.70,661.30,18-May-2024,2472400,1636093900.00,664.00,657.55,660.35
664c9cf44c0a80e94dc26693,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-20T18:30:00.000Z,-3280200.00,694.40,693.50,1400,N,662.55,47696600,661.30,694.40,21-May-2024,29684200,20247756620.00,696.20,661.75,693.6
664de94c4c0a80e94ddd498f,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-21T18:30:00.000Z,-1425200.00,684.90,685.80,1400,N,700.00,46271400,694.40,684.90,22-May-2024,13505800,9257072720.00,704.50,679.25,684.55
664f40734c0a80e94df78b52,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-22T18:30:00.000Z,641200.00,679.00,677.90,1400,N,678.45,46912600,684.90,679.00,23-May-2024,20595400,13869765630.00,680.45,667.55,676.8
665097184c0a80e94d1381b6,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-23T18:30:00.000Z,-2676800.00,675.45,681.65,1400,N,678.10,44235800,679.00,675.45,24-May-2024,36076600,24645037550.00,690.90,672.50,673.25
6654abe94c0a80e94d5cb0c9,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-26T18:30:00.000Z,-11089400.00,680.00,679.40,1400,N,688.00,33146400,675.45,680.00,27-May-2024,23716000,16167984980.00,689.80,676.70,677.85
6655dd1e4c0a80e94d73af33,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-27T18:30:00.000Z,-12962600.00,683.45,681.95,1400,N,684.60,20183800,680.00,683.45,28-May-2024,29967000,20634019840.00,697.85,679.15,681.3
66574a794c0a80e94d95614e,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-28T18:30:00.000Z,-10161200.00,705.85,705.10,1400,N,692.05,10022600,683.45,705.85,29-May-2024,31551800,22048848360.00,714.50,683.15,705.3
665890834c0a80e94db2b08e,30-May-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-29T18:30:00.000Z,-5098800.00,693.20,695.00,1400,N,705.65,4923800,705.85,695.15,30-May-2024,17269000,12091728390.00,712.10,692.00,695.15
6659d8dc29a01807d64666a8,27-Jun-2024,FUTSTK,XX,0.00,HINDALCO,2024-05-30T18:30:00.000Z,488600.00,694.75,692.10,1400,N,702.45,55864200,699.40,694.75,31-May-2024,16762200,11695847380.00,707.35,691.05,689.35
665dcfbc2b97514367a76d65,27-Jun-2024,FUTSTK,XX,0.00,HINDALCO,2024-06-02T18:30:00.000Z,-2192400.00,699.55,701.10,1400,N,713.85,53671800,694.75,699.55,03-Jun-2024,18254600,12819827230.00,717.50,696.50,695.95
665f24512b97514367d63129,27-Jun-2024,FUTSTK,XX,0.00,HINDALCO,2024-06-03T18:30:00.000Z,-4488400.00,649.30,646.00,1400,N,699.60,49183400,699.55,649.30,04-Jun-2024,39853800,25807917940.00,699.60,594.65,649.05
666089422b9751436707f2c5,27-Jun-2024,FUTSTK,XX,0.00,HINDALCO,2024-06-04T18:30:00.000Z,-7373800.00,696.05,692.30,1400,N,620.00,41809600,649.30,696.05,05-Jun-2024,44503200,29000543810.00,701.40,608.15,695.25
6661b7942b975143672ff9f2,27-Jun-2024,FUTSTK,XX,0.00,HINDALCO,2024-06-05T18:30:00.000Z,-194600.00,679.95,681.30,1400,N,704.00,41615000,696.05,679.95,06-Jun-2024,19475400,13317411170.00,704.00,675.50,677.5
666301502b975143675d9c1f,27-Jun-2024,FUTSTK,XX,0.00,HINDALCO,2024-06-06T18:30:00.000Z,22400.00,682.65,682.95,1400,N,676.00,41637400,679.95,682.65,07-Jun-2024,11699800,8000911170.00,689.50,675.45,680.35
6666ff752b97514367d4fe20,27-Jun-2024,FUTSTK,XX,0.00,HINDALCO,2024-06-09T18:30:00.000Z,29400.00,677.15,676.85,1400,N,681.00,41666800,682.65,677.15,10-Jun-2024,8848000,6012127520.00,685.75,674.00,676.4
