_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6634dfa1becf36cc75538ea3,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-02T18:30:00.000Z,4500.00,1463.75,1461.15,375,N,1485.70,84000,1479.80,1463.75,03-May-2024,52500,77632443.75,1491.00,1461.00,1443.25
6638e1fdd5e8dbe79b7c7d43,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-05T18:30:00.000Z,6750.00,1458.20,1458.30,375,N,1468.50,90750,1463.75,1458.20,06-May-2024,46500,67998862.50,1475.05,1451.35,1440.6
663a2a98d5e8dbe79bab9b8f,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-06T18:30:00.000Z,1500.00,1471.40,1470.15,375,N,1466.25,92250,1458.20,1471.40,07-May-2024,52125,76306425.00,1473.50,1451.00,1450.15
663bc449d5e8dbe79be7d28f,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-07T18:30:00.000Z,3375.00,1447.05,1448.25,375,N,1463.50,95625,1471.40,1447.05,08-May-2024,81375,118937062.50,1480.00,1443.35,1426.75
663cea0cd5e8dbe79b11db65,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-08T18:30:00.000Z,54750.00,1438.00,1432.95,375,N,1447.20,150375,1447.05,1438.00,09-May-2024,119250,171728025.00,1452.05,1430.65,1422.4
663e1a62d5e8dbe79b3ac22a,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-09T18:30:00.000Z,1500.00,1446.75,1447.90,375,N,1433.05,151875,1438.00,1446.75,10-May-2024,31500,45492450.00,1452.30,1432.35,1431.95
66423692d5e8dbe79bba1b97,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-12T18:30:00.000Z,9375.00,1444.00,1445.85,375,N,1450.05,161250,1446.75,1444.00,13-May-2024,57000,82347750.00,1450.05,1438.00,1425.1
6643783bd5e8dbe79bea01be,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-13T18:30:00.000Z,9000.00,1448.20,1449.95,375,N,1446.60,170250,1444.00,1448.20,14-May-2024,38250,55254243.75,1450.00,1440.50,1432.85
6644cc34d5e8dbe79b19c000,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-14T18:30:00.000Z,6750.00,1445.95,1445.10,375,N,1452.95,177000,1448.20,1445.95,15-May-2024,37500,54357431.25,1455.85,1444.30,1430.1
66460ad1d5e8dbe79b470c36,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-15T18:30:00.000Z,22500.00,1464.50,1463.40,375,N,1445.95,199500,1445.95,1464.50,16-May-2024,144375,209205693.75,1470.00,1432.60,1452.2
66475376d5e8dbe79b743cd4,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-16T18:30:00.000Z,41625.00,1448.60,1447.65,375,N,1453.30,241125,1464.50,1448.60,17-May-2024,166125,241028587.50,1459.00,1445.15,1434.2
6648a2a3d5e8dbe79ba34a92,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-17T18:30:00.000Z,0.00,1451.00,1451.00,375,N,1450.00,241125,1448.60,1451.00,18-May-2024,5250,7608768.75,1452.30,1446.45,1439.85
664c9d43432d0f4a58b09e66,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-20T18:30:00.000Z,52125.00,1444.70,1442.60,375,N,1451.15,293250,1451.00,1444.70,21-May-2024,160875,231991650.00,1451.15,1433.90,1429.65
664de998432d0f4a58df0d0a,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-21T18:30:00.000Z,40500.00,1438.65,1438.35,375,N,1440.95,333750,1444.70,1438.65,22-May-2024,121500,174922012.50,1444.80,1436.45,1427.4
664f40b5432d0f4a580e6bf0,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-22T18:30:00.000Z,156750.00,1456.30,1455.45,375,N,1442.40,490500,1438.65,1456.30,23-May-2024,444750,647424843.75,1463.55,1442.40,1446.8
6650975f432d0f4a583fce3d,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-23T18:30:00.000Z,237750.00,1449.15,1450.50,375,N,1456.70,728250,1456.30,1449.15,24-May-2024,481125,697612500.00,1460.15,1441.55,1436.25
6654ac1f29a01807d687bf3b,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-26T18:30:00.000Z,2970375.00,1424.35,1421.45,375,N,1446.50,3698625,1449.15,1424.35,27-May-2024,3973875,5742270206.25,1456.55,1420.10,1410.2
6655dd3329a01807d6b12f23,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-27T18:30:00.000Z,2929875.00,1464.60,1462.50,375,N,1428.00,6628500,1424.35,1464.60,28-May-2024,4557750,6583529212.50,1467.70,1415.85,1450.75
66574a7d29a01807d6e8b962,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-28T18:30:00.000Z,2658000.00,1423.35,1423.75,375,N,1463.70,9286500,1464.60,1423.35,29-May-2024,4145625,5923558050.00,1463.70,1420.40,1412.8
665890cb29a01807d61889d5,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-29T18:30:00.000Z,538875.00,1388.40,1394.95,375,N,1423.75,9825375,1423.35,1388.40,30-May-2024,3594000,5026138743.75,1425.00,1380.00,1380.05
6659d8dc29a01807d6466c0d,25-Jul-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-30T18:30:00.000Z,6750.00,1406.70,1402.05,375,N,1409.10,48000,1402.35,1406.70,31-May-2024,35250,49615950.00,1419.10,1395.15,1386.4
665dcfbc2b97514367a768fc,25-Jul-2024,FUTSTK,XX,0.00,SBILIFE,2024-06-02T18:30:00.000Z,2625.00,1411.40,1411.40,375,N,1442.15,50625,1406.70,1411.40,03-Jun-2024,57375,81437718.75,1442.20,1408.75,1391.5
665f24512b97514367d6322d,25-Jul-2024,FUTSTK,XX,0.00,SBILIFE,2024-06-03T18:30:00.000Z,19875.00,1351.50,1353.15,375,N,1374.80,70500,1411.40,1351.50,04-Jun-2024,121875,167542106.25,1415.50,1323.30,1338.85
666089422b9751436707f44b,25-Jul-2024,FUTSTK,XX,0.00,SBILIFE,2024-06-04T18:30:00.000Z,-12375.00,1402.20,1400.05,375,N,1352.90,58125,1351.50,1402.20,05-Jun-2024,105375,146248425.00,1408.10,1348.25,1390.1
6661b7942b9751436730003c,25-Jul-2024,FUTSTK,XX,0.00,SBILIFE,2024-06-05T18:30:00.000Z,7500.00,1455.00,1453.85,375,N,1402.85,65625,1402.20,1455.00,06-Jun-2024,146250,210367481.25,1457.90,1401.85,1442.85
666301502b975143675da7fb,25-Jul-2024,FUTSTK,XX,0.00,SBILIFE,2024-06-06T18:30:00.000Z,25875.00,1439.85,1440.00,375,N,1446.30,91500,1455.00,1439.85,07-Jun-2024,119625,172042031.25,1449.60,1433.00,1425.85
6666ff752b97514367d501bd,25-Jul-2024,FUTSTK,XX,0.00,SBILIFE,2024-06-09T18:30:00.000Z,18750.00,1441.85,1440.05,375,N,1442.55,110250,1439.85,1441.85,10-Jun-2024,147750,213612487.50,1464.15,1433.00,1432.3
