_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
66339606936df74c759b8ab5,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-01T18:30:00.000Z,-441375.00,1470.50,1469.55,375,N,1435.50,10546125,1447.00,1470.50,02-May-2024,2115375,3096534356.25,1473.25,1435.50,1460.9
6634df9c936df74c75bb9de1,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-02T18:30:00.000Z,-249000.00,1454.10,1454.40,375,N,1472.15,10297125,1470.50,1454.10,03-May-2024,1656375,2428295793.75,1480.00,1450.05,1443.25
6638e1b0936df74c750967cd,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-05T18:30:00.000Z,-158250.00,1446.95,1447.95,375,N,1455.20,10138875,1454.10,1446.95,06-May-2024,1017375,1476009543.75,1466.00,1439.40,1440.6
663a2a4a936df74c7525ed91,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-06T18:30:00.000Z,-108750.00,1459.45,1459.95,375,N,1454.05,10030125,1446.95,1459.45,07-May-2024,2261625,3284368687.50,1464.40,1438.05,1450.15
663c2440936df74c75512e41,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-07T18:30:00.000Z,84000.00,1435.95,1437.95,375,N,1454.10,10114125,1459.45,1435.95,08-May-2024,1335750,1938216675.00,1471.00,1432.05,1426.75
663cea0e936df74c7562d26b,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-08T18:30:00.000Z,-344250.00,1427.15,1423.35,375,N,1437.85,9769875,1435.95,1427.15,09-May-2024,2374500,3393815756.25,1443.40,1418.55,1422.4
663e1a15936df74c757ae23b,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-09T18:30:00.000Z,-213750.00,1435.90,1435.20,375,N,1428.25,9556125,1427.15,1435.90,10-May-2024,1338750,1919239743.75,1442.45,1420.35,1431.95
66421e8d555ad4a2ed26d01b,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-12T18:30:00.000Z,-89625.00,1434.10,1436.35,375,N,1440.70,9466500,1435.90,1434.10,13-May-2024,1068750,1532193881.25,1441.65,1424.55,1431.95
6643744e555ad4a2ed452de0,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-13T18:30:00.000Z,-168375.00,1437.55,1437.65,375,N,1431.00,9298125,1434.10,1437.55,14-May-2024,1291500,1852419581.25,1441.55,1428.65,1432.85
6644cc6c555ad4a2ed62ece2,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-14T18:30:00.000Z,-57750.00,1436.65,1435.00,375,N,1442.50,9240375,1437.55,1436.65,15-May-2024,934500,1344611756.25,1446.95,1432.30,1430.1
66460ac5555ad4a2ed7d008d,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-15T18:30:00.000Z,-302250.00,1455.25,1452.90,375,N,1432.10,8938125,1436.65,1455.25,16-May-2024,2115750,3048861281.25,1460.55,1422.45,1452.2
66475338555ad4a2ed954bdb,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-16T18:30:00.000Z,-51000.00,1439.15,1438.35,375,N,1446.80,8887125,1455.25,1439.15,17-May-2024,926250,1336021837.50,1450.15,1435.85,1434.2
6648a289555ad4a2edb04a00,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-17T18:30:00.000Z,-11625.00,1441.15,1439.45,375,N,1436.05,8875500,1439.15,1441.15,18-May-2024,58500,84245887.50,1446.35,1430.35,1439.85
664c9cf44c0a80e94dc26840,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-20T18:30:00.000Z,47625.00,1435.80,1433.10,375,N,1442.85,8923125,1441.15,1435.80,21-May-2024,1102500,1579294931.25,1443.65,1423.35,1429.65
664de94c4c0a80e94ddd4959,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-21T18:30:00.000Z,177375.00,1428.60,1427.75,375,N,1427.95,9100500,1435.80,1428.60,22-May-2024,836250,1195459350.00,1438.00,1426.15,1427.4
664f40734c0a80e94df79133,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-22T18:30:00.000Z,-49500.00,1447.80,1445.10,375,N,1427.45,9051000,1428.60,1447.80,23-May-2024,2023125,2925365287.50,1454.70,1425.05,1446.8
665097184c0a80e94d138dc7,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-23T18:30:00.000Z,-157125.00,1439.25,1439.85,375,N,1453.90,8893875,1447.80,1439.25,24-May-2024,782250,1127393812.50,1453.90,1435.10,1436.25
6654abe94c0a80e94d5cb01a,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-26T18:30:00.000Z,-2485500.00,1415.40,1411.25,375,N,1441.25,6408375,1439.25,1415.40,27-May-2024,3976875,5709972018.75,1447.50,1411.25,1410.2
6655dd1e4c0a80e94d73b49e,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-27T18:30:00.000Z,-2700750.00,1454.40,1456.15,375,N,1429.85,3707625,1415.40,1454.40,28-May-2024,4986750,7152904012.50,1457.00,1386.70,1450.75
66574a794c0a80e94d95616b,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-28T18:30:00.000Z,-2630250.00,1412.90,1412.00,375,N,1452.00,1077375,1454.40,1412.90,29-May-2024,3295125,4673124150.00,1452.00,1410.60,1412.8
665890834c0a80e94db2b059,30-May-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-29T18:30:00.000Z,-655125.00,1376.55,1385.00,375,N,1414.35,422250,1412.90,1380.05,30-May-2024,1802250,2498616150.00,1415.30,1369.25,1380.05
6659d8dc29a01807d6467345,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-05-30T18:30:00.000Z,77250.00,1395.85,1397.00,375,N,1398.05,9902625,1388.40,1395.85,31-May-2024,2201250,3075456487.50,1409.50,1383.55,1386.4
665dcfbc2b97514367a76dc3,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-06-02T18:30:00.000Z,69375.00,1401.80,1403.00,375,N,1428.40,9972000,1395.85,1401.80,03-Jun-2024,2299875,3238679137.50,1438.30,1396.70,1391.5
665f24512b97514367d6260f,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-06-03T18:30:00.000Z,-217875.00,1341.30,1340.75,375,N,1364.65,9754125,1401.80,1341.30,04-Jun-2024,4633125,6303993168.75,1407.25,1310.00,1338.85
666089422b9751436707f9f3,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-06-04T18:30:00.000Z,-83625.00,1393.90,1393.40,375,N,1359.55,9670500,1341.30,1393.90,05-Jun-2024,2369625,3262793531.25,1398.40,1336.95,1390.1
6661b7942b975143672ff678,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-06-05T18:30:00.000Z,-257625.00,1445.85,1444.75,375,N,1389.10,9412875,1393.90,1445.85,06-Jun-2024,4794000,6861888806.25,1448.90,1389.10,1442.85
666301502b975143675d9e46,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-06-06T18:30:00.000Z,-252375.00,1429.10,1428.85,375,N,1438.00,9160500,1445.85,1429.10,07-Jun-2024,1725375,2463795675.00,1440.15,1421.80,1425.85
6666ff752b97514367d50b05,27-Jun-2024,FUTSTK,XX,0.00,SBILIFE,2024-06-09T18:30:00.000Z,78000.00,1432.55,1429.95,375,N,1423.60,9238500,1429.10,1432.55,10-Jun-2024,2073375,2978548275.00,1454.40,1422.05,1432.3
