_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7a8a551ea8574a4d83ad,30-May-2024,FUTSTK,XX,0.00,ICICIBANK,2024-04-15T18:30:00.000Z,2181200.00,1077.50,1079.65,700,N,1082.50,6326600,1089.70,1077.50,16-Apr-2024,3751300,4042465350.00,1084.25,1073.55,1067.05
66211e7b551ea8574a87573e,30-May-2024,FUTSTK,XX,0.00,ICICIBANK,2024-04-17T18:30:00.000Z,4398800.00,1065.45,1065.00,700,N,1082.30,10725400,1077.50,1065.45,18-Apr-2024,8202600,8773840740.00,1086.25,1060.20,1055.45
66226ceb551ea8574aa58cf0,30-May-2024,FUTSTK,XX,0.00,ICICIBANK,2024-04-18T18:30:00.000Z,9198000.00,1073.45,1075.25,700,N,1057.45,19923400,1065.45,1073.45,19-Apr-2024,15003800,16022000085.00,1076.00,1056.60,1067.25
6626694d936df74c757e8079,30-May-2024,FUTSTK,XX,0.00,ICICIBANK,2024-04-21T18:30:00.000Z,11698400.00,1092.50,1093.90,700,N,1081.95,31621800,1073.45,1092.50,22-Apr-2024,19572000,21268205630.00,1094.20,1077.50,1086.65
6627c582936df74c759d686b,30-May-2024,FUTSTK,XX,0.00,ICICIBANK,2024-04-22T18:30:00.000Z,14115500.00,1095.05,1093.50,700,N,1099.20,45737300,1092.50,1095.05,23-Apr-2024,22453200,24565848545.00,1102.00,1089.05,1090.25
66290843936df74c75b855bb,30-May-2024,FUTSTK,XX,0.00,ICICIBANK,2024-04-23T18:30:00.000Z,17449600.00,1101.95,1100.00,700,N,1096.65,63186900,1095.05,1101.95,24-Apr-2024,31261300,34399527435.00,1103.50,1095.30,1096.75
662a706d936df74c75d728c3,30-May-2024,FUTSTK,XX,0.00,ICICIBANK,2024-04-24T18:30:00.000Z,10504200.00,1119.70,1119.00,700,N,1096.05,73691100,1101.95,1119.70,25-Apr-2024,48019300,53632081650.00,1130.70,1096.00,1113.75
662bb0dcbecf36cc752f579c,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-04-25T18:30:00.000Z,308000.00,1124.25,1125.65,700,N,1124.40,774200,1124.80,1124.25,26-Apr-2024,802200,901336450.00,1130.30,1118.00,1107.9
662faaf6becf36cc759d23ad,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-04-28T18:30:00.000Z,291200.00,1167.75,1167.95,700,N,1129.05,1065400,1124.25,1167.75,29-Apr-2024,1423800,1643400815.00,1171.00,1124.80,1160.15
6630f76bbecf36cc75cb1e74,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-04-29T18:30:00.000Z,151900.00,1161.40,1161.90,700,N,1165.35,1217300,1167.75,1161.40,30-Apr-2024,949900,1110063745.00,1176.00,1159.50,1150.4
66339655becf36cc7524a2ca,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-01T18:30:00.000Z,31500.00,1154.70,1154.80,700,N,1154.45,1248800,1161.40,1154.70,02-May-2024,501900,580343680.00,1166.20,1147.65,1139.45
6634dfa1becf36cc75538b1b,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-02T18:30:00.000Z,-78400.00,1156.35,1155.60,700,N,1159.45,1170400,1154.70,1156.35,03-May-2024,702800,813614025.00,1167.50,1151.65,1142.05
6638e1fdd5e8dbe79b7c8054,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-05T18:30:00.000Z,43400.00,1160.30,1161.75,700,N,1154.00,1213800,1156.35,1160.30,06-May-2024,648900,755148240.00,1170.50,1154.00,1146.3
663a2a98d5e8dbe79babb0b1,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-06T18:30:00.000Z,42000.00,1144.70,1143.15,700,N,1162.55,1255800,1160.30,1144.70,07-May-2024,974400,1117794965.00,1165.25,1140.40,1131.9
663bc449d5e8dbe79be7ce85,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-07T18:30:00.000Z,117600.00,1136.70,1138.35,700,N,1145.60,1373400,1144.70,1136.70,08-May-2024,522200,592993205.00,1145.60,1131.20,1123.0
663cea0cd5e8dbe79b11d229,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-08T18:30:00.000Z,900200.00,1129.65,1128.15,700,N,1135.55,2273600,1136.70,1129.65,09-May-2024,1710800,1933446655.00,1140.10,1124.60,1115.7
663e1a62d5e8dbe79b3abee4,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-09T18:30:00.000Z,164500.00,1128.05,1127.00,700,N,1130.00,2438100,1129.65,1128.05,10-May-2024,750400,847974610.00,1139.65,1124.60,1117.05
66423692d5e8dbe79bba1b5e,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-12T18:30:00.000Z,179200.00,1138.95,1138.55,700,N,1128.70,2617300,1128.05,1138.95,13-May-2024,851900,963042815.00,1141.95,1119.35,1128.0
6643783bd5e8dbe79be9fa4c,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-13T18:30:00.000Z,264600.00,1130.35,1130.00,700,N,1135.10,2881900,1138.95,1130.35,14-May-2024,730800,827069005.00,1138.20,1129.00,1120.55
6644cc34d5e8dbe79b19c52f,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-14T18:30:00.000Z,477400.00,1135.80,1136.00,700,N,1131.55,3359300,1130.35,1135.80,15-May-2024,1160600,1314072130.00,1137.80,1125.80,1124.35
66460ad1d5e8dbe79b46fe8d,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-15T18:30:00.000Z,756700.00,1139.85,1140.50,700,N,1142.60,4116000,1135.80,1139.85,16-May-2024,2118900,2401460390.00,1145.90,1125.35,1131.05
66475376d5e8dbe79b744098,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-16T18:30:00.000Z,139300.00,1137.95,1138.05,700,N,1139.90,4255300,1139.85,1137.95,17-May-2024,721000,819809095.00,1141.85,1131.70,1130.5
6648a2a3d5e8dbe79ba341b8,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-17T18:30:00.000Z,13300.00,1139.05,1139.80,700,N,1138.85,4268600,1137.95,1139.05,18-May-2024,126700,144260060.00,1139.80,1137.00,1130.75
664c9d43432d0f4a58b09851,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-20T18:30:00.000Z,535500.00,1132.05,1130.80,700,N,1139.00,4804100,1139.05,1132.05,21-May-2024,1464400,1661575895.00,1141.45,1129.50,1120.95
664de998432d0f4a58df1263,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-21T18:30:00.000Z,2755200.00,1121.80,1123.40,700,N,1132.45,7559300,1132.05,1121.80,22-May-2024,4531800,5080198760.00,1133.80,1108.90,1111.1
664f40b5432d0f4a580e6298,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-22T18:30:00.000Z,1222900.00,1142.75,1143.80,700,N,1122.15,8782200,1121.80,1142.75,23-May-2024,6015800,6835862845.00,1144.45,1121.35,1134.5
6650975f432d0f4a583fcd74,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-23T18:30:00.000Z,4343500.00,1139.85,1139.00,700,N,1140.65,13125700,1142.75,1139.85,24-May-2024,7360500,8363587505.00,1143.70,1131.00,1131.95
6654ac1f29a01807d687bf09,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-26T18:30:00.000Z,14012600.00,1140.45,1141.75,700,N,1140.95,27138300,1139.85,1140.45,27-May-2024,23521400,26983820780.00,1157.95,1131.85,1129.8
6655dd3329a01807d6b1492d,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-27T18:30:00.000Z,14238700.00,1137.90,1137.60,700,N,1141.00,41377000,1140.45,1137.90,28-May-2024,26765200,30482664170.00,1144.00,1135.45,1126.95
66574a7d29a01807d6e8b7c2,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-28T18:30:00.000Z,21004200.00,1112.50,1114.50,700,N,1134.00,62381200,1137.90,1112.50,29-May-2024,43004500,47945834195.00,1134.05,1109.00,1102.0
665890cb29a01807d61882f2,27-Jun-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-29T18:30:00.000Z,22421700.00,1121.20,1123.95,700,N,1111.25,84802900,1112.50,1121.20,30-May-2024,57622600,64577622970.00,1129.00,1108.40,1113.7
6659d8dc29a01807d646764f,25-Jul-2024,FUTSTK,XX,0.00,ICICIBANK,2024-05-30T18:30:00.000Z,92400.00,1135.15,1137.10,700,N,1131.15,570500,1126.40,1135.15,31-May-2024,380800,431724020.00,1140.50,1123.00,1121.05
665dcfbc2b97514367a76a92,25-Jul-2024,FUTSTK,XX,0.00,ICICIBANK,2024-06-02T18:30:00.000Z,19600.00,1171.85,1174.00,700,N,1170.00,590100,1135.15,1171.85,03-Jun-2024,779100,907380320.00,1175.00,1148.95,1160.0
665f24512b97514367d629f9,25-Jul-2024,FUTSTK,XX,0.00,ICICIBANK,2024-06-03T18:30:00.000Z,693700.00,1078.80,1083.25,700,N,1163.95,1283800,1171.85,1078.80,04-Jun-2024,2965200,3286064740.00,1166.90,1064.40,1071.45
666089422b9751436707fcca,25-Jul-2024,FUTSTK,XX,0.00,ICICIBANK,2024-06-04T18:30:00.000Z,309400.00,1117.55,1113.35,700,N,1091.05,1593200,1078.80,1117.55,05-Jun-2024,1633100,1780384270.00,1129.00,1062.25,1108.65
6661b7942b975143672ffcbb,25-Jul-2024,FUTSTK,XX,0.00,ICICIBANK,2024-06-05T18:30:00.000Z,72800.00,1119.90,1119.50,700,N,1119.25,1666000,1117.55,1119.90,06-Jun-2024,775600,867570620.00,1126.50,1108.20,1110.4
666301502b975143675da3a2,25-Jul-2024,FUTSTK,XX,0.00,ICICIBANK,2024-06-06T18:30:00.000Z,-39200.00,1129.45,1129.60,700,N,1117.55,1626800,1119.90,1129.45,07-Jun-2024,611800,689474555.00,1133.20,1112.05,1121.7
6666ff752b97514367d510ce,25-Jul-2024,FUTSTK,XX,0.00,ICICIBANK,2024-06-09T18:30:00.000Z,18900.00,1126.60,1123.10,700,N,1130.00,1645700,1129.45,1126.60,10-Jun-2024,915600,1035214810.00,1137.55,1122.70,1123.8
