_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7a8a551ea8574a4d1cce,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-15T18:30:00.000Z,2240150.00,1514.45,1516.45,550,N,1501.00,17853550,1502.15,1514.45,16-Apr-2024,4873550,7334359010.00,1518.45,1490.00,1509.25
66211e7b551ea8574a8756bf,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-17T18:30:00.000Z,6909100.00,1498.95,1499.50,550,N,1514.45,24762650,1514.45,1498.95,18-Apr-2024,12818850,19309667767.50,1522.50,1494.05,1494.7
66226cea551ea8574aa54e34,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-18T18:30:00.000Z,5375150.00,1530.80,1532.00,550,N,1490.80,30137800,1498.95,1530.80,19-Apr-2024,14507900,21945918087.50,1533.00,1483.65,1531.3
6626694d936df74c757e7829,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-21T18:30:00.000Z,44757900.00,1506.80,1508.85,550,N,1549.85,74895700,1530.80,1506.80,22-Apr-2024,62054300,93758329142.50,1550.00,1501.60,1512.2
6627c582936df74c759d6e56,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-22T18:30:00.000Z,39805700.00,1500.50,1501.50,550,N,1517.55,114701400,1506.80,1500.50,23-Apr-2024,55366850,83211978795.00,1517.55,1496.50,1507.6
66290843936df74c75b856fc,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-23T18:30:00.000Z,42469900.00,1505.30,1507.60,550,N,1505.25,157171300,1500.50,1505.30,24-Apr-2024,60944400,91914590487.50,1514.50,1502.10,1511.7
662a706d936df74c75d7238f,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-24T18:30:00.000Z,18388150.00,1503.30,1505.30,550,N,1503.40,175559450,1505.30,1503.30,25-Apr-2024,50094000,75354179587.50,1511.10,1500.90,1510.75
662bb0dcbecf36cc752f6581,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-25T18:30:00.000Z,90750.00,1512.45,1514.50,550,N,1517.70,5225550,1514.70,1512.45,26-Apr-2024,968000,1470437457.50,1528.75,1509.55,1509.8
662faaf6becf36cc759d2166,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-28T18:30:00.000Z,72600.00,1535.00,1534.70,550,N,1517.85,5298150,1512.45,1535.00,29-Apr-2024,1291950,1971342092.50,1539.00,1512.30,1529.5
6630f76bbecf36cc75cb121c,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-29T18:30:00.000Z,42900.00,1523.30,1521.60,550,N,1533.60,5341050,1535.00,1523.30,30-Apr-2024,1409100,2158202887.50,1538.00,1521.00,1520.1
66339655becf36cc7524969b,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-01T18:30:00.000Z,-108900.00,1534.60,1534.85,550,N,1527.00,5232150,1523.30,1534.60,02-May-2024,1002650,1537139532.50,1536.75,1521.65,1532.25
6634dfa1becf36cc75538abd,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-02T18:30:00.000Z,559350.00,1523.30,1520.00,550,N,1535.40,5791500,1534.60,1523.30,03-May-2024,1771000,2698939540.00,1540.00,1512.05,1519.6
6638e1fdd5e8dbe79b7c85cb,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-05T18:30:00.000Z,156200.00,1526.65,1527.05,550,N,1523.30,5947700,1523.30,1526.65,06-May-2024,1156650,1770599462.50,1536.80,1521.70,1522.65
663a2a98d5e8dbe79baba668,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-06T18:30:00.000Z,777150.00,1508.45,1507.95,550,N,1524.00,6724850,1526.65,1508.45,07-May-2024,2018500,3054024710.00,1524.55,1506.40,1506.15
663bc449d5e8dbe79be7d021,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-07T18:30:00.000Z,1672000.00,1484.55,1486.00,550,N,1500.50,8396850,1508.45,1484.55,08-May-2024,2945800,4388749667.50,1500.50,1483.05,1482.65
663cea0cd5e8dbe79b11cc8c,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-08T18:30:00.000Z,2677950.00,1450.95,1453.10,550,N,1478.50,11074800,1484.55,1450.95,09-May-2024,4699200,6884865130.00,1489.45,1449.10,1447.5
663e1a62d5e8dbe79b3abdca,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-09T18:30:00.000Z,477950.00,1454.45,1455.60,550,N,1447.00,11552750,1450.95,1454.45,10-May-2024,2115300,3083971852.50,1468.50,1444.50,1437.9
66423692d5e8dbe79bba1bac,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-12T18:30:00.000Z,1089550.00,1473.80,1476.00,550,N,1453.10,12642300,1454.45,1473.80,13-May-2024,2896300,4239474855.00,1478.00,1448.80,1455.25
6643783bd5e8dbe79be9f521,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-13T18:30:00.000Z,782650.00,1482.15,1481.65,550,N,1475.40,13424950,1473.80,1482.15,14-May-2024,2160950,3196865182.50,1484.70,1468.40,1460.95
6644cc34d5e8dbe79b19c398,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-14T18:30:00.000Z,2467300.00,1457.85,1459.50,550,N,1477.35,15892250,1482.15,1457.85,15-May-2024,4547950,6647662725.00,1478.25,1454.30,1438.5
66460ad1d5e8dbe79b4704ce,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-15T18:30:00.000Z,1053250.00,1473.35,1473.25,550,N,1463.65,16945500,1457.85,1473.35,16-May-2024,3686100,5395577055.00,1475.40,1452.30,1460.25
66475376d5e8dbe79b744929,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-16T18:30:00.000Z,502150.00,1476.25,1476.60,550,N,1471.05,17447650,1473.35,1476.25,17-May-2024,2101000,3102120230.00,1482.40,1468.05,1464.1
6648a2a3d5e8dbe79ba340f2,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-17T18:30:00.000Z,54450.00,1480.05,1479.65,550,N,1481.95,17502100,1476.25,1480.05,18-May-2024,441650,653619560.00,1483.60,1462.00,1466.05
664c9d43432d0f4a58b09d8e,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-20T18:30:00.000Z,1997600.00,1475.35,1474.70,550,N,1474.35,19499700,1480.05,1475.35,21-May-2024,3779600,5583298050.00,1485.45,1473.05,1458.8
664de998432d0f4a58df0914,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-21T18:30:00.000Z,5063850.00,1476.60,1476.50,550,N,1475.60,24563550,1475.35,1476.60,22-May-2024,7960700,11721475837.50,1479.00,1464.35,1459.2
664f40b5432d0f4a580e680d,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-22T18:30:00.000Z,16622100.00,1504.45,1505.35,550,N,1475.15,41185650,1476.60,1504.45,23-May-2024,25146000,37480444870.00,1506.75,1472.70,1492.6
6650975f432d0f4a583fd7f2,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-23T18:30:00.000Z,21982950.00,1530.80,1529.90,550,N,1502.35,63168600,1504.45,1530.80,24-May-2024,31335700,47734515730.00,1535.05,1500.05,1517.2
6654ac1f29a01807d687b4c9,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-26T18:30:00.000Z,46718100.00,1539.45,1540.50,550,N,1544.80,109886700,1530.80,1539.45,27-May-2024,63195550,97845740107.50,1558.70,1531.00,1527.7
6655dd3329a01807d6b13902,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-27T18:30:00.000Z,32373550.00,1546.60,1546.40,550,N,1543.00,142260250,1539.45,1546.60,28-May-2024,48455550,74826511540.00,1550.65,1537.50,1530.5
66574a7d29a01807d6e8ae5b,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-28T18:30:00.000Z,34405800.00,1523.10,1522.55,550,N,1537.50,176666050,1546.60,1523.10,29-May-2024,55758450,85026252905.00,1539.45,1514.60,1508.3
665890cb29a01807d6187cf4,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-29T18:30:00.000Z,20212500.00,1524.60,1527.10,550,N,1515.35,196878550,1523.10,1524.60,30-May-2024,57712050,88001698867.50,1534.80,1511.55,1514.85
6659d89f4c0a80e94dcce5ea,25-Jul-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-30T18:30:00.000Z,4950.00,1550.80,1548.80,550,N,1545.00,2298450,1534.90,1550.80,31-May-2024,1048850,1622654330.00,1555.00,1535.75,1531.55
665dcf734c0a80e94d14d36a,25-Jul-2024,FUTSTK,XX,0.00,HDFCBANK,2024-06-02T18:30:00.000Z,-154000.00,1593.35,1597.00,550,N,1598.00,2144450,1550.80,1593.35,03-Jun-2024,2336950,3706576555.00,1610.00,1573.25,1572.2
665f24354c0a80e94d2f8a30,25-Jul-2024,FUTSTK,XX,0.00,HDFCBANK,2024-06-03T18:30:00.000Z,1613700.00,1498.50,1502.70,550,N,1573.00,3758150,1593.35,1498.50,04-Jun-2024,5885550,8956509760.00,1579.50,1471.10,1483.15
666088ed4c0a80e94d4bd0cb,25-Jul-2024,FUTSTK,XX,0.00,HDFCBANK,2024-06-04T18:30:00.000Z,20900.00,1566.00,1560.80,550,N,1508.45,3779050,1498.50,1566.00,05-Jun-2024,2919400,4484273200.00,1574.00,1502.70,1551.8
6661b74f4c0a80e94d6212c5,25-Jul-2024,FUTSTK,XX,0.00,HDFCBANK,2024-06-05T18:30:00.000Z,550.00,1575.10,1575.00,550,N,1575.85,3779600,1566.00,1575.10,06-Jun-2024,1597200,2510026832.50,1578.30,1562.00,1559.7
666300ce4c0a80e94d7c1393,25-Jul-2024,FUTSTK,XX,0.00,HDFCBANK,2024-06-06T18:30:00.000Z,425700.00,1589.10,1589.00,550,N,1575.75,4205300,1575.10,1589.10,07-Jun-2024,2047650,3249334165.00,1597.35,1569.85,1573.35
66670abe733ef8ec9e4a8402,25-Jul-2024,FUTSTK,XX,0.00,HDFCBANK,2024-06-09T18:30:00.000Z,806300.00,1573.30,1572.00,550,N,1589.50,5011600,1589.10,1573.30,10-Jun-2024,2126850,3362110125.00,1594.35,1570.60,1561.3
