_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6655dd3329a01807d6b13155,30-May-2024,FUTSTK,XX,0.00,ONGC,2024-05-27T18:30:00.000Z,-16354800.00,274.60,274.35,1925,N,278.50,28332150,277.75,274.60,28-May-2024,25063500,6911850041.25,278.90,273.40,274.3
66574a7d29a01807d6e8b38c,30-May-2024,FUTSTK,XX,0.00,ONGC,2024-05-28T18:30:00.000Z,-13471150.00,272.20,273.90,1925,N,272.05,14861000,274.60,272.20,29-May-2024,24216500,6586066698.75,273.90,270.50,271.85
665890cb29a01807d6187b6e,30-May-2024,FUTSTK,XX,0.00,ONGC,2024-05-29T18:30:00.000Z,-7956025.00,266.10,266.50,1925,N,272.40,6904975,272.20,266.70,30-May-2024,24124100,6499093370.00,274.65,264.65,266.7
6659d8dc29a01807d6466898,27-Jun-2024,FUTSTK,XX,0.00,ONGC,2024-05-30T18:30:00.000Z,3547775.00,266.50,267.50,1925,N,269.30,85165850,268.50,266.50,31-May-2024,23787225,6351226035.00,270.20,264.45,264.35
665dcfbc2b97514367a7753b,27-Jun-2024,FUTSTK,XX,0.00,ONGC,2024-06-02T18:30:00.000Z,2594900.00,286.20,286.35,1925,N,279.40,87760750,266.50,286.20,03-Jun-2024,51586150,14559095416.25,288.80,274.55,284.1
665f24512b97514367d633f8,27-Jun-2024,FUTSTK,XX,0.00,ONGC,2024-06-03T18:30:00.000Z,-10595200.00,237.20,236.50,1925,N,285.00,77165550,286.20,237.20,04-Jun-2024,92448125,23011462031.25,285.80,214.65,236.3
666089422b9751436707ff20,27-Jun-2024,FUTSTK,XX,0.00,ONGC,2024-06-04T18:30:00.000Z,-3056900.00,247.90,247.25,1925,N,246.00,74108650,237.20,247.90,05-Jun-2024,39156425,9460671605.00,250.15,231.00,247.5
6661b7942b975143672ff47f,27-Jun-2024,FUTSTK,XX,0.00,ONGC,2024-06-05T18:30:00.000Z,3773000.00,253.35,254.20,1925,N,251.50,77881650,247.90,253.35,06-Jun-2024,36490300,9316822226.25,260.85,250.55,252.3
666301502b975143675da832,27-Jun-2024,FUTSTK,XX,0.00,ONGC,2024-06-06T18:30:00.000Z,-1926925.00,260.80,260.80,1925,N,253.95,75954725,253.35,260.80,07-Jun-2024,23384900,6036405471.25,261.20,252.85,260.4
6666ff752b97514367d51370,27-Jun-2024,FUTSTK,XX,0.00,ONGC,2024-06-09T18:30:00.000Z,-1792175.00,259.35,259.15,1925,N,262.00,74162550,260.80,259.35,10-Jun-2024,14691600,3834372080.00,263.65,258.50,259.15
