_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
664c9cf44c0a80e94dc268cc,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-20T18:30:00.000Z,1215200.00,1393.20,1389.55,400,N,1347.70,5308000,1345.85,1393.20,21-May-2024,3736000,5152662180.00,1407.60,1340.90,1385.5
664de94c4c0a80e94ddd50fb,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-21T18:30:00.000Z,531200.00,1385.65,1386.00,400,N,1393.70,5839200,1393.20,1385.65,22-May-2024,1867600,2581108740.00,1396.00,1370.00,1378.2
664f40734c0a80e94df79647,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-22T18:30:00.000Z,735200.00,1448.45,1452.00,400,N,1385.10,6574400,1385.65,1448.45,23-May-2024,6155600,8732790380.00,1452.35,1376.10,1443.35
665097184c0a80e94d139283,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-23T18:30:00.000Z,3067600.00,1421.40,1423.00,400,N,1455.00,9642000,1448.45,1421.40,24-May-2024,8136000,11605318300.00,1459.00,1394.50,1416.1
6654abe94c0a80e94d5cb968,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-26T18:30:00.000Z,6264400.00,1440.20,1440.05,400,N,1432.30,15906400,1421.40,1440.20,27-May-2024,12236800,17654817080.00,1457.95,1428.80,1431.65
6655dd1e4c0a80e94d73ab51,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-27T18:30:00.000Z,8312000.00,1408.60,1407.35,400,N,1444.00,24218400,1440.20,1408.60,28-May-2024,12154000,17236384040.00,1445.05,1406.05,1400.5
66574a794c0a80e94d955b8f,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-28T18:30:00.000Z,9715600.00,1417.35,1415.40,400,N,1411.95,33934000,1408.60,1417.35,29-May-2024,14462400,20480625420.00,1435.50,1390.30,1410.0
665890834c0a80e94db2b5d0,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-29T18:30:00.000Z,4757200.00,1386.75,1395.00,400,N,1412.25,38691200,1417.35,1386.75,30-May-2024,15370800,21545156780.00,1418.70,1378.30,1383.5
6659d8dc29a01807d64661b8,25-Jul-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-30T18:30:00.000Z,-25200.00,1452.75,1455.95,400,N,1408.55,665200,1399.80,1452.75,31-May-2024,516000,742249320.00,1464.00,1406.00,1437.4
665dcfbc2b97514367a76445,25-Jul-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-06-02T18:30:00.000Z,183200.00,1599.60,1604.00,400,N,1545.00,848400,1452.75,1599.60,03-Jun-2024,1288800,2053173320.00,1619.45,1544.95,1583.95
665f24512b97514367d61f81,25-Jul-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-06-03T18:30:00.000Z,525200.00,1257.55,1245.90,400,N,1550.10,1373600,1599.60,1257.55,04-Jun-2024,4146000,5574824180.00,1550.85,1167.35,1248.95
666089422b9751436707fc71,25-Jul-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-06-04T18:30:00.000Z,127200.00,1362.25,1343.40,400,N,1300.00,1500800,1257.55,1362.25,05-Jun-2024,1920800,2464466780.00,1377.70,1170.00,1354.6
6661b7942b975143672ffa55,25-Jul-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-06-05T18:30:00.000Z,157200.00,1364.85,1369.00,400,N,1383.00,1658000,1362.25,1364.85,06-Jun-2024,1159200,1603146720.00,1412.70,1355.95,1352.95
666301502b975143675dae66,25-Jul-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-06-06T18:30:00.000Z,93600.00,1388.90,1389.00,400,N,1374.55,1751600,1364.85,1388.90,07-Jun-2024,708800,980981340.00,1395.90,1362.55,1378.85
6666ff752b97514367d5014a,25-Jul-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-06-09T18:30:00.000Z,128400.00,1392.35,1393.00,400,N,1410.00,1880000,1388.90,1392.35,10-Jun-2024,636800,893825480.00,1419.95,1390.05,1384.05
