_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6627c582936df74c759d696c,25-Apr-2024,FUTSTK,XX,0.00,DRREDDY,2024-04-22T18:30:00.000Z,-470500.00,5965.85,5961.30,125,N,6063.25,1100750,6006.65,5965.85,23-Apr-2024,734625,4406606125.00,6063.30,5947.55,5952.1
66290843936df74c75b85289,25-Apr-2024,FUTSTK,XX,0.00,DRREDDY,2024-04-23T18:30:00.000Z,-458375.00,5965.25,5974.95,125,N,5982.40,642375,5965.85,5965.25,24-Apr-2024,708875,4237677800.00,6007.70,5924.60,5950.8
662a706d936df74c75d71f7c,25-Apr-2024,FUTSTK,XX,0.00,DRREDDY,2024-04-24T18:30:00.000Z,-519250.00,6220.50,6260.00,125,N,5964.90,123125,5965.25,6218.75,25-Apr-2024,1112250,6782536418.75,6273.45,5922.00,6218.75
662bb0dcbecf36cc752f5251,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-04-25T18:30:00.000Z,-30375.00,6303.70,6316.00,125,N,6212.30,1921250,6240.95,6303.70,26-Apr-2024,620750,3906122100.00,6354.00,6208.00,6252.1
662faaf6becf36cc759d2646,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-04-28T18:30:00.000Z,-16250.00,6327.50,6323.70,125,N,6306.75,1905000,6303.70,6327.50,29-Apr-2024,396625,2504625556.25,6363.00,6253.45,6297.1
6630f76bbecf36cc75cb2261,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-04-29T18:30:00.000Z,217250.00,6212.15,6206.05,125,N,6321.65,2122250,6327.50,6212.15,30-Apr-2024,716625,4479760431.25,6345.00,6195.50,6204.3
66339655becf36cc752494a7,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-01T18:30:00.000Z,200000.00,6298.20,6295.10,125,N,6229.70,2322250,6212.15,6298.20,02-May-2024,762125,4776646043.75,6311.95,6208.30,6287.5
6634dfa1becf36cc755387d6,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-02T18:30:00.000Z,157375.00,6353.20,6335.00,125,N,6307.00,2479625,6298.20,6353.20,03-May-2024,933875,5932764237.50,6429.50,6265.00,6349.55
6638e1fdd5e8dbe79b7c7cd1,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-05T18:30:00.000Z,14500.00,6297.10,6302.10,125,N,6358.95,2494125,6353.20,6297.10,06-May-2024,953625,6014756675.00,6373.00,6251.00,6293.45
663a2a98d5e8dbe79bab98a6,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-06T18:30:00.000Z,104250.00,6264.30,6271.00,125,N,6323.30,2598375,6297.10,6264.30,07-May-2024,851625,5335974906.25,6349.00,6206.35,6257.6
663bc449d5e8dbe79be7d3c4,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-07T18:30:00.000Z,-47375.00,6067.30,6061.15,125,N,6100.00,2551000,6264.30,6067.30,08-May-2024,1997375,12043426937.50,6125.00,5950.15,6056.35
663cea0cd5e8dbe79b11d798,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-08T18:30:00.000Z,57500.00,5897.95,5907.90,125,N,6086.45,2608500,6067.30,5897.95,09-May-2024,960500,5726988512.50,6086.45,5887.90,5877.35
663e1a62d5e8dbe79b3abc61,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-09T18:30:00.000Z,2375.00,5940.00,5939.40,125,N,5898.00,2610875,5897.95,5940.00,10-May-2024,557875,3299116237.50,5954.65,5840.75,5921.0
66423692d5e8dbe79bba1d33,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-12T18:30:00.000Z,-9375.00,5931.90,5937.35,125,N,5938.70,2601500,5940.00,5931.90,13-May-2024,574500,3397069150.00,5942.20,5868.10,5908.55
6643783bd5e8dbe79be9f5ce,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-13T18:30:00.000Z,-49375.00,5900.90,5905.80,125,N,5950.50,2552125,5931.90,5900.90,14-May-2024,386750,2286319956.25,5955.15,5879.90,5868.8
6644cc34d5e8dbe79b19ae1e,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-14T18:30:00.000Z,30250.00,5877.25,5880.05,125,N,5894.85,2582375,5900.90,5877.25,15-May-2024,654250,3875661456.25,5974.75,5868.60,5875.0
66460ad1d5e8dbe79b47030f,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-15T18:30:00.000Z,119750.00,5847.30,5831.00,125,N,5906.15,2702125,5877.25,5847.30,16-May-2024,1151875,6692756600.00,5919.00,5727.50,5850.4
66475376d5e8dbe79b7447c9,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-16T18:30:00.000Z,5000.00,5812.10,5813.05,125,N,5843.05,2707125,5847.30,5812.10,17-May-2024,358750,2087389456.25,5850.25,5798.05,5799.55
6648a2a3d5e8dbe79ba33ecc,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-17T18:30:00.000Z,-9375.00,5821.90,5818.95,125,N,5801.60,2697750,5812.10,5821.90,18-May-2024,89625,521934518.75,5840.05,5760.15,5811.6
664c9d43432d0f4a58b08ef4,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-20T18:30:00.000Z,71750.00,5803.70,5802.30,125,N,5826.70,2769500,5821.90,5803.70,21-May-2024,544625,3168767287.50,5852.25,5792.50,5779.8
664de998432d0f4a58deffca,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-21T18:30:00.000Z,-141125.00,5890.95,5890.00,125,N,5855.80,2628375,5803.70,5890.95,22-May-2024,795375,4660865512.50,5916.50,5800.55,5872.75
664f40b5432d0f4a580e7781,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-22T18:30:00.000Z,-91375.00,5896.10,5887.85,125,N,5878.95,2537000,5890.95,5896.10,23-May-2024,700375,4128242068.75,5935.00,5841.25,5897.7
6650975f432d0f4a583fd753,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-23T18:30:00.000Z,-34250.00,5866.30,5864.55,125,N,5887.90,2502750,5896.10,5866.30,24-May-2024,431875,2536069168.75,5910.55,5793.65,5865.75
6654ac1f29a01807d687b4e2,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-26T18:30:00.000Z,-612500.00,5901.65,5915.80,125,N,5859.90,1890250,5866.30,5901.65,27-May-2024,1244875,7290347481.25,5916.60,5810.65,5872.7
6655dd3329a01807d6b133df,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-27T18:30:00.000Z,-551875.00,5949.95,5944.00,125,N,5905.00,1338375,5901.65,5949.95,28-May-2024,1242000,7400138025.00,6004.90,5894.35,5965.3
66574a7d29a01807d6e8acf6,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-28T18:30:00.000Z,-709250.00,6014.65,6016.80,125,N,5970.30,629125,5949.95,6014.65,29-May-2024,1241875,7431090568.75,6036.10,5915.15,6000.75
665890cb29a01807d6187c7c,30-May-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-29T18:30:00.000Z,-316750.00,5873.50,5897.00,125,N,5969.85,312375,6014.65,5873.80,30-May-2024,773875,4560724025.00,5986.95,5839.90,5873.75
6659d8dc29a01807d6466fe6,27-Jun-2024,FUTSTK,XX,0.00,DRREDDY,2024-05-30T18:30:00.000Z,39500.00,5822.50,5829.00,125,N,5884.00,2444125,5889.45,5822.50,31-May-2024,849125,4965481631.25,5924.90,5801.75,5791.85
665dcfbc2b97514367a76f02,27-Jun-2024,FUTSTK,XX,0.00,DRREDDY,2024-06-02T18:30:00.000Z,-13875.00,5828.70,5832.55,125,N,5889.45,2430250,5822.50,5828.70,03-Jun-2024,719750,4211097025.00,5928.95,5822.00,5783.3
665f24512b97514367d62cd1,27-Jun-2024,FUTSTK,XX,0.00,DRREDDY,2024-06-03T18:30:00.000Z,-28625.00,5754.30,5780.80,125,N,5847.65,2401625,5828.70,5754.30,04-Jun-2024,1096375,6320703150.00,5865.45,5625.00,5730.8
666089422b9751436707f607,27-Jun-2024,FUTSTK,XX,0.00,DRREDDY,2024-06-04T18:30:00.000Z,-35250.00,5846.90,5844.05,125,N,5725.00,2366375,5754.30,5846.90,05-Jun-2024,879000,5133668787.50,5905.95,5725.00,5824.15
6661b7942b9751436730024c,27-Jun-2024,FUTSTK,XX,0.00,DRREDDY,2024-06-05T18:30:00.000Z,122375.00,5908.90,5913.00,125,N,5851.30,2488750,5846.90,5908.90,06-Jun-2024,868250,5108418093.75,5938.90,5807.30,5890.95
666301502b975143675dad39,27-Jun-2024,FUTSTK,XX,0.00,DRREDDY,2024-06-06T18:30:00.000Z,-89750.00,6068.15,6069.75,125,N,5912.00,2399000,5908.90,6068.15,07-Jun-2024,931625,5609368675.00,6088.00,5889.65,6061.3
6666ff752b97514367d50db9,27-Jun-2024,FUTSTK,XX,0.00,DRREDDY,2024-06-09T18:30:00.000Z,-16375.00,6107.20,6093.65,125,N,6060.00,2382625,6068.15,6107.20,10-Jun-2024,835250,5091486650.00,6165.00,6009.10,6106.15
