_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7a8a551ea8574a4d4e1d,30-May-2024,FUTSTK,XX,0.00,TCS,2024-04-15T18:30:00.000Z,387275.00,3876.45,3879.30,175,N,3902.30,2067800,3949.90,3876.45,16-Apr-2024,861700,3357198713.75,3932.30,3866.35,3872.8
66211e7b551ea8574a8756ff,30-May-2024,FUTSTK,XX,0.00,TCS,2024-04-17T18:30:00.000Z,1239000.00,3872.25,3882.95,175,N,3879.30,3306800,3876.45,3872.25,18-Apr-2024,2058175,8022968283.75,3937.05,3860.65,3862.0
66226ceb551ea8574aa5c6df,30-May-2024,FUTSTK,XX,0.00,TCS,2024-04-18T18:30:00.000Z,922600.00,3825.00,3824.65,175,N,3837.75,4229400,3872.25,3825.00,19-Apr-2024,1813175,6932893642.50,3848.20,3802.00,3826.2
6626694d936df74c757e7940,30-May-2024,FUTSTK,XX,0.00,TCS,2024-04-21T18:30:00.000Z,3266200.00,3866.30,3873.05,175,N,3835.25,7495600,3825.00,3866.30,22-Apr-2024,4451125,17091048327.50,3875.90,3808.00,3864.6
6627c582936df74c759d5db9,30-May-2024,FUTSTK,XX,0.00,TCS,2024-04-22T18:30:00.000Z,2199925.00,3874.60,3868.00,175,N,3878.95,9695525,3866.30,3874.60,23-Apr-2024,3811500,14788802297.50,3895.00,3858.10,3874.7
66290843936df74c75b85bb9,30-May-2024,FUTSTK,XX,0.00,TCS,2024-04-23T18:30:00.000Z,2657725.00,3835.35,3839.40,175,N,3881.20,12353250,3874.60,3835.35,24-Apr-2024,4069450,15709636320.00,3894.10,3826.20,3831.05
662a706d936df74c75d7241c,30-May-2024,FUTSTK,XX,0.00,TCS,2024-04-24T18:30:00.000Z,1640975.00,3853.55,3852.00,175,N,3840.00,13994225,3835.35,3853.55,25-Apr-2024,6335700,24405032190.00,3872.80,3812.10,3852.2
662bb0d1936df74c75f28fe3,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-04-25T18:30:00.000Z,32900.00,3850.80,3850.00,175,N,3886.70,359975,3874.15,3850.80,26-Apr-2024,100275,388322593.75,3907.10,3841.00,3821.35
662faae7936df74c75401fdb,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-04-28T18:30:00.000Z,-5075.00,3889.50,3884.00,175,N,3866.35,354900,3850.80,3889.50,29-Apr-2024,97125,376980248.75,3897.65,3857.50,3870.2
6630f740936df74c755f0c08,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-04-29T18:30:00.000Z,15925.00,3849.60,3848.75,175,N,3880.70,370825,3889.50,3849.60,30-Apr-2024,67550,261445625.00,3898.95,3840.30,3820.65
66339606936df74c759b8126,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-01T18:30:00.000Z,47600.00,3886.10,3887.00,175,N,3821.15,418425,3849.60,3886.10,02-May-2024,122675,475759593.75,3892.80,3821.15,3863.3
6634df9c936df74c75bba0bc,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-02T18:30:00.000Z,33775.00,3864.30,3857.35,175,N,3899.95,452200,3886.10,3864.30,03-May-2024,168525,650509448.75,3909.00,3830.00,3843.4
6638e1b0936df74c7509623a,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-05T18:30:00.000Z,72800.00,3938.10,3937.50,175,N,3875.55,525000,3864.30,3938.10,06-May-2024,273175,1074645643.75,3957.35,3875.55,3921.05
663a2a4a936df74c7526022f,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-06T18:30:00.000Z,-24675.00,3992.30,3989.15,175,N,3950.80,500325,3938.10,3992.30,07-May-2024,201250,796759022.50,4006.25,3928.20,3978.95
663c2440936df74c7551380b,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-07T18:30:00.000Z,5600.00,3993.90,3992.00,175,N,3984.40,505925,3992.30,3993.90,08-May-2024,85050,339110108.75,4001.85,3963.95,3976.95
663cea0e936df74c7562cd94,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-08T18:30:00.000Z,119175.00,3981.30,3974.95,175,N,3989.75,625100,3993.90,3981.30,09-May-2024,278600,1106528307.50,3993.55,3936.35,3960.2
663e1a15936df74c757ae64d,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-09T18:30:00.000Z,71750.00,3914.50,3913.00,175,N,3973.25,696850,3981.30,3914.50,10-May-2024,243600,957343660.00,3986.10,3904.40,3893.9
66421e8d555ad4a2ed26d645,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-12T18:30:00.000Z,17150.00,3959.45,3959.00,175,N,3915.45,714000,3914.50,3959.45,13-May-2024,151375,595551661.25,3966.35,3891.60,3893.9
6643744e555ad4a2ed45369b,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-13T18:30:00.000Z,51800.00,3921.15,3924.00,175,N,3954.70,765800,3959.45,3921.15,14-May-2024,179900,706982815.00,3962.25,3912.60,3901.2
6644cc6c555ad4a2ed62f32d,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-14T18:30:00.000Z,71750.00,3898.60,3898.20,175,N,3931.90,837550,3921.15,3898.60,15-May-2024,208425,814896503.75,3942.70,3892.00,3880.4
66460ac5555ad4a2ed7d0439,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-15T18:30:00.000Z,127750.00,3935.45,3934.70,175,N,3924.70,965300,3898.60,3935.45,16-May-2024,460075,1803254521.25,3945.95,3888.20,3900.95
66475338555ad4a2ed9549fc,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-16T18:30:00.000Z,279650.00,3872.90,3877.00,175,N,3940.05,1244950,3935.45,3872.90,17-May-2024,519575,2022822541.25,3948.60,3869.15,3834.1
6648a289555ad4a2edb04bcc,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-17T18:30:00.000Z,3850.00,3880.25,3882.10,175,N,3879.75,1248800,3872.90,3880.25,18-May-2024,28875,112023178.75,3882.85,3875.35,3851.45
664c9cf44c0a80e94dc2699f,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-20T18:30:00.000Z,270550.00,3855.70,3857.85,175,N,3876.05,1519350,3880.25,3855.70,21-May-2024,517125,1994745900.00,3884.10,3846.70,3820.2
664de94c4c0a80e94ddd50ab,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-21T18:30:00.000Z,197400.00,3860.40,3860.00,175,N,3853.55,1716750,3855.70,3860.40,22-May-2024,466375,1800611303.75,3870.70,3848.00,3832.0
664f40734c0a80e94df7890a,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-22T18:30:00.000Z,41650.00,3921.20,3925.30,175,N,3859.00,1758400,3860.40,3921.20,23-May-2024,861175,3356056847.50,3930.30,3855.05,3893.45
665097184c0a80e94d13885a,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-23T18:30:00.000Z,465850.00,3883.45,3885.00,175,N,3905.00,2224250,3921.20,3883.45,24-May-2024,1074500,4181305485.00,3918.95,3878.20,3849.5
6654abe94c0a80e94d5cb155,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-26T18:30:00.000Z,4103400.00,3883.50,3887.50,175,N,3883.85,6327650,3883.45,3883.50,27-May-2024,5489400,21447370516.25,3931.80,3877.45,3847.05
6655dd1e4c0a80e94d73b4e7,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-27T18:30:00.000Z,2814350.00,3870.75,3870.90,175,N,3894.00,9142000,3883.50,3870.75,28-May-2024,4162725,16165652361.25,3903.55,3866.50,3839.9
66574a794c0a80e94d955380,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-28T18:30:00.000Z,2779525.00,3838.75,3838.00,175,N,3878.05,11921525,3870.75,3838.75,29-May-2024,4092200,15754425111.25,3878.05,3835.80,3803.65
665890834c0a80e94db2b48b,27-Jun-2024,FUTSTK,XX,0.00,TCS,2024-05-29T18:30:00.000Z,3535525.00,3761.65,3761.90,175,N,3816.55,15457050,3838.75,3761.65,30-May-2024,7897050,29877064988.75,3827.80,3748.00,3736.1
6659d8dc29a01807d64665e2,25-Jul-2024,FUTSTK,XX,0.00,TCS,2024-05-30T18:30:00.000Z,142625.00,3722.50,3745.00,175,N,3790.00,337400,3781.50,3722.50,31-May-2024,326200,1221553996.25,3799.95,3706.20,3670.95
665dcfbc2b97514367a762cf,25-Jul-2024,FUTSTK,XX,0.00,TCS,2024-06-02T18:30:00.000Z,1575.00,3751.55,3754.95,175,N,3760.00,338975,3722.50,3751.55,03-Jun-2024,163975,617131033.75,3807.00,3743.30,3702.85
665f24512b97514367d61dba,25-Jul-2024,FUTSTK,XX,0.00,TCS,2024-06-03T18:30:00.000Z,4200.00,3742.85,3751.95,175,N,3720.00,343175,3751.55,3742.85,04-Jun-2024,263200,980043006.25,3790.50,3624.95,3715.0
666089422b9751436707fc31,25-Jul-2024,FUTSTK,XX,0.00,TCS,2024-06-04T18:30:00.000Z,2275.00,3777.85,3785.95,175,N,3755.10,345450,3742.85,3777.85,05-Jun-2024,189525,716898910.00,3815.65,3730.30,3746.45
6661b7942b975143672ff92a,25-Jul-2024,FUTSTK,XX,0.00,TCS,2024-06-05T18:30:00.000Z,36750.00,3861.20,3864.00,175,N,3807.90,382200,3777.85,3861.20,06-Jun-2024,295575,1129321191.25,3866.35,3781.00,3830.4
666301502b975143675da43a,25-Jul-2024,FUTSTK,XX,0.00,TCS,2024-06-06T18:30:00.000Z,7175.00,3924.00,3918.65,175,N,3830.20,389375,3861.20,3924.00,07-Jun-2024,382725,1498897058.75,3940.00,3830.20,3893.95
6666ff752b97514367d50f95,25-Jul-2024,FUTSTK,XX,0.00,TCS,2024-06-09T18:30:00.000Z,70000.00,3881.20,3883.55,175,N,3924.40,459375,3924.00,3881.20,10-Jun-2024,249900,971300522.50,3925.85,3865.15,3858.7
