_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
66266918becf36cc757fedac,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-21T18:30:00.000Z,9537000.00,2985.70,2986.45,250,N,2973.95,15763750,2959.10,2985.70,22-Apr-2024,11731250,34905018687.50,2989.70,2959.05,2959.7
6627c54dbecf36cc75ac43d2,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-22T18:30:00.000Z,9226750.00,2938.50,2939.40,250,N,2990.00,24990500,2985.70,2938.50,23-Apr-2024,13869250,41089485775.00,3010.50,2932.30,2918.65
662917aebecf36cc75d897ad,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-23T18:30:00.000Z,8698750.00,2924.65,2922.00,250,N,2945.00,33689250,2938.50,2924.65,24-Apr-2024,13097000,38523261887.50,2954.50,2920.90,2900.35
662a706cbecf36cc7504fa1a,30-May-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-24T18:30:00.000Z,6831250.00,2938.40,2942.00,250,N,2912.25,40520500,2924.65,2938.40,25-Apr-2024,22397000,65713091462.50,2954.30,2908.50,2919.95
662bb0d1936df74c75f284f0,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-25T18:30:00.000Z,13000.00,2951.20,2952.95,250,N,2960.05,495250,2955.25,2951.20,26-Apr-2024,167500,495232562.50,3000.00,2944.55,2905.1
662faae7936df74c7540224a,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-28T18:30:00.000Z,-7750.00,2970.20,2970.95,250,N,2945.40,487500,2951.20,2970.20,29-Apr-2024,124250,368619862.50,2973.50,2945.00,2930.05
6630f740936df74c755f071f,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-04-29T18:30:00.000Z,33250.00,2973.10,2971.40,250,N,2975.00,520750,2970.20,2973.10,30-Apr-2024,265750,793972837.50,3001.05,2969.00,2934.0
66339606936df74c759b8994,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-01T18:30:00.000Z,28500.00,2980.65,2983.30,250,N,2982.70,549250,2973.10,2980.65,02-May-2024,174000,518639737.50,2990.00,2967.95,2933.1
6634df9c936df74c75bb9f5c,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-02T18:30:00.000Z,327000.00,2905.70,2903.00,250,N,2985.15,876250,2980.65,2905.70,03-May-2024,879250,2564901500.00,2992.05,2869.10,2868.0
6638e1b0936df74c7509690d,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-05T18:30:00.000Z,209250.00,2880.40,2882.90,250,N,2914.80,1085500,2905.70,2880.40,06-May-2024,544250,1575468825.00,2920.05,2877.70,2839.05
663a2a4a936df74c7526029b,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-06T18:30:00.000Z,301250.00,2841.05,2843.00,250,N,2880.40,1386750,2880.40,2841.05,07-May-2024,794250,2257717212.50,2880.95,2821.95,2802.95
663c2440936df74c75512fbf,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-07T18:30:00.000Z,98250.00,2870.85,2870.60,250,N,2825.10,1485000,2841.05,2870.85,08-May-2024,563750,1616864237.50,2896.85,2825.05,2837.1
663cea0e936df74c7562c85a,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-08T18:30:00.000Z,457000.00,2824.80,2820.95,250,N,2865.00,1942000,2870.85,2824.80,09-May-2024,890000,2522986900.00,2882.25,2817.80,2788.25
663e1a15936df74c757ae985,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-09T18:30:00.000Z,95000.00,2840.30,2835.00,250,N,2829.00,2037000,2824.80,2840.30,10-May-2024,529750,1499074750.00,2846.00,2811.20,2814.85
66421e8d555ad4a2ed26d349,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-12T18:30:00.000Z,152500.00,2832.95,2835.00,250,N,2836.75,2189500,2840.30,2832.95,13-May-2024,554250,1559742287.50,2841.75,2798.00,2814.85
6643744e555ad4a2ed453b32,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-13T18:30:00.000Z,43250.00,2865.75,2867.00,250,N,2835.45,2232750,2832.95,2865.75,14-May-2024,522000,1492925550.00,2879.55,2835.45,2840.15
6644cc6c555ad4a2ed62efa1,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-14T18:30:00.000Z,197250.00,2862.25,2862.90,250,N,2866.50,2430000,2865.75,2862.25,15-May-2024,809500,2322885325.00,2885.80,2857.55,2832.55
66460ac5555ad4a2ed7d0316,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-15T18:30:00.000Z,456250.00,2872.90,2873.50,250,N,2870.00,2886250,2862.25,2872.90,16-May-2024,1093750,3120285375.00,2876.80,2828.65,2850.7
66475338555ad4a2ed955768,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-16T18:30:00.000Z,47000.00,2889.55,2888.00,250,N,2868.25,2933250,2872.90,2889.55,17-May-2024,567750,1634395987.50,2892.00,2855.60,2871.4
6648a289555ad4a2edb04998,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-17T18:30:00.000Z,12750.00,2892.00,2890.50,250,N,2893.65,2946000,2889.55,2892.00,18-May-2024,146250,423000862.50,2897.60,2888.95,2869.65
664c9cf44c0a80e94dc26188,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-20T18:30:00.000Z,476250.00,2900.00,2898.05,250,N,2885.00,3422250,2892.00,2900.00,21-May-2024,1184750,3432101112.50,2912.00,2880.05,2872.25
664de94c4c0a80e94ddd3e00,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-21T18:30:00.000Z,534250.00,2943.75,2943.90,250,N,2906.70,3956500,2900.00,2943.75,22-May-2024,2205750,6491721312.50,2960.00,2903.95,2921.3
664f40734c0a80e94df7992c,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-22T18:30:00.000Z,255750.00,2994.40,2995.00,250,N,2943.45,4212250,2943.75,2994.40,23-May-2024,2358750,7008388600.00,3003.00,2940.00,2972.1
665097184c0a80e94d137f83,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-23T18:30:00.000Z,970500.00,2988.55,2986.00,250,N,2994.90,5182750,2994.40,2988.55,24-May-2024,2137250,6388611937.50,3002.00,2978.70,2960.5
6654abe94c0a80e94d5cb7e8,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-26T18:30:00.000Z,7607250.00,2957.45,2962.00,250,N,2990.00,12790000,2988.55,2957.45,27-May-2024,11085000,32927585900.00,2990.00,2948.10,2932.5
6655dd1e4c0a80e94d73a912,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-27T18:30:00.000Z,8219750.00,2941.30,2939.50,250,N,2962.95,21009750,2957.45,2941.30,28-May-2024,12558750,37167912850.00,2982.00,2937.00,2912.4
66574a794c0a80e94d955217,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-28T18:30:00.000Z,11030250.00,2907.35,2906.55,250,N,2930.05,32040000,2941.30,2907.35,29-May-2024,14602500,42604128150.00,2941.50,2902.00,2881.55
665890834c0a80e94db2bd29,27-Jun-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-29T18:30:00.000Z,9239750.00,2868.95,2876.80,250,N,2898.55,41279750,2907.35,2868.95,30-May-2024,20928000,60199224537.50,2901.90,2860.20,2849.7
6659d89f4c0a80e94dccf7d3,25-Jul-2024,FUTSTK,XX,0.00,RELIANCE,2024-05-30T18:30:00.000Z,57250.00,2893.70,2896.00,250,N,2896.10,418500,2885.00,2893.70,31-May-2024,283750,820999875.00,2910.40,2875.15,2860.8
665dcf734c0a80e94d14c874,25-Jul-2024,FUTSTK,XX,0.00,RELIANCE,2024-06-02T18:30:00.000Z,-16250.00,3054.15,3063.00,250,N,2984.70,402250,2893.70,3054.15,03-Jun-2024,604250,1814983062.50,3063.00,2942.15,3020.65
665f24354c0a80e94d2f8302,25-Jul-2024,FUTSTK,XX,0.00,RELIANCE,2024-06-03T18:30:00.000Z,304250.00,2817.40,2826.00,250,N,3063.00,706500,3054.15,2817.40,04-Jun-2024,1785500,5112325950.00,3063.00,2748.75,2794.55
666088ed4c0a80e94d4bce3e,25-Jul-2024,FUTSTK,XX,0.00,RELIANCE,2024-06-04T18:30:00.000Z,295000.00,2866.50,2861.45,250,N,2842.65,1001500,2817.40,2866.50,05-Jun-2024,1153250,3285179525.00,2885.35,2797.00,2841.5
6661b74e4c0a80e94d620479,25-Jul-2024,FUTSTK,XX,0.00,RELIANCE,2024-06-05T18:30:00.000Z,84750.00,2892.80,2893.30,250,N,2880.00,1086250,2866.50,2892.80,06-Jun-2024,598250,1730140875.00,2915.45,2873.95,2863.2
666300ce4c0a80e94d7c1610,25-Jul-2024,FUTSTK,XX,0.00,RELIANCE,2024-06-06T18:30:00.000Z,40000.00,2958.00,2954.35,250,N,2895.00,1126250,2892.80,2958.00,07-Jun-2024,791250,2321819000.00,2962.45,2878.05,2939.9
66670abe733ef8ec9e4a8561,25-Jul-2024,FUTSTK,XX,0.00,RELIANCE,2024-06-09T18:30:00.000Z,35000.00,2961.25,2963.00,250,N,2961.55,1161250,2958.00,2961.25,10-Jun-2024,530750,1581418025.00,3003.50,2957.15,2942.8
