_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7aa1becf36cc75680d12,25-Apr-2024,FUTSTK,XX,0.00,HCLTECH,2024-04-15T18:30:00.000Z,-317800.00,1477.80,1474.50,700,N,1498.05,14387800,1510.50,1477.80,16-Apr-2024,4026400,5975469955.00,1502.70,1468.00,1477.3
66211e73becf36cc75d2ccc9,25-Apr-2024,FUTSTK,XX,0.00,HCLTECH,2024-04-17T18:30:00.000Z,-788200.00,1470.60,1471.70,700,N,1480.95,13599600,1477.80,1470.60,18-Apr-2024,7860300,11534576305.00,1483.00,1454.50,1466.85
66226d30becf36cc750a4b0e,25-Apr-2024,FUTSTK,XX,0.00,HCLTECH,2024-04-18T18:30:00.000Z,-544600.00,1448.85,1451.05,700,N,1450.80,13055000,1470.60,1448.85,19-Apr-2024,4711700,6824875330.00,1457.25,1437.55,1447.5
66266918becf36cc757fef50,25-Apr-2024,FUTSTK,XX,0.00,HCLTECH,2024-04-21T18:30:00.000Z,-2641100.00,1466.75,1470.40,700,N,1456.00,10413900,1448.85,1466.75,22-Apr-2024,5435500,7960227590.00,1472.70,1449.70,1465.9
6627c54dbecf36cc75ac4134,25-Apr-2024,FUTSTK,XX,0.00,HCLTECH,2024-04-22T18:30:00.000Z,-3984400.00,1489.50,1488.20,700,N,1476.85,6429500,1466.75,1489.50,23-Apr-2024,6827100,10177327125.00,1499.90,1466.90,1486.65
662917aebecf36cc75d89c49,25-Apr-2024,FUTSTK,XX,0.00,HCLTECH,2024-04-23T18:30:00.000Z,-3245200.00,1481.55,1482.45,700,N,1495.95,3184300,1489.50,1481.55,24-Apr-2024,4853800,7217111405.00,1498.00,1478.80,1479.25
662a706cbecf36cc7504fea9,25-Apr-2024,FUTSTK,XX,0.00,HCLTECH,2024-04-24T18:30:00.000Z,-2231600.00,1503.15,1505.45,700,N,1480.00,952700,1481.55,1504.15,25-Apr-2024,4253900,6376963600.00,1517.25,1475.25,1504.15
662bb0dcbecf36cc752f60fd,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-04-25T18:30:00.000Z,429450.00,1463.80,1460.10,350,N,1506.90,15980650,1495.85,1463.80,26-Apr-2024,10210550,15153706505.00,1522.75,1454.60,1473.85
662faaf6becf36cc759d28c5,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-04-28T18:30:00.000Z,959700.00,1379.60,1381.30,350,N,1430.00,16940350,1463.80,1379.60,29-Apr-2024,13207600,18409390247.50,1430.00,1371.80,1387.4
6630f76bbecf36cc75cb13c5,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-04-29T18:30:00.000Z,2171750.00,1358.85,1359.95,350,N,1375.25,19112100,1379.60,1358.85,30-Apr-2024,6212850,8508556472.50,1390.45,1355.40,1366.6
66339655becf36cc75249498,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-01T18:30:00.000Z,1375150.00,1355.50,1357.05,350,N,1354.95,20487250,1358.85,1355.50,02-May-2024,4827900,6554304680.00,1369.90,1352.45,1360.7
6634dfa1becf36cc755388ae,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-02T18:30:00.000Z,-12600.00,1341.95,1339.30,350,N,1360.10,20474650,1355.50,1341.95,03-May-2024,6289850,8436780345.00,1362.10,1328.00,1348.05
6638e1fdd5e8dbe79b7c7b3b,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-05T18:30:00.000Z,-162400.00,1350.90,1351.50,350,N,1350.00,20312250,1341.95,1350.90,06-May-2024,2673650,3610713977.50,1357.05,1341.60,1358.8
663a2a98d5e8dbe79baba9f6,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-06T18:30:00.000Z,960400.00,1339.45,1337.80,350,N,1348.75,21272650,1350.90,1339.45,07-May-2024,3582600,4808267730.00,1352.95,1335.20,1330.95
663bc449d5e8dbe79be7c741,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-07T18:30:00.000Z,1201550.00,1323.00,1323.35,350,N,1337.80,22474200,1339.45,1323.00,08-May-2024,4686150,6206989565.00,1342.25,1317.00,1313.65
663cea0cd5e8dbe79b11d1c8,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-08T18:30:00.000Z,900550.00,1328.15,1324.55,350,N,1325.00,23374750,1323.00,1328.15,09-May-2024,6515250,8697552482.50,1347.75,1323.40,1320.05
663e1a62d5e8dbe79b3ac560,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-09T18:30:00.000Z,-71750.00,1323.40,1324.85,350,N,1329.00,23303000,1328.15,1323.40,10-May-2024,2541700,3361187060.00,1330.10,1311.75,1316.2
66423692d5e8dbe79bba1ea6,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-12T18:30:00.000Z,534800.00,1320.90,1322.10,350,N,1326.00,23837800,1323.40,1320.90,13-May-2024,2635850,3475698642.50,1327.00,1308.40,1312.9
6643783bd5e8dbe79be9f620,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-13T18:30:00.000Z,-19600.00,1327.60,1326.40,350,N,1326.95,23818200,1320.90,1327.60,14-May-2024,2600500,3448141427.50,1333.35,1316.00,1321.05
6644cc34d5e8dbe79b19b624,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-14T18:30:00.000Z,-737100.00,1337.50,1338.65,350,N,1330.75,23081100,1327.60,1337.50,15-May-2024,4167100,5565656145.00,1343.00,1323.45,1332.9
66460ad1d5e8dbe79b4703d1,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-15T18:30:00.000Z,-737100.00,1350.80,1350.35,350,N,1347.75,22344000,1337.50,1350.80,16-May-2024,7454650,10061402277.50,1360.85,1333.20,1348.15
66475376d5e8dbe79b743dbf,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-16T18:30:00.000Z,-103950.00,1335.25,1335.20,350,N,1350.90,22240050,1350.80,1335.25,17-May-2024,3173800,4256835240.00,1350.90,1333.25,1333.2
6648a2a3d5e8dbe79ba340c0,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-17T18:30:00.000Z,-47600.00,1339.00,1339.20,350,N,1333.00,22192450,1335.25,1339.00,18-May-2024,203350,272006087.50,1339.75,1333.00,1338.9
664c9d43432d0f4a58b09d5b,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-20T18:30:00.000Z,-240100.00,1344.50,1345.50,350,N,1323.95,21952350,1339.00,1344.50,21-May-2024,2487800,3334531287.50,1350.75,1320.00,1341.9
664de998432d0f4a58df120d,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-21T18:30:00.000Z,-376950.00,1345.45,1343.60,350,N,1348.20,21575400,1344.50,1345.45,22-May-2024,1919400,2585647855.00,1354.00,1342.50,1343.05
664f40b5432d0f4a580e7859,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-22T18:30:00.000Z,-896350.00,1355.90,1356.05,350,N,1355.00,20679050,1345.45,1355.90,23-May-2024,4747050,6425786290.00,1360.60,1341.40,1353.55
6650975f432d0f4a583fc9ac,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-23T18:30:00.000Z,-388150.00,1348.00,1345.15,350,N,1370.00,20290900,1355.90,1348.00,24-May-2024,2765350,3736891760.00,1370.00,1338.60,1345.2
6654ac1f29a01807d687c000,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-26T18:30:00.000Z,-4082050.00,1354.05,1354.35,350,N,1351.90,16208850,1348.00,1354.05,27-May-2024,6605550,8939685545.00,1361.00,1338.10,1353.3
6655dd3329a01807d6b13853,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-27T18:30:00.000Z,-5680500.00,1359.10,1358.65,350,N,1354.35,10528350,1354.05,1359.10,28-May-2024,7329350,9938486792.50,1363.25,1346.15,1358.4
66574a7d29a01807d6e8c3d9,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-28T18:30:00.000Z,-4957400.00,1352.65,1347.70,350,N,1359.35,5570950,1359.10,1352.65,29-May-2024,6483750,8798715450.00,1363.00,1347.40,1353.1
665890cb29a01807d6188b3d,30-May-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-29T18:30:00.000Z,-4249700.00,1330.40,1333.85,350,N,1341.25,1321250,1352.65,1331.85,30-May-2024,6316100,8433865965.00,1349.80,1323.25,1331.85
6659d89f4c0a80e94dccf00a,27-Jun-2024,FUTSTK,XX,0.00,HCLTECH,2024-05-30T18:30:00.000Z,-559650.00,1332.25,1329.85,350,N,1339.70,18573800,1339.40,1332.25,31-May-2024,4701900,6290151175.00,1347.35,1326.60,1324.1
665dcf734c0a80e94d14cc41,27-Jun-2024,FUTSTK,XX,0.00,HCLTECH,2024-06-02T18:30:00.000Z,1270500.00,1325.30,1327.90,350,N,1358.00,19844300,1332.25,1325.30,03-Jun-2024,4347350,5799233545.00,1368.30,1320.45,1314.45
665f24354c0a80e94d2f8090,27-Jun-2024,FUTSTK,XX,0.00,HCLTECH,2024-06-03T18:30:00.000Z,329000.00,1309.55,1321.75,350,N,1329.75,20173300,1325.30,1309.55,04-Jun-2024,8345400,10875822947.50,1329.75,1230.85,1303.55
666088ed4c0a80e94d4bd156,27-Jun-2024,FUTSTK,XX,0.00,HCLTECH,2024-06-04T18:30:00.000Z,594650.00,1347.95,1350.65,350,N,1326.95,20767950,1309.55,1347.95,05-Jun-2024,6059550,8169914637.50,1362.00,1321.95,1343.7
6661b74e4c0a80e94d6203a7,27-Jun-2024,FUTSTK,XX,0.00,HCLTECH,2024-06-05T18:30:00.000Z,312550.00,1401.05,1402.45,350,N,1358.80,21080500,1347.95,1401.05,06-Jun-2024,8320900,11555787302.50,1404.65,1352.85,1397.5
666300ce4c0a80e94d7c1896,27-Jun-2024,FUTSTK,XX,0.00,HCLTECH,2024-06-06T18:30:00.000Z,-794500.00,1434.20,1432.85,350,N,1383.00,20286000,1401.05,1434.20,07-Jun-2024,10239600,14600530367.50,1441.15,1383.00,1431.5
66670abe733ef8ec9e4a8908,27-Jun-2024,FUTSTK,XX,0.00,HCLTECH,2024-06-09T18:30:00.000Z,-6300.00,1419.65,1417.60,350,N,1448.00,20279700,1434.20,1419.65,10-Jun-2024,5820500,8237898060.00,1448.00,1398.85,1418.75
