_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
664de998432d0f4a58df0e5e,27-Jun-2024,FUTSTK,XX,0.00,MARUTI,2024-05-21T18:30:00.000Z,14450.00,12629.80,12635.00,50,N,12591.45,136600,12603.30,12629.80,22-May-2024,65300,823088845.00,12669.30,12490.75,12531.35
664f40b5432d0f4a580e7b3a,27-Jun-2024,FUTSTK,XX,0.00,MARUTI,2024-05-22T18:30:00.000Z,21950.00,13009.25,12995.00,50,N,12653.20,158550,12629.80,13009.25,23-May-2024,201100,2585957205.00,13040.00,12587.10,12934.9
6650975f432d0f4a583fc840,27-Jun-2024,FUTSTK,XX,0.00,MARUTI,2024-05-23T18:30:00.000Z,147500.00,13074.65,13055.95,50,N,13009.00,306050,13009.25,13074.65,24-May-2024,273350,3571052392.50,13150.00,12930.00,13000.45
6654ac1f29a01807d687b971,27-Jun-2024,FUTSTK,XX,0.00,MARUTI,2024-05-26T18:30:00.000Z,532900.00,13014.00,13016.15,50,N,13100.05,838950,13074.65,13014.00,27-May-2024,1012850,13173818700.00,13137.20,12890.00,12906.1
6655dd3329a01807d6b13ea9,27-Jun-2024,FUTSTK,XX,0.00,MARUTI,2024-05-27T18:30:00.000Z,596350.00,12939.75,12949.00,50,N,12975.00,1435300,13014.00,12939.75,28-May-2024,1056700,13737324622.50,13128.50,12932.00,12818.6
66574a7d29a01807d6e8b635,27-Jun-2024,FUTSTK,XX,0.00,MARUTI,2024-05-28T18:30:00.000Z,369550.00,12907.10,12904.50,50,N,12878.00,1804850,12939.75,12907.10,29-May-2024,697400,9002458737.50,12960.00,12865.05,12788.65
665890cb29a01807d6187b33,27-Jun-2024,FUTSTK,XX,0.00,MARUTI,2024-05-29T18:30:00.000Z,301250.00,12692.80,12685.60,50,N,12900.05,2106100,12907.10,12692.80,30-May-2024,1310100,16698254157.50,12922.00,12653.50,12598.0
6659d89f4c0a80e94dcce795,25-Jul-2024,FUTSTK,XX,0.00,MARUTI,2024-05-30T18:30:00.000Z,2500.00,12590.60,12606.80,50,N,12752.80,11350,12785.55,12590.60,31-May-2024,13000,164664560.00,12802.75,12538.75,12399.3
665dcf734c0a80e94d14d026,25-Jul-2024,FUTSTK,XX,0.00,MARUTI,2024-06-02T18:30:00.000Z,4150.00,12636.80,12645.00,50,N,12858.60,15500,12590.60,12636.80,03-Jun-2024,16000,202669730.00,12859.40,12577.95,12476.15
665f24354c0a80e94d2f870f,25-Jul-2024,FUTSTK,XX,0.00,MARUTI,2024-06-03T18:30:00.000Z,5150.00,12266.40,12265.25,50,N,12641.20,20650,12636.80,12266.40,04-Jun-2024,58400,715409347.50,12661.30,11702.70,12176.05
666088ed4c0a80e94d4bd533,25-Jul-2024,FUTSTK,XX,0.00,MARUTI,2024-06-04T18:30:00.000Z,-1500.00,12622.45,12593.80,50,N,12364.10,19150,12266.40,12622.45,05-Jun-2024,18750,235233935.00,12716.35,12247.65,12502.6
6661b74f4c0a80e94d6213be,25-Jul-2024,FUTSTK,XX,0.00,MARUTI,2024-06-05T18:30:00.000Z,1750.00,12779.00,12793.60,50,N,12686.00,20900,12622.45,12779.00,06-Jun-2024,24000,305295932.50,12793.60,12591.50,12673.5
666300ce4c0a80e94d7c1310,25-Jul-2024,FUTSTK,XX,0.00,MARUTI,2024-06-06T18:30:00.000Z,5500.00,12903.55,12912.60,50,N,12738.00,26400,12779.00,12903.55,07-Jun-2024,27050,346721702.50,12920.90,12712.75,12810.9
66670abe733ef8ec9e4a776c,25-Jul-2024,FUTSTK,XX,0.00,MARUTI,2024-06-09T18:30:00.000Z,4600.00,12806.75,12821.40,50,N,12910.00,31000,12903.55,12806.75,10-Jun-2024,27150,348310535.00,12993.00,12730.00,12717.55
