_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7a8b551ea8574a4d935f,25-Apr-2024,FUTSTK,XX,0.00,DIVISLAB,2024-04-15T18:30:00.000Z,-45400.00,3773.75,3766.00,200,N,3706.05,2627200,3719.10,3773.75,16-Apr-2024,704800,2643621420.00,3782.15,3693.20,3764.2
66211e7a551ea8574a870b75,25-Apr-2024,FUTSTK,XX,0.00,DIVISLAB,2024-04-17T18:30:00.000Z,2800.00,3710.65,3707.80,200,N,3789.95,2630000,3773.75,3710.65,18-Apr-2024,1081200,4035208360.00,3789.95,3700.75,3708.9
66226ceb551ea8574aa58c9e,25-Apr-2024,FUTSTK,XX,0.00,DIVISLAB,2024-04-18T18:30:00.000Z,-119600.00,3672.10,3676.90,200,N,3688.00,2510400,3710.65,3672.10,19-Apr-2024,797600,2934997480.00,3712.00,3639.60,3671.7
6626694d936df74c757e783c,25-Apr-2024,FUTSTK,XX,0.00,DIVISLAB,2024-04-21T18:30:00.000Z,-808400.00,3743.45,3737.55,200,N,3700.00,1702000,3672.10,3743.45,22-Apr-2024,1330800,4956539470.00,3750.80,3678.00,3737.5
6627c582936df74c759d67a9,25-Apr-2024,FUTSTK,XX,0.00,DIVISLAB,2024-04-22T18:30:00.000Z,-629600.00,3761.15,3759.65,200,N,3743.65,1072400,3743.45,3761.15,23-Apr-2024,964000,3615969660.00,3774.10,3728.65,3768.65
66290843936df74c75b84d56,25-Apr-2024,FUTSTK,XX,0.00,DIVISLAB,2024-04-23T18:30:00.000Z,-693600.00,3807.20,3812.00,200,N,3759.90,378800,3761.15,3807.20,24-Apr-2024,1219600,4633252630.00,3821.45,3754.75,3813.8
662a706d936df74c75d732b6,25-Apr-2024,FUTSTK,XX,0.00,DIVISLAB,2024-04-24T18:30:00.000Z,-136600.00,3840.05,3829.35,200,N,3817.15,242200,3807.20,3843.75,25-Apr-2024,844200,3238201190.00,3872.35,3785.15,3843.8
662bb0dcbecf36cc752f64cf,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-04-25T18:30:00.000Z,-220000.00,4054.20,4070.75,200,N,3872.65,2497000,3878.20,4054.20,26-Apr-2024,1825600,7313699260.00,4075.00,3859.50,4016.35
662faaf6becf36cc759d2694,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-04-28T18:30:00.000Z,36600.00,4022.90,4020.00,200,N,4068.15,2533600,4054.20,4022.90,29-Apr-2024,1470200,5993584800.00,4136.50,4006.40,3989.25
6630f76bbecf36cc75cb17cf,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-04-29T18:30:00.000Z,-65000.00,4033.05,4028.20,200,N,3977.70,2468600,4022.90,4033.05,30-Apr-2024,718600,2915971160.00,4091.90,3977.70,4002.4
66339655becf36cc75249862,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-01T18:30:00.000Z,125600.00,4002.40,4000.40,200,N,4028.40,2594200,4033.05,4002.40,02-May-2024,1010400,4042631940.00,4030.00,3967.80,3964.65
6634dfa1becf36cc75537c94,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-02T18:30:00.000Z,-1200.00,3979.75,3971.60,200,N,4015.00,2593000,4002.40,3979.75,03-May-2024,529200,2106008340.00,4018.40,3935.50,3950.95
6638e1fdd5e8dbe79b7c84b0,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-05T18:30:00.000Z,30200.00,3980.45,3974.50,200,N,3993.95,2623200,3979.75,3980.45,06-May-2024,480600,1908948200.00,4014.85,3929.65,3963.0
663a2a98d5e8dbe79babad75,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-06T18:30:00.000Z,22400.00,3929.20,3923.45,200,N,3946.70,2645600,3980.45,3929.20,07-May-2024,487000,1913430160.00,3978.15,3901.00,3911.4
663bc449d5e8dbe79be7c775,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-07T18:30:00.000Z,65600.00,3946.80,3944.50,200,N,3912.05,2711200,3929.20,3946.80,08-May-2024,551000,2173430710.00,3977.50,3895.00,3927.35
663cea0cd5e8dbe79b11d925,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-08T18:30:00.000Z,-22000.00,3802.30,3800.85,200,N,3939.90,2689200,3946.80,3802.30,09-May-2024,1247800,4778629090.00,3962.70,3770.35,3789.95
663e1a62d5e8dbe79b3abde9,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-09T18:30:00.000Z,20800.00,3814.10,3820.55,200,N,3778.95,2710000,3802.30,3814.10,10-May-2024,445800,1700547520.00,3852.00,3778.95,3793.5
66423692d5e8dbe79bba1bcf,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-12T18:30:00.000Z,-44000.00,3935.30,3927.05,200,N,3771.00,2666000,3814.10,3935.30,13-May-2024,1146400,4449580950.00,3949.05,3712.35,3911.5
6643783bd5e8dbe79be9fb39,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-13T18:30:00.000Z,137200.00,3919.10,3917.00,200,N,3905.20,2803200,3935.30,3919.10,14-May-2024,726200,2855552670.00,3973.85,3878.80,3896.2
6644cc34d5e8dbe79b19b7fa,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-14T18:30:00.000Z,48800.00,3909.65,3901.10,200,N,3949.95,2852000,3919.10,3909.65,15-May-2024,407200,1592644470.00,3950.00,3883.05,3892.55
66460ad1d5e8dbe79b470d16,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-15T18:30:00.000Z,-28000.00,3940.20,3939.00,200,N,3892.25,2824000,3909.65,3940.20,16-May-2024,882000,3433942920.00,3952.20,3846.25,3931.15
66475376d5e8dbe79b744f9c,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-16T18:30:00.000Z,11800.00,3924.40,3921.30,200,N,3927.80,2835800,3940.20,3924.40,17-May-2024,675200,2657652140.00,3959.95,3910.05,3910.75
6648a2a3d5e8dbe79ba33e6e,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-17T18:30:00.000Z,-1200.00,3937.35,3930.50,200,N,3911.00,2834600,3924.40,3937.35,18-May-2024,111400,437226090.00,3950.00,3846.85,3929.0
664c9d43432d0f4a58b09e2e,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-20T18:30:00.000Z,-19000.00,4032.15,4044.00,200,N,3893.30,2815600,3937.35,4032.15,21-May-2024,1339400,5357708620.00,4048.00,3893.15,4016.55
664de998432d0f4a58df094c,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-21T18:30:00.000Z,71600.00,4073.70,4063.90,200,N,4060.00,2887200,4032.15,4073.70,22-May-2024,1016600,4113838620.00,4084.65,3994.75,4058.55
664f40b5432d0f4a580e77b3,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-22T18:30:00.000Z,-14600.00,4113.15,4106.85,200,N,4060.05,2872600,4073.70,4113.15,23-May-2024,1225000,5017743260.00,4129.75,4035.00,4113.0
6650975f432d0f4a583fd1d8,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-23T18:30:00.000Z,30600.00,4135.20,4122.05,200,N,4118.00,2903200,4113.15,4135.20,24-May-2024,1231400,5112587510.00,4187.00,4111.00,4122.4
6654ac1f29a01807d687afb2,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-26T18:30:00.000Z,-731400.00,4260.75,4260.75,200,N,4305.00,2171800,4135.20,4260.75,27-May-2024,4218200,18098782080.00,4353.75,4211.35,4255.25
6655dd3329a01807d6b13f1f,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-27T18:30:00.000Z,-662000.00,4391.25,4394.00,200,N,4233.75,1509800,4260.75,4391.25,28-May-2024,2503400,10909214630.00,4401.00,4233.75,4392.1
66574a7d29a01807d6e8c937,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-28T18:30:00.000Z,-434600.00,4432.15,4439.25,200,N,4388.85,1075200,4391.25,4432.15,29-May-2024,1432800,6318862200.00,4442.45,4361.35,4448.0
665890cb29a01807d6187c55,30-May-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-29T18:30:00.000Z,-257400.00,4398.55,4421.65,200,N,4442.05,817800,4432.15,4412.80,30-May-2024,1282200,5674809070.00,4454.50,4377.50,4412.8
6659d8dc29a01807d6467630,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-30T18:30:00.000Z,-146000.00,4344.30,4365.00,200,N,4442.15,2405800,4436.25,4344.30,31-May-2024,1158000,5074867240.00,4482.50,4329.00,4307.2
665dcfbc2b97514367a76e25,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-06-02T18:30:00.000Z,-9000.00,4346.60,4348.30,200,N,4470.15,2396800,4344.30,4346.60,03-Jun-2024,668400,2917419510.00,4481.30,4325.05,4321.9
665f24512b97514367d62b7a,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-06-03T18:30:00.000Z,-52400.00,4333.40,4335.50,200,N,4385.00,2344400,4346.60,4333.40,04-Jun-2024,1415400,6144242990.00,4439.55,4200.05,4324.15
666089422b9751436707f2b0,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-06-04T18:30:00.000Z,98200.00,4514.05,4509.80,200,N,4382.15,2442600,4333.40,4514.05,05-Jun-2024,1459400,6547598850.00,4540.00,4325.00,4502.7
6661b7942b975143672ff580,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-06-05T18:30:00.000Z,60600.00,4481.65,4490.45,200,N,4525.00,2503200,4514.05,4481.65,06-Jun-2024,1117600,4977562690.00,4525.00,4387.75,4448.9
666301502b975143675da8bc,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-06-06T18:30:00.000Z,16400.00,4534.65,4537.95,200,N,4496.90,2519600,4481.65,4534.65,07-Jun-2024,698600,3154042470.00,4545.05,4455.90,4524.05
6666ff752b97514367d51597,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-06-09T18:30:00.000Z,-135800.00,4537.85,4545.00,200,N,4537.95,2383800,4534.65,4537.85,10-Jun-2024,689800,3141079560.00,4585.15,4529.45,4536.25
