_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
66339606936df74c759b85ba,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-01T18:30:00.000Z,-21875.00,1167.55,1168.85,625,N,1176.05,562500,1180.20,1167.55,02-May-2024,371875,436503312.50,1187.95,1165.50,1149.85
6634df9c936df74c75bb9d9a,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-02T18:30:00.000Z,-36875.00,1157.90,1157.50,625,N,1170.55,525625,1167.55,1157.90,03-May-2024,453750,527608593.75,1177.00,1152.10,1141.5
6638e1b0936df74c75096e3b,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-05T18:30:00.000Z,5000.00,1159.70,1160.75,625,N,1156.70,530625,1157.90,1159.70,06-May-2024,347500,404550656.25,1170.00,1154.80,1143.65
663a2a4a936df74c7525f0a9,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-06T18:30:00.000Z,71875.00,1142.10,1141.05,625,N,1162.10,602500,1159.70,1142.10,07-May-2024,516250,591801843.75,1162.35,1139.55,1127.7
663c2440936df74c75512f5c,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-07T18:30:00.000Z,135625.00,1143.60,1145.80,625,N,1140.20,738125,1142.10,1143.60,08-May-2024,455000,519807062.50,1150.05,1134.25,1128.65
663cea0e936df74c7562c2a4,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-08T18:30:00.000Z,428750.00,1130.45,1132.80,625,N,1144.75,1166875,1143.60,1130.45,09-May-2024,1085625,1233670218.75,1147.90,1126.50,1115.65
663e1a15936df74c757adf01,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-09T18:30:00.000Z,75000.00,1133.35,1133.40,625,N,1137.00,1241875,1130.45,1133.35,10-May-2024,561875,639458000.00,1150.50,1126.25,1120.1
66421e8d555ad4a2ed26d899,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-12T18:30:00.000Z,172500.00,1144.90,1144.65,625,N,1134.55,1414375,1133.35,1144.90,13-May-2024,719375,812888312.50,1146.10,1117.45,1120.1
6643744e555ad4a2ed453129,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-13T18:30:00.000Z,200000.00,1135.10,1135.10,625,N,1144.50,1614375,1144.90,1135.10,14-May-2024,603750,685605500.00,1147.30,1130.00,1122.85
6644cc6c555ad4a2ed62f464,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-14T18:30:00.000Z,293750.00,1139.80,1139.30,625,N,1141.20,1908125,1135.10,1139.80,15-May-2024,694375,790087937.50,1144.00,1132.30,1128.05
66460ac5555ad4a2ed7d0cd2,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-15T18:30:00.000Z,619375.00,1150.70,1152.65,625,N,1143.60,2527500,1139.80,1150.70,16-May-2024,1551875,1766520125.00,1154.15,1124.50,1139.3
66475338555ad4a2ed955fff,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-16T18:30:00.000Z,150625.00,1151.20,1152.75,625,N,1149.55,2678125,1150.70,1151.20,17-May-2024,1005625,1154358781.25,1154.90,1138.05,1141.35
6648a289555ad4a2edb0386c,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-17T18:30:00.000Z,6250.00,1152.15,1152.75,625,N,1152.75,2684375,1151.20,1152.15,18-May-2024,122500,140945281.25,1152.75,1147.00,1143.75
664c9cf44c0a80e94dc26032,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-20T18:30:00.000Z,350625.00,1149.40,1149.60,625,N,1153.35,3035000,1152.15,1149.40,21-May-2024,1075625,1235563000.00,1157.00,1140.55,1137.65
664de94c4c0a80e94ddd41f3,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-21T18:30:00.000Z,690625.00,1138.15,1141.55,625,N,1147.65,3725625,1149.40,1138.15,22-May-2024,1696875,1930654437.50,1149.65,1129.00,1126.0
664f40734c0a80e94df792f3,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-22T18:30:00.000Z,2218125.00,1172.90,1172.40,625,N,1137.35,5943750,1138.15,1172.90,23-May-2024,5787500,6741617093.75,1177.30,1136.95,1165.25
665097184c0a80e94d1390c7,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-23T18:30:00.000Z,1809375.00,1181.95,1181.15,625,N,1175.00,7753125,1172.90,1181.95,24-May-2024,5842500,6890162656.25,1185.50,1168.50,1174.0
6654abe94c0a80e94d5cb3a9,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-26T18:30:00.000Z,8129375.00,1195.05,1195.55,625,N,1185.10,15882500,1181.95,1195.05,27-May-2024,14146875,16839169187.50,1204.65,1175.00,1187.0
6655dd1e4c0a80e94d73b4b8,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-27T18:30:00.000Z,17066250.00,1194.40,1194.70,625,N,1194.05,32948750,1195.05,1194.40,28-May-2024,21675625,25880872468.75,1200.45,1188.45,1183.4
66574a794c0a80e94d9557ea,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-28T18:30:00.000Z,12176875.00,1171.25,1174.15,625,N,1189.35,45125625,1194.40,1171.25,29-May-2024,24736250,29109128875.00,1195.00,1167.15,1159.75
665890834c0a80e94db2b098,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-29T18:30:00.000Z,6018125.00,1176.80,1179.80,625,N,1171.75,51143750,1171.25,1176.80,30-May-2024,25720000,30258923343.75,1187.55,1166.65,1167.95
6659d89f4c0a80e94dcceede,25-Jul-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-30T18:30:00.000Z,44375.00,1180.20,1182.30,625,N,1188.05,230000,1183.95,1180.20,31-May-2024,290000,342124093.75,1189.10,1172.00,1162.15
665dcf734c0a80e94d14cfdc,25-Jul-2024,FUTSTK,XX,0.00,AXISBANK,2024-06-02T18:30:00.000Z,95000.00,1239.05,1241.90,625,N,1223.75,325000,1180.20,1239.05,03-Jun-2024,915625,1125680375.00,1254.45,1207.40,1223.9
665f24354c0a80e94d2f8aba,25-Jul-2024,FUTSTK,XX,0.00,AXISBANK,2024-06-03T18:30:00.000Z,174375.00,1140.20,1148.00,625,N,1226.05,499375,1239.05,1140.20,04-Jun-2024,1846875,2148499062.50,1229.50,1115.15,1131.25
666088ed4c0a80e94d4bd1f5,25-Jul-2024,FUTSTK,XX,0.00,AXISBANK,2024-06-04T18:30:00.000Z,130625.00,1194.15,1189.10,625,N,1154.50,630000,1140.20,1194.15,05-Jun-2024,1126250,1304619781.25,1201.40,1123.90,1184.5
6661b74f4c0a80e94d620bc7,25-Jul-2024,FUTSTK,XX,0.00,AXISBANK,2024-06-05T18:30:00.000Z,53125.00,1184.95,1186.05,625,N,1197.65,683125,1194.15,1184.95,06-Jun-2024,442500,526860250.00,1205.00,1177.00,1170.95
666300ce4c0a80e94d7c113d,25-Jul-2024,FUTSTK,XX,0.00,AXISBANK,2024-06-06T18:30:00.000Z,40625.00,1197.70,1198.35,625,N,1187.85,723750,1184.95,1197.70,07-Jun-2024,493125,589736156.25,1203.70,1178.40,1186.8
66670abe733ef8ec9e4a7c25,25-Jul-2024,FUTSTK,XX,0.00,AXISBANK,2024-06-09T18:30:00.000Z,88125.00,1208.75,1206.40,625,N,1200.95,811875,1197.70,1208.75,10-Jun-2024,626875,760526437.50,1220.85,1200.95,1200.0
