_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6626694d936df74c757e7e98,25-Apr-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-21T18:30:00.000Z,-448250.00,6246.25,6246.05,125,N,6151.10,1225500,6160.50,6246.25,22-Apr-2024,714125,4444435718.75,6261.75,6151.05,6238.55
6627c582936df74c759d5942,25-Apr-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-22T18:30:00.000Z,-509000.00,6200.70,6190.00,125,N,6242.05,716500,6246.25,6200.70,23-Apr-2024,722750,4498118643.75,6295.20,6190.00,6194.9
66290843936df74c75b85b86,25-Apr-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-23T18:30:00.000Z,-488500.00,6268.75,6254.15,125,N,6206.35,228000,6200.70,6268.75,24-Apr-2024,691250,4331771950.00,6315.00,6185.00,6283.35
662a706d936df74c75d72f50,25-Apr-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-24T18:30:00.000Z,-139375.00,6370.35,6373.85,125,N,6288.20,88625,6268.75,6384.10,25-Apr-2024,465125,2913716300.00,6390.00,6161.00,6384.1
662bb0dcbecf36cc752f5dfc,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-25T18:30:00.000Z,72125.00,6315.60,6321.40,125,N,6360.00,1806625,6424.25,6315.60,26-Apr-2024,406000,2573698706.25,6390.95,6298.00,6258.6
662faaf6becf36cc759d1fa3,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-28T18:30:00.000Z,345500.00,6009.10,6015.30,125,N,6200.00,2152125,6315.60,6009.10,29-Apr-2024,3461375,20568598418.75,6225.20,5771.25,5968.35
6630f76bbecf36cc75cb22fa,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-04-29T18:30:00.000Z,-14125.00,5993.95,6001.85,125,N,6023.00,2138000,6009.10,5993.95,30-Apr-2024,893000,5365734193.75,6064.50,5945.00,5947.1
66339655becf36cc7524a0d1,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-01T18:30:00.000Z,35375.00,6008.75,6009.75,125,N,5993.00,2173375,5993.95,6008.75,02-May-2024,560500,3369138875.00,6046.00,5986.00,5958.55
6634dfa1becf36cc75538b08,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-02T18:30:00.000Z,-68750.00,6043.15,6039.65,125,N,6022.35,2104625,6008.75,6043.15,03-May-2024,609250,3678992568.75,6063.00,6008.75,6009.6
6638e1fdd5e8dbe79b7c7e8a,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-05T18:30:00.000Z,-67750.00,6081.10,6077.60,125,N,6026.85,2036875,6043.15,6081.10,06-May-2024,518125,3143420700.00,6095.00,6018.30,6056.7
663a2a98d5e8dbe79bab9e62,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-06T18:30:00.000Z,4375.00,5919.20,5920.00,125,N,6090.85,2041250,6081.10,5919.20,07-May-2024,600625,3583278243.75,6098.60,5879.60,5900.25
663bc449d5e8dbe79be7d10d,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-07T18:30:00.000Z,36875.00,5886.45,5887.00,125,N,5898.10,2078125,5919.20,5886.45,08-May-2024,427375,2515080231.25,5910.05,5845.25,5846.5
663cea0cd5e8dbe79b11d636,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-08T18:30:00.000Z,-51875.00,5826.80,5824.05,125,N,5909.00,2026250,5886.45,5826.80,09-May-2024,649750,3803775837.50,5921.25,5812.90,5806.4
663e1a62d5e8dbe79b3ac5da,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-09T18:30:00.000Z,25625.00,5875.90,5868.60,125,N,5833.00,2051875,5826.80,5875.90,10-May-2024,364750,2138402437.50,5907.70,5791.75,5842.45
66423692d5e8dbe79bba20d7,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-12T18:30:00.000Z,-13125.00,5850.05,5852.15,125,N,5870.00,2038750,5875.90,5850.05,13-May-2024,362750,2119227768.75,5870.00,5817.00,5830.15
6643783bd5e8dbe79bea00e3,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-13T18:30:00.000Z,-62625.00,5878.50,5876.05,125,N,5842.40,1976125,5850.05,5878.50,14-May-2024,702125,4103699706.25,5912.90,5766.45,5862.8
6644cc34d5e8dbe79b19ac44,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-14T18:30:00.000Z,-32625.00,5859.20,5853.25,125,N,5882.40,1943500,5878.50,5859.20,15-May-2024,310000,1819802687.50,5902.25,5844.15,5848.8
66460ad1d5e8dbe79b470789,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-15T18:30:00.000Z,-76875.00,5947.65,5948.95,125,N,5846.70,1866625,5859.20,5947.65,16-May-2024,599000,3543464768.75,5956.45,5846.70,5931.7
66475376d5e8dbe79b74454e,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-16T18:30:00.000Z,-38875.00,5955.60,5948.10,125,N,5935.15,1827750,5947.65,5955.60,17-May-2024,311250,1852584012.50,5978.95,5918.10,5953.05
6648a2a3d5e8dbe79ba33976,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-17T18:30:00.000Z,-3125.00,5954.55,5955.00,125,N,5955.60,1824625,5955.60,5954.55,18-May-2024,23125,137660950.00,5964.70,5934.25,5953.95
664c9d43432d0f4a58b0a2a1,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-20T18:30:00.000Z,-9000.00,5957.55,5955.00,125,N,5962.80,1815625,5954.55,5957.55,21-May-2024,390000,2335851268.75,6045.15,5940.30,5948.25
664de998432d0f4a58df0a0f,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-21T18:30:00.000Z,112250.00,5883.30,5883.10,125,N,5947.25,1927875,5957.55,5883.30,22-May-2024,443500,2612982450.00,5972.75,5856.25,5868.15
664f40b5432d0f4a580e661e,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-22T18:30:00.000Z,45500.00,5973.05,5962.90,125,N,5890.45,1973375,5883.30,5973.05,23-May-2024,526625,3134194181.25,5990.00,5876.65,5970.05
6650975f432d0f4a583fce90,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-23T18:30:00.000Z,37625.00,5925.45,5928.70,125,N,5963.20,2011000,5973.05,5925.45,24-May-2024,381500,2257383912.50,5963.20,5883.50,5914.35
6654ac1f29a01807d687bc84,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-26T18:30:00.000Z,-449250.00,5944.05,5945.05,125,N,5936.05,1561750,5925.45,5944.05,27-May-2024,723250,4303527125.00,5967.10,5923.85,5939.3
6655dd3329a01807d6b1380a,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-27T18:30:00.000Z,-666125.00,5914.05,5917.30,125,N,5876.20,895625,5944.05,5914.05,28-May-2024,876500,5190356156.25,5965.00,5876.20,5904.5
66574a7d29a01807d6e8b946,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-28T18:30:00.000Z,-496625.00,5917.75,5912.00,125,N,5932.55,399000,5914.05,5917.75,29-May-2024,738250,4377881625.00,5954.90,5890.35,5903.45
665890cb29a01807d6188b7c,30-May-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-29T18:30:00.000Z,-99750.00,5762.90,5772.00,125,N,5905.10,299250,5917.75,5766.35,30-May-2024,549375,3187123768.75,5905.15,5743.20,5766.45
6659d8dc29a01807d6466416,27-Jun-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-05-30T18:30:00.000Z,5250.00,5887.80,5895.00,125,N,5871.65,2238000,5813.00,5887.80,31-May-2024,1601500,9400469243.75,5990.00,5775.00,5839.2
665dcfbc2b97514367a762e9,27-Jun-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-06-02T18:30:00.000Z,7500.00,5891.95,5898.00,125,N,5969.90,2245500,5887.80,5891.95,03-Jun-2024,900125,5348698262.50,6045.90,5857.30,5851.2
665f24512b97514367d62208,27-Jun-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-06-03T18:30:00.000Z,-93750.00,5855.15,5865.00,125,N,5791.00,2151750,5891.95,5855.15,04-Jun-2024,1264375,7409118506.25,5985.00,5703.35,5845.7
666089422b97514367080285,27-Jun-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-06-04T18:30:00.000Z,-17125.00,5944.70,5934.20,125,N,5934.80,2134625,5855.15,5944.70,05-Jun-2024,776000,4573174581.25,5954.75,5802.85,5934.65
6661b7942b975143673003d7,27-Jun-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-06-05T18:30:00.000Z,45875.00,5978.35,5990.00,125,N,5964.00,2180500,5944.70,5978.35,06-Jun-2024,726125,4331912281.25,6004.00,5926.85,5962.0
666301502b975143675dad93,27-Jun-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-06-06T18:30:00.000Z,37250.00,6025.15,6020.05,125,N,5998.55,2217750,5978.35,6025.15,07-Jun-2024,572000,3443513875.00,6045.00,5983.30,6014.55
6666ff752b97514367d50c19,27-Jun-2024,FUTSTK,XX,0.00,APOLLOHOSP,2024-06-09T18:30:00.000Z,51250.00,6071.30,6063.70,125,N,6021.30,2269000,6025.15,6071.30,10-Jun-2024,607000,3679633800.00,6097.15,6006.65,6056.7
