_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6644cc6c555ad4a2ed62f30d,27-Jun-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-14T18:30:00.000Z,2450.00,4690.15,4691.30,175,N,4758.10,147350,4781.80,4690.15,15-May-2024,57225,269006823.75,4759.00,4650.00,4649.35
66460ac5555ad4a2ed7d1175,27-Jun-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-15T18:30:00.000Z,15400.00,4719.50,4712.30,175,N,4690.95,162750,4690.15,4719.50,16-May-2024,132475,616888833.75,4732.90,4589.80,4681.75
66475338555ad4a2ed955e03,27-Jun-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-16T18:30:00.000Z,-7525.00,4729.35,4722.75,175,N,4685.60,155225,4719.50,4729.35,17-May-2024,49175,231700857.50,4741.20,4662.00,4693.9
6648a289555ad4a2edb03d65,27-Jun-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-17T18:30:00.000Z,175.00,4729.25,4722.15,175,N,4732.10,155400,4729.35,4729.25,18-May-2024,7525,35536882.50,4736.00,4711.10,4684.4
664c9cf44c0a80e94dc26498,27-Jun-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-20T18:30:00.000Z,13300.00,4717.95,4721.05,175,N,4741.65,168700,4729.25,4717.95,21-May-2024,86100,407635506.25,4767.20,4696.20,4672.95
664de94c4c0a80e94ddd4331,27-Jun-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-21T18:30:00.000Z,21350.00,4730.35,4730.65,175,N,4752.10,190050,4717.95,4730.35,22-May-2024,74900,353639212.50,4752.10,4700.75,4695.45
664f40734c0a80e94df79a3e,27-Jun-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-22T18:30:00.000Z,139650.00,4878.65,4881.25,175,N,4717.20,329700,4730.35,4878.65,23-May-2024,439250,2118120392.50,4891.10,4717.20,4852.85
665097184c0a80e94d138de2,27-Jun-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-23T18:30:00.000Z,75600.00,4922.05,4922.15,175,N,4855.00,405300,4878.65,4922.05,24-May-2024,232225,1139458897.50,4949.85,4847.15,4880.95
6654abe94c0a80e94d5cb8ac,27-Jun-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-26T18:30:00.000Z,836850.00,4842.30,4849.90,175,N,4922.15,1242150,4922.05,4842.30,27-May-2024,1227800,5956787628.75,4942.85,4811.40,4793.3
6655dd1e4c0a80e94d73ad76,27-Jun-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-27T18:30:00.000Z,932575.00,4819.45,4815.00,175,N,4849.90,2174725,4842.30,4819.45,28-May-2024,1473150,7116300283.75,4868.55,4797.00,4770.95
66574a794c0a80e94d95560b,27-Jun-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-28T18:30:00.000Z,800275.00,4791.45,4784.55,175,N,4796.05,2975000,4819.45,4791.45,29-May-2024,1293250,6225920828.75,4854.75,4753.65,4745.4
665890834c0a80e94db2bfd2,27-Jun-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-29T18:30:00.000Z,262675.00,4771.70,4779.95,175,N,4773.20,3237675,4791.45,4771.70,30-May-2024,1415050,6755515445.00,4810.00,4744.45,4742.95
6659d8dc29a01807d64661f1,25-Jul-2024,FUTSTK,XX,0.00,EICHERMOT,2024-05-30T18:30:00.000Z,7175.00,4786.45,4778.40,175,N,4797.95,21175,4803.50,4786.45,31-May-2024,27825,132913296.25,4806.65,4739.00,4733.45
665dcfbc2b97514367a76482,25-Jul-2024,FUTSTK,XX,0.00,EICHERMOT,2024-06-02T18:30:00.000Z,12425.00,4735.45,4736.00,175,N,4813.05,33600,4786.45,4735.45,03-Jun-2024,43750,207827165.00,4815.00,4708.85,4670.85
665f24512b97514367d6311f,25-Jul-2024,FUTSTK,XX,0.00,EICHERMOT,2024-06-03T18:30:00.000Z,-1575.00,4543.30,4552.00,175,N,4686.20,32025,4735.45,4543.30,04-Jun-2024,85925,391631257.50,4756.40,4322.25,4495.4
666089422b9751436707f116,25-Jul-2024,FUTSTK,XX,0.00,EICHERMOT,2024-06-04T18:30:00.000Z,2275.00,4631.20,4608.70,175,N,4597.20,34300,4543.30,4631.20,05-Jun-2024,25725,119001312.50,4695.30,4550.00,4579.0
6661b7942b975143672ff31e,25-Jul-2024,FUTSTK,XX,0.00,EICHERMOT,2024-06-05T18:30:00.000Z,-3500.00,4760.35,4761.50,175,N,4634.95,30800,4631.20,4760.35,06-Jun-2024,46200,217618441.25,4766.80,4599.05,4719.75
666301512b975143675db0db,25-Jul-2024,FUTSTK,XX,0.00,EICHERMOT,2024-06-06T18:30:00.000Z,1225.00,4799.10,4790.90,175,N,4772.10,32025,4760.35,4799.10,07-Jun-2024,50400,240719850.00,4810.35,4723.00,4762.0
6666ff752b97514367d50362,25-Jul-2024,FUTSTK,XX,0.00,EICHERMOT,2024-06-09T18:30:00.000Z,1750.00,4828.85,4829.70,175,N,4815.40,33775,4799.10,4828.85,10-Jun-2024,29225,141029813.75,4839.00,4795.65,4782.75
