_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6630f76bbecf36cc75cb1e47,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-04-29T18:30:00.000Z,8550.00,1113.05,1111.80,450,N,1104.25,1198350,1106.10,1113.05,30-Apr-2024,166050,184871295.00,1118.85,1104.00,1108.35
66339655becf36cc75249671,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-01T18:30:00.000Z,64350.00,1099.30,1098.60,450,N,1114.00,1262700,1113.05,1099.30,02-May-2024,190800,209935057.50,1119.15,1090.20,1091.15
6634dfa1becf36cc7553869a,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-02T18:30:00.000Z,13050.00,1100.80,1100.20,450,N,1098.60,1275750,1099.30,1100.80,03-May-2024,308250,341674312.50,1119.90,1097.30,1094.3
6638e1fdd5e8dbe79b7c8842,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-05T18:30:00.000Z,-72450.00,1101.55,1101.15,450,N,1104.30,1203300,1100.80,1101.55,06-May-2024,293850,324337050.00,1112.90,1097.60,1098.15
663a2a98d5e8dbe79babb0d4,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-06T18:30:00.000Z,27000.00,1104.75,1105.20,450,N,1099.80,1230300,1101.55,1104.75,07-May-2024,268650,298220355.00,1126.55,1096.00,1099.4
663bc449d5e8dbe79be7ce52,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-07T18:30:00.000Z,-4500.00,1116.90,1114.15,450,N,1107.70,1225800,1104.75,1116.90,08-May-2024,135900,151145707.50,1121.00,1100.60,1115.05
663cea0cd5e8dbe79b11d2ab,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-08T18:30:00.000Z,62100.00,1087.15,1087.50,450,N,1114.90,1287900,1116.90,1087.15,09-May-2024,247950,271412775.00,1114.90,1082.05,1085.05
663e1a62d5e8dbe79b3abc5a,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-09T18:30:00.000Z,-3600.00,1095.80,1094.75,450,N,1086.30,1284300,1087.15,1095.80,10-May-2024,135450,147590212.50,1097.50,1073.80,1090.95
66423692d5e8dbe79bba1f73,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-12T18:30:00.000Z,-4950.00,1100.50,1100.35,450,N,1087.60,1279350,1095.80,1100.50,13-May-2024,83250,90916785.00,1102.25,1080.00,1096.95
6643783bd5e8dbe79be9f282,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-13T18:30:00.000Z,4500.00,1091.30,1091.15,450,N,1098.45,1283850,1100.50,1091.30,14-May-2024,110700,121144882.50,1102.00,1088.85,1085.45
6644cc34d5e8dbe79b19b3f9,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-14T18:30:00.000Z,256500.00,1074.80,1075.00,450,N,1090.35,1540350,1091.30,1074.80,15-May-2024,470250,508143802.50,1094.90,1071.05,1068.9
66460ad1d5e8dbe79b470de3,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-15T18:30:00.000Z,36450.00,1102.10,1105.00,450,N,1070.80,1576800,1074.80,1102.10,16-May-2024,543600,587090070.00,1105.00,1062.70,1099.75
66475376d5e8dbe79b744d17,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-16T18:30:00.000Z,4500.00,1096.25,1097.30,450,N,1102.45,1581300,1102.10,1096.25,17-May-2024,222300,243833670.00,1104.30,1092.05,1095.2
6648a2a3d5e8dbe79ba34bdd,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-17T18:30:00.000Z,43200.00,1098.05,1098.00,450,N,1097.00,1624500,1096.25,1098.05,18-May-2024,62550,68694097.50,1099.65,1096.65,1095.2
664c9d43432d0f4a58b091c6,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-20T18:30:00.000Z,142200.00,1094.05,1093.65,450,N,1095.00,1766700,1098.05,1094.05,21-May-2024,351900,385582387.50,1100.00,1091.80,1093.95
664de998432d0f4a58df0a80,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-21T18:30:00.000Z,311400.00,1121.70,1120.70,450,N,1101.10,2078100,1094.05,1121.70,22-May-2024,1044000,1160324077.50,1123.90,1094.85,1120.35
664f40b5432d0f4a580e6cd1,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-22T18:30:00.000Z,321300.00,1119.70,1118.25,450,N,1126.65,2399400,1121.70,1119.70,23-May-2024,1017000,1136311425.00,1128.90,1105.90,1117.95
6650975f432d0f4a583fd12b,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-23T18:30:00.000Z,434250.00,1108.80,1110.00,450,N,1113.10,2833650,1119.70,1108.80,24-May-2024,904050,1005491002.50,1117.60,1106.25,1098.25
6654ac1f29a01807d687ba65,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-26T18:30:00.000Z,1973700.00,1098.80,1098.65,450,N,1112.20,4807350,1108.80,1098.80,27-May-2024,3368250,3726111465.00,1117.40,1097.45,1087.9
6655dd3329a01807d6b13819,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-27T18:30:00.000Z,2394900.00,1102.65,1099.70,450,N,1100.10,7202250,1098.80,1102.65,28-May-2024,3762000,4131447142.50,1106.25,1089.35,1095.55
66574a7d29a01807d6e8bad2,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-28T18:30:00.000Z,2656800.00,1081.40,1079.80,450,N,1096.85,9859050,1102.65,1081.40,29-May-2024,4257900,4643941387.50,1098.80,1078.20,1071.3
665890cb29a01807d6187f71,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-29T18:30:00.000Z,1863000.00,1073.25,1076.50,450,N,1078.80,11722050,1081.40,1073.25,30-May-2024,6736050,7196636002.50,1079.75,1061.05,1067.2
6659d8dc29a01807d6467216,25-Jul-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-30T18:30:00.000Z,21150.00,1071.30,1070.35,450,N,1081.30,112500,1082.55,1071.30,31-May-2024,72900,78490867.50,1086.00,1068.00,1060.25
665dcfbc2b97514367a76e36,25-Jul-2024,FUTSTK,XX,0.00,TATACONSUM,2024-06-02T18:30:00.000Z,-5850.00,1084.00,1084.45,450,N,1093.35,106650,1071.30,1084.00,03-Jun-2024,93150,101251822.50,1093.65,1080.05,1069.15
665f24512b97514367d6324b,25-Jul-2024,FUTSTK,XX,0.00,TATACONSUM,2024-06-03T18:30:00.000Z,-6750.00,1097.85,1098.90,450,N,1081.50,99900,1084.00,1097.85,04-Jun-2024,237150,255799507.50,1102.95,1042.25,1087.0
666089422b9751436707f1cb,25-Jul-2024,FUTSTK,XX,0.00,TATACONSUM,2024-06-04T18:30:00.000Z,18900.00,1152.15,1149.80,450,N,1107.90,118800,1097.85,1152.15,05-Jun-2024,330750,379427062.50,1170.25,1105.70,1142.4
6661b7942b975143672ffd71,25-Jul-2024,FUTSTK,XX,0.00,TATACONSUM,2024-06-05T18:30:00.000Z,4500.00,1151.05,1151.00,450,N,1152.15,123300,1152.15,1151.05,06-Jun-2024,158400,181322257.50,1152.40,1133.85,1139.9
666301502b975143675d9e98,25-Jul-2024,FUTSTK,XX,0.00,TATACONSUM,2024-06-06T18:30:00.000Z,11700.00,1148.20,1147.40,450,N,1150.40,135000,1151.05,1148.20,07-Jun-2024,91800,105383722.50,1153.65,1141.80,1135.65
6666ff752b97514367d510c2,25-Jul-2024,FUTSTK,XX,0.00,TATACONSUM,2024-06-09T18:30:00.000Z,28350.00,1144.80,1143.55,450,N,1150.40,163350,1148.20,1144.80,10-Jun-2024,99450,113979082.50,1152.90,1137.00,1133.05
