_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7a8a551ea8574a4d55f6,30-May-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-04-15T18:30:00.000Z,55900.00,9561.30,9572.00,100,N,9550.00,195400,9609.35,9561.30,16-Apr-2024,159600,1520556200.00,9583.35,9433.05,9463.8
66211e7b551ea8574a87635e,30-May-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-04-17T18:30:00.000Z,136100.00,9444.30,9450.60,100,N,9561.45,331500,9561.30,9444.30,18-Apr-2024,272300,2592066255.00,9609.15,9411.05,9382.75
66226ceb551ea8574aa56b89,30-May-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-04-18T18:30:00.000Z,64800.00,9435.50,9448.00,100,N,9350.00,396300,9444.30,9435.50,19-Apr-2024,184500,1733962840.00,9464.00,9306.75,9363.95
6626694d936df74c757e8057,30-May-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-04-21T18:30:00.000Z,363600.00,9641.10,9648.95,100,N,9597.50,759900,9435.50,9641.10,22-Apr-2024,776200,7465868105.00,9656.00,9527.65,9565.25
6627c582936df74c759d6541,30-May-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-04-22T18:30:00.000Z,493000.00,9610.75,9596.00,100,N,9649.95,1252900,9641.10,9610.75,23-Apr-2024,858800,8271819395.00,9685.00,9591.50,9533.55
66290843936df74c75b85840,30-May-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-04-23T18:30:00.000Z,482000.00,9721.00,9721.30,100,N,9656.00,1734900,9610.75,9721.00,24-Apr-2024,918900,8919213500.00,9744.80,9635.75,9658.85
662a706d936df74c75d730c3,30-May-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-04-24T18:30:00.000Z,476200.00,9755.15,9760.00,100,N,9700.00,2211100,9721.00,9755.15,25-Apr-2024,1598000,15523815730.00,9780.00,9632.65,9683.75
662bb0dcbecf36cc752f59f0,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-04-25T18:30:00.000Z,800.00,9831.90,9835.00,100,N,9825.20,40900,9822.35,9831.90,26-Apr-2024,17100,168453460.00,9920.00,9795.00,9700.9
662faaf6becf36cc759d3380,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-04-28T18:30:00.000Z,-3000.00,10115.45,10110.00,100,N,9857.45,37900,9831.90,10115.45,29-Apr-2024,70800,711390235.00,10159.95,9857.45,9964.45
6630f76bbecf36cc75cb151f,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-04-29T18:30:00.000Z,7800.00,10083.65,10070.50,100,N,10244.60,45700,10115.45,10083.65,30-Apr-2024,44600,451494570.00,10251.60,10041.50,9971.85
66339655becf36cc7524959f,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-01T18:30:00.000Z,-1800.00,10134.95,10144.00,100,N,10097.10,43900,10083.65,10134.95,02-May-2024,13300,134679100.00,10163.35,10062.70,9983.45
6634dfa1becf36cc755383ce,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-02T18:30:00.000Z,3200.00,9960.50,9961.30,100,N,10166.55,47100,10134.95,9960.50,03-May-2024,28300,283933715.00,10175.95,9940.00,9816.3
6638e1fdd5e8dbe79b7c7ffe,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-05T18:30:00.000Z,6000.00,9905.60,9899.85,100,N,9956.10,53100,9960.50,9905.60,06-May-2024,19500,194344025.00,10050.00,9893.70,9776.9
663a2a98d5e8dbe79bab99fa,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-06T18:30:00.000Z,8300.00,9778.95,9775.35,100,N,9876.35,61400,9905.60,9778.95,07-May-2024,37000,362006790.00,9909.05,9730.10,9682.4
663bc449d5e8dbe79be7cdb4,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-07T18:30:00.000Z,12700.00,9646.90,9645.00,100,N,9706.50,74100,9778.95,9646.90,08-May-2024,33700,326610775.00,9762.45,9640.00,9519.4
663cea0cd5e8dbe79b11deb9,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-08T18:30:00.000Z,17000.00,9546.20,9546.00,100,N,9649.10,91100,9646.90,9546.20,09-May-2024,39800,381834695.00,9678.20,9520.95,9446.1
663e1a62d5e8dbe79b3acd49,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-09T18:30:00.000Z,2600.00,9604.75,9610.00,100,N,9540.60,93700,9546.20,9604.75,10-May-2024,18300,175305090.00,9615.00,9539.10,9491.7
66423692d5e8dbe79bba1cdc,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-12T18:30:00.000Z,3800.00,9670.85,9680.55,100,N,9614.30,97500,9604.75,9670.85,13-May-2024,39800,382700275.00,9693.55,9541.80,9551.5
6643783bd5e8dbe79be9fe6e,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-13T18:30:00.000Z,4100.00,9761.85,9756.50,100,N,9686.20,101600,9670.85,9761.85,14-May-2024,52700,513272605.00,9809.00,9650.00,9660.65
6644cc34d5e8dbe79b19c269,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-14T18:30:00.000Z,10300.00,9706.55,9705.05,100,N,9773.10,111900,9761.85,9706.55,15-May-2024,28800,279864295.00,9780.45,9666.00,9614.1
66460ad1d5e8dbe79b46ffa3,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-15T18:30:00.000Z,20900.00,9786.30,9797.25,100,N,9706.50,132800,9706.55,9786.30,16-May-2024,80500,779948925.00,9799.00,9617.75,9709.1
66475376d5e8dbe79b7442a0,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-16T18:30:00.000Z,1800.00,9953.90,9957.00,100,N,9781.55,134600,9786.30,9953.90,17-May-2024,62500,619443165.00,9967.00,9766.65,9890.35
6648a2a3d5e8dbe79ba34d1b,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-17T18:30:00.000Z,1800.00,9947.75,9945.05,100,N,9953.00,136400,9953.90,9947.75,18-May-2024,4800,47757110.00,9960.90,9931.00,9865.6
664c9d43432d0f4a58b097b8,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-20T18:30:00.000Z,14300.00,9892.60,9907.60,100,N,9932.00,150700,9947.75,9892.60,21-May-2024,48000,475092320.00,9933.00,9856.65,9789.4
664de998432d0f4a58df1097,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-21T18:30:00.000Z,26400.00,9990.20,9997.65,100,N,9930.20,177100,9892.60,9990.20,22-May-2024,79900,797192555.00,10029.05,9924.90,9894.85
664f40b5432d0f4a580e6587,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-22T18:30:00.000Z,45100.00,10239.20,10235.00,100,N,9922.75,222200,9990.20,10239.20,23-May-2024,209100,2109090050.00,10264.90,9922.75,10170.55
6650975f432d0f4a583fd586,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-23T18:30:00.000Z,113600.00,10301.50,10305.95,100,N,10235.00,335800,10239.20,10301.50,24-May-2024,413300,4285064650.00,10449.80,10204.50,10231.1
6654ac1f29a01807d687b52e,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-26T18:30:00.000Z,396500.00,10307.25,10280.00,100,N,10348.95,732300,10301.50,10307.25,27-May-2024,689000,7125942840.00,10400.00,10260.05,10225.5
6655dd3329a01807d6b14701,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-27T18:30:00.000Z,452400.00,10277.25,10265.00,100,N,10310.05,1184700,10307.25,10277.25,28-May-2024,853400,8833413585.00,10430.00,10250.40,10178.9
66574a7d29a01807d6e8aea7,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-28T18:30:00.000Z,551900.00,10115.95,10099.05,100,N,10215.40,1736600,10277.25,10115.95,29-May-2024,928400,9389291420.00,10265.15,10056.55,10023.4
665890cb29a01807d6188089,27-Jun-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-29T18:30:00.000Z,303100.00,9924.75,9937.95,100,N,10107.80,2039700,10115.95,9924.75,30-May-2024,999900,9954652240.00,10107.80,9882.75,9868.85
6659d89f4c0a80e94dccea5c,25-Jul-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-05-30T18:30:00.000Z,18100.00,10032.20,10010.45,100,N,10006.65,33900,9965.05,10032.20,31-May-2024,29600,299206485.00,10159.00,10006.65,9915.5
665dcf724c0a80e94d14bcc8,25-Jul-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-06-02T18:30:00.000Z,4300.00,10556.90,10560.00,100,N,10415.90,38200,10032.20,10556.90,03-Jun-2024,40600,426759760.00,10625.00,10320.00,10470.05
665f24354c0a80e94d2f87a2,25-Jul-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-06-03T18:30:00.000Z,6700.00,9984.30,10007.75,100,N,10459.45,44900,10556.90,9984.30,04-Jun-2024,47400,482798275.00,10575.00,9630.50,9918.3
666088ed4c0a80e94d4be055,25-Jul-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-06-04T18:30:00.000Z,6200.00,10110.55,10109.40,100,N,10007.80,51100,9984.30,10110.55,05-Jun-2024,28300,282988945.00,10148.35,9833.60,10038.1
6661b74f4c0a80e94d621322,25-Jul-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-06-05T18:30:00.000Z,2300.00,10162.10,10170.00,100,N,10094.15,53400,10110.55,10162.10,06-Jun-2024,27000,274132910.00,10270.00,10050.00,10054.95
666300ce4c0a80e94d7c1eb3,25-Jul-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-06-06T18:30:00.000Z,-400.00,10526.25,10529.00,100,N,10086.35,53000,10162.10,10526.25,07-Jun-2024,44900,467124375.00,10560.00,10086.35,10463.15
66670abe733ef8ec9e4a8322,25-Jul-2024,FUTSTK,XX,0.00,ULTRACEMCO,2024-06-09T18:30:00.000Z,13600.00,10871.40,10865.00,100,N,10560.00,66600,10526.25,10871.40,10-Jun-2024,69600,753391895.00,10966.45,10560.00,10826.25
