_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7a8a551ea8574a4d4e57,25-Apr-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-04-15T18:30:00.000Z,-155200.00,1307.70,1310.85,800,N,1305.00,35885600,1316.95,1307.70,16-Apr-2024,4928800,6451689720.00,1323.00,1296.50,1304.35
66211e7a551ea8574a8701c4,25-Apr-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-04-17T18:30:00.000Z,-1112000.00,1297.50,1307.10,800,N,1320.10,34773600,1307.70,1297.50,18-Apr-2024,9525600,12566827920.00,1337.65,1291.30,1295.55
66226ceb551ea8574aa5c136,25-Apr-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-04-18T18:30:00.000Z,-2516800.00,1308.80,1307.80,800,N,1284.15,32256800,1297.50,1308.80,19-Apr-2024,9292000,12075616080.00,1315.35,1270.00,1310.0
6626694d936df74c757e8496,25-Apr-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-04-21T18:30:00.000Z,-5309600.00,1322.55,1323.95,800,N,1322.20,26947200,1308.80,1322.55,22-Apr-2024,9821600,12977218600.00,1332.55,1314.00,1321.1
6627c582936df74c759d65c8,25-Apr-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-04-22T18:30:00.000Z,-9405600.00,1321.00,1319.25,800,N,1329.00,17541600,1322.55,1321.00,23-Apr-2024,13101600,17386062920.00,1336.00,1317.45,1322.1
66290843936df74c75b84f53,25-Apr-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-04-23T18:30:00.000Z,-10567200.00,1319.40,1320.80,800,N,1325.55,6974400,1321.00,1319.40,24-Apr-2024,13547200,17945797280.00,1330.40,1317.20,1320.5
662a706d936df74c75d735af,25-Apr-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-04-24T18:30:00.000Z,-6306400.00,1331.85,1330.65,800,N,1315.75,668000,1319.40,1330.55,25-Apr-2024,10952800,14522965040.00,1335.75,1315.30,1330.55
662bb0d1936df74c75f2843e,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-04-25T18:30:00.000Z,500400.00,1337.20,1339.00,400,N,1350.00,38474800,1344.50,1337.20,26-Apr-2024,4817600,6451346000.00,1353.00,1332.45,1324.6
662faae7936df74c754022d9,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-04-28T18:30:00.000Z,-606800.00,1325.20,1325.45,400,N,1346.00,37868000,1337.20,1325.20,29-Apr-2024,5122000,6777213280.00,1346.00,1314.35,1317.25
6630f740936df74c755f154d,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-04-29T18:30:00.000Z,-518000.00,1331.40,1329.80,400,N,1335.00,37350000,1325.20,1331.40,30-Apr-2024,4654800,6214304240.00,1343.00,1323.55,1324.9
66339606936df74c759b8e58,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-01T18:30:00.000Z,530000.00,1351.50,1355.85,400,N,1336.95,37880000,1331.40,1351.50,02-May-2024,18541200,24893322140.00,1357.45,1313.00,1338.8
6634df9c936df74c75bb9408,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-02T18:30:00.000Z,-1063200.00,1329.60,1327.40,400,N,1361.00,36816800,1351.50,1329.60,03-May-2024,8133200,10865108760.00,1365.55,1316.00,1320.3
6638e1b0936df74c750966a9,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-05T18:30:00.000Z,-1014800.00,1295.60,1294.00,400,N,1335.00,35802000,1329.60,1295.60,06-May-2024,10846000,13989617840.00,1335.05,1262.15,1289.95
663a2a4a936df74c7525eeda,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-06T18:30:00.000Z,-250800.00,1291.80,1289.40,400,N,1298.95,35551200,1295.60,1291.80,07-May-2024,6567600,8452601220.00,1306.80,1268.60,1287.65
663c2440936df74c7551290f,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-07T18:30:00.000Z,-32000.00,1282.80,1283.25,400,N,1293.60,35519200,1291.80,1282.80,08-May-2024,4049200,5215327120.00,1303.00,1274.10,1277.25
663cea0e936df74c7562c5b2,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-08T18:30:00.000Z,-40800.00,1250.25,1251.40,400,N,1289.40,35478400,1282.80,1250.25,09-May-2024,6707200,8500429500.00,1291.55,1245.95,1244.55
663e1a15936df74c757ae084,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-09T18:30:00.000Z,-138400.00,1274.45,1277.25,400,N,1254.05,35340000,1250.25,1274.45,10-May-2024,4592000,5850190900.00,1286.00,1249.15,1266.75
66421e8d555ad4a2ed26d489,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-12T18:30:00.000Z,-873600.00,1312.95,1311.05,400,N,1268.75,34466400,1274.45,1312.95,13-May-2024,6407200,8292910180.00,1320.00,1266.05,1266.75
6643744e555ad4a2ed4537ec,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-13T18:30:00.000Z,-357200.00,1337.75,1337.30,400,N,1314.35,34109200,1312.95,1337.75,14-May-2024,8286000,10986615460.00,1347.30,1289.70,1331.25
6644cc6c555ad4a2ed62ea87,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-14T18:30:00.000Z,-749600.00,1340.70,1338.85,400,N,1342.95,33359600,1337.75,1340.70,15-May-2024,5814000,7826019520.00,1360.50,1335.60,1337.85
66460ac5555ad4a2ed7d08f5,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-15T18:30:00.000Z,-889600.00,1347.70,1346.70,400,N,1350.00,32470000,1340.70,1347.70,16-May-2024,11064400,14825010280.00,1368.95,1313.40,1345.05
66475338555ad4a2ed95588f,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-16T18:30:00.000Z,-383600.00,1339.50,1341.00,400,N,1331.95,32086400,1347.70,1339.50,17-May-2024,4005600,5363139540.00,1347.40,1324.10,1335.7
6648a289555ad4a2edb03721,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-17T18:30:00.000Z,-24800.00,1341.85,1342.00,400,N,1337.85,32061600,1339.50,1341.85,18-May-2024,264400,354912180.00,1345.50,1334.05,1340.2
664c9cf44c0a80e94dc26554,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-20T18:30:00.000Z,-697200.00,1389.90,1389.60,400,N,1342.40,31364400,1341.85,1389.90,21-May-2024,9639600,13294466060.00,1404.15,1337.55,1385.5
664de94c4c0a80e94ddd4a40,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-21T18:30:00.000Z,-590000.00,1381.85,1381.70,400,N,1390.65,30774400,1389.90,1381.85,22-May-2024,4722800,6508889680.00,1392.95,1365.65,1378.2
664f40734c0a80e94df796a6,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-22T18:30:00.000Z,-287200.00,1444.95,1446.95,400,N,1381.60,30487200,1381.85,1444.95,23-May-2024,14628400,20735309860.00,1448.65,1373.00,1443.35
665097184c0a80e94d138fc7,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-23T18:30:00.000Z,-602400.00,1417.05,1419.50,400,N,1430.00,29884800,1444.95,1417.05,24-May-2024,14276800,20302581440.00,1447.45,1390.25,1416.1
6654abe94c0a80e94d5cb08d,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-26T18:30:00.000Z,-6367200.00,1436.10,1436.20,400,N,1420.00,23517600,1417.05,1436.10,27-May-2024,12897200,18558500020.00,1468.00,1420.00,1431.65
6655dd1e4c0a80e94d73a35b,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-27T18:30:00.000Z,-7600800.00,1404.80,1402.55,400,N,1434.25,15916800,1436.10,1404.80,28-May-2024,11846800,16756586080.00,1440.00,1401.90,1400.5
66574a794c0a80e94d955286,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-28T18:30:00.000Z,-8254400.00,1412.45,1410.85,400,N,1409.70,7662400,1404.80,1412.45,29-May-2024,12151200,17140044440.00,1430.80,1386.00,1410.0
665890834c0a80e94db2be64,30-May-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-29T18:30:00.000Z,-5925600.00,1381.55,1388.60,400,N,1405.75,1736800,1412.45,1383.50,30-May-2024,9790000,13687871860.00,1413.05,1372.80,1383.5
6659d89f4c0a80e94dccf0c8,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-05-30T18:30:00.000Z,-556000.00,1442.10,1444.95,400,N,1395.30,38135200,1386.75,1442.10,31-May-2024,14749200,21063545360.00,1454.00,1395.00,1437.4
665dcf734c0a80e94d14cd4b,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-06-02T18:30:00.000Z,-3684800.00,1585.90,1590.40,400,N,1547.30,34450400,1442.10,1585.90,03-Jun-2024,31974800,50529385220.00,1609.00,1529.90,1583.95
665f24354c0a80e94d2f9149,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-06-03T18:30:00.000Z,-5840000.00,1247.15,1240.00,400,N,1552.00,28610400,1585.90,1247.15,04-Jun-2024,53839200,72496121040.00,1564.00,1120.00,1248.95
666088ed4c0a80e94d4bd452,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-06-04T18:30:00.000Z,186400.00,1353.10,1335.00,400,N,1271.20,28796800,1247.15,1353.10,05-Jun-2024,29253200,37367433440.00,1368.00,1158.50,1354.6
6661b74f4c0a80e94d62134b,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-06-05T18:30:00.000Z,832000.00,1354.15,1357.30,400,N,1374.00,29628800,1353.10,1354.15,06-Jun-2024,15780000,21635999300.00,1403.55,1344.65,1352.95
666300ce4c0a80e94d7c13db,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-06-06T18:30:00.000Z,-84800.00,1378.95,1379.95,400,N,1360.10,29544000,1354.15,1378.95,07-Jun-2024,8656000,11883165460.00,1385.90,1352.35,1378.85
66670abe733ef8ec9e4a76b1,27-Jun-2024,FUTSTK,XX,0.00,ADANIPORTS,2024-06-09T18:30:00.000Z,701200.00,1382.60,1382.50,400,N,1403.90,30245200,1378.95,1382.60,10-Jun-2024,7531600,10500342900.00,1411.00,1380.15,1384.05
