_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
662a706d936df74c75d7288c,25-Apr-2024,FUTSTK,XX,0.00,TATASTEEL,2024-04-24T18:30:00.000Z,-58690500.00,167.25,166.55,5500,N,165.20,9922000,165.60,167.70,25-Apr-2024,105314000,17452168800.00,167.50,164.10,167.7
662bb0dcbecf36cc752f5d5d,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-04-25T18:30:00.000Z,654500.00,167.30,167.45,5500,N,169.20,235631000,168.85,167.30,26-Apr-2024,109169500,18459992650.00,171.70,166.75,165.8
662faaf6becf36cc759d3693,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-04-28T18:30:00.000Z,-4411000.00,168.50,168.40,5500,N,168.80,231220000,167.30,168.50,29-Apr-2024,79409000,13422944975.00,170.55,168.00,167.4
6630f76bbecf36cc75cb1548,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-04-29T18:30:00.000Z,11346500.00,166.20,166.25,5500,N,168.35,242566500,168.50,166.20,30-Apr-2024,58712500,9810438550.00,169.35,165.85,165.0
66339655becf36cc7524a2a5,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-01T18:30:00.000Z,15015000.00,169.00,169.30,5500,N,166.40,257581500,166.20,169.00,02-May-2024,114730000,19380458900.00,170.25,165.90,167.35
6634dfa1becf36cc755383bd,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-02T18:30:00.000Z,-9135500.00,167.80,167.60,5500,N,170.70,248446000,169.00,167.80,03-May-2024,132737000,22490259275.00,172.00,166.15,166.5
6638e1fdd5e8dbe79b7c77a6,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-05T18:30:00.000Z,-1369500.00,168.55,168.40,5500,N,168.95,247076500,167.80,168.55,06-May-2024,79150500,13316503750.00,169.85,165.70,167.6
663a2a98d5e8dbe79baba2be,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-06T18:30:00.000Z,3135000.00,164.75,164.70,5500,N,168.95,250211500,168.55,164.75,07-May-2024,72369000,11969630475.00,168.95,163.15,164.25
663bc449d5e8dbe79be7c60e,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-07T18:30:00.000Z,-1903000.00,166.90,167.05,5500,N,164.70,248308500,164.75,166.90,08-May-2024,58987500,9831024775.00,168.00,164.25,166.05
663cea0cd5e8dbe79b11d2f6,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-08T18:30:00.000Z,3646500.00,162.95,162.85,5500,N,166.50,251955000,166.90,162.95,09-May-2024,75119000,12401012800.00,167.65,162.60,161.9
663e1a62d5e8dbe79b3abef8,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-09T18:30:00.000Z,775500.00,162.75,162.75,5500,N,163.65,252730500,162.95,162.75,10-May-2024,71874000,11747457975.00,164.80,162.35,162.25
66423692d5e8dbe79bba1a10,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-12T18:30:00.000Z,-7815500.00,164.35,164.60,5500,N,162.55,244915000,162.75,164.35,13-May-2024,70015000,11336086300.00,165.15,158.60,163.85
6643783bd5e8dbe79bea003b,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-13T18:30:00.000Z,1061500.00,165.90,165.95,5500,N,164.90,245976500,164.35,165.90,14-May-2024,84507500,14030313275.00,167.50,164.30,164.95
6644cc34d5e8dbe79b19b9b8,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-14T18:30:00.000Z,1551000.00,166.40,166.50,5500,N,165.80,247527500,165.90,166.40,15-May-2024,65241000,10902910425.00,168.45,165.80,165.6
66460ad1d5e8dbe79b46fd46,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-15T18:30:00.000Z,-4081000.00,166.35,166.45,5500,N,167.85,243446500,166.40,166.35,16-May-2024,96965000,16061639000.00,168.75,162.75,165.9
66475376d5e8dbe79b743c12,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-16T18:30:00.000Z,-20295000.00,167.40,167.50,5500,N,166.45,223151500,166.35,167.40,17-May-2024,102652000,17213520225.00,168.90,165.85,167.35
6648a2a3d5e8dbe79ba34c3d,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-17T18:30:00.000Z,-346500.00,167.95,167.80,5500,N,167.35,222805000,167.40,167.95,18-May-2024,7854000,1319855075.00,168.40,167.35,167.9
664c9d43432d0f4a58b09405,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-20T18:30:00.000Z,-13766500.00,174.60,174.45,5500,N,168.70,209038500,167.95,174.60,21-May-2024,160099500,27629247250.00,175.40,167.85,174.35
664de998432d0f4a58deffe4,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-21T18:30:00.000Z,-9108000.00,173.35,173.35,5500,N,175.60,199930500,174.60,173.35,22-May-2024,91124000,15777583250.00,175.70,171.60,173.3
664f40b5432d0f4a580e7251,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-22T18:30:00.000Z,-2629000.00,175.55,175.40,5500,N,173.40,197301500,173.35,175.55,23-May-2024,112425500,19500813200.00,175.80,170.60,175.5
6650975f432d0f4a583fd469,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-23T18:30:00.000Z,-5263500.00,175.10,175.25,5500,N,175.35,192038000,175.55,175.10,24-May-2024,66126500,11650877150.00,177.60,174.60,174.85
6654ac1f29a01807d687b773,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-26T18:30:00.000Z,-10142000.00,176.15,176.30,5500,N,177.30,181896000,175.10,176.15,27-May-2024,83935500,14811146075.00,178.20,174.75,175.5
6655dd3329a01807d6b137a2,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-27T18:30:00.000Z,-39556000.00,175.55,175.90,5500,N,175.80,142340000,176.15,175.55,28-May-2024,98510500,17371761275.00,177.85,174.20,174.9
66574a7d29a01807d6e8bcbd,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-28T18:30:00.000Z,-21648000.00,174.65,174.50,5500,N,175.00,120692000,175.55,174.65,29-May-2024,83132500,14555496450.00,176.50,173.90,174.25
665890cb29a01807d6188ba3,30-May-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-29T18:30:00.000Z,-108449000.00,164.20,165.10,5500,N,171.65,12243000,174.65,164.15,30-May-2024,157954500,26411012925.00,172.50,163.40,164.15
6659d8dc29a01807d6466ee4,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-30T18:30:00.000Z,-6633000.00,168.30,168.10,5500,N,165.00,230472000,165.45,168.30,31-May-2024,101623500,17008251975.00,169.25,165.00,167.2
665dcfbc2b97514367a763f2,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-06-02T18:30:00.000Z,-17281000.00,175.55,175.80,5500,N,173.75,213191000,168.30,175.55,03-Jun-2024,132715000,22995739525.00,175.95,168.90,174.25
665f24512b97514367d61f69,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-06-03T18:30:00.000Z,-4097500.00,159.15,159.95,5500,N,174.85,209093500,175.55,159.15,04-Jun-2024,229691000,37075226375.00,175.00,147.15,158.95
666089422b9751436707f4f0,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-06-04T18:30:00.000Z,-7133500.00,169.70,169.40,5500,N,162.15,201960000,159.15,169.70,05-Jun-2024,141212500,23302437950.00,170.40,159.15,169.2
6661b7942b975143672ffb75,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-06-05T18:30:00.000Z,-2398000.00,172.75,172.95,5500,N,170.80,199562000,169.70,172.75,06-Jun-2024,107932000,18671964850.00,175.45,169.65,172.05
666301502b975143675da619,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-06-06T18:30:00.000Z,-2370500.00,179.70,179.85,5500,N,172.25,197191500,172.75,179.70,07-Jun-2024,146806000,26077439575.00,180.45,171.60,178.9
6666ff752b97514367d51288,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-06-09T18:30:00.000Z,-4405500.00,180.90,181.00,5500,N,179.95,192786000,179.70,180.90,10-Jun-2024,98543500,17804153950.00,182.40,177.60,180.29
