_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
664de94c4c0a80e94ddd3e72,30-May-2024,FUTSTK,XX,0.00,ITC,2024-05-21T18:30:00.000Z,-1233600.00,441.25,441.10,1600,N,436.65,103473600,435.55,441.25,22-May-2024,21592000,9504397920.00,442.75,436.00,439.9
664f40734c0a80e94df7994f,30-May-2024,FUTSTK,XX,0.00,ITC,2024-05-22T18:30:00.000Z,-21859200.00,441.65,441.05,1600,N,442.50,81614400,441.25,441.65,23-May-2024,108860800,48072685440.00,446.00,436.90,441.35
665097184c0a80e94d138646,30-May-2024,FUTSTK,XX,0.00,ITC,2024-05-23T18:30:00.000Z,-8435200.00,437.20,437.55,1600,N,441.95,73179200,441.65,437.20,24-May-2024,25964800,11385744080.00,443.30,436.20,436.2
6654abe94c0a80e94d5caf78,30-May-2024,FUTSTK,XX,0.00,ITC,2024-05-26T18:30:00.000Z,-12752000.00,432.80,433.40,1600,N,437.80,60427200,437.20,432.80,27-May-2024,26921600,11767637120.00,439.90,431.95,431.5
6655dd1e4c0a80e94d73b443,30-May-2024,FUTSTK,XX,0.00,ITC,2024-05-27T18:30:00.000Z,-23996800.00,430.15,429.95,1600,N,433.30,36430400,432.80,430.15,28-May-2024,32748800,14101377280.00,433.45,428.80,429.0
66574a794c0a80e94d955bac,30-May-2024,FUTSTK,XX,0.00,ITC,2024-05-28T18:30:00.000Z,-19896000.00,430.85,431.00,1600,N,428.95,16534400,430.15,430.85,29-May-2024,32646400,14048382240.00,432.75,427.50,430.95
665890834c0a80e94db2b718,30-May-2024,FUTSTK,XX,0.00,ITC,2024-05-29T18:30:00.000Z,-12120000.00,423.70,423.60,1600,N,429.95,4414400,430.85,423.85,30-May-2024,27016000,11484421760.00,430.90,422.25,423.85
6659d8dc29a01807d6466140,27-Jun-2024,FUTSTK,XX,0.00,ITC,2024-05-30T18:30:00.000Z,-3283200.00,421.50,421.50,1600,N,422.50,106603200,419.80,421.50,31-May-2024,26491200,11177297120.00,423.90,419.70,426.45
665dcfbc2b97514367a770d0,27-Jun-2024,FUTSTK,XX,0.00,ITC,2024-06-02T18:30:00.000Z,310400.00,426.10,426.75,1600,N,431.00,106913600,421.50,426.10,03-Jun-2024,24145600,10299304720.00,434.25,424.60,430.35
665f24512b97514367d62313,27-Jun-2024,FUTSTK,XX,0.00,ITC,2024-06-03T18:30:00.000Z,-747200.00,415.95,416.90,1600,N,426.00,106166400,426.10,415.95,04-Jun-2024,58592000,24432143760.00,428.85,403.35,415.2
666089422b9751436707f746,27-Jun-2024,FUTSTK,XX,0.00,ITC,2024-06-04T18:30:00.000Z,-7067200.00,431.25,431.15,1600,N,420.00,99099200,415.95,431.25,05-Jun-2024,61246400,26317585200.00,437.25,418.00,430.3
6661b7942b975143672ffb69,27-Jun-2024,FUTSTK,XX,0.00,ITC,2024-06-05T18:30:00.000Z,4681600.00,437.05,437.50,1600,N,432.00,103780800,431.25,437.05,06-Jun-2024,54534400,23762297200.00,438.90,431.80,435.4
666301502b975143675da358,27-Jun-2024,FUTSTK,XX,0.00,ITC,2024-06-06T18:30:00.000Z,-5675200.00,440.20,440.10,1600,N,434.20,98105600,437.05,440.20,07-Jun-2024,44921600,19685108560.00,442.80,432.75,439.15
6666ff752b97514367d50299,27-Jun-2024,FUTSTK,XX,0.00,ITC,2024-06-09T18:30:00.000Z,-944000.00,437.25,437.10,1600,N,440.90,97161600,440.20,437.25,10-Jun-2024,18976000,8317490640.00,441.55,436.35,436.9
