_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
66266918becf36cc757ffd87,25-Apr-2024,FUTSTK,XX,0.00,TATACONSUM,2024-04-21T18:30:00.000Z,-1646100.00,1171.70,1176.20,900,N,1147.70,8972100,1140.00,1171.70,22-Apr-2024,7411500,8637865695.00,1177.90,1144.75,1170.95
6627c54dbecf36cc75ac450b,25-Apr-2024,FUTSTK,XX,0.00,TATACONSUM,2024-04-22T18:30:00.000Z,-2649600.00,1172.05,1173.15,900,N,1171.20,6322500,1171.70,1172.05,23-Apr-2024,6016500,7013661975.00,1178.30,1150.55,1173.35
662917aebecf36cc75d89b4f,25-Apr-2024,FUTSTK,XX,0.00,TATACONSUM,2024-04-23T18:30:00.000Z,-1976400.00,1109.30,1110.50,900,N,1111.00,4346100,1172.05,1109.30,24-Apr-2024,6520500,7300337715.00,1139.10,1106.20,1110.15
662a706cbecf36cc7504f60b,25-Apr-2024,FUTSTK,XX,0.00,TATACONSUM,2024-04-24T18:30:00.000Z,-2169000.00,1106.10,1104.60,900,N,1113.05,2177100,1109.30,1106.25,25-Apr-2024,5758200,6301918440.00,1113.05,1079.70,1106.25
662bb0dcbecf36cc752f65fb,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-04-25T18:30:00.000Z,-653850.00,1109.05,1107.75,450,N,1106.00,10686150,1109.95,1109.05,26-Apr-2024,4131450,4551278850.00,1112.85,1088.90,1102.65
662faaf6becf36cc759d1ce9,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-04-28T18:30:00.000Z,-61650.00,1102.30,1101.50,450,N,1111.15,10624500,1109.05,1102.30,29-Apr-2024,2780100,3068350852.50,1116.00,1095.80,1098.5
6630f76bbecf36cc75cb228a,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-04-29T18:30:00.000Z,-228600.00,1110.00,1109.50,450,N,1100.85,10395900,1102.30,1110.00,30-Apr-2024,2883150,3199710555.00,1115.40,1098.70,1108.35
66339655becf36cc75249b28,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-01T18:30:00.000Z,198900.00,1096.80,1096.25,450,N,1112.20,10594800,1110.00,1096.80,02-May-2024,3237300,3555230220.00,1113.70,1088.05,1091.15
6634dfa1becf36cc75537d49,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-02T18:30:00.000Z,-431100.00,1096.95,1098.35,450,N,1101.60,10163700,1096.80,1096.95,03-May-2024,3220650,3561991852.50,1117.80,1091.00,1094.3
6638e1fdd5e8dbe79b7c7a65,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-05T18:30:00.000Z,207000.00,1097.50,1097.25,450,N,1102.25,10370700,1096.95,1097.50,06-May-2024,1794600,1973036587.50,1109.50,1092.05,1098.15
663a2a98d5e8dbe79babac44,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-06T18:30:00.000Z,326250.00,1101.35,1101.00,450,N,1098.20,10696950,1097.50,1101.35,07-May-2024,4710600,5214909285.00,1124.00,1091.20,1099.4
663bc449d5e8dbe79be7d21c,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-07T18:30:00.000Z,-392850.00,1114.20,1111.15,450,N,1102.60,10304100,1101.35,1114.20,08-May-2024,2587500,2877883627.50,1118.60,1096.70,1115.05
663cea0cd5e8dbe79b11dcc9,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-08T18:30:00.000Z,-15750.00,1082.80,1080.90,450,N,1110.25,10288350,1114.20,1082.80,09-May-2024,3713400,4050572107.50,1113.75,1076.60,1085.05
663e1a62d5e8dbe79b3abd0a,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-09T18:30:00.000Z,100800.00,1091.20,1089.15,450,N,1079.60,10389150,1082.80,1091.20,10-May-2024,1909350,2074157032.50,1093.65,1070.75,1090.95
66423692d5e8dbe79bba1d0f,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-12T18:30:00.000Z,79650.00,1095.90,1096.65,450,N,1086.25,10468800,1091.20,1095.90,13-May-2024,1715400,1864813995.00,1097.90,1076.10,1096.95
6643783bd5e8dbe79be9fb90,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-13T18:30:00.000Z,200250.00,1083.95,1084.20,450,N,1094.05,10669050,1095.90,1083.95,14-May-2024,2095650,2279159842.50,1095.65,1080.25,1085.45
6644cc34d5e8dbe79b19b26b,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-14T18:30:00.000Z,229950.00,1067.30,1068.00,450,N,1084.10,10899000,1083.95,1067.30,15-May-2024,2116350,2270171250.00,1088.85,1064.20,1068.9
66460ad1d5e8dbe79b470835,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-15T18:30:00.000Z,-237150.00,1095.70,1098.95,450,N,1074.90,10661850,1067.30,1095.70,16-May-2024,5562000,5988039232.50,1099.00,1047.00,1099.75
66475376d5e8dbe79b744237,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-16T18:30:00.000Z,-422550.00,1088.65,1089.15,450,N,1090.00,10239300,1095.70,1088.65,17-May-2024,1689300,1839280770.00,1097.60,1084.50,1095.2
6648a2a3d5e8dbe79ba34be5,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-17T18:30:00.000Z,-13950.00,1090.65,1090.90,450,N,1091.45,10225350,1088.65,1090.65,18-May-2024,104850,114341557.50,1092.95,1077.45,1095.2
664c9d43432d0f4a58b09b28,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-20T18:30:00.000Z,-144900.00,1087.40,1087.55,450,N,1086.55,10080450,1090.65,1087.40,21-May-2024,1325250,1442783812.50,1093.60,1083.65,1093.95
664de998432d0f4a58df0c4e,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-21T18:30:00.000Z,-564300.00,1113.75,1113.75,450,N,1091.70,9516150,1087.40,1113.75,22-May-2024,3738150,4131443880.00,1115.90,1086.90,1120.35
664f40b5432d0f4a580e690c,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-22T18:30:00.000Z,-335700.00,1111.70,1110.65,450,N,1115.60,9180450,1113.75,1111.70,23-May-2024,3297600,3661510567.50,1120.70,1097.65,1117.95
6650975f432d0f4a583fd7c5,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-23T18:30:00.000Z,-247500.00,1101.30,1102.90,450,N,1109.85,8932950,1111.70,1101.30,24-May-2024,1497600,1654583895.00,1110.95,1098.75,1098.25
6654ac1f29a01807d687aef9,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-26T18:30:00.000Z,-1774800.00,1091.55,1091.20,450,N,1101.45,7158150,1101.30,1091.55,27-May-2024,3263400,3586629825.00,1110.85,1090.40,1087.9
6655dd3329a01807d6b13db1,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-27T18:30:00.000Z,-2530800.00,1095.45,1092.50,450,N,1091.20,4627350,1091.55,1095.45,28-May-2024,3821400,4169545650.00,1099.30,1081.80,1095.55
66574a7d29a01807d6e8bbb8,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-28T18:30:00.000Z,-2082600.00,1074.50,1071.90,450,N,1088.85,2544750,1095.45,1074.50,29-May-2024,3659850,3966578617.50,1091.00,1070.95,1071.3
665890cb29a01807d618882c,30-May-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-29T18:30:00.000Z,-1943100.00,1064.35,1071.90,450,N,1065.65,601650,1074.50,1067.20,30-May-2024,4018050,4259753932.50,1071.90,1053.85,1067.2
6659d89f4c0a80e94dccf104,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-05-30T18:30:00.000Z,349650.00,1066.05,1063.70,450,N,1068.00,12071700,1073.25,1066.05,31-May-2024,3029850,3236825407.50,1078.35,1059.55,1060.25
665dcf724c0a80e94d14c4d5,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-06-02T18:30:00.000Z,450.00,1076.10,1076.50,450,N,1078.25,12072150,1066.05,1076.10,03-Jun-2024,2089800,2255383417.50,1087.50,1072.35,1069.15
665f24354c0a80e94d2f7d5b,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-06-03T18:30:00.000Z,-1003500.00,1089.60,1090.10,450,N,1076.15,11068650,1076.10,1089.60,04-Jun-2024,6379200,6856748887.50,1095.00,1032.60,1087.0
666088ed4c0a80e94d4bdf64,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-06-04T18:30:00.000Z,-1153800.00,1144.40,1141.00,450,N,1102.00,9914850,1089.60,1144.40,05-Jun-2024,8409150,9587470230.00,1163.45,1096.00,1142.4
6661b74f4c0a80e94d620abc,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-06-05T18:30:00.000Z,18450.00,1142.70,1144.40,450,N,1146.85,9933300,1144.40,1142.70,06-Jun-2024,3382650,3848252197.50,1150.00,1124.00,1139.9
666300ce4c0a80e94d7c142b,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-06-06T18:30:00.000Z,378450.00,1140.30,1140.05,450,N,1146.00,10311750,1142.70,1140.30,07-Jun-2024,2241450,2555130960.00,1146.85,1134.15,1135.65
66670abe733ef8ec9e4a85f6,27-Jun-2024,FUTSTK,XX,0.00,TATACONSUM,2024-06-09T18:30:00.000Z,-38700.00,1137.05,1134.30,450,N,1144.15,10273050,1140.30,1137.05,10-Jun-2024,1910700,2174079847.50,1145.55,1129.05,1133.05
