_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6627c582936df74c759d68fa,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-04-22T18:30:00.000Z,19512000.00,349.85,349.50,3000,N,348.40,69249000,346.05,349.85,23-Apr-2024,32232000,11242417950.00,350.95,346.50,347.15
66290843936df74c75b85392,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-04-23T18:30:00.000Z,15981000.00,353.90,354.25,3000,N,350.40,85230000,349.85,353.90,24-Apr-2024,30699000,10827160050.00,354.95,349.90,351.65
662a706d936df74c75d72db7,30-May-2024,FUTSTK,XX,0.00,NTPC,2024-04-24T18:30:00.000Z,22620000.00,362.35,362.55,3000,N,354.10,107850000,353.90,362.35,25-Apr-2024,68211000,24442354200.00,363.20,352.25,359.2
662bb0dcbecf36cc752f5d16,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-04-25T18:30:00.000Z,111000.00,361.85,362.10,1500,N,364.35,1179000,365.10,361.85,26-Apr-2024,325500,118237500.00,366.00,360.75,356.0
662faaf6becf36cc759d26a5,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-04-28T18:30:00.000Z,142500.00,367.80,367.70,1500,N,363.10,1321500,361.85,367.80,29-Apr-2024,771000,282682125.00,369.25,362.45,363.0
6630f76bbecf36cc75cb19eb,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-04-29T18:30:00.000Z,171000.00,367.35,367.50,1500,N,367.80,1492500,367.80,367.35,30-Apr-2024,966000,354722175.00,369.80,363.95,363.2
66339655becf36cc7524978c,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-01T18:30:00.000Z,420000.00,374.85,375.20,1500,N,368.10,1912500,367.35,374.85,02-May-2024,2211000,826485975.00,377.20,368.10,369.05
6634dfa1becf36cc75537c05,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-02T18:30:00.000Z,877500.00,369.75,368.80,1500,N,376.95,2790000,374.85,369.75,03-May-2024,3217500,1203508350.00,384.95,365.40,364.95
6638e1fdd5e8dbe79b7c86e6,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-05T18:30:00.000Z,186000.00,361.10,360.35,1500,N,370.85,2976000,369.75,361.10,06-May-2024,1843500,668865750.00,373.20,358.95,356.8
663a2a98d5e8dbe79baba5d1,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-06T18:30:00.000Z,-55500.00,352.55,351.90,1500,N,361.55,2920500,361.10,352.55,07-May-2024,1192500,422684775.00,362.60,350.65,349.15
663bc449d5e8dbe79be7d1d3,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-07T18:30:00.000Z,-72000.00,359.65,359.95,1500,N,351.25,2848500,352.55,359.65,08-May-2024,961500,344148225.00,362.85,349.70,355.45
663cea0cd5e8dbe79b11ce72,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-08T18:30:00.000Z,606000.00,350.45,351.25,1500,N,360.00,3454500,359.65,350.45,09-May-2024,1767000,625104300.00,361.70,349.75,346.05
663e1a62d5e8dbe79b3ace28,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-09T18:30:00.000Z,-31500.00,358.95,358.25,1500,N,352.70,3423000,350.45,358.95,10-May-2024,883500,315184275.00,359.85,352.10,355.5
66423692d5e8dbe79bba214b,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-12T18:30:00.000Z,69000.00,355.35,355.75,1500,N,358.20,3492000,358.95,355.35,13-May-2024,1188000,420781725.00,359.15,350.05,350.9
6643783bd5e8dbe79be9fe27,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-13T18:30:00.000Z,162000.00,360.15,359.90,1500,N,355.70,3654000,355.35,360.15,14-May-2024,1275000,458100300.00,361.40,355.70,355.8
6644cc34d5e8dbe79b19be12,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-14T18:30:00.000Z,240000.00,364.85,364.90,1500,N,360.05,3894000,360.15,364.85,15-May-2024,1482000,539673750.00,366.85,360.00,361.35
66460ad1d5e8dbe79b470023,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-15T18:30:00.000Z,370500.00,364.60,364.90,1500,N,365.95,4264500,364.85,364.60,16-May-2024,2685000,970949100.00,366.25,356.90,361.45
66475376d5e8dbe79b745005,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-16T18:30:00.000Z,360000.00,368.35,368.20,1500,N,365.20,4624500,364.60,368.35,17-May-2024,1902000,698392050.00,369.60,363.60,365.45
6648a2a3d5e8dbe79ba34814,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-17T18:30:00.000Z,87000.00,368.95,369.70,1500,N,369.50,4711500,368.35,368.95,18-May-2024,465000,171568575.00,369.70,367.70,366.3
664c9d43432d0f4a58b0941a,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-20T18:30:00.000Z,1516500.00,375.60,375.30,1500,N,367.95,6228000,368.95,375.60,21-May-2024,4599000,1724397825.00,377.40,367.95,372.0
664de998432d0f4a58df0768,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-21T18:30:00.000Z,1953000.00,376.60,377.10,1500,N,379.00,8181000,375.60,376.60,22-May-2024,5392500,2033282175.00,380.10,373.35,373.85
664f40b5432d0f4a580e7371,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-22T18:30:00.000Z,1738500.00,375.05,375.10,1500,N,377.75,9919500,376.60,375.05,23-May-2024,5151000,1929347925.00,378.05,372.70,372.3
6650975f432d0f4a583fd864,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-23T18:30:00.000Z,12568500.00,377.80,377.05,1500,N,376.60,22488000,375.05,377.80,24-May-2024,18334500,6895021800.00,381.00,371.20,374.95
6654ac1f29a01807d687ae5c,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-26T18:30:00.000Z,24574500.00,373.30,373.50,1500,N,381.10,47062500,377.80,373.30,27-May-2024,36562500,13704994425.00,382.50,371.30,369.65
6655dd3329a01807d6b13e25,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-27T18:30:00.000Z,22315500.00,369.05,368.40,1500,N,374.75,69378000,373.30,369.05,28-May-2024,31065000,11500938075.00,375.90,367.20,365.4
66574a7d29a01807d6e8c583,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-28T18:30:00.000Z,22131000.00,367.55,367.00,1500,N,365.00,91509000,369.05,367.55,29-May-2024,32652000,12003060150.00,370.00,363.50,364.6
665890cb29a01807d618839c,27-Jun-2024,FUTSTK,XX,0.00,NTPC,2024-05-29T18:30:00.000Z,10294500.00,362.30,363.75,1500,N,366.00,101803500,367.55,362.30,30-May-2024,41161500,14965234950.00,367.15,360.00,359.7
6659d8dc29a01807d6466fef,25-Jul-2024,FUTSTK,XX,0.00,NTPC,2024-05-30T18:30:00.000Z,388500.00,364.90,364.90,1500,N,368.35,1401000,365.05,364.90,31-May-2024,1113000,406573725.00,371.00,361.05,359.0
665dcfbc2b97514367a7667a,25-Jul-2024,FUTSTK,XX,0.00,NTPC,2024-06-02T18:30:00.000Z,0.00,396.95,397.85,1500,N,385.00,1401000,364.90,396.95,03-Jun-2024,2301000,896848125.00,398.25,377.80,391.8
665f24512b97514367d61d9f,25-Jul-2024,FUTSTK,XX,0.00,NTPC,2024-06-03T18:30:00.000Z,255000.00,333.85,336.95,1500,N,389.40,1656000,396.95,333.85,04-Jun-2024,6099000,2140272075.00,389.40,317.60,331.25
666089422b9751436707fd09,25-Jul-2024,FUTSTK,XX,0.00,NTPC,2024-06-04T18:30:00.000Z,183000.00,343.90,343.00,1500,N,340.20,1839000,333.85,343.90,05-Jun-2024,2761500,921312900.00,345.75,318.65,341.0
6661b7942b975143672ffac6,25-Jul-2024,FUTSTK,XX,0.00,NTPC,2024-06-05T18:30:00.000Z,463500.00,353.55,354.35,1500,N,352.30,2302500,343.90,353.55,06-Jun-2024,2887500,1027817100.00,363.65,348.30,349.75
666301502b975143675da780,25-Jul-2024,FUTSTK,XX,0.00,NTPC,2024-06-06T18:30:00.000Z,-136500.00,363.40,364.10,1500,N,355.55,2166000,353.55,363.40,07-Jun-2024,1966500,706991775.00,364.50,351.80,360.6
6666ff752b97514367d510d8,25-Jul-2024,FUTSTK,XX,0.00,NTPC,2024-06-09T18:30:00.000Z,220500.00,368.25,367.80,1500,N,367.25,2386500,363.40,368.25,10-Jun-2024,1723500,637106925.00,372.75,365.00,364.9
