_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
66339655becf36cc75249e3d,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-01T18:30:00.000Z,570950.00,1314.95,1315.75,475,N,1329.40,32371250,1332.65,1314.95,02-May-2024,9551300,12556197998.75,1329.95,1304.65,1304.05
6634dfa1becf36cc7553837e,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-02T18:30:00.000Z,1436875.00,1286.75,1285.75,475,N,1319.10,33808125,1314.95,1286.75,03-May-2024,12067375,15553127041.25,1319.45,1268.85,1277.4
6638e1fdd5e8dbe79b7c8671,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-05T18:30:00.000Z,268850.00,1291.80,1292.25,475,N,1275.10,34076975,1286.75,1291.80,06-May-2024,5139025,6660256223.75,1307.80,1271.00,1283.4
663a2a98d5e8dbe79bab98e0,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-06T18:30:00.000Z,547675.00,1290.35,1288.85,475,N,1292.90,34624650,1291.80,1290.35,07-May-2024,5567475,7173850662.50,1298.95,1278.20,1286.15
663bc449d5e8dbe79be7ce1e,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-07T18:30:00.000Z,167200.00,1293.95,1293.95,475,N,1287.95,34791850,1290.35,1293.95,08-May-2024,5602150,7244694347.50,1305.00,1279.30,1288.6
663cea0cd5e8dbe79b11d427,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-08T18:30:00.000Z,332025.00,1283.00,1283.45,475,N,1294.50,35123875,1293.95,1283.00,09-May-2024,7486475,9635261855.00,1300.65,1277.65,1275.45
663e1a62d5e8dbe79b3abeb6,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-09T18:30:00.000Z,-543400.00,1305.85,1302.90,475,N,1282.55,34580475,1283.00,1305.85,10-May-2024,5942725,7733843481.25,1311.90,1277.10,1301.15
66423692d5e8dbe79bba1e76,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-12T18:30:00.000Z,-516800.00,1293.60,1295.30,475,N,1300.05,34063675,1305.85,1293.60,13-May-2024,5293400,6851830682.50,1304.85,1284.40,1285.95
6643783bd5e8dbe79bea000f,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-13T18:30:00.000Z,159600.00,1291.50,1294.65,475,N,1293.55,34223275,1293.60,1291.50,14-May-2024,5797850,7491065067.50,1304.35,1285.35,1284.3
6644cc34d5e8dbe79b19bc00,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-14T18:30:00.000Z,148200.00,1315.70,1320.25,475,N,1283.65,34371475,1291.50,1315.70,15-May-2024,12745675,16623378777.50,1322.15,1283.65,1309.9
66460ad1d5e8dbe79b46fee0,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-15T18:30:00.000Z,-931475.00,1347.30,1346.15,475,N,1325.00,33440000,1315.70,1347.30,16-May-2024,16908100,22698890787.50,1359.15,1323.25,1345.1
66475376d5e8dbe79b743bd4,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-16T18:30:00.000Z,-1246400.00,1345.95,1346.20,475,N,1351.60,32193600,1347.30,1345.95,17-May-2024,8039375,10861746031.25,1361.55,1340.50,1344.45
6648a2a3d5e8dbe79ba33bdb,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-17T18:30:00.000Z,36575.00,1349.30,1350.65,475,N,1349.95,32230175,1345.95,1349.30,18-May-2024,377625,509205296.25,1350.90,1345.15,1347.75
664c9d43432d0f4a58b0a21d,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-20T18:30:00.000Z,463125.00,1345.70,1342.50,475,N,1355.60,32693300,1349.30,1345.70,21-May-2024,6574000,8902269927.50,1364.10,1342.35,1344.3
664de998432d0f4a58df0acc,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-21T18:30:00.000Z,-372400.00,1348.45,1346.05,475,N,1340.85,32320900,1345.70,1348.45,22-May-2024,3755350,5038212140.00,1351.70,1329.45,1347.9
664f40b5432d0f4a580e6c54,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-22T18:30:00.000Z,-63175.00,1374.95,1376.50,475,N,1348.70,32257725,1348.45,1374.95,23-May-2024,12459725,17032444098.75,1377.10,1345.75,1374.05
6650975f432d0f4a583fcbb5,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-23T18:30:00.000Z,-1129550.00,1390.15,1390.20,475,N,1376.15,31128175,1374.95,1390.15,24-May-2024,10466150,14534986842.50,1397.75,1374.30,1388.5
6654ac1f29a01807d687b689,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-26T18:30:00.000Z,-6778250.00,1389.40,1385.95,475,N,1394.75,24349925,1390.15,1389.40,27-May-2024,13339900,18623305121.25,1404.60,1384.10,1384.35
6655dd3329a01807d6b1377a,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-27T18:30:00.000Z,-9524700.00,1373.30,1373.90,475,N,1382.90,14825225,1389.40,1373.30,28-May-2024,12772275,17628257308.75,1388.45,1371.45,1371.05
66574a7d29a01807d6e8b89c,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-28T18:30:00.000Z,-5308600.00,1375.90,1375.95,475,N,1362.35,9516625,1373.30,1375.90,29-May-2024,8772300,12068370813.75,1390.80,1361.80,1377.1
665890cb29a01807d61885b8,30-May-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-29T18:30:00.000Z,-3471300.00,1375.55,1380.50,475,N,1375.85,6045325,1375.90,1377.15,30-May-2024,10579200,14549492938.75,1382.90,1363.55,1377.15
6659d89f4c0a80e94dcce3ee,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-05-30T18:30:00.000Z,1432600.00,1380.90,1374.85,475,N,1389.20,39437350,1387.00,1380.90,31-May-2024,18733525,25732870542.50,1396.80,1348.75,1372.75
665dcf734c0a80e94d14ce61,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-06-02T18:30:00.000Z,727700.00,1401.80,1405.55,475,N,1429.75,40165050,1380.90,1401.80,03-Jun-2024,9942225,14017598650.00,1430.00,1396.10,1391.1
665f24354c0a80e94d2f82ab,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-06-03T18:30:00.000Z,-566200.00,1301.15,1301.60,475,N,1396.80,39598850,1401.80,1301.15,04-Jun-2024,28234475,36991998106.25,1400.00,1228.90,1299.7
666088ed4c0a80e94d4bd57d,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-06-04T18:30:00.000Z,622725.00,1346.45,1345.25,475,N,1324.95,40221575,1301.15,1346.45,05-Jun-2024,15894450,21032006585.00,1351.00,1286.65,1344.35
6661b74f4c0a80e94d621aa9,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-06-05T18:30:00.000Z,327275.00,1373.60,1376.00,475,N,1357.80,40548850,1346.45,1373.60,06-Jun-2024,15866900,21618406435.00,1377.75,1334.40,1370.6
666300ce4c0a80e94d7c17e3,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-06-06T18:30:00.000Z,613700.00,1426.90,1425.05,475,N,1372.85,41162550,1373.60,1426.90,07-Jun-2024,18562525,26126097748.75,1432.30,1365.05,1425.25
66670abe733ef8ec9e4a7cec,27-Jun-2024,FUTSTK,XX,0.00,BHARTIARTL,2024-06-09T18:30:00.000Z,-775200.00,1426.65,1425.00,475,N,1424.75,40387350,1426.90,1426.65,10-Jun-2024,7782875,11132072212.50,1437.60,1422.35,1426.05
