_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
66266918becf36cc757ff7b2,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-04-21T18:30:00.000Z,3190400.00,2858.70,2864.00,200,N,2830.55,4978800,2819.45,2858.70,22-Apr-2024,4534800,12912275850.00,2864.10,2826.10,2841.85
6627c54dbecf36cc75ac473c,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-04-22T18:30:00.000Z,2765800.00,2883.45,2881.00,200,N,2837.05,7744600,2858.70,2883.45,23-Apr-2024,4189000,12031893370.00,2887.00,2837.05,2874.9
662917aebecf36cc75d89b02,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-04-23T18:30:00.000Z,2007200.00,2867.05,2869.00,200,N,2886.00,9751800,2883.45,2867.05,24-Apr-2024,4043600,11639096590.00,2891.35,2862.25,2867.75
662a706cbecf36cc7504f698,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-04-24T18:30:00.000Z,889800.00,2869.10,2871.80,200,N,2860.60,10641600,2867.05,2869.10,25-Apr-2024,3738600,10701369680.00,2878.95,2837.50,2861.45
662bb0d1936df74c75f2824e,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-04-25T18:30:00.000Z,32000.00,2865.30,2869.95,200,N,2876.60,410400,2872.20,2865.30,26-Apr-2024,119600,344149860.00,2892.00,2858.20,2844.15
662faae7936df74c75402c64,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-04-28T18:30:00.000Z,-2200.00,2887.80,2885.50,200,N,2875.05,408200,2865.30,2887.80,29-Apr-2024,79400,229179560.00,2893.00,2860.25,2868.2
6630f740936df74c755f07ed,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-04-29T18:30:00.000Z,36800.00,2895.00,2894.30,200,N,2883.30,445000,2887.80,2895.00,30-Apr-2024,157000,457290460.00,2933.55,2883.30,2875.9
66339606936df74c759b9094,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-01T18:30:00.000Z,33200.00,2995.05,2994.40,200,N,2901.55,478200,2895.00,2995.05,02-May-2024,429600,1275086590.00,3007.25,2901.55,2975.4
6634df9c936df74c75bb9e5a,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-02T18:30:00.000Z,65600.00,2942.75,2937.00,200,N,3004.15,543800,2995.05,2942.75,03-May-2024,294200,873100970.00,3017.60,2929.20,2929.75
6638e1b0936df74c7509621b,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-05T18:30:00.000Z,33200.00,2946.60,2940.05,200,N,2949.35,577000,2942.75,2946.60,06-May-2024,211200,622507500.00,2970.55,2925.00,2932.15
663a2a4a936df74c7525ecc4,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-06T18:30:00.000Z,26800.00,2918.85,2913.00,200,N,2928.55,603800,2946.60,2918.85,07-May-2024,171400,503434470.00,2978.65,2908.55,2913.0
663c2440936df74c75513365,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-07T18:30:00.000Z,160800.00,2839.15,2838.00,200,N,2918.85,764600,2918.85,2839.15,08-May-2024,555200,1580938220.00,2918.85,2821.00,2843.3
663cea0e936df74c7562cebb,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-08T18:30:00.000Z,411000.00,2689.25,2695.55,200,N,2829.95,1175600,2839.15,2689.25,09-May-2024,1319400,3635456590.00,2855.00,2682.30,2710.1
663e1a15936df74c757aec82,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-09T18:30:00.000Z,60600.00,2758.15,2752.55,200,N,2673.65,1236200,2689.25,2758.15,10-May-2024,801800,2198642490.00,2783.40,2651.30,2771.25
66421e8d555ad4a2ed26dc58,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-12T18:30:00.000Z,88600.00,2879.55,2879.30,200,N,2764.45,1324800,2758.15,2879.55,13-May-2024,826200,2348861650.00,2896.50,2748.00,2771.25
6643744e555ad4a2ed4537e3,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-13T18:30:00.000Z,23800.00,2867.35,2868.95,200,N,2873.55,1348600,2879.55,2867.35,14-May-2024,265200,760212130.00,2885.75,2844.10,2866.15
6644cc6c555ad4a2ed62ecd0,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-14T18:30:00.000Z,44600.00,2811.15,2813.50,200,N,2862.60,1393200,2867.35,2811.15,15-May-2024,278200,787526940.00,2876.15,2802.95,2813.7
66460ac5555ad4a2ed7d0273,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-15T18:30:00.000Z,61200.00,2813.60,2814.00,200,N,2828.00,1454400,2811.15,2813.60,16-May-2024,440000,1232698390.00,2828.00,2788.00,2814.05
66475338555ad4a2ed955c57,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-16T18:30:00.000Z,9000.00,2810.45,2819.00,200,N,2800.00,1463400,2813.60,2810.45,17-May-2024,322200,904030870.00,2831.20,2788.00,2809.9
6648a289555ad4a2edb037d0,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-17T18:30:00.000Z,2800.00,2815.65,2818.00,200,N,2820.00,1466200,2810.45,2815.65,18-May-2024,62800,176928730.00,2827.00,2812.00,2816.35
664c9cf44c0a80e94dc25eeb,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-20T18:30:00.000Z,63400.00,2850.10,2848.00,200,N,2811.70,1529600,2815.65,2850.10,21-May-2024,498400,1417771260.00,2863.75,2802.00,2851.8
664de94c4c0a80e94ddd407a,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-21T18:30:00.000Z,28800.00,2882.70,2882.00,200,N,2844.05,1558400,2850.10,2882.70,22-May-2024,438200,1260112070.00,2892.05,2842.00,2885.75
664f40734c0a80e94df79c8c,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-22T18:30:00.000Z,67600.00,2895.20,2892.90,200,N,2882.70,1626000,2882.70,2895.20,23-May-2024,675800,1953198050.00,2913.00,2873.00,2903.75
665097184c0a80e94d138262,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-23T18:30:00.000Z,297800.00,2863.20,2861.80,200,N,2903.10,1923800,2895.20,2863.20,24-May-2024,915400,2631355260.00,2913.00,2858.00,2874.75
6654abe94c0a80e94d5cbbb7,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-26T18:30:00.000Z,3207800.00,2870.20,2874.30,200,N,2867.70,5131600,2863.20,2870.20,27-May-2024,4975000,14307291610.00,2891.55,2848.65,2872.3
6655dd1e4c0a80e94d73a6ef,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-27T18:30:00.000Z,3542400.00,2902.75,2904.30,200,N,2860.15,8674000,2870.20,2902.75,28-May-2024,4968200,14343286570.00,2915.00,2858.00,2911.2
66574a794c0a80e94d9557c6,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-28T18:30:00.000Z,2445000.00,2900.20,2888.75,200,N,2897.75,11119000,2902.75,2900.20,29-May-2024,3898200,11319332090.00,2920.00,2882.00,2900.15
665890834c0a80e94db2bc44,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-29T18:30:00.000Z,310600.00,2872.30,2875.05,200,N,2889.95,11429600,2900.20,2872.30,30-May-2024,3667600,10580454280.00,2906.05,2862.95,2883.7
6659d8dc29a01807d6466664,25-Jul-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-30T18:30:00.000Z,6400.00,2885.80,2884.65,200,N,2896.65,142600,2892.85,2885.80,31-May-2024,56200,162440820.00,2911.95,2867.85,2881.2
665dcfbc2b97514367a76eaa,25-Jul-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-06-02T18:30:00.000Z,22600.00,2882.45,2885.00,200,N,2928.75,165200,2885.80,2882.45,03-Jun-2024,102600,297777060.00,2950.00,2875.00,2866.45
665f24512b97514367d62d7f,25-Jul-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-06-03T18:30:00.000Z,-6600.00,2862.40,2860.65,200,N,2883.50,158600,2882.45,2862.40,04-Jun-2024,179200,512627920.00,2904.05,2782.80,2857.65
666089422b9751436707fc18,25-Jul-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-06-04T18:30:00.000Z,-12200.00,2961.85,2960.70,200,N,2881.65,146400,2862.40,2961.85,05-Jun-2024,224400,667184540.00,3034.65,2881.65,2961.75
6661b7942b975143673000d0,25-Jul-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-06-05T18:30:00.000Z,89200.00,2905.05,2908.75,200,N,2952.00,235600,2961.85,2905.05,06-Jun-2024,216600,633171310.00,2966.80,2882.00,2904.8
666301502b975143675da805,25-Jul-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-06-06T18:30:00.000Z,21800.00,2930.30,2932.05,200,N,2909.75,257400,2905.05,2930.30,07-Jun-2024,193000,564099380.00,2938.00,2891.10,2927.7
6666ff752b97514367d5087b,25-Jul-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-06-09T18:30:00.000Z,12600.00,2935.55,2935.25,200,N,2930.00,270000,2930.30,2935.55,10-Jun-2024,114400,335466420.00,2952.60,2911.30,2937.55
