_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
662bb0d1936df74c75f28259,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-04-25T18:30:00.000Z,377625.00,1007.90,1008.85,1425,N,1015.00,57924825,1010.75,1007.90,26-Apr-2024,14553525,14704860783.75,1016.00,1004.75,999.5
662faae7936df74c75402cef,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-04-28T18:30:00.000Z,768075.00,1008.85,1009.35,1425,N,1005.10,58692900,1007.90,1008.85,29-Apr-2024,7901625,7977331260.00,1013.40,1005.05,1000.6
6630f740936df74c755f1213,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-04-29T18:30:00.000Z,1560375.00,1015.70,1016.00,1425,N,1014.00,60253275,1008.85,1015.70,30-Apr-2024,18908325,19309393672.50,1027.50,1005.15,1007.9
66339606936df74c759b7f84,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-01T18:30:00.000Z,969000.00,1037.80,1038.90,1425,N,1024.90,61222275,1015.70,1037.80,02-May-2024,26151600,26993927760.00,1039.40,1017.80,1027.8
6634df9c936df74c75bba22f,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-02T18:30:00.000Z,659775.00,1021.45,1020.00,1425,N,1041.95,61882050,1037.80,1021.45,03-May-2024,31257375,32020014551.25,1047.30,1002.15,1013.4
6638e1b0936df74c75096c91,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-05T18:30:00.000Z,-410400.00,1021.10,1021.30,1425,N,1024.20,61471650,1021.45,1021.10,06-May-2024,13450575,13717940767.50,1027.95,1012.00,1016.2
663a2a4a936df74c7525fb4f,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-06T18:30:00.000Z,2422500.00,993.45,992.35,1425,N,1021.55,63894150,1021.10,993.45,07-May-2024,22110300,22174846443.75,1024.60,988.00,988.55
663c2440936df74c75513a5e,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-07T18:30:00.000Z,-666900.00,1019.25,1020.05,1425,N,993.00,63227250,993.45,1019.25,08-May-2024,19733400,19906529448.75,1022.40,982.70,1012.1
663cea0e936df74c7562d0b8,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-08T18:30:00.000Z,802275.00,1035.85,1036.40,1425,N,1018.35,64029525,1019.25,1035.85,09-May-2024,46990800,48695770605.00,1049.80,1013.25,1030.3
663e1a15936df74c757ae439,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-09T18:30:00.000Z,855000.00,1052.30,1052.60,1425,N,1041.50,64884525,1035.85,1052.30,10-May-2024,29695575,31089523038.75,1055.85,1035.35,1046.65
66421e8d555ad4a2ed26d434,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-12T18:30:00.000Z,5918025.00,961.75,961.40,1425,N,1001.65,70802550,1052.30,961.75,13-May-2024,90094200,87368584758.75,1014.45,948.65,1046.65
6643744e555ad4a2ed453385,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-13T18:30:00.000Z,-665475.00,965.65,966.00,1425,N,966.00,70137075,961.75,965.65,14-May-2024,28599750,27541803352.50,969.10,954.25,964.65
6644cc6c555ad4a2ed62f9a1,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-14T18:30:00.000Z,609900.00,951.40,949.60,1425,N,970.00,70746975,965.65,951.40,15-May-2024,24370350,23362203540.00,973.55,949.20,947.3
66460ac5555ad4a2ed7d03cb,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-15T18:30:00.000Z,-1509075.00,940.40,942.00,1425,N,955.05,69237900,951.40,940.40,16-May-2024,39669150,37140942360.00,957.90,922.25,936.4
66475338555ad4a2ed955463,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-16T18:30:00.000Z,-1333800.00,948.05,948.10,1425,N,942.10,67904100,940.40,948.05,17-May-2024,21527475,20415146718.75,953.45,942.10,945.7
6648a289555ad4a2edb04b7a,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-17T18:30:00.000Z,-363375.00,954.70,954.70,1425,N,948.90,67540725,948.05,954.70,18-May-2024,6193050,5902212273.75,958.85,947.60,953.95
664c9cf44c0a80e94dc2631b,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-20T18:30:00.000Z,-2408250.00,955.05,955.05,1425,N,954.65,65132475,954.70,955.05,21-May-2024,14724525,14067338085.00,959.50,952.00,951.3
664de94c4c0a80e94ddd4f20,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-21T18:30:00.000Z,-2617725.00,950.55,951.10,1425,N,957.35,62514750,955.05,950.55,22-May-2024,15032325,14302589411.25,957.65,945.55,947.5
664f40734c0a80e94df790f4,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-22T18:30:00.000Z,-4763775.00,964.85,964.75,1425,N,952.00,57750975,950.55,964.85,23-May-2024,23025150,22046292491.25,966.00,947.85,962.35
665097184c0a80e94d138e12,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-23T18:30:00.000Z,-2948325.00,963.00,961.55,1425,N,964.00,54802650,964.85,963.00,24-May-2024,19086450,18483985863.75,973.80,960.40,960.55
6654abe94c0a80e94d5caf7e,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-26T18:30:00.000Z,-11090775.00,961.25,961.60,1425,N,964.90,43711875,963.00,961.25,27-May-2024,21570225,20772780322.50,967.65,954.00,958.5
6655dd1e4c0a80e94d73afee,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-27T18:30:00.000Z,-12380400.00,951.15,950.75,1425,N,958.40,31331475,961.25,951.15,28-May-2024,22013400,21026080698.75,963.75,947.70,947.55
66574a794c0a80e94d955872,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-28T18:30:00.000Z,-14617650.00,947.70,946.30,1425,N,946.35,16713825,951.15,947.70,29-May-2024,28280550,26795519666.25,954.00,941.60,943.6
665890834c0a80e94db2ba1b,30-May-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-29T18:30:00.000Z,-11491200.00,923.35,926.20,1425,N,946.05,5222625,947.70,923.95,30-May-2024,26869800,25079032710.00,951.35,920.75,923.95
6659d89f4c0a80e94dccefdf,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-05-30T18:30:00.000Z,324900.00,924.80,925.70,1425,N,931.00,75845625,924.75,924.80,31-May-2024,19307325,17935239453.75,936.40,922.25,923.0
665dcf724c0a80e94d14c59b,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-06-02T18:30:00.000Z,-904875.00,951.75,952.70,1425,N,945.00,74940750,924.80,951.75,03-Jun-2024,28993050,27459710955.00,963.45,935.20,950.45
665f24354c0a80e94d2f7d55,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-06-03T18:30:00.000Z,-2238675.00,900.05,902.70,1425,N,947.95,72702075,951.75,900.05,04-Jun-2024,52947300,47692922295.00,947.95,841.90,903.9
666088ed4c0a80e94d4bcb8c,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-06-04T18:30:00.000Z,-3015300.00,927.95,926.30,1425,N,918.15,69686775,900.05,927.95,05-Jun-2024,32254875,29498961836.25,931.65,885.05,929.95
6661b74e4c0a80e94d6205b6,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-06-05T18:30:00.000Z,37050.00,934.90,936.40,1425,N,935.15,69723825,927.95,934.90,06-Jun-2024,22284150,20871805211.25,943.75,929.20,938.25
666300ce4c0a80e94d7c0f11,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-06-06T18:30:00.000Z,-655500.00,968.55,968.30,1425,N,934.35,69068325,934.90,968.55,07-Jun-2024,34319700,32833842453.75,971.65,932.00,970.5
66670abe733ef8ec9e4a7d18,27-Jun-2024,FUTSTK,XX,0.00,TATAMOTORS,2024-06-09T18:30:00.000Z,769500.00,970.75,970.05,1425,N,968.00,69837825,968.55,970.75,10-Jun-2024,17407800,16923000322.50,979.80,965.05,975.15
