_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7a8a551ea8574a4d3d46,25-Apr-2024,FUTSTK,XX,0.00,M&M,2024-04-15T18:30:00.000Z,-475300.00,2035.05,2038.50,350,N,2056.10,11938500,2059.70,2035.05,16-Apr-2024,2816800,5766231590.00,2073.70,2029.65,2031.3
66211e7b551ea8574a8762fa,25-Apr-2024,FUTSTK,XX,0.00,M&M,2024-04-17T18:30:00.000Z,230300.00,2028.95,2030.20,350,N,2050.65,12168800,2035.05,2028.95,18-Apr-2024,4785550,9826178477.50,2085.95,2019.60,2024.95
66226ceb551ea8574aa5d565,25-Apr-2024,FUTSTK,XX,0.00,M&M,2024-04-18T18:30:00.000Z,-401100.00,2079.65,2079.45,350,N,2024.95,11767700,2028.95,2079.65,19-Apr-2024,4167450,8555407490.00,2083.75,2000.05,2082.9
6626694d936df74c757e81ab,25-Apr-2024,FUTSTK,XX,0.00,M&M,2024-04-21T18:30:00.000Z,-1169700.00,2086.30,2092.90,350,N,2100.00,10598000,2079.65,2086.30,22-Apr-2024,5048750,10496535035.00,2151.70,2062.00,2090.65
6627c582936df74c759d68c3,25-Apr-2024,FUTSTK,XX,0.00,M&M,2024-04-22T18:30:00.000Z,-2185750.00,2064.10,2066.40,350,N,2093.00,8412250,2086.30,2064.10,23-Apr-2024,4453750,9264844347.50,2106.95,2059.30,2062.6
66290843936df74c75b8480f,25-Apr-2024,FUTSTK,XX,0.00,M&M,2024-04-23T18:30:00.000Z,-3651550.00,2062.35,2062.15,350,N,2065.05,4760700,2064.10,2062.35,24-Apr-2024,4741450,9849881807.50,2092.00,2056.15,2058.45
662a706d936df74c75d724f9,25-Apr-2024,FUTSTK,XX,0.00,M&M,2024-04-24T18:30:00.000Z,-3053400.00,2090.50,2084.05,350,N,2050.95,1707300,2062.35,2096.85,25-Apr-2024,5157250,10709480495.00,2111.75,2042.05,2096.85
662bb0d1936df74c75f2860e,30-May-2024,FUTSTK,XX,0.00,M&M,2024-04-25T18:30:00.000Z,31500.00,2063.20,2068.85,350,N,2115.30,11056850,2110.60,2063.20,26-Apr-2024,2805600,5826061535.00,2115.30,2057.25,2044.9
662faae7936df74c75401b8c,30-May-2024,FUTSTK,XX,0.00,M&M,2024-04-28T18:30:00.000Z,894950.00,2079.95,2079.55,350,N,2061.75,11951800,2063.20,2079.95,29-Apr-2024,4721150,9704514907.50,2086.70,2017.55,2062.05
6630f740936df74c755f168c,30-May-2024,FUTSTK,XX,0.00,M&M,2024-04-29T18:30:00.000Z,202300.00,2170.15,2172.95,350,N,2095.00,12154100,2079.95,2170.15,30-Apr-2024,5654600,12218238270.00,2183.90,2095.00,2156.35
66339606936df74c759b8f96,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-01T18:30:00.000Z,79450.00,2203.05,2202.00,350,N,2180.20,12233550,2170.15,2203.05,02-May-2024,4024650,8869236722.50,2214.95,2180.20,2185.15
6634df9c936df74c75bb98f1,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-02T18:30:00.000Z,-334250.00,2206.00,2205.35,350,N,2215.70,11899300,2203.05,2206.00,03-May-2024,3498250,7712554342.50,2220.75,2185.55,2193.0
6638e1b0936df74c75096243,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-05T18:30:00.000Z,279650.00,2235.45,2237.75,350,N,2215.80,12178950,2206.00,2235.45,06-May-2024,2856700,6372878050.00,2249.90,2205.30,2224.95
663a2a4a936df74c7526012a,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-06T18:30:00.000Z,108150.00,2199.20,2200.00,350,N,2244.85,12287100,2235.45,2199.20,07-May-2024,2339400,5153717117.50,2244.90,2178.00,2191.5
663c2440936df74c75512ec2,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-07T18:30:00.000Z,-196350.00,2197.65,2197.55,350,N,2195.60,12090750,2199.20,2197.65,08-May-2024,2122750,4655670670.00,2211.25,2172.80,2182.4
663cea0e936df74c7562c513,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-08T18:30:00.000Z,938000.00,2226.40,2228.50,350,N,2204.60,13028750,2197.65,2226.40,09-May-2024,5760300,12896969102.50,2271.00,2195.65,2212.55
663e1a15936df74c757adb17,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-09T18:30:00.000Z,166600.00,2198.95,2202.40,350,N,2228.55,13195350,2226.40,2198.95,10-May-2024,3767400,8325321760.00,2243.70,2193.70,2193.05
66421e8d555ad4a2ed26cd58,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-12T18:30:00.000Z,-180250.00,2204.00,2215.00,350,N,2200.00,13015100,2198.95,2204.00,13-May-2024,3047450,6665203755.00,2221.65,2168.00,2193.05
6643744e555ad4a2ed4539f7,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-13T18:30:00.000Z,344750.00,2280.05,2284.00,350,N,2199.95,13359850,2204.00,2280.05,14-May-2024,3942400,8913265340.00,2286.80,2190.95,2269.9
6644cc6c555ad4a2ed62ee37,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-14T18:30:00.000Z,-313250.00,2307.65,2306.00,350,N,2293.25,13046600,2280.05,2307.65,15-May-2024,3849300,8842438920.00,2321.70,2266.00,2302.3
66460ac5555ad4a2ed7d013c,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-15T18:30:00.000Z,1452500.00,2384.70,2404.40,350,N,2324.95,14499100,2307.65,2384.70,16-May-2024,15437800,36011272307.50,2404.40,2292.00,2371.75
66475338555ad4a2ed955585,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-16T18:30:00.000Z,-617750.00,2515.60,2515.35,350,N,2429.85,13881350,2384.70,2515.60,17-May-2024,13970950,35190466045.00,2558.90,2427.30,2514.6
6648a289555ad4a2edb045c5,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-17T18:30:00.000Z,-92400.00,2507.15,2508.00,350,N,2526.95,13788950,2515.60,2507.15,18-May-2024,697900,1751209617.50,2527.00,2500.00,2503.7
664c9cf44c0a80e94dc2641f,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-20T18:30:00.000Z,-31150.00,2523.65,2521.25,350,N,2501.35,13757800,2507.15,2523.65,21-May-2024,4408250,11045972962.50,2536.50,2471.00,2522.65
664de94c4c0a80e94ddd42c8,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-21T18:30:00.000Z,92750.00,2521.25,2519.90,350,N,2516.55,13850550,2523.65,2521.25,22-May-2024,3284750,8247833300.00,2533.50,2489.00,2521.05
664f40734c0a80e94df7934a,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-22T18:30:00.000Z,78400.00,2605.05,2608.00,350,N,2515.55,13928950,2521.25,2605.05,23-May-2024,6801550,17475421250.00,2611.95,2505.80,2609.2
665097184c0a80e94d1381cb,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-23T18:30:00.000Z,-1285550.00,2587.15,2586.50,350,N,2598.30,12643400,2605.05,2587.15,24-May-2024,4357150,11309257470.00,2612.40,2580.55,2579.75
6654abe94c0a80e94d5cbfd4,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-26T18:30:00.000Z,-2377550.00,2558.60,2558.35,350,N,2591.20,10265850,2587.15,2558.60,27-May-2024,5563950,14314188262.50,2593.05,2551.15,2549.1
6655dd1e4c0a80e94d73b565,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-27T18:30:00.000Z,-3888500.00,2557.90,2556.80,350,N,2559.25,6377350,2558.60,2557.90,28-May-2024,5744900,14733009655.00,2585.00,2553.10,2552.8
66574a794c0a80e94d9557f2,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-28T18:30:00.000Z,-2138150.00,2540.40,2540.25,350,N,2541.00,4239200,2557.90,2540.40,29-May-2024,4375700,11089855420.00,2554.55,2508.15,2533.65
665890834c0a80e94db2bf23,30-May-2024,FUTSTK,XX,0.00,M&M,2024-05-29T18:30:00.000Z,-1624000.00,2495.95,2504.95,350,N,2521.90,2615200,2540.40,2493.50,30-May-2024,3562650,8916886247.50,2530.45,2482.90,2493.5
6659d8dc29a01807d646630b,27-Jun-2024,FUTSTK,XX,0.00,M&M,2024-05-30T18:30:00.000Z,503650.00,2527.15,2536.75,350,N,2541.00,13029800,2512.15,2527.15,31-May-2024,7443800,18966857472.50,2588.80,2516.65,2506.25
665dcfbc2b97514367a76e6b,27-Jun-2024,FUTSTK,XX,0.00,M&M,2024-06-02T18:30:00.000Z,-598150.00,2649.60,2655.00,350,N,2595.90,12431650,2527.15,2649.60,03-Jun-2024,4743900,12536940815.00,2665.60,2582.25,2634.0
665f24512b97514367d627e2,27-Jun-2024,FUTSTK,XX,0.00,M&M,2024-06-03T18:30:00.000Z,777350.00,2578.45,2591.00,350,N,2639.95,13209000,2649.60,2578.45,04-Jun-2024,8543500,21923532890.00,2652.50,2460.10,2572.9
666089422b9751436707fea8,27-Jun-2024,FUTSTK,XX,0.00,M&M,2024-06-04T18:30:00.000Z,939050.00,2747.00,2734.80,350,N,2588.40,14148050,2578.45,2747.00,05-Jun-2024,7420000,19994185050.00,2759.00,2575.10,2740.95
6661b7942b975143672ff7e1,27-Jun-2024,FUTSTK,XX,0.00,M&M,2024-06-05T18:30:00.000Z,633850.00,2712.40,2716.00,350,N,2764.50,14781900,2747.00,2712.40,06-Jun-2024,5086550,13825436730.00,2789.00,2685.75,2699.85
666301502b975143675da51d,27-Jun-2024,FUTSTK,XX,0.00,M&M,2024-06-06T18:30:00.000Z,106400.00,2860.20,2852.95,350,N,2686.65,14888300,2712.40,2860.20,07-Jun-2024,8968400,25191580925.00,2870.85,2679.15,2857.45
6666ff752b97514367d5026d,27-Jun-2024,FUTSTK,XX,0.00,M&M,2024-06-09T18:30:00.000Z,42350.00,2818.25,2824.00,350,N,2860.10,14930650,2860.20,2818.25,10-Jun-2024,3588900,10174428355.00,2888.80,2810.00,2807.55
