_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7aa1becf36cc7567f765,25-Apr-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-15T18:30:00.000Z,301950.00,1511.90,1515.00,550,N,1490.10,163133300,1499.80,1511.90,16-Apr-2024,27757400,41745497805.00,1516.10,1487.90,1509.25
66211e73becf36cc75d2cc7d,25-Apr-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-17T18:30:00.000Z,-2321550.00,1497.85,1497.95,550,N,1511.55,160811750,1511.90,1497.85,18-Apr-2024,40947500,61647726992.50,1519.90,1492.70,1494.7
66226d2fbecf36cc750a26e1,25-Apr-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-18T18:30:00.000Z,-10150250.00,1532.90,1534.00,550,N,1488.95,150661500,1497.85,1532.90,19-Apr-2024,45835350,69488511345.00,1535.75,1482.75,1531.3
66266918becf36cc757ff3bf,25-Apr-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-21T18:30:00.000Z,-39594500.00,1514.45,1516.80,550,N,1546.20,111067000,1532.90,1514.45,22-Apr-2024,74793950,113610318992.50,1551.25,1509.30,1512.2
6627c54dbecf36cc75ac3f94,25-Apr-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-22T18:30:00.000Z,-43696400.00,1508.65,1510.65,550,N,1524.00,67370600,1514.45,1508.65,23-Apr-2024,53413250,80715378480.00,1527.65,1504.45,1507.6
662917aebecf36cc75d89c4f,25-Apr-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-23T18:30:00.000Z,-43118350.00,1512.95,1515.20,550,N,1512.80,24252250,1508.65,1512.95,24-Apr-2024,54797050,83089525997.50,1522.40,1510.05,1511.7
662a706cbecf36cc7504fade,25-Apr-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-24T18:30:00.000Z,-18467900.00,1510.55,1511.05,550,N,1511.10,5784350,1512.95,1510.75,25-Apr-2024,29495950,44597406837.50,1519.40,1508.55,1510.75
662bb0dcbecf36cc752f5709,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-25T18:30:00.000Z,328900.00,1502.15,1502.30,550,N,1509.65,175888350,1503.30,1502.15,26-Apr-2024,25084400,37808278035.00,1518.20,1498.05,1509.8
662faaf6becf36cc759d374e,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-28T18:30:00.000Z,1081850.00,1524.05,1523.65,550,N,1504.60,176970200,1502.15,1524.05,29-Apr-2024,40618050,61535396175.00,1528.75,1501.10,1529.5
6630f76bbecf36cc75cb1715,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-04-29T18:30:00.000Z,6657200.00,1513.20,1510.00,550,N,1524.95,183627400,1524.05,1513.20,30-Apr-2024,49174400,74724488795.00,1528.05,1509.10,1520.1
66339655becf36cc7524a4ad,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-01T18:30:00.000Z,-3948450.00,1523.95,1524.00,550,N,1515.90,179678950,1513.20,1523.95,02-May-2024,22115500,33646671822.50,1526.55,1509.45,1532.25
6634dfa1becf36cc75538079,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-02T18:30:00.000Z,-3422650.00,1512.50,1509.05,550,N,1524.65,176256300,1523.95,1512.50,03-May-2024,31128350,47114547232.50,1529.85,1501.30,1519.6
6638e1fdd5e8dbe79b7c7a0e,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-05T18:30:00.000Z,-697950.00,1516.00,1516.55,550,N,1509.20,175558350,1512.50,1516.00,06-May-2024,23547700,35786212385.00,1526.60,1509.20,1522.65
663a2a98d5e8dbe79bab9eb2,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-06T18:30:00.000Z,1005950.00,1497.80,1497.45,550,N,1512.00,176564300,1516.00,1497.80,07-May-2024,23031250,34602988282.50,1514.65,1496.00,1506.15
663bc449d5e8dbe79be7cee5,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-07T18:30:00.000Z,6362400.00,1474.60,1475.95,550,N,1491.00,182926700,1497.80,1474.60,08-May-2024,34007050,50289273320.00,1491.00,1472.60,1482.65
663cea0cd5e8dbe79b11d4ee,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-08T18:30:00.000Z,6006000.00,1441.20,1443.45,550,N,1468.15,188932700,1474.60,1441.20,09-May-2024,35151600,51152565117.50,1479.30,1439.10,1447.5
663e1a62d5e8dbe79b3aca5c,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-09T18:30:00.000Z,-4327400.00,1444.35,1445.05,550,N,1432.70,184605300,1441.20,1444.35,10-May-2024,23087900,33434253682.50,1459.00,1432.70,1437.9
66423692d5e8dbe79bba2115,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-12T18:30:00.000Z,-1692900.00,1464.70,1466.40,550,N,1441.20,182912400,1444.35,1464.70,13-May-2024,23080750,33578784305.00,1468.30,1438.65,1455.25
6643783bd5e8dbe79be9ff89,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-13T18:30:00.000Z,389950.00,1472.35,1472.50,550,N,1463.65,183302350,1464.70,1472.35,14-May-2024,33495000,49229473480.00,1475.85,1458.75,1460.95
6644cc34d5e8dbe79b19c30a,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-14T18:30:00.000Z,6730350.00,1448.10,1450.00,550,N,1469.05,190032700,1472.35,1448.10,15-May-2024,34634050,50274947910.00,1469.05,1444.00,1438.5
66460ad1d5e8dbe79b470b9e,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-15T18:30:00.000Z,-2115300.00,1463.75,1463.65,550,N,1453.30,187917400,1448.10,1463.75,16-May-2024,33705650,49050174910.00,1466.00,1442.00,1460.25
66475376d5e8dbe79b74422d,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-16T18:30:00.000Z,-2874300.00,1466.00,1467.05,550,N,1456.75,185043100,1463.75,1466.00,17-May-2024,17105550,25088792052.50,1472.75,1456.75,1464.1
6648a2a3d5e8dbe79ba340ff,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-17T18:30:00.000Z,-177100.00,1470.15,1470.20,550,N,1472.35,184866000,1466.00,1470.15,18-May-2024,1976700,2905472515.00,1472.60,1468.05,1466.05
664c9d43432d0f4a58b09031,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-20T18:30:00.000Z,-471900.00,1465.95,1464.55,550,N,1461.20,184394100,1470.15,1465.95,21-May-2024,27214000,39938767495.00,1475.45,1461.20,1458.8
664de998432d0f4a58df0ab0,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-21T18:30:00.000Z,1320550.00,1464.35,1466.00,550,N,1463.50,185714650,1465.95,1464.35,22-May-2024,35452450,51813596450.00,1468.40,1454.00,1459.2
664f40b5432d0f4a580e73ce,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-22T18:30:00.000Z,-24372700.00,1494.40,1494.25,550,N,1464.05,161341950,1464.35,1494.40,23-May-2024,50322800,74523898487.50,1496.55,1461.80,1492.6
6650975f432d0f4a583fda60,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-23T18:30:00.000Z,-21852600.00,1519.05,1517.45,550,N,1487.30,139489350,1494.40,1519.05,24-May-2024,49097400,74189011847.50,1524.10,1487.30,1517.2
6654ac1f29a01807d687bbd2,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-26T18:30:00.000Z,-46013550.00,1528.45,1528.65,550,N,1527.95,93475800,1519.05,1528.45,27-May-2024,76781100,118007752995.00,1547.75,1519.75,1527.7
6655dd3329a01807d6b135bc,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-27T18:30:00.000Z,-33917400.00,1535.85,1534.05,550,N,1530.40,59558400,1528.45,1535.85,28-May-2024,56287550,86318396147.50,1539.75,1526.75,1530.5
66574a7d29a01807d6e8b08a,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-28T18:30:00.000Z,-34129150.00,1511.95,1511.75,550,N,1523.10,25429250,1535.85,1511.95,29-May-2024,46415050,70274247807.50,1528.30,1501.60,1508.3
665890cb29a01807d61887c4,30-May-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-29T18:30:00.000Z,-19882500.00,1514.00,1515.85,550,N,1502.15,5546750,1511.95,1514.85,30-May-2024,26970900,40821430155.00,1524.75,1500.55,1514.85
6659d89f4c0a80e94dccf286,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-05-30T18:30:00.000Z,-2007500.00,1539.75,1536.00,550,N,1530.00,194871050,1524.60,1539.75,31-May-2024,37979150,58312845250.00,1544.35,1524.40,1531.55
665dcf724c0a80e94d14bddc,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-06-02T18:30:00.000Z,-3880250.00,1582.05,1586.50,550,N,1590.00,190990800,1539.75,1582.05,03-Jun-2024,56689600,89288618375.00,1599.80,1561.10,1572.2
665f24354c0a80e94d2f89f5,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-06-03T18:30:00.000Z,-6525750.00,1487.85,1491.30,550,N,1568.05,184465050,1582.05,1487.85,04-Jun-2024,99402600,150271232567.50,1568.80,1453.90,1483.15
666088ed4c0a80e94d4bcc83,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-06-04T18:30:00.000Z,-4153050.00,1554.40,1550.45,550,N,1497.05,180312000,1487.85,1554.40,05-Jun-2024,62075750,94643229477.50,1562.85,1490.60,1551.8
6661b74f4c0a80e94d6216a6,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-06-05T18:30:00.000Z,117150.00,1563.40,1564.00,550,N,1559.95,180429150,1554.40,1563.40,06-Jun-2024,34482800,53791438910.00,1569.95,1550.00,1559.7
666300ce4c0a80e94d7c101f,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-06-06T18:30:00.000Z,-3335750.00,1577.50,1578.00,550,N,1564.95,177093400,1563.40,1577.50,07-Jun-2024,32173900,50694868235.00,1586.45,1558.25,1573.35
66670abe733ef8ec9e4a7b60,27-Jun-2024,FUTSTK,XX,0.00,HDFCBANK,2024-06-09T18:30:00.000Z,-2607550.00,1562.40,1560.00,550,N,1577.50,174485850,1577.50,1562.40,10-Jun-2024,22587400,35446356990.00,1583.00,1558.85,1561.3
