_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6630f76bbecf36cc75cb19d8,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-04-29T18:30:00.000Z,81000.00,465.85,466.00,1500,N,468.75,2842500,468.30,465.85,30-Apr-2024,466500,218428200.00,471.50,465.05,462.4
66339655becf36cc752496ad,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-01T18:30:00.000Z,198000.00,463.80,464.15,1500,N,465.75,3040500,465.85,463.80,02-May-2024,1165500,539520300.00,466.00,460.00,457.4
6634dfa1becf36cc75538493,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-02T18:30:00.000Z,555000.00,461.40,460.20,1500,N,466.10,3595500,463.80,461.40,03-May-2024,1302000,601408725.00,466.10,458.25,457.35
6638e1fdd5e8dbe79b7c8460,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-05T18:30:00.000Z,339000.00,463.95,463.65,1500,N,460.20,3934500,461.40,463.95,06-May-2024,1006500,467888625.00,466.95,460.20,458.65
663a2a98d5e8dbe79babaf5f,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-06T18:30:00.000Z,306000.00,469.50,470.00,1500,N,464.55,4240500,463.95,469.50,07-May-2024,1500000,697511775.00,470.70,458.85,463.9
663bc449d5e8dbe79be7d13c,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-07T18:30:00.000Z,277500.00,466.40,466.05,1500,N,469.80,4518000,469.50,466.40,08-May-2024,895500,418595850.00,470.75,465.05,463.2
663cea0cd5e8dbe79b11d06a,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-08T18:30:00.000Z,567000.00,460.75,459.50,1500,N,466.10,5085000,466.40,460.75,09-May-2024,1575000,731031900.00,469.55,459.50,455.9
663e1a62d5e8dbe79b3abc25,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-09T18:30:00.000Z,132000.00,455.65,455.75,1500,N,458.05,5217000,460.75,455.65,10-May-2024,1110000,507204825.00,460.70,454.30,451.85
66423692d5e8dbe79bba19c3,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-12T18:30:00.000Z,223500.00,456.80,457.10,1500,N,455.25,5440500,455.65,456.80,13-May-2024,1530000,692564625.00,457.75,448.30,451.95
6643783bd5e8dbe79be9fabc,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-13T18:30:00.000Z,108000.00,461.20,461.45,1500,N,461.50,5548500,456.80,461.20,14-May-2024,1078500,496343700.00,464.00,456.45,456.35
6644cc34d5e8dbe79b19c03c,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-14T18:30:00.000Z,300000.00,461.55,461.70,1500,N,461.25,5848500,461.20,461.55,15-May-2024,1174500,541156200.00,462.85,458.00,458.3
66460ad1d5e8dbe79b470fcf,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-15T18:30:00.000Z,405000.00,467.50,467.30,1500,N,464.90,6253500,461.55,467.50,16-May-2024,2730000,1269745350.00,470.70,460.00,464.45
66475376d5e8dbe79b744271,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-16T18:30:00.000Z,705000.00,463.30,463.50,1500,N,465.65,6958500,467.50,463.30,17-May-2024,1834500,851774475.00,467.30,462.55,461.0
6648a2a3d5e8dbe79ba34d95,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-17T18:30:00.000Z,205500.00,464.35,464.50,1500,N,463.05,7164000,463.30,464.35,18-May-2024,376500,174791475.00,465.20,462.75,462.55
664c9d43432d0f4a58b0993a,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-20T18:30:00.000Z,1585500.00,464.70,464.70,1500,N,464.20,8749500,464.35,464.70,21-May-2024,3955500,1838429325.00,467.40,462.40,460.9
664de998432d0f4a58df0713,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-21T18:30:00.000Z,1375500.00,464.25,464.50,1500,N,465.15,10125000,464.70,464.25,22-May-2024,3468000,1608578925.00,466.00,461.10,461.3
664f40b5432d0f4a580e623f,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-22T18:30:00.000Z,1777500.00,467.65,467.95,1500,N,464.95,11902500,464.25,467.65,23-May-2024,7929000,3712503600.00,470.30,464.55,465.8
6650975f432d0f4a583fd67f,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-23T18:30:00.000Z,3880500.00,465.05,463.60,1500,N,468.00,15783000,467.65,465.05,24-May-2024,9465000,4437238200.00,472.00,463.50,463.65
6654ac1f29a01807d687bf76,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-26T18:30:00.000Z,12793500.00,456.80,457.45,1500,N,466.00,28576500,465.05,456.80,27-May-2024,33213000,15202744050.00,466.00,454.20,452.45
6655dd3329a01807d6b12db8,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-27T18:30:00.000Z,10653000.00,460.30,459.40,1500,N,458.25,39229500,456.80,460.30,28-May-2024,21304500,9772545075.00,461.40,456.45,456.05
66574a7d29a01807d6e8b559,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-28T18:30:00.000Z,11235000.00,454.10,453.20,1500,N,458.15,50464500,460.30,454.10,29-May-2024,19162500,8734954875.00,459.50,453.00,450.8
665890cb29a01807d6187fe2,27-Jun-2024,FUTSTK,XX,0.00,WIPRO,2024-05-29T18:30:00.000Z,11797500.00,439.30,441.00,1500,N,452.05,62262000,454.10,439.30,30-May-2024,31866000,14171350725.00,452.65,438.00,436.95
6659d8dc29a01807d64668c1,25-Jul-2024,FUTSTK,XX,0.00,WIPRO,2024-05-30T18:30:00.000Z,301500.00,442.90,442.70,1500,N,445.40,3303000,442.25,442.90,31-May-2024,1084500,481720125.00,446.75,441.35,438.2
665dcfbc2b97514367a7757a,25-Jul-2024,FUTSTK,XX,0.00,WIPRO,2024-06-02T18:30:00.000Z,172500.00,448.50,448.90,1500,N,452.55,3475500,442.90,448.50,03-Jun-2024,1477500,664527675.00,455.05,446.80,444.1
665f24512b97514367d6297c,25-Jul-2024,FUTSTK,XX,0.00,WIPRO,2024-06-03T18:30:00.000Z,67500.00,441.80,442.60,1500,N,447.75,3543000,448.50,441.80,04-Jun-2024,2160000,946917750.00,447.75,420.15,438.15
666089422b9751436707fd3f,25-Jul-2024,FUTSTK,XX,0.00,WIPRO,2024-06-04T18:30:00.000Z,-153000.00,454.60,454.25,1500,N,443.80,3390000,441.80,454.60,05-Jun-2024,1480500,669032175.00,457.70,443.00,451.5
6661b7942b975143672ff5a6,25-Jul-2024,FUTSTK,XX,0.00,WIPRO,2024-06-05T18:30:00.000Z,-6000.00,465.50,466.20,1500,N,457.55,3384000,454.60,465.50,06-Jun-2024,1807500,835801575.00,466.40,457.35,461.0
666301502b975143675dad74,25-Jul-2024,FUTSTK,XX,0.00,WIPRO,2024-06-06T18:30:00.000Z,153000.00,487.70,488.00,1500,N,474.50,3537000,465.50,487.70,07-Jun-2024,4230000,2050573050.00,489.50,473.00,484.55
6666ff752b97514367d50ffb,25-Jul-2024,FUTSTK,XX,0.00,WIPRO,2024-06-09T18:30:00.000Z,769500.00,477.55,477.85,1500,N,490.90,4306500,487.70,477.55,10-Jun-2024,2890500,1387428450.00,490.90,476.25,475.25
