_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
6634dfa1becf36cc75538d86,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-02T18:30:00.000Z,-198500.00,1495.30,1493.20,500,N,1527.95,23574000,1519.40,1495.30,03-May-2024,6413000,9638168325.00,1528.00,1484.15,1483.7
6638e1fdd5e8dbe79b7c7d01,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-05T18:30:00.000Z,302500.00,1508.75,1508.00,500,N,1500.00,23876500,1495.30,1508.75,06-May-2024,6207500,9360751900.00,1521.90,1489.35,1497.5
663a2a98d5e8dbe79bab9e6f,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-06T18:30:00.000Z,459000.00,1461.30,1463.00,500,N,1505.05,24335500,1508.75,1461.30,07-May-2024,4789500,7071744950.00,1512.00,1456.20,1452.55
663bc449d5e8dbe79be7cb26,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-07T18:30:00.000Z,787000.00,1451.25,1454.25,500,N,1450.00,25122500,1461.30,1451.25,08-May-2024,8834000,12816728600.00,1459.25,1441.00,1442.5
663cea0cd5e8dbe79b11cf6d,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-08T18:30:00.000Z,722000.00,1410.95,1412.75,500,N,1460.10,25844500,1451.25,1410.95,09-May-2024,7891500,11233173200.00,1463.85,1402.65,1401.45
663e1a62d5e8dbe79b3ac9ab,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-09T18:30:00.000Z,-109500.00,1416.85,1416.70,500,N,1415.00,25735000,1410.95,1416.85,10-May-2024,5197500,7369311975.00,1431.00,1401.00,1410.15
66423692d5e8dbe79bba208e,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-12T18:30:00.000Z,147500.00,1413.35,1417.40,500,N,1419.10,25882500,1416.85,1413.35,13-May-2024,7403000,10364644450.00,1423.40,1384.70,1404.55
6643783bd5e8dbe79bea009b,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-13T18:30:00.000Z,-108000.00,1429.15,1428.70,500,N,1413.00,25774500,1413.35,1429.15,14-May-2024,3910500,5572236275.00,1437.45,1410.45,1421.0
6644cc34d5e8dbe79b19afe2,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-14T18:30:00.000Z,-5000.00,1422.80,1421.85,500,N,1435.15,25769500,1429.15,1422.80,15-May-2024,4957000,7050497025.00,1435.80,1414.00,1417.1
66460ad1d5e8dbe79b470c5c,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-15T18:30:00.000Z,900500.00,1415.50,1418.00,500,N,1423.05,26670000,1422.80,1415.50,16-May-2024,6385000,8992968625.00,1434.65,1392.70,1408.75
66475376d5e8dbe79b744e60,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-16T18:30:00.000Z,523500.00,1418.15,1420.95,500,N,1410.90,27193500,1415.50,1418.15,17-May-2024,5032500,7106086075.00,1422.50,1400.70,1412.35
6648a2a3d5e8dbe79ba3431f,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-17T18:30:00.000Z,-108000.00,1420.25,1418.65,500,N,1422.05,27085500,1418.15,1420.25,18-May-2024,491000,698697100.00,1425.85,1418.65,1417.3
664c9d43432d0f4a58b09373,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-20T18:30:00.000Z,173500.00,1408.30,1406.00,500,N,1424.50,27259000,1420.25,1408.30,21-May-2024,3346500,4731937825.00,1425.15,1405.15,1406.5
664de998432d0f4a58df0c16,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-21T18:30:00.000Z,365500.00,1409.60,1414.20,500,N,1408.00,27624500,1408.30,1409.60,22-May-2024,7247500,10191426025.00,1415.50,1395.55,1404.95
664f40b5432d0f4a580e6efc,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-22T18:30:00.000Z,-906000.00,1444.05,1445.15,500,N,1413.30,26718500,1409.60,1444.05,23-May-2024,8236500,11821872750.00,1451.80,1409.30,1440.85
6650975f432d0f4a583fd6f6,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-23T18:30:00.000Z,-1106000.00,1442.45,1443.00,500,N,1448.40,25612500,1444.05,1442.45,24-May-2024,4936500,7105068350.00,1451.25,1428.05,1441.8
6654ac1f29a01807d687b1bc,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-26T18:30:00.000Z,-7686000.00,1465.55,1463.45,500,N,1445.15,17926500,1442.45,1465.55,27-May-2024,15637500,22840888800.00,1477.50,1441.25,1465.1
6655dd3329a01807d6b13fe9,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-27T18:30:00.000Z,-7646500.00,1459.65,1456.95,500,N,1465.75,10280000,1465.55,1459.65,28-May-2024,10962000,16057497325.00,1478.40,1453.55,1459.35
66574a7d29a01807d6e8c34e,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-28T18:30:00.000Z,-5473000.00,1459.80,1463.00,500,N,1452.00,4807000,1459.65,1459.80,29-May-2024,9332500,13565842700.00,1467.95,1441.00,1460.25
665890cb29a01807d61882aa,30-May-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-29T18:30:00.000Z,-2999500.00,1444.25,1443.95,500,N,1451.35,1807500,1459.80,1446.80,30-May-2024,6723000,9795200925.00,1471.90,1437.50,1446.8
6659d8dc29a01807d646722a,27-Jun-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-05-30T18:30:00.000Z,-365000.00,1471.45,1473.30,500,N,1462.85,25709500,1455.95,1471.45,31-May-2024,6110000,8961487750.00,1476.85,1454.50,1461.85
665dcfbc2b97514367a773d8,27-Jun-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-06-02T18:30:00.000Z,-1805500.00,1538.25,1538.40,500,N,1509.60,23904000,1471.45,1538.25,03-Jun-2024,13244000,20300661600.00,1545.80,1509.60,1529.7
665f24512b97514367d623d8,27-Jun-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-06-03T18:30:00.000Z,105000.00,1395.90,1406.80,500,N,1517.30,24009000,1538.25,1395.90,04-Jun-2024,20641000,29605584600.00,1550.90,1355.00,1391.5
666089422b97514367080235,27-Jun-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-06-04T18:30:00.000Z,-2676000.00,1503.40,1495.55,500,N,1412.25,21333000,1395.90,1503.40,05-Jun-2024,15058500,21927137150.00,1518.00,1380.00,1500.95
6661b7942b9751436730039a,27-Jun-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-06-05T18:30:00.000Z,136500.00,1485.00,1485.85,500,N,1499.70,21469500,1503.40,1485.00,06-Jun-2024,6140500,9159520500.00,1512.70,1476.00,1481.1
666301502b975143675da12f,27-Jun-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-06-06T18:30:00.000Z,-146500.00,1495.15,1497.10,500,N,1471.00,21323000,1485.00,1495.15,07-Jun-2024,5289000,7878743850.00,1500.50,1470.05,1492.1
6666ff752b97514367d5072f,27-Jun-2024,FUTSTK,XX,0.00,INDUSINDBK,2024-06-09T18:30:00.000Z,-413500.00,1487.90,1486.30,500,N,1497.35,20909500,1495.15,1487.90,10-Jun-2024,4761000,7118229600.00,1511.00,1484.55,1485.85
