_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
663e1a62d5e8dbe79b3abea8,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-09T18:30:00.000Z,-905200.00,1634.80,1631.05,400,N,1646.70,52562400,1649.20,1634.80,10-May-2024,8605200,14102603100.00,1660.00,1622.00,1627.95
66423692d5e8dbe79bba1a1b,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-12T18:30:00.000Z,-1029200.00,1646.65,1646.70,400,N,1629.60,51533200,1634.80,1646.65,13-May-2024,8002800,13088049720.00,1648.45,1623.60,1641.2
6643783bd5e8dbe79be9fc3e,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-13T18:30:00.000Z,-1596400.00,1651.05,1649.65,400,N,1644.65,49936800,1646.65,1651.05,14-May-2024,6792000,11202809960.00,1654.00,1636.75,1646.3
6644cc34d5e8dbe79b19b58c,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-14T18:30:00.000Z,-1083600.00,1654.50,1652.00,400,N,1649.85,48853200,1651.05,1654.50,15-May-2024,8601200,14205572980.00,1658.70,1641.45,1650.8
66460ad1d5e8dbe79b470644,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-15T18:30:00.000Z,-1886400.00,1675.10,1674.00,400,N,1656.05,46966800,1654.50,1675.10,16-May-2024,11018800,18358550520.00,1678.85,1652.00,1672.05
66475376d5e8dbe79b744fa5,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-16T18:30:00.000Z,-3100400.00,1697.40,1696.35,400,N,1675.75,43866400,1675.10,1697.40,17-May-2024,12016000,20338788660.00,1707.05,1668.30,1696.55
6648a2a3d5e8dbe79ba34472,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-17T18:30:00.000Z,-346800.00,1702.10,1702.00,400,N,1697.30,43519600,1697.40,1702.10,18-May-2024,1336800,2276394140.00,1706.15,1697.20,1696.95
664c9d43432d0f4a58b09f38,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-20T18:30:00.000Z,-1576400.00,1700.30,1697.05,400,N,1698.00,41943200,1702.10,1700.30,21-May-2024,7220400,12299238460.00,1715.80,1694.30,1698.25
664de998432d0f4a58df0c9a,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-21T18:30:00.000Z,-586800.00,1700.50,1702.00,400,N,1702.55,41356400,1700.30,1700.50,22-May-2024,9498000,16107719060.00,1704.20,1685.25,1699.55
664f40b5432d0f4a580e61e4,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-22T18:30:00.000Z,-2334000.00,1711.20,1711.40,400,N,1700.50,39022400,1700.50,1711.20,23-May-2024,8270400,14124515440.00,1715.55,1698.50,1709.05
6650975f432d0f4a583fd3fc,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-23T18:30:00.000Z,-3096400.00,1708.00,1706.10,400,N,1714.90,35926000,1711.20,1708.00,24-May-2024,7786400,13286683000.00,1718.70,1699.05,1703.45
6654ac1f29a01807d687bd37,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-26T18:30:00.000Z,-6385600.00,1711.10,1710.40,400,N,1703.95,29540400,1708.00,1711.10,27-May-2024,15440400,26511091200.00,1723.95,1703.10,1711.0
6655dd3329a01807d6b1353d,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-27T18:30:00.000Z,-8140800.00,1705.65,1704.40,400,N,1711.40,21399600,1711.10,1705.65,28-May-2024,14446000,24665064140.00,1715.85,1703.20,1703.65
66574a7d29a01807d6e8c383,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-28T18:30:00.000Z,-12189200.00,1689.40,1694.30,400,N,1699.95,9210400,1705.65,1689.40,29-May-2024,17481200,29646024340.00,1711.55,1683.35,1687.85
665890cb29a01807d6187d05,30-May-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-29T18:30:00.000Z,-5643200.00,1687.05,1684.75,400,N,1686.55,3567200,1689.40,1690.10,30-May-2024,13681600,23172142440.00,1703.50,1681.40,1690.1
6659d89f4c0a80e94dcce575,27-Jun-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-05-30T18:30:00.000Z,822000.00,1694.05,1702.55,400,N,1705.75,43100400,1700.60,1694.05,31-May-2024,11452400,19350852400.00,1710.75,1675.45,1680.4
665dcf724c0a80e94d14c28c,27-Jun-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-06-02T18:30:00.000Z,-1842000.00,1727.20,1733.65,400,N,1743.90,41258400,1694.05,1727.20,03-Jun-2024,15191600,26207800480.00,1748.30,1711.00,1718.05
665f24354c0a80e94d2f83da,27-Jun-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-06-03T18:30:00.000Z,970000.00,1641.30,1648.55,400,N,1712.10,42228400,1727.20,1641.30,04-Jun-2024,24548800,40635768100.00,1723.90,1607.35,1637.95
666088ed4c0a80e94d4bcf06,27-Jun-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-06-04T18:30:00.000Z,-1359600.00,1722.80,1716.00,400,N,1674.30,40868800,1641.30,1722.80,05-Jun-2024,15977600,27174200160.00,1728.50,1645.35,1718.1
6661b74f4c0a80e94d621803,27-Jun-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-06-05T18:30:00.000Z,708800.00,1739.10,1739.60,400,N,1722.50,41577600,1722.80,1739.10,06-Jun-2024,9214800,15950905040.00,1742.65,1710.25,1734.7
666300ce4c0a80e94d7c10a4,27-Jun-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-06-06T18:30:00.000Z,-1274000.00,1756.95,1758.75,400,N,1738.40,40303600,1739.10,1756.95,07-Jun-2024,8377200,14633834920.00,1762.20,1727.05,1753.7
66670abe733ef8ec9e4a883c,27-Jun-2024,FUTSTK,XX,0.00,KOTAKBANK,2024-06-09T18:30:00.000Z,-1593600.00,1747.15,1743.15,400,N,1759.05,38710000,1756.95,1747.15,10-Jun-2024,6366400,11168725300.00,1775.40,1742.00,1745.65
