_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7a8b551ea8574a4d9381,30-May-2024,FUTSTK,XX,0.00,ADANIENT,2024-04-15T18:30:00.000Z,156300.00,3132.60,3135.00,300,N,3134.40,854700,3175.80,3132.60,16-Apr-2024,326100,1025559660.00,3175.30,3123.80,3106.4
66211e7a551ea8574a86e8e5,30-May-2024,FUTSTK,XX,0.00,ADANIENT,2024-04-17T18:30:00.000Z,964200.00,3043.00,3059.85,300,N,3140.00,1818900,3132.60,3043.00,18-Apr-2024,1560600,4839753060.00,3177.00,3033.25,3019.3
66226cea551ea8574aa556c6,30-May-2024,FUTSTK,XX,0.00,ADANIENT,2024-04-18T18:30:00.000Z,995400.00,3052.80,3057.65,300,N,3025.00,2814300,3043.00,3052.80,19-Apr-2024,1718700,5246267340.00,3083.50,2985.00,3026.95
6626694d936df74c757e77c7,30-May-2024,FUTSTK,XX,0.00,ADANIENT,2024-04-21T18:30:00.000Z,1826400.00,3089.35,3100.00,300,N,3064.00,4640700,3052.80,3089.35,22-Apr-2024,2585400,7940435805.00,3101.20,3049.35,3063.35
6627c582936df74c759d6889,30-May-2024,FUTSTK,XX,0.00,ADANIENT,2024-04-22T18:30:00.000Z,4434300.00,3089.30,3077.45,300,N,3099.70,9075000,3089.35,3089.30,23-Apr-2024,5714700,17650327830.00,3115.25,3063.00,3065.1
66290843936df74c75b84a80,30-May-2024,FUTSTK,XX,0.00,ADANIENT,2024-04-23T18:30:00.000Z,2604000.00,3062.90,3061.00,300,N,3092.95,11679000,3089.30,3062.90,24-Apr-2024,3469500,10720432365.00,3111.00,3060.00,3043.55
662a706d936df74c75d72aef,30-May-2024,FUTSTK,XX,0.00,ADANIENT,2024-04-24T18:30:00.000Z,2522400.00,3141.40,3132.10,300,N,3063.80,14201400,3062.90,3141.40,25-Apr-2024,6891600,21338434170.00,3148.80,3045.30,3115.25
662bb0d1936df74c75f28665,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-04-25T18:30:00.000Z,50100.00,3131.30,3138.80,300,N,3167.00,244500,3164.80,3131.30,26-Apr-2024,85200,267093435.00,3167.00,3111.05,3080.4
662faae7936df74c7540261f,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-04-28T18:30:00.000Z,24300.00,3127.35,3127.65,300,N,3147.05,268800,3131.30,3127.35,29-Apr-2024,80700,252163440.00,3149.55,3096.00,3081.2
6630f740936df74c755f02f8,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-04-29T18:30:00.000Z,45900.00,3093.30,3091.65,300,N,3131.70,314700,3127.35,3093.30,30-Apr-2024,114000,355276710.00,3149.55,3087.00,3054.7
66339606936df74c759b9082,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-01T18:30:00.000Z,23100.00,3085.75,3085.00,300,N,3120.35,337800,3093.30,3085.75,02-May-2024,378900,1179569610.00,3161.00,3056.85,3039.6
6634df9c936df74c75bb92b3,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-02T18:30:00.000Z,39300.00,3032.40,3028.75,300,N,3076.60,377100,3085.75,3032.40,03-May-2024,229200,698184030.00,3089.55,3013.00,2993.25
6638e1b0936df74c75096d91,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-05T18:30:00.000Z,73200.00,2907.75,2906.00,300,N,3000.00,450300,3032.40,2907.75,06-May-2024,348900,1018687200.00,3081.90,2880.00,2874.65
663a2a4a936df74c7525f566,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-06T18:30:00.000Z,23400.00,2873.30,2872.85,300,N,2918.25,473700,2907.75,2873.30,07-May-2024,148800,429981825.00,2935.70,2853.45,2835.95
663c2440936df74c75512d08,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-07T18:30:00.000Z,22800.00,2892.95,2892.75,300,N,2873.30,496500,2873.30,2892.95,08-May-2024,106200,307643850.00,2929.00,2854.75,2860.55
663cea0e936df74c7562cd5a,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-08T18:30:00.000Z,93600.00,2800.85,2792.95,300,N,2892.35,590100,2892.95,2800.85,09-May-2024,396000,1125543180.00,2907.20,2787.55,2766.65
663e1a15936df74c757ae03d,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-09T18:30:00.000Z,6300.00,2833.75,2835.50,300,N,2820.05,596400,2800.85,2833.75,10-May-2024,97500,275437155.00,2845.30,2789.60,2797.25
66421e8d555ad4a2ed26ccf1,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-12T18:30:00.000Z,35400.00,2916.05,2922.60,300,N,2840.00,631800,2833.75,2916.05,13-May-2024,249300,716380905.00,2923.45,2818.90,2797.25
6643744e555ad4a2ed453c77,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-13T18:30:00.000Z,78000.00,3071.90,3072.00,300,N,2932.60,709800,2916.05,3071.90,14-May-2024,492000,1488281040.00,3082.65,2910.00,3037.55
6644cc6c555ad4a2ed62e59c,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-14T18:30:00.000Z,41400.00,3081.70,3080.60,300,N,3104.10,751200,3071.90,3081.70,15-May-2024,399300,1240874955.00,3152.05,3074.00,3049.75
66460ac5555ad4a2ed7cfeba,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-15T18:30:00.000Z,784800.00,3078.55,3073.00,300,N,3099.75,1536000,3081.70,3078.55,16-May-2024,1102500,3381547350.00,3104.70,3010.00,3041.65
66475338555ad4a2ed954edd,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-16T18:30:00.000Z,75300.00,3089.75,3086.15,300,N,3094.00,1611300,3078.55,3089.75,17-May-2024,313800,968547165.00,3124.80,3049.05,3060.5
6648a289555ad4a2edb036fb,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-17T18:30:00.000Z,9900.00,3089.80,3093.00,300,N,3094.95,1621200,3089.75,3089.80,18-May-2024,51000,157686900.00,3101.85,3085.10,3059.75
664c9cf44c0a80e94dc26640,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-20T18:30:00.000Z,397200.00,3153.20,3145.65,300,N,3093.65,2018400,3089.80,3153.20,21-May-2024,1197600,3767647215.00,3208.35,3063.15,3117.5
664de94c4c0a80e94ddd3e20,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-21T18:30:00.000Z,175500.00,3161.85,3158.25,300,N,3137.30,2193900,3153.20,3161.85,22-May-2024,584400,1837063755.00,3166.00,3101.95,3140.95
664f40734c0a80e94df78f12,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-22T18:30:00.000Z,635700.00,3421.45,3435.60,300,N,3172.15,2829600,3161.85,3421.45,23-May-2024,3539400,11775304845.00,3440.00,3161.20,3387.3
665097184c0a80e94d13913d,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-23T18:30:00.000Z,872700.00,3407.60,3405.95,300,N,3440.00,3702300,3421.45,3407.60,24-May-2024,2675100,9185963955.00,3483.80,3384.95,3384.95
6654abe94c0a80e94d5cbcab,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-26T18:30:00.000Z,2403300.00,3318.85,3321.05,300,N,3370.00,6105600,3407.60,3318.85,27-May-2024,5110800,17077282920.00,3377.45,3292.00,3289.05
6655dd1e4c0a80e94d73b2d8,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-27T18:30:00.000Z,2587500.00,3271.80,3272.60,300,N,3324.60,8693100,3318.85,3271.80,28-May-2024,4444200,14691352845.00,3357.65,3265.00,3244.05
66574a794c0a80e94d9553e2,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-28T18:30:00.000Z,2958300.00,3294.40,3287.80,300,N,3252.60,11651400,3271.80,3294.40,29-May-2024,6339000,20939398170.00,3356.60,3238.00,3258.8
665890834c0a80e94db2b59c,27-Jun-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-29T18:30:00.000Z,2342700.00,3212.00,3230.00,300,N,3304.20,13994100,3294.40,3212.00,30-May-2024,6955800,22551014760.00,3304.20,3192.40,3194.25
6659d89f4c0a80e94dccf388,25-Jul-2024,FUTSTK,XX,0.00,ADANIENT,2024-05-30T18:30:00.000Z,63600.00,3443.80,3458.50,300,N,3280.35,331500,3235.30,3443.80,31-May-2024,612000,2088926880.00,3467.75,3280.35,3411.35
665dcf734c0a80e94d14cbea,25-Jul-2024,FUTSTK,XX,0.00,ADANIENT,2024-06-02T18:30:00.000Z,35100.00,3698.50,3705.50,300,N,3739.25,366600,3443.80,3698.50,03-Jun-2024,601800,2226531990.00,3780.00,3621.15,3645.25
665f24354c0a80e94d2f8769,25-Jul-2024,FUTSTK,XX,0.00,ADANIENT,2024-06-03T18:30:00.000Z,209400.00,2970.50,2966.45,300,N,3511.15,576000,3698.50,2970.50,04-Jun-2024,1635900,5191997595.00,3511.15,2773.90,2941.25
666088ed4c0a80e94d4bd739,25-Jul-2024,FUTSTK,XX,0.00,ADANIENT,2024-06-04T18:30:00.000Z,66900.00,3150.80,3120.00,300,N,3072.90,642900,2970.50,3150.80,05-Jun-2024,780300,2326813605.00,3185.00,2781.00,3115.35
6661b74e4c0a80e94d620472,25-Jul-2024,FUTSTK,XX,0.00,ADANIENT,2024-06-05T18:30:00.000Z,39000.00,3220.55,3223.05,300,N,3194.00,681900,3150.80,3220.55,06-Jun-2024,336900,1083288855.00,3256.00,3171.00,3185.65
666300ce4c0a80e94d7c1697,25-Jul-2024,FUTSTK,XX,0.00,ADANIENT,2024-06-06T18:30:00.000Z,12600.00,3256.40,3257.65,300,N,3207.20,694500,3220.55,3256.40,07-Jun-2024,262800,851926860.00,3270.00,3188.00,3219.55
66670abe733ef8ec9e4a79d0,25-Jul-2024,FUTSTK,XX,0.00,ADANIENT,2024-06-09T18:30:00.000Z,28500.00,3244.75,3238.15,300,N,3297.65,723000,3256.40,3244.75,10-Jun-2024,295200,967702290.00,3317.95,3231.10,3220.1
