_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
662bb0dcbecf36cc752f63cd,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-04-25T18:30:00.000Z,137500.00,594.25,594.10,1100,N,603.65,909700,602.15,594.25,26-Apr-2024,309100,185525780.00,608.90,593.50,587.85
662faaf6becf36cc759d2ee6,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-04-28T18:30:00.000Z,360800.00,582.50,582.15,1100,N,596.40,1270500,594.25,582.50,29-Apr-2024,832700,486924130.00,597.45,578.75,575.1
6630f76bbecf36cc75cb1fec,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-04-29T18:30:00.000Z,381700.00,590.15,590.00,1100,N,584.00,1652200,582.50,590.15,30-Apr-2024,1080200,636940920.00,594.60,582.85,583.65
66339655becf36cc7524a00e,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-01T18:30:00.000Z,225500.00,583.95,584.40,1100,N,590.35,1877700,590.15,583.95,02-May-2024,552200,322805780.00,592.40,580.85,576.35
6634dfa1becf36cc75537b42,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-02T18:30:00.000Z,326700.00,573.05,573.20,1100,N,586.15,2204400,583.95,573.05,03-May-2024,774400,446843595.00,586.15,572.55,565.9
6638e1fdd5e8dbe79b7c7d13,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-05T18:30:00.000Z,469700.00,561.25,561.45,1100,N,573.55,2674100,573.05,561.25,06-May-2024,1345300,756035005.00,574.00,556.95,555.05
663a2a98d5e8dbe79babafbc,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-06T18:30:00.000Z,260700.00,558.00,557.70,1100,N,561.40,2934800,561.25,558.00,07-May-2024,1369500,768018185.00,567.25,555.05,552.35
663bc449d5e8dbe79be7c4aa,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-07T18:30:00.000Z,174900.00,556.30,556.50,1100,N,555.00,3109700,558.00,556.30,08-May-2024,790900,440115555.00,559.45,554.00,550.45
663cea0cd5e8dbe79b11cf40,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-08T18:30:00.000Z,510400.00,543.90,544.20,1100,N,557.05,3620100,556.30,543.90,09-May-2024,1535600,841241775.00,557.50,542.05,539.55
663e1a62d5e8dbe79b3ac9a3,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-09T18:30:00.000Z,5500.00,553.55,553.70,1100,N,545.55,3625600,543.90,553.55,10-May-2024,847000,468601650.00,557.70,544.05,548.55
66423692d5e8dbe79bba1e47,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-12T18:30:00.000Z,-93500.00,567.15,573.25,1100,N,556.00,3532100,553.55,567.15,13-May-2024,1486100,837971750.00,573.60,553.10,559.65
6643783bd5e8dbe79be9fdb6,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-13T18:30:00.000Z,88000.00,565.80,565.15,1100,N,570.00,3620100,567.15,565.80,14-May-2024,618200,351084030.00,572.35,564.70,561.55
6644cc34d5e8dbe79b19b738,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-14T18:30:00.000Z,336600.00,560.10,560.05,1100,N,565.10,3956700,565.80,560.10,15-May-2024,921800,517836110.00,565.35,558.55,555.95
66460ad1d5e8dbe79b470c1a,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-15T18:30:00.000Z,132000.00,570.30,570.00,1100,N,562.15,4088700,560.10,570.30,16-May-2024,1392600,783522795.00,571.20,555.50,567.05
66475376d5e8dbe79b744964,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-16T18:30:00.000Z,248600.00,572.50,572.75,1100,N,572.00,4337300,570.30,572.50,17-May-2024,982300,560603340.00,588.00,565.70,570.2
6648a2a3d5e8dbe79ba34111,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-17T18:30:00.000Z,42900.00,572.75,572.00,1100,N,572.65,4380200,572.50,572.75,18-May-2024,133100,76211410.00,573.50,570.95,569.4
664c9d43432d0f4a58b09f74,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-20T18:30:00.000Z,399300.00,569.80,570.00,1100,N,570.60,4779500,572.75,569.80,21-May-2024,1348600,767089840.00,572.65,566.10,565.6
664de998432d0f4a58df006c,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-21T18:30:00.000Z,908600.00,563.95,564.50,1100,N,570.20,5688100,569.80,563.95,22-May-2024,1846900,1045123310.00,570.50,563.20,560.4
664f40b5432d0f4a580e68a4,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-22T18:30:00.000Z,1809500.00,568.70,568.40,1100,N,566.50,7497600,563.95,568.70,23-May-2024,3525500,1999806325.00,571.55,561.70,565.65
6650975f432d0f4a583fc934,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-23T18:30:00.000Z,1487200.00,567.95,568.00,1100,N,569.45,8984800,568.70,567.95,24-May-2024,3482600,1988248130.00,574.70,566.35,565.1
6654ac1f29a01807d687b66b,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-26T18:30:00.000Z,11100100.00,567.55,567.70,1100,N,567.85,20084900,567.95,567.55,27-May-2024,13598200,7751693620.00,572.65,565.60,564.25
6655dd3329a01807d6b13069,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-27T18:30:00.000Z,9379700.00,581.60,580.50,1100,N,575.00,29464600,567.55,581.60,28-May-2024,16491200,9520890335.00,583.35,565.45,578.45
66574a7d29a01807d6e8c2b2,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-28T18:30:00.000Z,9441300.00,565.25,565.75,1100,N,580.00,38905900,581.60,565.25,29-May-2024,14175700,8082641655.00,580.00,564.20,561.85
665890cb29a01807d6187d94,27-Jun-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-29T18:30:00.000Z,6386600.00,552.00,553.90,1100,N,560.75,45292500,565.25,552.00,30-May-2024,20597500,11463671340.00,566.80,549.80,550.75
6659d8dc29a01807d6466de2,25-Jul-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-05-30T18:30:00.000Z,154000.00,555.90,554.50,1100,N,561.00,1030700,556.90,555.90,31-May-2024,410300,229081875.00,562.30,553.30,549.85
665dcfbc2b97514367a764d0,25-Jul-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-06-02T18:30:00.000Z,112200.00,556.90,557.65,1100,N,570.00,1142900,555.90,556.90,03-Jun-2024,705100,392916095.00,570.20,553.25,550.1
665f24512b97514367d61e77,25-Jul-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-06-03T18:30:00.000Z,111100.00,536.60,537.90,1100,N,551.55,1254000,556.90,536.60,04-Jun-2024,1035100,558434745.00,557.10,514.65,534.45
666089422b97514367080187,25-Jul-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-06-04T18:30:00.000Z,-39600.00,555.10,554.30,1100,N,541.80,1214400,536.60,555.10,05-Jun-2024,468600,257191275.00,557.25,540.00,551.95
6661b7942b975143672fefd3,25-Jul-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-06-05T18:30:00.000Z,84700.00,559.30,560.00,1100,N,558.25,1299100,555.10,559.30,06-Jun-2024,519200,290278560.00,562.20,555.40,555.25
666301502b975143675da1eb,25-Jul-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-06-06T18:30:00.000Z,251900.00,565.95,565.70,1100,N,559.65,1551000,559.30,565.95,07-Jun-2024,878900,495142010.00,566.70,558.90,562.95
6666ff752b97514367d513ac,25-Jul-2024,FUTSTK,XX,0.00,HDFCLIFE,2024-06-09T18:30:00.000Z,111100.00,571.50,570.50,1100,N,565.90,1662100,565.95,571.50,10-Jun-2024,851400,486242295.00,577.35,564.30,569.2
