_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
662bb0dcbecf36cc752f5e8b,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-04-25T18:30:00.000Z,2546500.00,167.75,168.10,5500,N,168.85,8877000,169.05,167.75,26-Apr-2024,7540500,1277433850.00,172.00,167.40,165.8
662faaf6becf36cc759d36db,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-04-28T18:30:00.000Z,440000.00,168.90,168.85,5500,N,168.85,9317000,167.75,168.90,29-Apr-2024,4350500,737337975.00,170.90,168.30,167.4
6630f76bbecf36cc75cb1b43,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-04-29T18:30:00.000Z,1226500.00,166.55,166.40,5500,N,168.60,10543500,168.90,166.55,30-Apr-2024,4966500,831845575.00,169.55,166.30,165.0
66339655becf36cc75249580,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-01T18:30:00.000Z,-77000.00,169.25,169.60,5500,N,166.70,10466500,166.55,169.25,02-May-2024,6589000,1114596175.00,170.25,166.70,167.35
6634dfa1becf36cc755389bf,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-02T18:30:00.000Z,1820500.00,168.20,168.15,5500,N,170.50,12287000,169.25,168.20,03-May-2024,9674500,1641888875.00,172.15,166.75,166.5
6638e1fdd5e8dbe79b7c7ce7,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-05T18:30:00.000Z,170500.00,168.90,168.70,5500,N,169.25,12457500,168.20,168.90,06-May-2024,5885000,991736625.00,170.00,166.20,167.6
663a2a98d5e8dbe79bab9b58,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-06T18:30:00.000Z,1644500.00,165.05,165.00,5500,N,169.35,14102000,168.90,165.05,07-May-2024,8569000,1418775050.00,169.35,163.65,164.25
663bc449d5e8dbe79be7cac0,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-07T18:30:00.000Z,-60500.00,167.15,167.25,5500,N,165.10,14041500,165.05,167.15,08-May-2024,5357000,894501850.00,168.25,164.85,166.05
663cea0cd5e8dbe79b11d5a0,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-08T18:30:00.000Z,1413500.00,163.40,163.50,5500,N,166.80,15455000,167.15,163.40,09-May-2024,7958500,1313073850.00,167.90,163.00,161.9
663e1a62d5e8dbe79b3ac534,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-09T18:30:00.000Z,379500.00,163.25,163.35,5500,N,164.15,15834500,163.40,163.25,10-May-2024,5351500,877456250.00,165.25,162.85,162.25
66423692d5e8dbe79bba1f87,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-12T18:30:00.000Z,275000.00,164.90,165.00,5500,N,163.35,16109500,163.25,164.90,13-May-2024,8745000,1416883875.00,165.45,159.30,163.85
6643783bd5e8dbe79be9f23b,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-13T18:30:00.000Z,1336500.00,166.40,166.45,5500,N,165.35,17446000,164.90,166.40,14-May-2024,7023500,1169802700.00,167.90,164.85,164.95
6644cc34d5e8dbe79b19b33f,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-14T18:30:00.000Z,1149500.00,166.90,167.00,5500,N,166.60,18595500,166.40,166.90,15-May-2024,7436000,1245867150.00,168.80,166.55,165.6
66460ad1d5e8dbe79b470542,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-15T18:30:00.000Z,1727000.00,166.85,167.00,5500,N,168.15,20322500,166.90,166.85,16-May-2024,13337500,2216638875.00,169.15,163.50,165.9
66475376d5e8dbe79b74485d,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-16T18:30:00.000Z,15873000.00,168.20,168.20,5500,N,168.05,36195500,166.85,168.20,17-May-2024,24832500,4186887375.00,169.55,166.70,167.35
6648a2a3d5e8dbe79ba34c34,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-17T18:30:00.000Z,302500.00,168.70,168.55,5500,N,168.70,36498000,168.20,168.70,18-May-2024,2117500,357368000.00,169.55,168.35,167.9
664c9d43432d0f4a58b0a2d9,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-20T18:30:00.000Z,7645000.00,175.30,175.35,5500,N,168.95,44143000,168.70,175.30,21-May-2024,33478500,5804687350.00,176.10,168.25,174.35
664de998432d0f4a58df00c9,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-21T18:30:00.000Z,8492000.00,174.05,173.95,5500,N,176.05,52635000,175.30,174.05,22-May-2024,23056000,4007595625.00,176.45,172.40,173.3
664f40b5432d0f4a580e7466,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-22T18:30:00.000Z,14481500.00,176.00,175.95,5500,N,174.00,67116500,174.05,176.00,23-May-2024,38643000,6720702450.00,176.30,171.45,175.5
6650975f432d0f4a583fd216,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-23T18:30:00.000Z,8541500.00,176.00,176.05,5500,N,175.00,75658000,176.00,176.00,24-May-2024,31097000,5502114475.00,178.20,174.95,174.85
6654ac1f29a01807d687b95f,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-26T18:30:00.000Z,31245500.00,177.15,177.35,5500,N,177.80,106903500,176.00,177.15,27-May-2024,64289500,11399371500.00,178.65,175.60,175.5
6655dd3329a01807d6b14a3b,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-27T18:30:00.000Z,33187000.00,176.25,176.35,5500,N,177.25,140090500,177.15,176.25,28-May-2024,89699500,15887677300.00,179.00,175.00,174.9
66574a7d29a01807d6e8b312,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-28T18:30:00.000Z,25976500.00,175.75,175.35,5500,N,175.85,166067000,176.25,175.75,29-May-2024,101629000,17871699175.00,177.35,174.25,174.25
665890cb29a01807d61884ec,27-Jun-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-29T18:30:00.000Z,71038000.00,165.45,166.50,5500,N,172.50,237105000,175.75,165.45,30-May-2024,285070500,47947426175.00,174.75,164.70,164.15
6659d89f4c0a80e94dcce608,25-Jul-2024,FUTSTK,XX,0.00,TATASTEEL,2024-05-30T18:30:00.000Z,363000.00,169.45,169.25,5500,N,167.95,5434000,166.55,169.45,31-May-2024,4119500,693553025.00,170.30,166.35,167.2
665dcf734c0a80e94d14d360,25-Jul-2024,FUTSTK,XX,0.00,TATASTEEL,2024-06-02T18:30:00.000Z,242000.00,176.70,176.85,5500,N,173.60,5676000,169.45,176.70,03-Jun-2024,7958500,1387219075.00,177.00,170.90,174.25
665f24354c0a80e94d2f91be,25-Jul-2024,FUTSTK,XX,0.00,TATASTEEL,2024-06-03T18:30:00.000Z,660000.00,159.80,161.15,5500,N,176.00,6336000,176.70,159.80,04-Jun-2024,13431000,2206491925.00,176.00,150.20,158.95
666088ed4c0a80e94d4bd4e6,25-Jul-2024,FUTSTK,XX,0.00,TATASTEEL,2024-06-04T18:30:00.000Z,-44000.00,170.80,170.35,5500,N,162.95,6292000,159.80,170.80,05-Jun-2024,8492000,1408876425.00,171.45,160.20,169.2
6661b74f4c0a80e94d621762,25-Jul-2024,FUTSTK,XX,0.00,TATASTEEL,2024-06-05T18:30:00.000Z,214500.00,173.95,174.15,5500,N,171.05,6506500,170.80,173.95,06-Jun-2024,5841000,1017414200.00,176.35,170.70,172.05
666300ce4c0a80e94d7c1a38,25-Jul-2024,FUTSTK,XX,0.00,TATASTEEL,2024-06-06T18:30:00.000Z,1529000.00,180.85,180.80,5500,N,173.75,8035500,173.95,180.85,07-Jun-2024,10637000,1899949975.00,181.50,172.95,178.9
66670abe733ef8ec9e4a7c14,25-Jul-2024,FUTSTK,XX,0.00,TATASTEEL,2024-06-09T18:30:00.000Z,1127500.00,182.15,182.20,5500,N,180.95,9163000,180.85,182.15,10-Jun-2024,7986000,1451383175.00,183.60,178.90,180.29
