_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
662bb0dcbecf36cc752f6283,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-04-25T18:30:00.000Z,138600.00,2865.10,2866.60,200,N,2871.10,10780200,2869.10,2865.10,26-Apr-2024,1341800,3857051190.00,2892.00,2857.25,2844.15
662faaf6becf36cc759d2c8a,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-04-28T18:30:00.000Z,-62800.00,2890.55,2887.10,200,N,2874.15,10717400,2865.10,2890.55,29-Apr-2024,944600,2727446580.00,2895.50,2859.55,2868.2
6630f76bbecf36cc75cb1b5f,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-04-29T18:30:00.000Z,146000.00,2895.80,2896.00,200,N,2890.00,10863400,2890.55,2895.80,30-Apr-2024,1911800,5570041740.00,2934.00,2878.05,2875.9
66339655becf36cc7524940d,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-01T18:30:00.000Z,-542000.00,3001.10,2998.00,200,N,2900.30,10321400,2895.80,3001.10,02-May-2024,4163000,12362800080.00,3013.30,2898.60,2975.4
6634dfa1becf36cc755381b5,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-02T18:30:00.000Z,-479600.00,2943.35,2934.05,200,N,3002.95,9841800,3001.10,2943.35,03-May-2024,3695800,10955907280.00,3021.30,2929.25,2929.75
6638e1fdd5e8dbe79b7c7e6b,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-05T18:30:00.000Z,188000.00,2946.35,2940.05,200,N,2959.95,10029800,2943.35,2946.35,06-May-2024,2280200,6720926100.00,2972.40,2922.15,2932.15
663a2a98d5e8dbe79bab97e0,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-06T18:30:00.000Z,-150000.00,2918.50,2915.00,200,N,2943.50,9879800,2946.35,2918.50,07-May-2024,2177800,6403477240.00,2981.50,2911.00,2913.0
663bc449d5e8dbe79be7d54c,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-07T18:30:00.000Z,496600.00,2839.95,2837.30,200,N,2917.05,10376400,2918.50,2839.95,08-May-2024,5738000,16367393580.00,2918.50,2820.20,2843.3
663cea0cd5e8dbe79b11cde0,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-08T18:30:00.000Z,1661800.00,2699.25,2701.00,200,N,2820.00,12038200,2839.95,2699.25,09-May-2024,12277200,33946626250.00,2856.00,2692.00,2710.1
663e1a62d5e8dbe79b3abfed,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-09T18:30:00.000Z,-109000.00,2768.85,2766.00,200,N,2681.10,11929200,2699.25,2768.85,10-May-2024,5893000,16224002570.00,2794.75,2661.30,2771.25
66423692d5e8dbe79bba2056,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-12T18:30:00.000Z,79400.00,2892.65,2892.55,200,N,2764.00,12008600,2768.85,2892.65,13-May-2024,5937000,16957283470.00,2910.00,2758.05,2879.25
6643783bd5e8dbe79be9f2ad,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-13T18:30:00.000Z,-147000.00,2879.00,2879.95,200,N,2877.15,11861600,2892.65,2879.00,14-May-2024,1558800,4483865800.00,2898.85,2855.35,2866.15
6644cc34d5e8dbe79b19ae96,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-14T18:30:00.000Z,93400.00,2820.80,2823.50,200,N,2860.55,11955000,2879.00,2820.80,15-May-2024,1914200,5445812460.00,2887.60,2812.30,2813.7
66460ad1d5e8dbe79b47103c,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-15T18:30:00.000Z,97600.00,2823.30,2823.00,200,N,2837.60,12052600,2820.80,2823.30,16-May-2024,2115400,5948664550.00,2839.95,2795.45,2814.05
66475376d5e8dbe79b744868,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-16T18:30:00.000Z,-59000.00,2820.60,2830.00,200,N,2810.75,11993600,2823.30,2820.60,17-May-2024,1589000,4475360450.00,2841.90,2795.20,2809.9
6648a2a3d5e8dbe79ba339ce,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-17T18:30:00.000Z,-33000.00,2824.65,2827.35,200,N,2832.00,11960600,2820.60,2824.65,18-May-2024,120200,339834150.00,2841.00,2816.10,2816.35
664c9d43432d0f4a58b0a0f1,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-20T18:30:00.000Z,126600.00,2862.35,2856.50,200,N,2828.70,12087200,2824.65,2862.35,21-May-2024,1690000,4823431680.00,2876.65,2806.90,2851.8
664de998432d0f4a58df0337,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-21T18:30:00.000Z,-80800.00,2893.95,2892.35,200,N,2856.00,12006400,2862.35,2893.95,22-May-2024,1260800,3640248090.00,2903.20,2852.40,2885.75
664f40b5432d0f4a580e796d,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-22T18:30:00.000Z,-263800.00,2907.50,2905.15,200,N,2890.95,11742600,2893.95,2907.50,23-May-2024,2141600,6214121920.00,2924.75,2883.20,2903.75
6650975f432d0f4a583fcee3,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-23T18:30:00.000Z,-122000.00,2876.45,2873.00,200,N,2919.75,11620600,2907.50,2876.45,24-May-2024,1582000,4566630510.00,2919.75,2870.15,2874.75
6654ac1f29a01807d687b51f,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-26T18:30:00.000Z,-3360600.00,2880.00,2883.90,200,N,2881.70,8260000,2876.45,2880.00,27-May-2024,5420200,15654747760.00,2906.35,2863.35,2872.3
6655dd3329a01807d6b13258,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-27T18:30:00.000Z,-4060400.00,2913.00,2914.00,200,N,2861.65,4199600,2880.00,2913.00,28-May-2024,5138400,14886656820.00,2925.20,2860.95,2911.2
66574a7d29a01807d6e8adc7,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-28T18:30:00.000Z,-2346200.00,2909.40,2899.50,200,N,2906.10,1853400,2913.00,2909.40,29-May-2024,3935400,11466008450.00,2928.95,2890.00,2900.15
665890cb29a01807d61882ff,30-May-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-29T18:30:00.000Z,-378000.00,2875.70,2876.90,200,N,2885.50,1475400,2909.40,2883.70,30-May-2024,1743800,5039688480.00,2910.10,2868.30,2883.7
6659d8dc29a01807d6466c77,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-05-30T18:30:00.000Z,-125200.00,2867.25,2865.00,200,N,2838.15,11304400,2872.30,2867.25,31-May-2024,1736600,4986687860.00,2893.00,2838.15,2881.2
665dcfbc2b97514367a76b24,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-06-02T18:30:00.000Z,268800.00,2861.40,2867.00,200,N,2913.35,11573200,2867.25,2861.40,03-Jun-2024,1553400,4471051480.00,2914.15,2854.50,2866.45
665f24512b97514367d62bd3,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-06-03T18:30:00.000Z,-317000.00,2841.65,2845.95,200,N,2877.90,11256200,2861.40,2841.65,04-Jun-2024,4108200,11687523430.00,2889.05,2758.40,2857.65
666089422b9751436707ef44,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-06-04T18:30:00.000Z,-21800.00,2943.60,2943.65,200,N,2849.00,11234400,2841.65,2943.60,05-Jun-2024,4299000,12722448940.00,3014.65,2849.00,2961.75
6661b7942b975143672ffa9a,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-06-05T18:30:00.000Z,818000.00,2884.30,2890.50,200,N,2943.60,12052400,2943.60,2884.30,06-Jun-2024,2888600,8371799210.00,2945.65,2860.70,2904.8
666301502b975143675da9ab,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-06-06T18:30:00.000Z,-39200.00,2910.50,2913.05,200,N,2834.90,12013200,2884.30,2910.50,07-Jun-2024,2086600,6058198410.00,2918.75,2834.90,2927.7
6666ff752b97514367d50f0a,27-Jun-2024,FUTSTK,XX,0.00,ASIANPAINT,2024-06-09T18:30:00.000Z,16200.00,2915.50,2917.95,200,N,2913.05,12029400,2910.50,2915.50,10-Jun-2024,1537400,4478602220.00,2931.50,2891.05,2937.55
