_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7aa1becf36cc7567f720,25-Apr-2024,FUTSTK,XX,0.00,SBIN,2024-04-15T18:30:00.000Z,51000.00,752.05,752.40,1500,N,753.15,91878000,758.25,752.05,16-Apr-2024,30996000,23289912750.00,756.80,745.70,751.7
66211e73becf36cc75d2be6d,25-Apr-2024,FUTSTK,XX,0.00,SBIN,2024-04-17T18:30:00.000Z,-5566500.00,745.10,746.40,1500,N,753.10,86311500,752.05,745.10,18-Apr-2024,35611500,26769319425.00,759.65,742.75,744.8
66226d30becf36cc750a47c1,25-Apr-2024,FUTSTK,XX,0.00,SBIN,2024-04-18T18:30:00.000Z,-4182000.00,749.75,748.95,1500,N,737.45,82129500,745.10,749.75,19-Apr-2024,33886500,25171787625.00,751.30,732.50,750.45
66266918becf36cc757fe9fd,25-Apr-2024,FUTSTK,XX,0.00,SBIN,2024-04-21T18:30:00.000Z,-18349500.00,765.10,767.65,1500,N,754.45,63780000,749.75,765.10,22-Apr-2024,47068500,35728787175.00,767.65,751.30,766.1
6627c54dbecf36cc75ac405f,25-Apr-2024,FUTSTK,XX,0.00,SBIN,2024-04-22T18:30:00.000Z,-19327500.00,772.40,771.50,1500,N,767.90,44452500,765.10,772.40,23-Apr-2024,38278500,29570008275.00,776.90,764.80,773.0
662917aebecf36cc75d89c39,25-Apr-2024,FUTSTK,XX,0.00,SBIN,2024-04-23T18:30:00.000Z,-16255500.00,773.10,772.75,1500,N,775.60,28197000,772.40,773.10,24-Apr-2024,28828500,22273698675.00,775.95,770.30,773.1
662a706cbecf36cc7504e8e3,25-Apr-2024,FUTSTK,XX,0.00,SBIN,2024-04-24T18:30:00.000Z,-13510500.00,812.35,812.70,1500,N,771.25,14686500,773.10,812.70,25-Apr-2024,45007500,35640051075.00,813.40,768.75,812.7
662bb0dcbecf36cc752f56bc,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-04-25T18:30:00.000Z,1589250.00,804.15,806.40,750,N,813.45,86115750,810.40,804.15,26-Apr-2024,31984500,25826372512.50,815.35,801.75,801.3
662faaf6becf36cc759d36d0,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-04-28T18:30:00.000Z,634500.00,825.90,827.00,750,N,810.00,86750250,804.15,825.90,29-Apr-2024,55844250,45764318475.00,833.00,800.55,826.5
6630f76bbecf36cc75cb120a,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-04-29T18:30:00.000Z,2745000.00,824.50,822.85,750,N,825.90,89495250,825.90,824.50,30-Apr-2024,59014500,48746011012.50,833.75,820.40,826.25
66339655becf36cc75249a07,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-01T18:30:00.000Z,-1506750.00,827.15,827.40,750,N,826.45,87988500,824.50,827.15,02-May-2024,23278500,19250892112.50,830.40,822.45,830.05
6634dfa1becf36cc75537d6e,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-02T18:30:00.000Z,-1844250.00,825.70,825.00,750,N,829.40,86144250,827.15,825.70,03-May-2024,30952500,25516597425.00,832.70,816.45,831.45
6638e1fdd5e8dbe79b7c8530,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-05T18:30:00.000Z,4023750.00,803.95,804.15,750,N,825.00,90168000,825.70,803.95,06-May-2024,60480750,48636327150.00,829.50,796.55,807.8
663a2a98d5e8dbe79babacde,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-06T18:30:00.000Z,3022500.00,798.05,799.00,750,N,808.70,93190500,803.95,798.05,07-May-2024,37876500,30247154850.00,810.70,788.85,801.9
663bc449d5e8dbe79be7c72e,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-07T18:30:00.000Z,4652250.00,805.75,806.75,750,N,797.90,97842750,798.05,805.75,08-May-2024,66905250,54106114387.50,820.20,794.75,810.8
663cea0cd5e8dbe79b11d8b2,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-08T18:30:00.000Z,2364000.00,811.10,812.55,750,N,807.90,100206750,805.75,811.10,09-May-2024,140793750,114484046587.50,829.00,798.05,819.8
663e1a62d5e8dbe79b3acdf2,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-09T18:30:00.000Z,-4033500.00,807.15,806.75,750,N,817.40,96173250,811.10,807.15,10-May-2024,54980250,44661618037.50,821.00,805.60,817.35
66423692d5e8dbe79bba1a64,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-12T18:30:00.000Z,-2839500.00,799.50,799.65,750,N,806.30,93333750,807.15,799.50,13-May-2024,40799250,32500342200.00,808.65,787.60,808.8
6643783bd5e8dbe79bea0599,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-13T18:30:00.000Z,-301500.00,807.80,807.50,750,N,803.00,93032250,799.50,807.80,14-May-2024,29071500,23436089700.00,813.40,797.50,818.2
6644cc34d5e8dbe79b19bfe1,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-14T18:30:00.000Z,-1238250.00,810.55,810.65,750,N,811.00,91794000,807.80,810.55,15-May-2024,28557750,23164552012.50,815.30,807.65,820.3
66460ad1d5e8dbe79b46fdc0,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-15T18:30:00.000Z,-1721250.00,802.05,802.80,750,N,816.00,90072750,810.55,802.05,16-May-2024,42252000,33790084987.50,816.00,787.15,811.95
66475376d5e8dbe79b7444c1,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-16T18:30:00.000Z,-91500.00,807.05,806.85,750,N,804.40,89981250,802.05,807.05,17-May-2024,23271000,18785637787.50,811.90,800.25,817.85
6648a2a3d5e8dbe79ba34abd,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-17T18:30:00.000Z,-502500.00,808.45,808.80,750,N,809.70,89478750,807.05,808.45,18-May-2024,2738250,2214002625.00,809.70,807.50,821.0
664c9d43432d0f4a58b09f40,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-20T18:30:00.000Z,-4841250.00,819.35,819.35,750,N,809.50,84637500,808.45,819.35,21-May-2024,34573500,28310703900.00,824.80,808.25,830.65
664de998432d0f4a58df09ac,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-21T18:30:00.000Z,-3436500.00,819.60,819.30,750,N,821.20,81201000,819.35,819.60,22-May-2024,39030000,31984501575.00,828.90,813.85,818.75
664f40b5432d0f4a580e7732,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-22T18:30:00.000Z,-8767500.00,832.90,832.00,750,N,823.80,72433500,819.60,832.90,23-May-2024,42996000,35724108187.50,835.60,822.40,832.1
6650975f432d0f4a583fd541,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-23T18:30:00.000Z,-3799500.00,829.80,829.80,750,N,830.00,68634000,832.90,829.80,24-May-2024,27762750,23202973087.50,842.00,828.25,828.6
6654ac1f29a01807d687be26,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-26T18:30:00.000Z,-10046250.00,834.10,833.90,750,N,832.25,58587750,829.80,834.10,27-May-2024,40937250,34151475600.00,842.00,822.55,833.7
6655dd3329a01807d6b13f3b,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-27T18:30:00.000Z,-19584750.00,832.00,831.60,750,N,838.15,39003000,834.10,832.00,28-May-2024,43822500,36463767375.00,840.50,823.10,831.15
66574a7d29a01807d6e8c90a,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-28T18:30:00.000Z,-16210500.00,824.75,827.05,750,N,828.00,22792500,832.00,824.75,29-May-2024,32629500,27005724075.00,834.85,821.55,822.65
665890cb29a01807d6188417,30-May-2024,FUTSTK,XX,0.00,SBIN,2024-05-29T18:30:00.000Z,-12132750.00,825.25,827.05,750,N,821.95,10659750,824.75,825.85,30-May-2024,23528250,19480458075.00,836.00,821.80,825.85
6659d8dc29a01807d64667a1,27-Jun-2024,FUTSTK,XX,0.00,SBIN,2024-05-30T18:30:00.000Z,1056750.00,837.80,838.85,750,N,835.80,81029250,831.05,837.80,31-May-2024,35475000,29550198750.00,840.90,821.45,830.35
665dcfbc2b97514367a7627d,27-Jun-2024,FUTSTK,XX,0.00,SBIN,2024-06-02T18:30:00.000Z,-878250.00,910.65,914.00,750,N,868.00,80151000,837.80,910.65,03-Jun-2024,101938500,91133427225.00,917.35,860.25,905.65
665f24512b97514367d633aa,27-Jun-2024,FUTSTK,XX,0.00,SBIN,2024-06-03T18:30:00.000Z,4363500.00,776.45,781.95,750,N,897.90,84514500,910.65,776.45,04-Jun-2024,168456750,136943038050.00,905.00,736.50,775.2
666089422b9751436707f2fa,27-Jun-2024,FUTSTK,XX,0.00,SBIN,2024-06-04T18:30:00.000Z,8450250.00,791.55,788.30,750,N,785.10,92964750,776.45,791.55,05-Jun-2024,109999500,85138818750.00,798.50,745.05,789.75
6661b7942b975143672ff452,27-Jun-2024,FUTSTK,XX,0.00,SBIN,2024-06-05T18:30:00.000Z,598500.00,819.60,819.95,750,N,798.00,93563250,791.55,819.60,06-Jun-2024,74704500,61287991725.00,834.90,796.80,816.95
666301502b975143675dadcf,27-Jun-2024,FUTSTK,XX,0.00,SBIN,2024-06-06T18:30:00.000Z,-4326000.00,831.25,831.70,750,N,820.60,89237250,819.60,831.25,07-Jun-2024,41924250,34568123512.50,832.20,811.95,829.95
6666ff752b97514367d50fcb,27-Jun-2024,FUTSTK,XX,0.00,SBIN,2024-06-09T18:30:00.000Z,-3147000.00,832.55,831.25,750,N,839.00,86090250,831.25,832.55,10-Jun-2024,31576500,26468502675.00,847.00,830.45,831.8
