_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
66266918becf36cc757ff545,25-Apr-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-21T18:30:00.000Z,-13197600.00,283.50,283.80,3600,N,281.85,42472800,281.30,283.50,22-Apr-2024,25182000,7136213220.00,284.65,281.25,283.65
6627c54dbecf36cc75ac3ebf,25-Apr-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-22T18:30:00.000Z,-15847200.00,285.25,285.00,3600,N,283.10,26625600,283.50,285.25,23-Apr-2024,25387200,7196167620.00,286.90,280.80,285.35
662917aebecf36cc75d89612,25-Apr-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-23T18:30:00.000Z,-13406400.00,290.00,289.55,3600,N,285.25,13219200,285.25,290.00,24-Apr-2024,21794400,6293189700.00,291.80,284.55,290.4
662a706cbecf36cc7504f04e,25-Apr-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-24T18:30:00.000Z,-10080000.00,292.60,292.10,3600,N,291.75,3139200,290.00,293.30,25-Apr-2024,21466800,6270928020.00,294.45,289.70,293.3
662bb0dcbecf36cc752f6219,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-25T18:30:00.000Z,1180800.00,294.65,295.00,3600,N,295.50,59677200,295.15,294.65,26-Apr-2024,21171600,6254521380.00,298.25,293.20,292.25
662faaf6becf36cc759d1efa,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-28T18:30:00.000Z,1054800.00,295.75,296.10,3600,N,294.85,60732000,294.65,295.75,29-Apr-2024,16941600,4986124020.00,296.90,291.35,293.7
6630f76bbecf36cc75cb122f,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-29T18:30:00.000Z,-1746000.00,303.35,303.90,3600,N,294.95,58986000,295.75,303.35,30-Apr-2024,34801200,10506169440.00,306.25,294.95,301.85
66339655becf36cc7524964d,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-01T18:30:00.000Z,-1461600.00,316.05,316.45,3600,N,303.00,57524400,303.35,316.05,02-May-2024,55684800,17494689600.00,318.75,303.00,313.6
6634dfa1becf36cc75538e07,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-02T18:30:00.000Z,-3045600.00,312.60,312.50,3600,N,314.60,54478800,316.05,312.60,03-May-2024,35114400,11034577260.00,318.50,310.10,310.85
6638e1fdd5e8dbe79b7c7aa6,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-05T18:30:00.000Z,990000.00,308.25,308.85,3600,N,309.40,55468800,312.60,308.25,06-May-2024,20235600,6232466520.00,312.40,304.60,306.85
663a2a98d5e8dbe79baba624,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-06T18:30:00.000Z,1645200.00,297.05,297.20,3600,N,309.55,57114000,308.25,297.05,07-May-2024,19195200,5769933660.00,309.75,296.30,295.25
663bc449d5e8dbe79be7cada,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-07T18:30:00.000Z,1274400.00,303.75,303.20,3600,N,295.40,58388400,297.05,303.75,08-May-2024,22903200,6884632440.00,304.80,294.15,302.0
663cea0cd5e8dbe79b11d483,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-08T18:30:00.000Z,936000.00,297.90,298.05,3600,N,304.35,59324400,303.75,297.90,09-May-2024,23774400,7158519900.00,305.75,297.05,296.15
663e1a62d5e8dbe79b3abf5f,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-09T18:30:00.000Z,-788400.00,304.60,304.00,3600,N,299.65,58536000,297.90,304.60,10-May-2024,17143200,5190257880.00,305.25,298.05,303.75
66423692d5e8dbe79bba2012,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-12T18:30:00.000Z,-572400.00,307.45,307.50,3600,N,305.50,57963600,304.60,307.45,13-May-2024,18921600,5748120180.00,308.50,298.10,306.55
6643783bd5e8dbe79be9feb6,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-13T18:30:00.000Z,-61200.00,310.80,311.05,3600,N,308.65,57902400,307.45,310.80,14-May-2024,17395200,5419715220.00,313.70,308.40,309.25
6644cc34d5e8dbe79b19c096,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-14T18:30:00.000Z,-1220400.00,315.80,314.95,3600,N,310.05,56682000,310.80,315.80,15-May-2024,22006800,6904204020.00,317.00,309.60,314.85
66460ad1d5e8dbe79b470961,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-15T18:30:00.000Z,-943200.00,313.15,313.75,3600,N,316.00,55738800,315.80,313.15,16-May-2024,29005200,9019504260.00,317.05,305.90,312.5
66475376d5e8dbe79b744574,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-16T18:30:00.000Z,-1000800.00,314.10,314.85,3600,N,314.20,54738000,313.15,314.10,17-May-2024,16056000,5045911560.00,316.45,311.70,313.15
6648a2a3d5e8dbe79ba349ae,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-17T18:30:00.000Z,716400.00,317.70,317.60,3600,N,315.85,55454400,314.10,317.70,18-May-2024,5043600,1601369100.00,318.50,315.55,316.9
664c9d43432d0f4a58b09516,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-20T18:30:00.000Z,2170800.00,326.65,326.20,3600,N,315.00,57625200,317.70,326.65,21-May-2024,33357600,10802647620.00,328.10,312.20,325.65
664de998432d0f4a58df0502,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-21T18:30:00.000Z,-1126800.00,326.10,326.40,3600,N,327.75,56498400,326.65,326.10,22-May-2024,21837600,7079131620.00,327.75,320.40,325.75
664f40b5432d0f4a580e6cde,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-22T18:30:00.000Z,-3686400.00,320.05,319.60,3600,N,319.00,52812000,326.10,320.05,23-May-2024,52534800,16541046180.00,321.00,308.90,319.9
6650975f432d0f4a583fc8f3,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-23T18:30:00.000Z,-1634400.00,319.00,319.65,3600,N,319.65,51177600,320.05,319.00,24-May-2024,21416400,6871297140.00,323.70,318.00,318.8
6654ac1f29a01807d687b743,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-26T18:30:00.000Z,-13712400.00,318.80,318.95,3600,N,320.95,37465200,319.00,318.80,27-May-2024,32763600,10437626880.00,321.95,314.30,317.95
6655dd3329a01807d6b14aa1,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-27T18:30:00.000Z,-14684400.00,313.85,313.90,3600,N,317.35,22780800,318.80,313.85,28-May-2024,22809600,7203417840.00,319.80,313.25,312.8
66574a7d29a01807d6e8b7b4,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-28T18:30:00.000Z,-10461600.00,317.60,318.30,3600,N,310.90,12319200,313.85,317.60,29-May-2024,19702800,6240453840.00,319.10,310.60,317.7
665890cb29a01807d618856d,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-29T18:30:00.000Z,-9172800.00,306.45,308.15,3600,N,315.00,3146400,317.60,306.70,30-May-2024,18705600,5785121160.00,317.50,303.95,306.7
6659d8dc29a01807d64673c0,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-30T18:30:00.000Z,392400.00,311.90,311.00,3600,N,311.00,68050800,308.75,311.90,31-May-2024,25308000,7874133120.00,313.90,308.30,310.0
665dcfbc2b97514367a767b4,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-06-02T18:30:00.000Z,-8272800.00,339.70,340.00,3600,N,329.90,59778000,311.90,339.70,03-Jun-2024,63748800,21594596580.00,347.85,325.00,337.65
665f24512b97514367d62e55,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-06-03T18:30:00.000Z,1767600.00,296.15,296.55,3600,N,335.00,61545600,339.70,296.15,04-Jun-2024,73569600,22361086620.00,335.00,279.25,295.95
666089422b9751436707fd89,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-06-04T18:30:00.000Z,2455200.00,300.00,299.30,3600,N,297.10,64000800,296.15,300.00,05-Jun-2024,52419600,15286338360.00,302.30,280.80,298.8
6661b7942b975143672ffe86,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-06-05T18:30:00.000Z,9133200.00,302.05,302.80,3600,N,303.55,73134000,300.00,302.05,06-Jun-2024,57488400,17570798640.00,312.70,299.60,300.45
666301502b975143675d9c10,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-06-06T18:30:00.000Z,-6177600.00,310.55,311.00,3600,N,300.00,66956400,302.05,310.55,07-Jun-2024,39733200,12198023100.00,311.80,298.25,309.35
6666ff752b97514367d51023,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-06-09T18:30:00.000Z,-630000.00,316.55,316.40,3600,N,313.10,66326400,310.55,316.55,10-Jun-2024,34088400,10901464920.00,324.20,311.45,315.8
