_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
662bb0d1936df74c75f2890b,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-04-25T18:30:00.000Z,328400.00,1424.75,1425.70,400,N,1428.00,3618000,1430.05,1424.75,26-Apr-2024,810000,1158508800.00,1436.00,1422.50,1430.25
662faae7936df74c754022e4,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-04-28T18:30:00.000Z,148000.00,1425.70,1426.65,400,N,1423.90,3766000,1424.75,1425.70,29-Apr-2024,463200,660549900.00,1430.35,1421.00,1434.75
6630f740936df74c755f106e,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-04-29T18:30:00.000Z,207600.00,1413.50,1415.00,400,N,1422.50,3973600,1425.70,1413.50,30-Apr-2024,500000,709736340.00,1425.90,1411.35,1420.55
66339606936df74c759b8aab,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-01T18:30:00.000Z,176400.00,1409.55,1411.00,400,N,1401.15,4150000,1413.50,1409.55,02-May-2024,499600,704048220.00,1416.00,1401.15,1414.45
6634df9c936df74c75bba242,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-02T18:30:00.000Z,321600.00,1406.30,1403.00,400,N,1416.45,4471600,1409.55,1406.30,03-May-2024,1007600,1413839080.00,1416.45,1395.85,1416.3
6638e1b0936df74c75096bf9,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-05T18:30:00.000Z,-32400.00,1418.85,1419.00,400,N,1408.90,4439200,1406.30,1418.85,06-May-2024,937200,1334851780.00,1433.10,1406.95,1425.9
663a2a4a936df74c7525ee52,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-06T18:30:00.000Z,209600.00,1428.30,1428.00,400,N,1417.05,4648800,1418.85,1428.30,07-May-2024,1155600,1638672900.00,1430.50,1406.40,1440.95
663c2440936df74c75513157,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-07T18:30:00.000Z,276800.00,1418.90,1420.10,400,N,1428.05,4925600,1428.30,1418.90,08-May-2024,654000,931418540.00,1431.00,1417.00,1427.3
663cea0e936df74c7562c45c,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-08T18:30:00.000Z,324400.00,1425.80,1423.85,400,N,1426.15,5250000,1418.90,1425.80,09-May-2024,1468800,2098776940.00,1439.35,1414.00,1439.55
663e1a15936df74c757aee6a,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-09T18:30:00.000Z,315200.00,1410.80,1411.00,400,N,1421.05,5565200,1425.80,1410.80,10-May-2024,970800,1366114980.00,1421.20,1400.00,1424.9
66421e8d555ad4a2ed26dec3,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-12T18:30:00.000Z,498800.00,1410.90,1411.00,400,N,1409.90,6064000,1410.80,1410.90,13-May-2024,1124400,1579367960.00,1411.80,1399.50,1424.9
6643744e555ad4a2ed453848,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-13T18:30:00.000Z,412000.00,1414.30,1414.65,400,N,1412.95,6476000,1410.90,1414.30,14-May-2024,1078400,1524199000.00,1422.50,1406.30,1424.7
6644cc6c555ad4a2ed62e704,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-14T18:30:00.000Z,398400.00,1408.20,1408.35,400,N,1414.20,6874400,1414.30,1408.20,15-May-2024,754800,1065102340.00,1417.30,1407.10,1419.95
66460ac5555ad4a2ed7d0b68,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-15T18:30:00.000Z,518800.00,1437.05,1436.00,400,N,1421.00,7393200,1408.20,1437.05,16-May-2024,2336800,3341374280.00,1440.00,1414.30,1453.35
66475338555ad4a2ed955358,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-16T18:30:00.000Z,607200.00,1427.05,1427.50,400,N,1437.05,8000400,1437.05,1427.05,17-May-2024,1372000,1959116160.00,1438.00,1424.00,1444.3
6648a289555ad4a2edb04264,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-17T18:30:00.000Z,37200.00,1429.75,1429.00,400,N,1429.95,8037600,1427.05,1429.75,18-May-2024,241600,345235600.00,1431.00,1426.20,1443.65
664c9cf44c0a80e94dc260d5,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-20T18:30:00.000Z,1053200.00,1421.40,1422.50,400,N,1419.00,9090800,1429.75,1421.40,21-May-2024,2136400,3037027120.00,1430.65,1415.05,1434.15
664de94c4c0a80e94ddd5096,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-21T18:30:00.000Z,559600.00,1440.05,1439.10,400,N,1416.60,9650400,1421.40,1440.05,22-May-2024,2768400,3978514260.00,1445.95,1416.55,1454.8
664f40734c0a80e94df78e1d,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-22T18:30:00.000Z,408000.00,1454.80,1454.45,400,N,1439.00,10058400,1440.05,1454.80,23-May-2024,3550800,5154782120.00,1459.50,1438.00,1472.4
665097184c0a80e94d137eff,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-23T18:30:00.000Z,1742400.00,1448.85,1447.20,400,N,1454.80,11800800,1454.80,1448.85,24-May-2024,3251200,4714199360.00,1456.70,1445.40,1465.1
6654abe94c0a80e94d5cbb29,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-26T18:30:00.000Z,8340400.00,1453.80,1455.00,400,N,1450.35,20141200,1448.85,1453.80,27-May-2024,13783600,20050884700.00,1462.40,1443.30,1471.35
6655dd1e4c0a80e94d73a379,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-27T18:30:00.000Z,10413600.00,1450.50,1449.45,400,N,1456.10,30554800,1453.80,1450.50,28-May-2024,14309600,20807343160.00,1458.40,1448.00,1467.05
66574a794c0a80e94d956288,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-28T18:30:00.000Z,11040800.00,1433.90,1435.95,400,N,1447.40,41595600,1450.50,1433.90,29-May-2024,16706400,24032937640.00,1449.70,1431.90,1450.95
665890834c0a80e94db2b997,27-Jun-2024,FUTSTK,XX,0.00,INFY,2024-05-29T18:30:00.000Z,5636800.00,1409.20,1412.95,400,N,1428.45,47232400,1433.90,1409.20,30-May-2024,20386400,28850157180.00,1430.15,1405.55,1427.45
6659d8dc29a01807d6466238,25-Jul-2024,FUTSTK,XX,0.00,INFY,2024-05-30T18:30:00.000Z,3600.00,1430.45,1426.85,400,N,1429.35,815600,1421.20,1430.45,31-May-2024,827600,1188478480.00,1451.25,1418.20,1406.9
665dcfbc2b97514367a76a29,25-Jul-2024,FUTSTK,XX,0.00,INFY,2024-06-02T18:30:00.000Z,236000.00,1426.90,1429.60,400,N,1453.50,1051600,1430.45,1426.90,03-Jun-2024,676400,968020800.00,1453.50,1425.00,1405.9
665f24512b97514367d62c3a,25-Jul-2024,FUTSTK,XX,0.00,INFY,2024-06-03T18:30:00.000Z,116400.00,1407.50,1410.85,400,N,1433.00,1168000,1426.90,1407.50,04-Jun-2024,1424800,2006719720.00,1433.00,1374.90,1393.65
666089422b9751436707f398,25-Jul-2024,FUTSTK,XX,0.00,INFY,2024-06-04T18:30:00.000Z,-104000.00,1442.25,1442.20,400,N,1418.70,1064000,1407.50,1442.25,05-Jun-2024,774800,1114594440.00,1451.00,1415.75,1430.1
6661b7942b9751436730038f,25-Jul-2024,FUTSTK,XX,0.00,INFY,2024-06-05T18:30:00.000Z,-26000.00,1488.05,1489.30,400,N,1455.25,1038000,1442.25,1488.05,06-Jun-2024,936800,1380054400.00,1489.75,1453.40,1472.25
666301502b975143675da525,25-Jul-2024,FUTSTK,XX,0.00,INFY,2024-06-06T18:30:00.000Z,196000.00,1545.10,1545.70,400,N,1496.75,1234000,1488.05,1545.10,07-Jun-2024,1573600,2411412020.00,1550.10,1495.00,1533.6
6666ff752b97514367d51581,25-Jul-2024,FUTSTK,XX,0.00,INFY,2024-06-09T18:30:00.000Z,390000.00,1510.75,1510.25,400,N,1546.40,1624000,1545.10,1510.75,10-Jun-2024,1158000,1756679260.00,1546.40,1508.90,1499.75
