_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
662bb0d1936df74c75f293e3,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-04-25T18:30:00.000Z,-3848750.00,1139.05,1139.95,625,N,1137.00,58258750,1138.00,1139.05,26-Apr-2024,15528750,17682744406.25,1148.70,1130.40,1130.3
662faae7936df74c75401beb,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-04-28T18:30:00.000Z,502500.00,1168.40,1169.40,625,N,1135.00,58761250,1139.05,1168.40,29-Apr-2024,25526875,29604325343.75,1172.25,1133.45,1159.25
6630f740936df74c755f11ae,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-04-29T18:30:00.000Z,-2526250.00,1172.80,1170.65,625,N,1167.75,56235000,1168.40,1172.80,30-Apr-2024,33015625,38752116375.00,1188.80,1161.50,1165.9
66339606936df74c759b84d5,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-01T18:30:00.000Z,-1233125.00,1160.30,1160.95,625,N,1168.00,55001875,1172.80,1160.30,02-May-2024,11973125,13962990625.00,1181.00,1157.60,1149.85
6634df9c936df74c75bba83d,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-02T18:30:00.000Z,-691250.00,1150.00,1149.25,625,N,1161.00,54310625,1160.30,1150.00,03-May-2024,16178750,18662829875.00,1169.80,1143.85,1141.5
6638e1b0936df74c75095f6c,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-05T18:30:00.000Z,470000.00,1152.00,1153.05,625,N,1146.20,54780625,1150.00,1152.00,06-May-2024,12565000,14512175906.25,1162.50,1146.20,1143.65
663a2a4a936df74c7525fe60,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-06T18:30:00.000Z,-410000.00,1134.45,1133.10,625,N,1153.80,54370625,1152.00,1134.45,07-May-2024,11973125,13635739281.25,1156.35,1131.25,1127.7
663c2440936df74c75512e71,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-07T18:30:00.000Z,105625.00,1135.85,1137.60,625,N,1132.30,54476250,1134.45,1135.85,08-May-2024,15138750,17185058437.50,1142.85,1126.40,1128.65
663cea0e936df74c7562c255,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-08T18:30:00.000Z,940000.00,1122.75,1124.60,625,N,1134.95,55416250,1135.85,1122.75,09-May-2024,13424375,15158193406.25,1140.95,1119.20,1115.65
663e1a15936df74c757add51,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-09T18:30:00.000Z,-935625.00,1125.30,1125.90,625,N,1128.10,54480625,1122.75,1125.30,10-May-2024,13467500,15216956125.00,1143.20,1118.00,1120.1
66421e8d555ad4a2ed26cf8f,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-12T18:30:00.000Z,-1272500.00,1136.40,1137.90,625,N,1126.70,53208125,1125.30,1136.40,13-May-2024,15387500,17294930406.25,1138.80,1109.35,1120.1
6643744e555ad4a2ed452f72,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-13T18:30:00.000Z,-958750.00,1127.60,1128.00,625,N,1132.05,52249375,1136.40,1127.60,14-May-2024,10383125,11712674437.50,1140.25,1122.20,1122.85
6644cc6c555ad4a2ed62f06e,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-14T18:30:00.000Z,-494375.00,1132.55,1131.45,625,N,1131.65,51755000,1127.60,1132.55,15-May-2024,12331250,13938949937.50,1136.80,1124.40,1128.05
66460ac5555ad4a2ed7d0585,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-15T18:30:00.000Z,1047500.00,1142.65,1145.00,625,N,1136.35,52802500,1132.55,1142.65,16-May-2024,16744375,18951315312.50,1146.65,1116.85,1139.3
66475338555ad4a2ed954bef,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-16T18:30:00.000Z,-1179375.00,1142.80,1145.00,625,N,1137.85,51623125,1142.65,1142.80,17-May-2024,11867500,13538707437.50,1147.60,1130.30,1141.35
6648a289555ad4a2edb03876,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-17T18:30:00.000Z,-75625.00,1144.75,1145.50,625,N,1149.90,51547500,1142.80,1144.75,18-May-2024,793125,906504875.00,1149.90,1140.10,1143.75
664c9cf44c0a80e94dc25f77,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-20T18:30:00.000Z,1088750.00,1142.40,1141.00,625,N,1138.85,52636250,1144.75,1142.40,21-May-2024,10167500,11605871750.00,1149.60,1133.00,1137.65
664de94c4c0a80e94ddd4c45,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-21T18:30:00.000Z,-313125.00,1130.50,1133.35,625,N,1142.65,52323125,1142.40,1130.50,22-May-2024,14489375,16383552343.75,1143.85,1121.15,1126.0
664f40734c0a80e94df79241,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-22T18:30:00.000Z,-1588125.00,1165.40,1165.00,625,N,1129.85,50735000,1130.50,1165.40,23-May-2024,23288125,26939926468.75,1169.90,1128.05,1165.25
665097184c0a80e94d138b13,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-23T18:30:00.000Z,-3495000.00,1174.30,1173.85,625,N,1166.00,47240000,1165.40,1174.30,24-May-2024,14953750,17498334218.75,1177.60,1160.50,1174.0
6654abe94c0a80e94d5caf80,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-26T18:30:00.000Z,-8786875.00,1187.25,1186.85,625,N,1180.00,38453125,1174.30,1187.25,27-May-2024,26261875,31089004250.00,1196.70,1168.00,1187.0
6655dd1e4c0a80e94d73a5d1,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-27T18:30:00.000Z,-15491250.00,1186.40,1185.55,625,N,1187.85,22961875,1187.25,1186.40,28-May-2024,25619375,30383932937.50,1192.00,1180.40,1183.4
66574a794c0a80e94d9560e0,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-28T18:30:00.000Z,-14038750.00,1163.05,1166.05,625,N,1180.15,8923125,1186.40,1163.05,29-May-2024,20092500,23497451843.75,1186.85,1159.20,1159.75
665890834c0a80e94db2bcd8,30-May-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-29T18:30:00.000Z,-7060000.00,1167.80,1170.00,625,N,1158.65,1863125,1163.05,1168.05,30-May-2024,10957500,12788163625.00,1178.85,1158.65,1167.95
6659d89f4c0a80e94dcce508,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-05-30T18:30:00.000Z,-6250.00,1172.45,1175.05,625,N,1179.90,51137500,1176.80,1172.45,31-May-2024,15658750,18359650187.50,1184.00,1164.35,1162.15
665dcf724c0a80e94d14bd8f,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-06-02T18:30:00.000Z,-3459375.00,1230.85,1236.20,625,N,1201.00,47678125,1172.45,1230.85,03-Jun-2024,32022500,39156620562.50,1247.70,1198.95,1223.9
665f24354c0a80e94d2f89ce,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-06-03T18:30:00.000Z,-2475000.00,1133.40,1139.80,625,N,1219.90,45203125,1230.85,1133.40,04-Jun-2024,47139375,54629677656.25,1230.50,1094.75,1131.25
666088ed4c0a80e94d4bcb5d,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-06-04T18:30:00.000Z,-1275625.00,1186.00,1182.35,625,N,1138.00,43927500,1133.40,1186.00,05-Jun-2024,29232500,33740400000.00,1194.70,1115.90,1184.5
6661b74f4c0a80e94d620be3,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-06-05T18:30:00.000Z,-140000.00,1176.90,1178.30,625,N,1193.90,43787500,1186.00,1176.90,06-Jun-2024,16035625,18948843593.75,1198.00,1168.70,1170.95
666300ce4c0a80e94d7c121d,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-06-06T18:30:00.000Z,-2206875.00,1190.95,1193.00,625,N,1179.90,41580625,1176.90,1190.95,07-Jun-2024,14771250,17540529312.50,1196.90,1171.05,1186.8
66670abe733ef8ec9e4a80bd,27-Jun-2024,FUTSTK,XX,0.00,AXISBANK,2024-06-09T18:30:00.000Z,256250.00,1200.80,1198.15,625,N,1190.65,41836875,1190.95,1200.80,10-Jun-2024,14908750,17985438687.50,1213.55,1190.65,1200.0
