_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
661e7a8a551ea8574a4d4bc6,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-15T18:30:00.000Z,410400.00,276.60,276.55,3600,N,275.45,6354000,277.05,276.60,16-Apr-2024,1339200,369470340.00,277.90,273.85,274.25
66211e7b551ea8574a8729be,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-17T18:30:00.000Z,3855600.00,282.30,283.60,3600,N,282.00,10209600,276.60,282.30,18-Apr-2024,13906800,3954157560.00,290.00,280.40,280.1
66226ceb551ea8574aa5cf40,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-18T18:30:00.000Z,1976400.00,283.30,283.20,3600,N,282.00,12186000,282.30,283.30,19-Apr-2024,6894000,1939901760.00,283.80,277.20,281.65
6626694d936df74c757e7b6d,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-21T18:30:00.000Z,13860000.00,285.60,285.75,3600,N,284.05,26046000,283.30,285.60,22-Apr-2024,19987200,5706954360.00,286.70,283.45,283.65
6627c582936df74c759d6ce5,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-22T18:30:00.000Z,16347600.00,287.30,287.25,3600,N,285.60,42393600,285.60,287.30,23-Apr-2024,25135200,7178611140.00,288.95,282.95,285.35
66290843936df74c75b8569c,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-23T18:30:00.000Z,10674000.00,292.05,292.00,3600,N,285.00,53067600,287.30,292.05,24-Apr-2024,28076400,8166428820.00,294.00,285.00,290.4
662a706d936df74c75d73138,30-May-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-24T18:30:00.000Z,5428800.00,295.15,294.90,3600,N,293.05,58496400,292.05,295.15,25-Apr-2024,41367600,12178480500.00,296.50,291.40,293.3
662bb0d1936df74c75f28bf3,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-25T18:30:00.000Z,93600.00,296.85,297.10,3600,N,298.25,640800,297.30,296.85,26-Apr-2024,972000,289512000.00,300.00,295.20,292.25
662faae7936df74c75402826,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-28T18:30:00.000Z,118800.00,297.95,298.35,3600,N,296.85,759600,296.85,297.95,29-Apr-2024,504000,149517540.00,298.70,293.80,293.7
6630f740936df74c755f0f88,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-04-29T18:30:00.000Z,165600.00,305.65,305.70,3600,N,298.35,925200,297.95,305.65,30-Apr-2024,1886400,572212980.00,308.45,297.50,301.85
66339606936df74c759b9050,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-01T18:30:00.000Z,277200.00,318.00,318.35,3600,N,308.65,1202400,305.65,318.00,02-May-2024,2505600,792772200.00,320.95,305.65,313.6
6634df9c936df74c75bba80b,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-02T18:30:00.000Z,100800.00,314.85,314.75,3600,N,316.70,1303200,318.00,314.85,03-May-2024,1756800,556789140.00,320.50,312.60,310.85
6638e1b0936df74c750962a8,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-05T18:30:00.000Z,237600.00,310.60,311.00,3600,N,312.70,1540800,314.85,310.60,06-May-2024,1306800,405205740.00,314.45,307.10,306.85
663a2a4a936df74c7525fbef,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-06T18:30:00.000Z,273600.00,299.25,299.00,3600,N,311.60,1814400,310.60,299.25,07-May-2024,1648800,499518180.00,311.60,298.85,295.25
663c2440936df74c75512e55,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-07T18:30:00.000Z,198000.00,305.95,305.35,3600,N,297.90,2012400,299.25,305.95,08-May-2024,2210400,668134980.00,306.80,296.45,302.0
663cea0e936df74c7562c347,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-08T18:30:00.000Z,493200.00,300.05,299.75,3600,N,307.20,2505600,305.95,300.05,09-May-2024,1483200,449343720.00,308.00,299.45,296.15
663e1a15936df74c757ae973,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-09T18:30:00.000Z,-115200.00,306.60,306.30,3600,N,301.05,2390400,300.05,306.60,10-May-2024,1170000,356515740.00,307.15,300.35,303.75
66421e8d555ad4a2ed26d8b6,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-12T18:30:00.000Z,64800.00,309.55,309.70,3600,N,308.65,2455200,306.60,309.55,13-May-2024,1112400,340488540.00,310.65,300.50,303.75
6643744e555ad4a2ed452c25,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-13T18:30:00.000Z,226800.00,313.00,313.20,3600,N,310.85,2682000,309.55,313.00,14-May-2024,1152000,361441800.00,315.60,310.85,309.25
6644cc6c555ad4a2ed62e6b3,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-14T18:30:00.000Z,1051200.00,317.80,317.00,3600,N,312.60,3733200,313.00,317.80,15-May-2024,3492000,1106627220.00,318.85,311.75,314.85
66460ac5555ad4a2ed7d0701,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-15T18:30:00.000Z,388800.00,315.05,315.15,3600,N,318.05,4122000,317.80,315.05,16-May-2024,3866400,1211258880.00,318.85,308.40,312.5
66475338555ad4a2ed955f07,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-16T18:30:00.000Z,226800.00,316.15,316.60,3600,N,316.25,4348800,315.05,316.15,17-May-2024,2185200,691558740.00,318.40,313.85,313.15
6648a289555ad4a2edb048fa,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-17T18:30:00.000Z,54000.00,319.75,319.75,3600,N,318.05,4402800,316.15,319.75,18-May-2024,997200,318625740.00,320.50,317.85,316.9
664c9cf44c0a80e94dc26cfd,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-20T18:30:00.000Z,997200.00,328.70,328.55,3600,N,319.55,5400000,319.75,328.70,21-May-2024,7092000,2313572220.00,330.25,315.65,325.65
664de94c4c0a80e94ddd4447,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-21T18:30:00.000Z,496800.00,328.35,328.50,3600,N,330.05,5896800,328.70,328.35,22-May-2024,4154400,1355285340.00,330.05,322.80,325.75
664f40734c0a80e94df7880e,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-22T18:30:00.000Z,2070000.00,322.05,321.40,3600,N,322.60,7966800,328.35,322.05,23-May-2024,14119200,4475014920.00,322.95,311.25,319.9
665097184c0a80e94d1392bd,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-23T18:30:00.000Z,2880000.00,321.25,321.90,3600,N,321.80,10846800,322.05,321.25,24-May-2024,7326000,2366179380.00,325.70,320.20,318.8
6654abe94c0a80e94d5cb362,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-26T18:30:00.000Z,16812000.00,320.85,321.20,3600,N,323.20,27658800,321.25,320.85,27-May-2024,27770400,8905901040.00,324.00,316.50,317.95
6655dd1e4c0a80e94d73ad63,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-27T18:30:00.000Z,17319600.00,316.00,315.75,3600,N,321.35,44978400,320.85,316.00,28-May-2024,25959600,8252022600.00,322.15,315.45,312.8
66574a794c0a80e94d954d56,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-28T18:30:00.000Z,11944800.00,319.85,320.20,3600,N,313.60,56923200,316.00,319.85,29-May-2024,23346000,7446231540.00,321.40,312.55,317.7
665890834c0a80e94db2ac02,27-Jun-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-29T18:30:00.000Z,10735200.00,308.75,310.80,3600,N,319.20,67658400,319.85,308.75,30-May-2024,43646400,13587797700.00,320.00,306.20,306.7
6659d89f4c0a80e94dccf718,25-Jul-2024,FUTSTK,XX,0.00,POWERGRID,2024-05-30T18:30:00.000Z,104400.00,314.00,312.65,3600,N,312.75,1198800,310.65,314.00,31-May-2024,896400,280803420.00,315.90,311.05,310.0
665dcf724c0a80e94d14c1ab,25-Jul-2024,FUTSTK,XX,0.00,POWERGRID,2024-06-02T18:30:00.000Z,25200.00,341.90,342.40,3600,N,331.70,1224000,314.00,341.90,03-Jun-2024,3362400,1145189880.00,349.95,329.15,337.65
665f24354c0a80e94d2f8201,25-Jul-2024,FUTSTK,XX,0.00,POWERGRID,2024-06-03T18:30:00.000Z,28800.00,298.30,298.60,3600,N,330.85,1252800,341.90,298.30,04-Jun-2024,4226400,1297821600.00,330.95,281.50,295.95
666088ed4c0a80e94d4bd5a4,25-Jul-2024,FUTSTK,XX,0.00,POWERGRID,2024-06-04T18:30:00.000Z,158400.00,302.10,301.20,3600,N,299.75,1411200,298.30,302.10,05-Jun-2024,3063600,899275500.00,304.10,282.75,298.8
6661b74f4c0a80e94d621b45,25-Jul-2024,FUTSTK,XX,0.00,POWERGRID,2024-06-05T18:30:00.000Z,723600.00,304.15,304.85,3600,N,306.35,2134800,302.10,304.15,06-Jun-2024,2804400,861864840.00,314.55,301.90,300.45
666300ce4c0a80e94d7c239e,25-Jul-2024,FUTSTK,XX,0.00,POWERGRID,2024-06-06T18:30:00.000Z,-72000.00,312.60,313.00,3600,N,303.00,2062800,304.15,312.60,07-Jun-2024,2318400,716140800.00,313.70,300.80,309.35
66670abe733ef8ec9e4a780e,25-Jul-2024,FUTSTK,XX,0.00,POWERGRID,2024-06-09T18:30:00.000Z,90000.00,318.80,318.75,3600,N,314.10,2152800,312.60,318.80,10-Jun-2024,2394000,770606280.00,326.00,314.10,315.8
