_id,FH_EXPIRY_DT,FH_INSTRUMENT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_SYMBOL,TIMESTAMP,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_UNDERLYING_VALUE
663a2a4a936df74c7525fda4,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-06T18:30:00.000Z,3400.00,3955.65,3945.00,200,N,3998.80,58000,4010.55,3955.65,07-May-2024,18200,72018670.00,3998.80,3932.00,3911.4
663c2440936df74c75513c55,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-07T18:30:00.000Z,-600.00,3973.50,3978.45,200,N,3935.00,57400,3955.65,3973.50,08-May-2024,23400,92793910.00,4002.15,3927.05,3927.35
663cea0e936df74c7562d3eb,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-08T18:30:00.000Z,29400.00,3830.55,3835.85,200,N,3971.10,86800,3973.50,3830.55,09-May-2024,68800,264947060.00,3972.70,3800.00,3789.95
663e1a15936df74c757aed91,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-09T18:30:00.000Z,19000.00,3844.65,3842.05,200,N,3828.20,105800,3830.55,3844.65,10-May-2024,45800,175551680.00,3874.40,3813.00,3793.5
66421e8d555ad4a2ed26daa7,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-12T18:30:00.000Z,-2200.00,3954.70,3950.75,200,N,3800.00,103600,3844.65,3954.70,13-May-2024,101600,396374730.00,3973.65,3761.55,3793.5
6643744e555ad4a2ed453232,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-13T18:30:00.000Z,17800.00,3943.70,3946.35,200,N,3944.45,121400,3954.70,3943.70,14-May-2024,67200,265821970.00,3998.70,3911.00,3896.2
6644cc6c555ad4a2ed62ee53,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-14T18:30:00.000Z,5000.00,3932.90,3932.00,200,N,3956.60,126400,3943.70,3932.90,15-May-2024,34200,134609630.00,3964.90,3912.00,3892.55
66460ac5555ad4a2ed7d0c51,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-15T18:30:00.000Z,17600.00,3962.70,3961.00,200,N,3937.75,144000,3932.90,3962.70,16-May-2024,76000,298280580.00,3974.75,3871.20,3931.15
66475338555ad4a2ed955e9b,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-16T18:30:00.000Z,10600.00,3949.35,3954.10,200,N,3962.60,154600,3962.70,3949.35,17-May-2024,58400,231410080.00,3986.65,3936.65,3910.75
6648a289555ad4a2edb03ce3,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-17T18:30:00.000Z,2600.00,3964.95,3957.05,200,N,3934.55,157200,3949.35,3964.95,18-May-2024,21000,83048370.00,3975.95,3900.55,3929.0
664c9cf44c0a80e94dc26bb3,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-20T18:30:00.000Z,50200.00,4065.75,4072.00,200,N,3934.05,207400,3964.95,4065.75,21-May-2024,174400,703898360.00,4076.75,3934.05,4016.55
664de94c4c0a80e94ddd3efc,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-21T18:30:00.000Z,25200.00,4100.05,4093.90,200,N,4077.60,232600,4065.75,4100.05,22-May-2024,205200,835592790.00,4110.35,4023.80,4058.55
664f40734c0a80e94df7982e,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-22T18:30:00.000Z,63400.00,4139.65,4132.00,200,N,4084.95,296000,4100.05,4139.65,23-May-2024,296200,1220593290.00,4153.75,4064.00,4113.0
665097184c0a80e94d139167,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-23T18:30:00.000Z,172800.00,4161.55,4151.05,200,N,4135.00,468800,4139.65,4161.55,24-May-2024,574600,2403768060.00,4215.50,4130.00,4122.4
6654abe94c0a80e94d5cb169,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-26T18:30:00.000Z,700600.00,4291.10,4293.05,200,N,4300.00,1169400,4161.55,4291.10,27-May-2024,2526200,10912684360.00,4381.45,4240.85,4255.25
6655dd1e4c0a80e94d73a707,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-27T18:30:00.000Z,566600.00,4422.00,4425.00,200,N,4323.45,1736000,4291.10,4422.00,28-May-2024,2006800,8809466820.00,4433.00,4281.25,4392.1
66574a794c0a80e94d954eff,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-28T18:30:00.000Z,500200.00,4472.30,4481.00,200,N,4425.00,2236200,4422.00,4472.30,29-May-2024,1775000,7889418880.00,4483.50,4392.20,4448.0
665890834c0a80e94db2ad18,27-Jun-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-29T18:30:00.000Z,315600.00,4436.25,4451.95,200,N,4461.35,2551800,4472.30,4436.25,30-May-2024,2023000,9027690000.00,4490.00,4419.00,4412.8
6659d89f4c0a80e94dccebbe,25-Jul-2024,FUTSTK,XX,0.00,DIVISLAB,2024-05-30T18:30:00.000Z,-1200.00,4379.05,4383.55,200,N,4498.90,39600,4461.90,4379.05,31-May-2024,27000,119366650.00,4502.15,4361.05,4307.2
665dcf734c0a80e94d14ca9c,25-Jul-2024,FUTSTK,XX,0.00,DIVISLAB,2024-06-02T18:30:00.000Z,-1600.00,4377.50,4380.00,200,N,4405.60,38000,4379.05,4377.50,03-Jun-2024,22600,99567100.00,4486.05,4363.55,4321.9
665f24354c0a80e94d2f7eb9,25-Jul-2024,FUTSTK,XX,0.00,DIVISLAB,2024-06-03T18:30:00.000Z,800.00,4358.70,4365.20,200,N,4331.40,38800,4377.50,4358.70,04-Jun-2024,56200,245307610.00,4465.65,4232.75,4324.15
666088ed4c0a80e94d4bccc1,25-Jul-2024,FUTSTK,XX,0.00,DIVISLAB,2024-06-04T18:30:00.000Z,8600.00,4541.25,4529.10,200,N,4397.10,47400,4358.70,4541.25,05-Jun-2024,58200,262372040.00,4565.00,4364.20,4502.7
6661b74f4c0a80e94d621087,25-Jul-2024,FUTSTK,XX,0.00,DIVISLAB,2024-06-05T18:30:00.000Z,2600.00,4522.60,4525.35,200,N,4541.05,50000,4541.25,4522.60,06-Jun-2024,65600,294435790.00,4541.10,4417.95,4448.9
666300ce4c0a80e94d7c1a2e,25-Jul-2024,FUTSTK,XX,0.00,DIVISLAB,2024-06-06T18:30:00.000Z,6000.00,4561.95,4567.60,200,N,4522.60,56000,4522.60,4561.95,07-Jun-2024,49000,222505860.00,4569.15,4494.60,4524.05
66670abe733ef8ec9e4a7fa5,25-Jul-2024,FUTSTK,XX,0.00,DIVISLAB,2024-06-09T18:30:00.000Z,1000.00,4566.00,4575.45,200,N,4564.80,57000,4561.95,4566.00,10-Jun-2024,48200,220931400.00,4610.00,4558.00,4536.25
